MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
5,KE,Highchem,KRISHNA CHEMIST LTD,ORELOX 50ml SUSPENSION,5
5,KE,Highchem,ELMART PHARMA LIMITED,ORELOX 50ml SUSPENSION,15
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],ORELOX 100mg TABS 10'S,30
5,KE,Highchem,MEDIMART HEALTHCARE: THIKA RD,ORELOX 50ml SUSPENSION,1
5,KE,Highchem,MALIBU PHARMACY LTD,ORELOX 100mg TABS 10'S,10
5,KE,Highchem,MALIBU PHARMACY LTD,AMARYL TABS 1.0mg 30'S,20
5,KE,Highchem,MALIBU PHARMACY LTD,AMARYL TABS 1.0mg 30'S,4
5,KE,Highchem,OMAERA PHARMACEUTICALS,ORELOX 50ml SUSPENSION,20
5,KE,Highchem,MAKADARA CHEMISTS LTD,AMARYL TABS 1.0mg 30'S,20
5,KE,Highchem,MAKADARA CHEMISTS LTD,AMARYL TABS 1.0mg 30'S,3
5,KE,Highchem,MAKADARA CHEMISTS LTD,ORELOX 50ml SUSPENSION,5
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ORELOX 100mg TABS 10'S,50
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ORELOX 50ml SUSPENSION,112
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],ORELOX 50ml SUSPENSION,10
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],ORELOX 100mg TABS 10'S,10
5,KE,Highchem,CRYSTAL COTTAGE HOSPITAL,ORELOX 50ml SUSPENSION,40
5,KE,Highchem,BATIAN PEAK PHARMACEUTICALS LTD,EPILIM CHRONO 300mg TABS 100'S,2
5,KE,Highchem,KRISHNA CHEMIST LTD,EPILIM CHRONO 300mg TABS 100'S,6
5,KE,Highchem,KRISHNA CHEMIST LTD,LANTUS SOLOSTAR 3ml 5'S,100
5,KE,Highchem,ELMART PHARMA LIMITED,RHINATHIOL AD 125ml SP,40
5,KE,Highchem,ELMART PHARMA LIMITED,RHINATHIOL AD 125ml SP,8
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],EPILIM CHRONO 300mg TABS 100'S,5
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],EPILIM CHRONO 300mg TABS 100'S,-20
5,KE,Highchem,REALE HOSPITAL,LANTUS SOLOSTAR 3ml 5'S,3
5,KE,Highchem,TEMPLE STORES PHARMACY,NO SPA 40mg TABS 100'S,1
5,KE,Highchem,TEMPLE STORES PHARMACY,NO SPA 40mg TABS 100'S,2
5,KE,Highchem,MALIBU PHARMACY LTD,EPILIM CHRONO 300mg TABS 100'S,6
5,KE,Highchem,MALIBU PHARMACY LTD,EPILIM CHRONO 300mg TABS 100'S,4
5,KE,Highchem,MALIBU PHARMACY LTD,TRITACE 2.5 MG TABS 28s,10
5,KE,Highchem,MAKADARA CHEMISTS LTD,LANTUS SOLOSTAR 3ml 5'S,100
5,KE,Highchem,MAKADARA CHEMISTS LTD,TRITACE 2.5 MG TABS 28s,70
5,KE,Highchem,MAKADARA CHEMISTS LTD,RHINATHIOL AD 125ml SP,50
5,KE,Highchem,MAKADARA CHEMISTS LTD,RHINATHIOL AD 125ml SP,10
5,KE,Highchem,MAKADARA CHEMISTS LTD,EPILIM 200mg TABS EC 100'S,18
5,KE,Highchem,MAKADARA CHEMISTS LTD,FLEMING 228.5mg/5ml 70ml SUSPE..,120
5,KE,Highchem,MAKADARA CHEMISTS LTD,FLEMING 228.5mg/5ml 70ml SUSPE..,12
5,KE,Highchem,THE NAIROBI HOSPITAL,RHINATHIOL AD 125ml SP,96
5,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,LANTUS SOLOSTAR 3ml 5'S,1
5,KE,Highchem,DRUGHILL PHARMACY,FLEMING 228.5mg/5ml 70ml SUSPE..,100
5,KE,Highchem,DRUGHILL PHARMACY,FLEMING 228.5mg/5ml 70ml SUSPE..,10
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],TRITACE 2.5 MG TABS 28s,40
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],TRITACE 2.5 MG TABS 28s,30
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],LANTUS SOLOSTAR 3ml 5'S,50
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],NO SPA 40mg TABS 100'S,20
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],NO SPA 40mg TABS 100'S,6
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],RHINATHIOL AD 125ml SP,600
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],RHINATHIOL AD 125ml SP,120
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],TRITACE 2.5 MG TABS 28s,2
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],LANTUS SOLOSTAR 3ml 5'S,2
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],EPILIM CHRONO 300mg TABS 100'S,2
5,KE,Highchem,SHIFA CHEM LIMITED,FLEMING 228.5mg/5ml 70ml SUSPE..,20
5,KE,Highchem,SHIFA CHEM LIMITED,FLEMING 228.5mg/5ml 70ml SUSPE..,2
5,KE,Highchem,TRANSWIDE PHARMACEUTICALS LTD,LANTUS SOLOSTAR 3ml 5'S,50
5,KE,Highchem,DISCHEM PHARMACIE,FLEMING 228.5mg/5ml 70ml SUSPE..,20
5,KE,Highchem,DISCHEM PHARMACIE,FLEMING 228.5mg/5ml 70ml SUSPE..,2
5,KE,Highchem,NORTHERN PHARMACY LTD,TRITACE 2.5 MG TABS 28s,10
5,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,EPILIM CHRONO 300mg TABS 100'S,1
5,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,LANTUS SOLOSTAR 3ml 5'S,1
5,KE,Highchem,PRIORITY CHEMIST,EPILIM CHRONO 300mg TABS 100'S,1
5,KE,Highchem,PRIORITY CHEMIST,NO SPA 40mg TABS 100'S,-1
5,KE,Highchem,PRIORITY CHEMIST,NO SPA 40mg TABS 100'S,1
5,KE,Highchem,PRIORITY CHEMIST,NO SPA 40mg TABS 100'S,1
5,KE,Highchem,TRANSCHEM PHARMACEUTICALS,NO SPA 40mg TABS 100'S,8
5,KE,Highchem,TRANSCHEM PHARMACEUTICALS,NO SPA 40mg TABS 100'S,1
5,KE,Highchem,BATIAN PEAK PHARMACEUTICALS LTD,EPILIM 300ml SYRUP,3
5,KE,Highchem,BATIAN PEAK PHARMACEUTICALS LTD,EPILIM 300ml SYRUP,2
5,KE,Highchem,BATIAN PEAK PHARMACEUTICALS LTD,EPILIM CHRONO 500mg TABS 100'S,2
5,KE,Highchem,SURGIK PHARMACEUTICALS LTD,BRONCHICUM ELIXIR 100ml,24
5,KE,Highchem,SURGIK PHARMACEUTICALS LTD,BRONCHICUM ELIXIR 100ml,3
5,KE,Highchem,KAVAKAVA PHARMACY LTD,MAALOX PLUS 200MG TABS BL4X10,5
5,KE,Highchem,KAVAKAVA PHARMACY LTD,MAALOX PLUS 200MG TABS BL4X10,1
5,KE,Highchem,VETERAN PHARMACEUTICALS LTD,EPILIM CHRONO 500mg TABS 100'S,50
5,KE,Highchem,VETERAN PHARMACEUTICALS LTD,EPILIM 300ml SYRUP,50
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],EPILIM CHRONO 500mg TABS 100'S,10
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],EPILIM CHRONO 500mg TABS 100'S,30
5,KE,Highchem,NYALI HEALTHCARE LIMITED,BRONCHICUM ELIXIR 100ml,24
5,KE,Highchem,NYALI HEALTHCARE LIMITED,BRONCHICUM ELIXIR 100ml,3
5,KE,Highchem,NYALI HEALTHCARE LIMITED,NO SPA 40mg TABS 20'S,10
5,KE,Highchem,NYALI HEALTHCARE LIMITED,NO SPA 40mg TABS 20'S,1
5,KE,Highchem,REALE HOSPITAL,EPILIM 300ml SYRUP,20
5,KE,Highchem,BUNGOMA WEST CHEMIST,EPILIM 300ml SYRUP,10
5,KE,Highchem,BUNGOMA WEST CHEMIST,EPILIM CHRONO 500mg TABS 100'S,24
5,KE,Highchem,MALIBU PHARMACY LTD,BRONCHICUM ELIXIR 100ml,24
5,KE,Highchem,MALIBU PHARMACY LTD,BRONCHICUM ELIXIR 100ml,3
5,KE,Highchem,OMAERA PHARMACEUTICALS,NO SPA 40mg TABS 20'S,61
5,KE,Highchem,OMAERA PHARMACEUTICALS,NO SPA 40mg TABS 20'S,6
5,KE,Highchem,ELDOCHEM LTD,EPILIM 300ml SYRUP,2
5,KE,Highchem,LAIKIPIA PHARMACY LTD,EPILIM CHRONO 500mg TABS 100'S,3
5,KE,Highchem,LAIKIPIA PHARMACY LTD,NO SPA 40mg TABS 20'S,1
5,KE,Highchem,ELDOBASE CHEMISTS LIMITED,EPILIM 300ml SYRUP,10
5,KE,Highchem,ELDOBASE CHEMISTS LIMITED,EPILIM CHRONO 500mg TABS 100'S,5
5,KE,Highchem,MAKADARA CHEMISTS LTD,NO SPA 40mg TABS 20'S,50
5,KE,Highchem,MAKADARA CHEMISTS LTD,NO SPA 40mg TABS 20'S,5
5,KE,Highchem,MAKADARA CHEMISTS LTD,EPILIM 300ml SYRUP,79
5,KE,Highchem,MAKADARA CHEMISTS LTD,EPILIM CHRONO 500mg TABS 100'S,10
5,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,BRONCHICUM ELIXIR 100ml,1
5,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,BRONCHICUM ELIXIR 100ml,1
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],EPILIM 300ml SYRUP,60
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],EPILIM CHRONO 500mg TABS 100'S,80
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],EPILIM CHRONO 500mg TABS 100'S,40
5,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,EPILIM CHRONO 500mg TABS 100'S,10
5,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,EPILIM 300ml SYRUP,24
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],EPILIM CHRONO 500mg TABS 100'S,3
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],EPILIM CHRONO 500mg TABS 100'S,2
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],BRONCHICUM ELIXIR 100ml,60
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],BRONCHICUM ELIXIR 100ml,7
5,KE,Highchem,CRYSTAL COTTAGE HOSPITAL,EPILIM 300ml SYRUP,30
5,KE,Highchem,CRYSTAL COTTAGE HOSPITAL,EPILIM CHRONO 500mg TABS 100'S,15
5,KE,Highchem,GATHIMAINI PHARMACY CO LTD,EPILIM 300ml SYRUP,24
5,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,EPILIM 300ml SYRUP,1
5,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,EPILIM CHRONO 500mg TABS 100'S,1
5,KE,Highchem,SYMBIO HEALTHCARE LIMITED,BRONCHICUM ELIXIR 100ml,2400
5,KE,Highchem,SYMBIO HEALTHCARE LIMITED,BRONCHICUM ELIXIR 100ml,300
5,KE,Highchem,SYMBIO HEALTHCARE LIMITED,BRONCHICUM ELIXIR 100ml,320
5,KE,Highchem,SYMBIO HEALTHCARE LIMITED,BRONCHICUM ELIXIR 100ml,40
5,KE,Highchem,TRANSCHEM PHARMACEUTICALS,EPILIM 300ml SYRUP,500
5,KE,Highchem,TRANSCHEM PHARMACEUTICALS,BRONCHICUM ELIXIR 100ml,320
5,KE,Highchem,TRANSCHEM PHARMACEUTICALS,BRONCHICUM ELIXIR 100ml,40
5,KE,Highchem,PORTAL PHARMACY LTD,MAALOX 460mg SATCHETS LEMON,-2
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],ORELOX 200mg TABS 10'S,20
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],ORELOX 200mg TABS 10'S,30
5,KE,Highchem,CANAAN PHARMACEUTICALS LTD,ENTEROGERMINA 5.0ml 10'S,12
5,KE,Highchem,CANAAN PHARMACEUTICALS LTD,ENTEROGERMINA 5.0ml 10'S,2
5,KE,Highchem,MALIBU PHARMACY LTD,ENTEROGERMINA 5.0ml 10'S,60
5,KE,Highchem,MALIBU PHARMACY LTD,ENTEROGERMINA 5.0ml 10'S,12
5,KE,Highchem,MALIBU PHARMACY LTD,ORELOX 200mg TABS 10'S,20
5,KE,Highchem,OMAERA PHARMACEUTICALS,ORELOX 200mg TABS 10'S,20
5,KE,Highchem,SAKO PHARMACEUTICALS,ENTEROGERMINA 5.0ml 10'S,6
5,KE,Highchem,SAKO PHARMACEUTICALS,ENTEROGERMINA 5.0ml 10'S,1
5,KE,Highchem,ELDOCHEM LTD,ORELOX 200mg TABS 10'S,3
5,KE,Highchem,MAKADARA CHEMISTS LTD,ENTEROGERMINA 5.0ml 10'S,-500
5,KE,Highchem,MAKADARA CHEMISTS LTD,ENTEROGERMINA 5.0ml 10'S,18
5,KE,Highchem,MAKADARA CHEMISTS LTD,ENTEROGERMINA 5.0ml 10'S,2
5,KE,Highchem,MAKADARA CHEMISTS LTD,ENTEROGERMINA 5.0ml 10'S,500
5,KE,Highchem,MAKADARA CHEMISTS LTD,ENTEROGERMINA 5.0ml 10'S,100
5,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,MUCOSOLVAN 1.5G/100ML SYR BT1,1
5,KE,Highchem,HIGHCHEM PHARMA CASH ACCOUNT,MAALOX 460mg SATCHETS LEMON,2
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ORELOX 200mg TABS 10'S,60
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ENTEROGERMINA 5.0ml 10'S,96
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ENTEROGERMINA 5.0ml 10'S,480
5,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,ENTEROGERMINA 5.0ml 10'S,30
5,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,ENTEROGERMINA 5.0ml 10'S,6
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],ENTEROGERMINA 5.0ml 10'S,100
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],ENTEROGERMINA 5.0ml 10'S,18
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],ORELOX 200mg TABS 10'S,20
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],ORELOX 200mg TABS 10'S,5
5,KE,Highchem,CRYSTAL COTTAGE HOSPITAL,ORELOX 200mg TABS 10'S,30
5,KE,Highchem,DISCHEM PHARMACIE,ORELOX 200mg TABS 10'S,1
5,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,ORELOX 200mg TABS 10'S,1
5,KE,Highchem,PRIORITY CHEMIST,ENTEROGERMINA 5.0ml 10'S,12
5,KE,Highchem,PRIORITY CHEMIST,ENTEROGERMINA 5.0ml 10'S,-12
5,KE,Highchem,PRIORITY CHEMIST,ENTEROGERMINA 5.0ml 10'S,-2
5,KE,Highchem,PRIORITY CHEMIST,ENTEROGERMINA 5.0ml 10'S,2
5,KE,Highchem,PRIORITY CHEMIST,ENTEROGERMINA 5.0ml 10'S,12
5,KE,Highchem,PRIORITY CHEMIST,ENTEROGERMINA 5.0ml 10'S,2
5,KE,Highchem,TRANSCHEM PHARMACEUTICALS,ORELOX 200mg TABS 10'S,50
5,KE,Highchem,BATIAN PEAK PHARMACEUTICALS LTD,XATRAL LP 10mg TABS 30'S,2
5,KE,Highchem,KRISHNA CHEMIST LTD,XATRAL LP 10mg TABS 30'S,20
5,KE,Highchem,NORTHCOAST PHARMACY,DULCOLAX 5MG TABS BL3X10,1
5,KE,Highchem,OUTSPAN HOSPITAL- NYERI,AMARYL TABS 2.0mg 30'S,20
5,KE,Highchem,OUTSPAN HOSPITAL- NYERI,AMARYL TABS 2.0mg 30'S,4
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],XATRAL LP 10mg TABS 30'S,10
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],ORELOX 100ml SUSPENSION,36
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],ORELOX 100ml SUSPENSION,36
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],AMARYL TABS 2.0mg 30'S,52
5,KE,Highchem,MEDIMART HEALTHCARE: THIKA RD,ORELOX 100ml SUSPENSION,1
5,KE,Highchem,MEDIMART HEALTHCARE: THIKA RD,ORELOX 100ml SUSPENSION,1
5,KE,Highchem,NYALI HEALTHCARE LIMITED,RHINATHIOL ENFT 125ml SP,25
5,KE,Highchem,NYALI HEALTHCARE LIMITED,RHINATHIOL ENFT 125ml SP,5
5,KE,Highchem,NYALI HEALTHCARE LIMITED,ERCEFURYL 4% 90ML SUSPENSION,10
5,KE,Highchem,MALIBU PHARMACY LTD,RHINATHIOL ENFT 125ml SP,25
5,KE,Highchem,MALIBU PHARMACY LTD,RHINATHIOL ENFT 125ml SP,5
5,KE,Highchem,OMAERA PHARMACEUTICALS,RHINATHIOL ENFT 125ml SP,200
5,KE,Highchem,OMAERA PHARMACEUTICALS,RHINATHIOL ENFT 125ml SP,40
5,KE,Highchem,OMAERA PHARMACEUTICALS,AMARYL TABS 2.0mg 30'S,10
5,KE,Highchem,OMAERA PHARMACEUTICALS,ERCEFURYL 4% 90ML SUSPENSION,10
5,KE,Highchem,OMAERA PHARMACEUTICALS,XATRAL LP 10mg TABS 30'S,5
5,KE,Highchem,OMAERA PHARMACEUTICALS,AMARYL TABS 2.0mg 30'S,2
5,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,ORELOX 100ml SUSPENSION,2
5,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,ORELOX 100ml SUSPENSION,-2
5,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,XATRAL LP 10mg TABS 30'S,2
5,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,ERCEFURYL 4% 90ML SUSPENSION,1
5,KE,Highchem,RANGECHEM PHARMACEUTICALS LTD,CLEXANE 40mg 2'S,11
5,KE,Highchem,SAKO PHARMACEUTICALS,ARTESUNATE AMO 100mg/270mg 3's,15
5,KE,Highchem,CARE CHEMIST LTD,FLEMING 1000mg+200mg 5's INJ,60
5,KE,Highchem,CARE CHEMIST LTD,FLEMING 1000mg+200mg 5's INJ,12
5,KE,Highchem,ELDOCHEM LTD,TRITAZIDE 5/25mg TABS 28'S,1
5,KE,Highchem,ELDOCHEM LTD,TRITAZIDE 5/25mg TABS 28'S,1
5,KE,Highchem,ELDOBASE CHEMISTS LIMITED,XATRAL LP 10mg TABS 30'S,3
5,KE,Highchem,ELDOBASE CHEMISTS LIMITED,ORELOX 100ml SUSPENSION,5
5,KE,Highchem,MAKADARA CHEMISTS LTD,AMARYL TABS 2.0mg 30'S,63
5,KE,Highchem,MAKADARA CHEMISTS LTD,AMARYL TABS 2.0mg 30'S,12
5,KE,Highchem,MAKADARA CHEMISTS LTD,XATRAL LP 10mg TABS 30'S,20
5,KE,Highchem,MAKADARA CHEMISTS LTD,RHINATHIOL ENFT 125ml SP,300
5,KE,Highchem,MAKADARA CHEMISTS LTD,RHINATHIOL ENFT 125ml SP,60
5,KE,Highchem,MAKADARA CHEMISTS LTD,ORELOX 100ml SUSPENSION,10
5,KE,Highchem,MAKADARA CHEMISTS LTD,DULCOLAX 5MG TABS BL3X10,200
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],XATRAL LP 10mg TABS 30'S,30
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ORELOX 100ml SUSPENSION,72
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],XATRAL LP 10mg TABS 30'S,50
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ERCEFURYL 4% 90ML SUSPENSION,60
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ORELOX 100ml SUSPENSION,22
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],DULCOLAX 5MG TABS BL3X10,299
5,KE,Highchem,PHARMA & ALLIED LOGISTICS LTD,DULCOLAX 5MG TABS BL3X10,30
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],RHINATHIOL ENFT 125ml SP,24
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],RHINATHIOL ENFT 125ml SP,4
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],AMARYL TABS 3.0mg 30'S,2
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],XATRAL LP 10mg TABS 30'S,3
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],AMARYL TABS 2.0mg 30'S,2
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],ORELOX 100ml SUSPENSION,15
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],AMARYL TABS 2.0mg 30'S,10
5,KE,Highchem,ORION PHARMACY LTD - MUTHAIGA,AMARYL TABS 3.0mg 30'S,1
5,KE,Highchem,TRANSWIDE PHARMACEUTICALS LTD,ERCEFURYL 4% 90ML SUSPENSION,20
5,KE,Highchem,DISCHEM PHARMACIE,AMARYL TABS 2.0mg 30'S,5
5,KE,Highchem,DISCHEM PHARMACIE,AMARYL TABS 2.0mg 30'S,1
5,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,ORELOX 100ml SUSPENSION,2
5,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,ORELOX 100ml SUSPENSION,2
5,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,XATRAL LP 10mg TABS 30'S,1
5,KE,Highchem,PHARMART GALLERIA CHEMIST LTD,ORELOX 100ml SUSPENSION,3
5,KE,Highchem,TRANSCHEM PHARMACEUTICALS,ORELOX 100ml SUSPENSION,50
5,KE,Highchem,TRANSCHEM PHARMACEUTICALS,CLEXANE 40mg 2'S,100
5,KE,Highchem,TRANSCHEM PHARMACEUTICALS,CLEXANE 40mg 2'S,100
5,KE,Highchem,TRANSCHEM PHARMACEUTICALS,XATRAL LP 10mg TABS 30'S,100
5,KE,Highchem,TRANSCHEM PHARMACEUTICALS,RHINATHIOL ENFT 125ml SP,180
5,KE,Highchem,TRANSCHEM PHARMACEUTICALS,RHINATHIOL ENFT 125ml SP,36
5,KE,Highchem,GENERICS AFRICA LIMITED,APIDRA SOLOSTAR 3ML*5,10
5,KE,Highchem,HARIPHARM PHARMACY LTD,RHINATHIOL PROM 125ml SP,20
5,KE,Highchem,HARIPHARM PHARMACY LTD,RHINATHIOL PROM 125ml SP,4
5,KE,Highchem,ELMART PHARMA LIMITED,RHINATHIOL PROM 125ml SP,240
5,KE,Highchem,ELMART PHARMA LIMITED,RHINATHIOL PROM 125ml SP,48
5,KE,Highchem,KAVAKAVA PHARMACY LTD,AMARYL M 2mg/500mg 30'S,2
5,KE,Highchem,OUTSPAN HOSPITAL- NYERI,AMARYL TABS 4.0mg 30'S,10
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],XATRAL LP TABLETS 5MG*56s,10
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],AMARYL TABS 4.0mg 30'S,30
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],AMARYL M 2mg/500mg 30'S,72
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],AMARYL M 2mg/500mg 30'S,10
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS LTD [ELD],AMARYL TABS 4.0mg 30'S,30
5,KE,Highchem,MEDIMART HEALTHCARE: THIKA RD,AMARYL M 2mg/500mg 30'S,1
5,KE,Highchem,MEDIMART HEALTHCARE: THIKA RD,AMARYL M 2mg/500mg 30'S,1
5,KE,Highchem,NYALI HEALTHCARE LIMITED,RHINATHIOL PROM 125ml SP,50
5,KE,Highchem,NYALI HEALTHCARE LIMITED,RHINATHIOL PROM 125ml SP,10
5,KE,Highchem,BUNGOMA WEST CHEMIST,RHINATHIOL PROM 125ml SP,24
5,KE,Highchem,BUNGOMA WEST CHEMIST,RHINATHIOL PROM 125ml SP,4
5,KE,Highchem,CANAAN PHARMACEUTICALS LTD,RHINATHIOL PROM 125ml SP,20
5,KE,Highchem,CANAAN PHARMACEUTICALS LTD,RHINATHIOL PROM 125ml SP,4
5,KE,Highchem,MALIBU PHARMACY LTD,APIDRA SOLOSTAR 3ML*5,10
5,KE,Highchem,MALIBU PHARMACY LTD,APIDRA SOLOSTAR 3ML*5,-8
5,KE,Highchem,MALIBU PHARMACY LTD,AMARYL M 2mg/500mg 30'S,12
5,KE,Highchem,MALIBU PHARMACY LTD,AMARYL M 2mg/500mg 30'S,1
5,KE,Highchem,OMAERA PHARMACEUTICALS,RHINATHIOL PROM 125ml SP,200
5,KE,Highchem,OMAERA PHARMACEUTICALS,RHINATHIOL PROM 125ml SP,40
5,KE,Highchem,OMAERA PHARMACEUTICALS,AMARYL M 2mg/500mg 30'S,20
5,KE,Highchem,OMAERA PHARMACEUTICALS,AMARYL M 2mg/500mg 30'S,2
5,KE,Highchem,PHARMART ABC CHEMIST LIMITED.,ERCEFURYL 200mg CAPS 28'S,1
5,KE,Highchem,RAM PHARMACEUTICALS LTD,RHINATHIOL PROM 125ml SP,10
5,KE,Highchem,RAM PHARMACEUTICALS LTD,RHINATHIOL PROM 125ml SP,2
5,KE,Highchem,MAKADARA CHEMISTS LTD,AMARYL TABS 4.0mg 30'S,20
5,KE,Highchem,MAKADARA CHEMISTS LTD,RHINATHIOL PROM 125ml SP,300
5,KE,Highchem,MAKADARA CHEMISTS LTD,RHINATHIOL PROM 125ml SP,60
5,KE,Highchem,MAKADARA CHEMISTS LTD,AMARYL M 2mg/500mg 30'S,92
5,KE,Highchem,MAKADARA CHEMISTS LTD,AMARYL M 2mg/500mg 30'S,8
5,KE,Highchem,THE NAIROBI HOSPITAL,RHINATHIOL PROM 125ml SP,120
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ERCEFURYL 200mg CAPS 28'S,30
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],XATRAL LP TABLETS 5MG*56s,30
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],ERCEFURYL 200mg CAPS 28'S,50
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],AMARYL TABS 4.0mg 30'S,100
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],AMARYL M 2mg/500mg 30'S,144
5,KE,Highchem,ELDOHOSP PHARMACEUTICALS [NAIROBI],AMARYL M 2mg/500mg 30'S,20
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],RHINATHIOL PROM 125ml SP,14
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],RHINATHIOL PROM 125ml SP,72
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],RHINATHIOL PROM 125ml SP,30
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],RHINATHIOL PROM 125ml SP,6
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],ERCEFURYL 200mg CAPS 28'S,10
5,KE,Highchem,NEEM PHARMACY LTD [NAIROBI],AMARYL M 2mg/500mg 30'S,12
