MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
1,KE,PHILMED LIMITED,AXACEF 500MG TABCO BL1X10 M36 KE,1.03460578,5.126650018
1,KE,PHILMED LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,2.586514449,42.24313236
1,KE,PHILMED LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1.344987513,18.18647877
1,KE,PHILMED LIMITED,DAONIL 5 MG 100 TABS (EXPORT),6.724937567,52.06671423
1,KE,PHILMED LIMITED,EPILIM 12G/300ML SYR BTX1,34.71566179,246.5314163
1,KE,PHILMED LIMITED,EPILIM 200MG TAB BL10X10,20.34723511,203.3432044
1,KE,PHILMED LIMITED,EPILIM CHRONO 333-145MG T,13.98269711,396.6621887
1,KE,PHILMED LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,5.276489476,86.83464146
1,KE,PHILMED LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,49.66107742,87.99857296
1,KE,PHILMED LIMITED,FLAGYL 400MG 100 TABS,30.85836604,165.8753621
1,KE,PHILMED LIMITED,FLAGYL SUSPENSION 100ML,58.53446308,149.1838791
1,KE,PHILMED LIMITED,FLEMING 2.8MG/70ML PO BTX1 M24 EX,172.8068498,224.0125237
1,KE,PHILMED LIMITED,FLEMING 5.6G/70ML PO BTX1 M24 GH,104.2434178,251.2758901
1,KE,PHILMED LIMITED,FLEMING 500-125MG TABCO BL2X7 M24 EX,64.66286122,127.1842669
1,KE,PHILMED LIMITED,FLEMING 875-125MG TABCO BL2X7 M24 EX,2.793435605,8.941241527
1,KE,PHILMED LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,38.57295755,158.4693543
1,KE,PHILMED LIMITED,ORELOX 100MG TABCO BL1X10,2.069211559,15.94862647
1,KE,PHILMED LIMITED,ORELOX 200MG 10CP,3.621120228,30.71245095
1,KE,PHILMED LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,6.207634677,42.06207635
1,KE,PHILMED LIMITED,ORELOX 800MG/+ GRAN BTX1,4.655726008,47.32304674
1,KE,PHILMED LIMITED,STILNOX 10MG TABCO BL1X14 S3 M48 XD,6.207634677,18.28683553
1,KE,PHILMED LIMITED,TAVANIC 500MG/+ INFLS VL1,0.51730289,10.16518016
1,KE,PHILMED LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1.03460578,23.50124866
1,KE,PHILMED LIMITED,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,0.51730289,4.686942562
1,KE,PHILMED LIMITED,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.51730289,11.76364609
1,KE,PILOT PHARMACEUTICAL LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,6.207634677,57.33285765
1,KE,PILOT PHARMACEUTICAL LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,3.51765965,64.83168034
1,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM 12G/300ML SYR BTX1,1.03460578,8.406350339
1,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM 200MG TAB BL10X10,3.207277917,32.97202997
1,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM CHRONO 333-145MG T,1.03460578,30.36068498
1,KE,PILOT PHARMACEUTICAL LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.620763468,11.17909383
1,KE,PILOT PHARMACEUTICAL LIMITED,ORELOX 200MG 10CP,0.310381734,3.630610061
1,KE,PILOT PHARMACEUTICAL LIMITED,ORELOX 800MG/+ GRAN BTX1,0.206921156,3.146414556
1,KE,PIOCHEM LTD KISUMU AC,EPILIM 12G/300ML SYR BTX1,0.310381734,3.286086336
1,KE,PLUM PHARMACY LTD,EPILIM 200MG TAB BL10X10,0.206921156,3.148483767
1,KE,PLUM PHARMACY LTD,EPILIM CHRONO 333-145MG T,0.206921156,6.945486978
1,KE,PLUM PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.206921156,4.454156261
1,KE,PORTAL PHARMACY,AMARYL 1MG 30 TABS,0.310381734,2.277345701
1,KE,PORTAL PHARMACY,AMARYL 2MG 30 TABS,0.413842312,3.889261506
1,KE,PORTAL PHARMACY,AMARYL 4MG 30 TABS,0.827684624,11.14805565
1,KE,PORTAL PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.931145202,6.874099179
1,KE,PORTAL PHARMACY,APROVASC 150/5,0.206921156,3.618194791
1,KE,PORTAL PHARMACY,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.206921156,3.400927578
1,KE,PORTAL PHARMACY,APROVEL 300MG TABCO BL2X14 RM M36 XE,0.206921156,4.079628969
1,KE,PORTAL PHARMACY,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.51730289,9.321976454
1,KE,PORTAL PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.206921156,3.721655369
1,KE,PORTAL PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,8.690688548,16.30039244
1,KE,PORTAL PHARMACY,FLAGYL 400MG 100 TABS,1.758829825,10.48383874
1,KE,PORTAL PHARMACY,FLAGYL SUSPENSION 100ML,1.758829825,5.541526935
1,KE,PORTAL PHARMACY,FLEMING 500-125MG TABCO BL2X7 M24 EX,0.310381734,1.696931859
1,KE,PORTAL PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,1.03460578,3.998929718
1,KE,PORTAL PHARMACY,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.103460578,3.98858366
1,KE,PORTAL PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.724224046,27.65622547
1,KE,PORTAL PHARMACY,ORELOX 100MG TABCO BL1X10,0.103460578,1.834534427
1,KE,PORTAL PHARMACY,ORELOX 200MG 10CP,1.344987513,12.09368534
1,KE,PORTAL PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.310381734,3.140206921
1,KE,PORTAL PHARMACY,ORELOX 800MG/+ GRAN BTX1,0.931145202,10.33795933
1,KE,PORTAL PHARMACY,PLAVIX 75MG TABCO BL2X14 M36 XE,0.206921156,5.168034249
1,KE,PORTAL PHARMACY,TRITACE 5MG 28 TABS,0.724224046,10.61523368
1,KE,PORTAL PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.620763468,14.53742419
1,KE,PRECIOUS LIFE HEALTHCARE,LASIX 40MG TAB BL2X10 SWI M60 XE,0.51730289,3.202283268
1,KE,PREMIER HOSPITAL LIMITED,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,11.38066357,65.27863004
1,KE,PREMIER HOSPITAL LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,30.37620407,276.3000963
1,KE,PREMIER HOSPITAL LIMITED,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,4.655726008,58.72957545
1,KE,PREMIER HOSPITAL LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,7.714591509,140.8800856
1,KE,PREMIER HOSPITAL LIMITED,EPILIM 12G/300ML SYR BTX1,3.621120228,26.69300749
1,KE,PREMIER HOSPITAL LIMITED,EPILIM 200MG TAB BL10X10,1.344987513,14.46086336
1,KE,PREMIER HOSPITAL LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,2.172672137,80.78530146
1,KE,PREMIER HOSPITAL LIMITED,LASIX 20MG/2ML INJ AM5 S3 M60 XE,3.103817339,10.06171959
1,KE,PREMIER HOSPITAL LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,3.621120228,15.86585801
1,KE,PREMIER HOSPITAL LIMITED,ORELOX 100MG TABCO BL1X10,4.138423118,30.80556547
1,KE,PREMIER HOSPITAL LIMITED,ORELOX 200MG 10CP,29.8940421,245.6249518
1,KE,PREMIER HOSPITAL LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,2.586514449,18.16268284
1,KE,PREMIER HOSPITAL LIMITED,ORELOX 800MG/+ GRAN BTX1,5.173028898,52.45986443
1,KE,PREMIER HOSPITAL LIMITED,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,13.44987513,14.67606136
1,KE,PREMIER HOSPITAL LIMITED,STILNOX 10MG TABCO BL1X14 S3 M48 XD,5.173028898,15.42097752
1,KE,PREMIER HOSPITAL LIMITED,TARGOCID IV 400,2.689975027,92.25494113
1,KE,PREMIER HOSPITAL LIMITED,TARGOCID VIAL 200MG 2,2.689975027,78.7512665
1,KE,PREMIER HOSPITAL LIMITED,TAVANIC 500MG TABLETS 5's,1.03460578,12.45165894
1,KE,PREMIER HOSPITAL LIMITED,TAVANIC 500MG/+ INFLS VL1,6.724937567,119.0470924
1,KE,PRIME PHARM PHARMACY,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3.103817339,5.095611844
1,KE,PRIME PHARM PHARMACY,FLEMING 5.6G/70ML PO BTX1 M24 GH,1.03460578,3.574741349
1,KE,PRIME PHARM PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,0.206921156,1.673135926
1,KE,PRIME PHARM PHARMACY KARATINA - CASH,AXACEF 250MG TABCO BL1X10 M36 GH,0.310381734,1.712450945
1,KE,PRIME PHARM PHARMACY KARATINA - CASH,FLEMING 2.8MG/70ML PO BTX1 M24 EX,2.276132715,4.02789868
1,KE,PRIME PHARM PHARMACY KARATINA - CASH,FLEMING 5.6G/70ML PO BTX1 M24 GH,0.51730289,2.333214413
1,KE,PRIME PHARM PHARMACY KARATINA - CASH,FLEMING 500-125MG TABCO BL2X7 M24 EX,1.241526935,3.512665002
1,KE,PRIME PHARM PHARMACY KARATINA - CASH,FLEMING 875-125MG TABCO BL2X7 M24 EX,0.206921156,1.673135926
1,KE,PRIMECARE HEALTHCARE,AXACEF 250MG TABCO BL1X10 M36 GH,0.206921156,1.50552979
1,KE,PRIMEPHARM PHARMACY AND MEDICAL CENTER,FLEMING 2.8MG/70ML PO BTX1 M24 EX,2.276132715,4.02789868
1,KE,PRIMEPHARM PHARMACY AND MEDICAL CENTER,ZOXON 1G INJPO VL1+AM1 M36 KE,0.620763468,2.724295398
1,KE,PRIMEPHARM PHARMACY KARATINA  ,EPILIM 12G/300ML SYR BTX1,0.620763468,5.480485194
1,KE,PRIMEPHARM PHARMACY KARATINA  ,EPILIM CHRONO 333-145MG T,0.103460578,4.018587228
1,KE,PRIMEPHARM PHARMACY KARATINA  ,FLAGYL 400MG 100 TABS,0.51730289,3.854084909
1,KE,PRIMEPHARM PHARMACY KARATINA  ,FLAGYL SUSPENSION 100ML,0.620763468,2.662219051
1,KE,PRIMEPHARM PHARMACY KARATINA  ,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.103460578,1.774527292
1,KE,PRIORITY CHEMIST,AMARYL 3MG 30'S,0.103460578,1.744523725
1,KE,PRIORITY CHEMIST,AMARYL 4MG 30 TABS,0.206921156,3.605779522
1,KE,PRIORITY CHEMIST,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.51730289,6.864787727
1,KE,PRIORITY CHEMIST,APROVEL 300MG TABCO BL2X14 RM M36 XE,0.620763468,10.05551195
1,KE,PRIORITY CHEMIST,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.310381734,6.029860863
1,KE,PRIORITY CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.51730289,7.666607207
1,KE,PRIORITY CHEMIST,EPILIM 12G/300ML SYR BTX1,0.206921156,2.55462005
1,KE,PRIORITY CHEMIST,EPILIM CHRONO 333-145MG T,0.103460578,4.018587228
1,KE,PRIORITY CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.103460578,2.772921869
1,KE,PRIORITY CHEMIST,FLAGYL 400MG 100 TABS,0.51730289,3.854084909
1,KE,PRIORITY CHEMIST,FLAGYL SUSPENSION 100ML,0.413842312,2.138708527
1,KE,PRIORITY CHEMIST,FLEMING 500-125MG TABCO BL2X7 M24 EX,0.413842312,1.898679986
1,KE,PRIORITY CHEMIST,ORELOX 200MG 10CP,0.103460578,1.937995005
1,KE,PRIORITY CHEMIST,ORELOX 800MG/+ GRAN BTX1,0.206921156,3.146414556
1,KE,PRIORITY CHEMIST,PLAVIX 75MG TABCO BL2X14 M36 XE,0.310381734,7.206207635
1,KE,PRIORITY CHEMIST,"TRITACE 2,5MG  28 TABS",0.103460578,1.89764538
1,KE,QUEENS VILLE PHARMACY LTD,AMARYL 1MG 30 TABS,0.931145202,4.648662148
1,KE,QUEENS VILLE PHARMACY LTD,AMARYL 2MG 30 TABS,1.655369247,12.28198359
1,KE,QUEENS VILLE PHARMACY LTD,AMARYL 4MG 30 TABS,0.827684624,11.14805565
1,KE,QUEENS VILLE PHARMACY LTD,APROVASC 150/5,0.827684624,11.19771673
1,KE,QUEENS VILLE PHARMACY LTD,AXACEF 500MG TABCO BL1X10 M36 KE,6.518016411,26.51195148
1,KE,QUEENS VILLE PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.206921156,4.383803068
1,KE,QUEENS VILLE PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,0.51730289,5.892258295
1,KE,QUEENS VILLE PHARMACY LTD,DAONIL 5 MG 100 TABS (EXPORT),0.413842312,4.228612201
1,KE,QUEENS VILLE PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,0.620763468,5.480485194
1,KE,QUEENS VILLE PHARMACY LTD,EPILIM CHRONO 333-145MG T,0.103460578,4.018587228
1,KE,QUEENS VILLE PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,13.96717802,25.53424902
1,KE,QUEENS VILLE PHARMACY LTD,FLAGYL 400MG 100 TABS,1.03460578,6.61648234
1,KE,QUEENS VILLE PHARMACY LTD,FLAGYL SUSPENSION 100ML,0.51730289,2.400463789
1,KE,QUEENS VILLE PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0
1,KE,QUEENS VILLE PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,16.55369247,68.63075276
1,KE,QUEENS VILLE PHARMACY LTD,ORELOX 100MG TABCO BL1X10,1.344987513,10.74869782
1,KE,QUEENS VILLE PHARMACY LTD,ORELOX 200MG 10CP,24.10809847,198.2959329
1,KE,QUEENS VILLE PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,9.10453086,91.49967892
1,KE,QUEENS VILLE PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,0.51730289,11.28255441
1,KE,QUEENS VILLE PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,19.65750981,55.54298965
1,KE,QUEENS VILLE PHARMACY LTD,TRITACE 5MG 28 TABS,3.51765965,47.34891188
1,KE,QUEENS VILLE PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,2.069211559,45.91080985
1,KE,QUEENS VILLE PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.206921156,5.360470924
1,KE,QUINSCHEM PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,0.620763468,5.480485194
1,KE,QUINSCHEM PHARMACY LTD,EPILIM 200MG TAB BL10X10,0.103460578,2.120085623
1,KE,QUINSCHEM PHARMACY LTD,EPILIM CHRONO 333-145MG T,0.103460578,4.018587228
1,KE,QUINSCHEM PHARMACY LTD,ORELOX 100MG TABCO BL1X10,0.206921156,2.577381377
1,KE,QUINSCHEM PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.310381734,3.140206921
1,KE,QUINSCHEM PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,0.103460578,2.119051017
1,KE,QUINSCHEM PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.310381734,7.494862647
1,KE,QUINTONS PHARMACY LIMITED,AMARYL 1MG 30 TABS,0.103460578,1.486906885
1,KE,QUINTONS PHARMACY LIMITED,AMARYL 2MG 30 TABS,0.827684624,6.686835533
1,KE,QUINTONS PHARMACY LIMITED,AMARYL 4MG 30 TABS,0.206921156,3.605779522
1,KE,QUINTONS PHARMACY LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.103460578,1.734177667
1,KE,QUINTONS PHARMACY LIMITED,APROVASC 150/5,0.103460578,2.354941134
1,KE,QUINTONS PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.103460578,2.406671423
1,KE,QUINTONS PHARMACY LIMITED,EPILIM 12G/300ML SYR BTX1,0.724224046,6.211951481
1,KE,QUINTONS PHARMACY LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.310381734,12.47648948
1,KE,RAFIKI CHEMISTS,AMARYL 2MG 30 TABS,0.103460578,1.791080985
1,KE,RAFIKI CHEMISTS,EPILIM 200MG TAB BL10X10,0.103460578,2.120085623
1,KE,RAFIKI CHEMISTS,EPILIM CHRONO 333-145MG T,0,0
1,KE,RAJ PHARMACY,AMARYL 2MG 30 TABS,1.758829825,12.9813771
1,KE,RAJ PHARMACY,AMARYL 4MG 30 TABS,0.103460578,2.3487335
1,KE,RAJ PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.413842312,6.351623261
1,KE,RAJ PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0.51730289,1.996967535
1,KE,RAJ PHARMACY,FLAGYL 400MG 100 TABS,0.206921156,2.19664645
1,KE,RAJ PHARMACY,ORELOX 200MG 10CP,0.206921156,2.784302533
1,KE,RAJ PHARMACY LIMITED,AMARYL 2MG 30 TABS,0.620763468,5.288048519
1,KE,RAJ PHARMACY LIMITED,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.206921156,3.400927578
1,KE,RAJ PHARMACY LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0.206921156,2.96639315
1,KE,RAJ PHARMACY LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.103460578,2.737745273
1,KE,RAJ PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.206921156,3.721655369
1,KE,RAJ PHARMACY LIMITED,EPILIM 12G/300ML SYR BTX1,0.103460578,1.823153764
1,KE,RAJ PHARMACY LIMITED,EPILIM CHRONO 333-145MG T,0.310381734,9.872386729
1,KE,RAJ PHARMACY LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0.724224046,2.359079558
1,KE,RAJ PHARMACY LIMITED,FLEMING 500-125MG TABCO BL2X7 M24 EX,0.310381734,1.696931859
1,KE,RAJ PHARMACY LIMITED,FLEMING 875-125MG TABCO BL2X7 M24 EX,0.206921156,1.673135926
1,KE,RAJ PHARMACY LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.206921156,8.681555476
1,KE,RAJ PHARMACY LIMITED,ORELOX 100MG TABCO BL1X10,0.206921156,2.577381377
1,KE,RAJ PHARMACY LIMITED,ORELOX 200MG 10CP,0.931145202,8.708455227
1,KE,RAJ PHARMACY LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.413842312,3.823046736
1,KE,RAJ PHARMACY LIMITED,ORELOX 800MG/+ GRAN BTX1,0.51730289,6.228505173
1,KE,RAJ PHARMACY LIMITED,TRITACE 5MG 28 TABS,0.206921156,3.812700678
1,KE,RAJ PHARMACY LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.103460578,3.332643596
1,KE,RAM PHARMACEUTICALS LIMITED,AMARYL 1MG 30 TABS,0.620763468,3.463003924
1,KE,RAM PHARMACEUTICALS LIMITED,AMARYL 2MG 30 TABS,0.620763468,5.288048519
1,KE,RAM PHARMACEUTICALS LIMITED,AMARYL 4MG 30 TABS,0.827684624,11.14805565
1,KE,RAM PHARMACEUTICALS LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,2.793435605,18.43892258
1,KE,RAM PHARMACEUTICALS LIMITED,APROVASC 150/5,0.206921156,3.618194791
1,KE,RAM PHARMACEUTICALS LIMITED,APROVASC 300/10,0.51730289,8.985729575
1,KE,RAM PHARMACEUTICALS LIMITED,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.310381734,4.555547628
1,KE,RAM PHARMACEUTICALS LIMITED,APROVEL 300MG TABCO BL2X14 RM M36 XE,0.206921156,4.079628969
1,KE,RAM PHARMACEUTICALS LIMITED,AXACEF 500MG TABCO BL1X10 M36 KE,0.103460578,1.495183732
1,KE,RAM PHARMACEUTICALS LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0.103460578,2.029040314
1,KE,RAM PHARMACEUTICALS LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,2.276132715,37.30495897
1,KE,RAM PHARMACEUTICALS LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.931145202,12.92654299
1,KE,RAM PHARMACEUTICALS LIMITED,CORDARONE 200MG TAB BL3X10 S3 M36 XD,0.724224046,7.812486621
1,KE,RAM PHARMACEUTICALS LIMITED,EPILIM 12G/300ML SYR BTX1,3.51765965,25.96154121
1,KE,RAM PHARMACEUTICALS LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,1.551908669,3.807527649
1,KE,RAM PHARMACEUTICALS LIMITED,FLAGYL 400MG 100 TABS,0.310381734,2.749125936
1,KE,RAM PHARMACEUTICALS LIMITED,FLAGYL SUSPENSION 100ML,0.206921156,1.615198002
1,KE,RAM PHARMACEUTICALS LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,2.483053871,92.17010346
1,KE,RAM PHARMACEUTICALS LIMITED,LASIX 40MG TAB BL2X10 SWI M60 XE,5.276489476,22.61976454
1,KE,RAM PHARMACEUTICALS LIMITED,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,0.413842312,6.248162683
1,KE,RAM PHARMACEUTICALS LIMITED,ORELOX 100MG TABCO BL1X10,0.310381734,3.320228327
1,KE,RAM PHARMACEUTICALS LIMITED,ORELOX 200MG 10CP,7.242240457,60.33321441
1,KE,RAM PHARMACEUTICALS LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1.138066357,8.602925437
1,KE,RAM PHARMACEUTICALS LIMITED,ORELOX 800MG/+ GRAN BTX1,1.655369247,17.5295041
1,KE,RAM PHARMACEUTICALS LIMITED,PLAVIX 75MG TABCO BL2X14 M36 XE,1.551908669,31.66428826
1,KE,RAM PHARMACEUTICALS LIMITED,STILNOX 10MG TABCO BL1X14 S3 M48 XD,227.9661791,632.5580036
1,KE,RAM PHARMACEUTICALS LIMITED,TAVANIC 500MG TABLETS 5's,6.000713521,66.97952194
1,KE,RAM PHARMACEUTICALS LIMITED,TAXOTERE 20MG/1ML INJ VL1 M24 XE,0.103460578,4.357937924
1,KE,RAM PHARMACEUTICALS LIMITED,"TRITACE 2,5MG  28 TABS",0.51730289,5.121476989
1,KE,RAM PHARMACEUTICALS LIMITED,TRITACE 5MG 28 TABS,0.931145202,13.33624688
1,KE,RAM PHARMACEUTICALS LIMITED,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,0.413842312,3.011915804
1,KE,RAM PHARMACEUTICALS LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1.655369247,36.94698537
1,KE,RAM PHARMACEUTICALS LIMITED,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.413842312,9.62925437
1,KE,RAMOGI CHEMIST LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1.138066357,11.40256868
1,KE,RAMOGI CHEMIST LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0.310381734,4.934213343
1,KE,RAMOGI CHEMIST LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0.931145202,17.96403853
1,KE,RAMOGI CHEMIST LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,0.310381734,3.972029968
1,KE,RAMOGI CHEMIST LTD,EPILIM 12G/300ML SYR BTX1,1.655369247,12.79514806
1,KE,RAMOGI CHEMIST LTD,EPILIM 200MG TAB BL10X10,0.206921156,3.148483767
1,KE,RAMOGI CHEMIST LTD,EPILIM CHRONO 333-145MG T,2.276132715,65.48348198
1,KE,RAMOGI CHEMIST LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.206921156,4.454156261
1,KE,RAMOGI CHEMIST LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.310381734,12.47648948
1,KE,RAMOGI CHEMIST LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,11.38066357,47.52479486
1,KE,RAMOGI CHEMIST LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,0.103460578,2.380806279
1,KE,RAMOGI CHEMIST LTD,ORELOX 100MG TABCO BL1X10,1.655369247,12.97723867
1,KE,RAMOGI CHEMIST LTD,ORELOX 200MG 10CP,3.103817339,26.48091331
1,KE,RAMOGI CHEMIST LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,2.276132715,16.1141634
1,KE,RAMOGI CHEMIST LTD,ORELOX 800MG/+ GRAN BTX1,1.448448091,15.47477702
1,KE,RAMOGI CHEMIST LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1.03460578,3.957545487
1,KE,RAMOGI CHEMIST LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.931145202,20.30121299
1,KE,RANCHMART CHEMIST-CASH,AMARYL 2MG 30 TABS,0.103460578,1.791080985
1,KE,RANCHMART CHEMIST-CASH,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.103460578,2.737745273
1,KE,RANGECHEM PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,18.72636461,72.62640029
1,KE,RANGECHEM PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,30.85836604,209.6942419
1,KE,RANGECHEM PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,17.45426329,213.1609864
1,KE,RANGECHEM PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,29.21901534,182.5417727
1,KE,RANGECHEM PHARMACEUTICALS LTD,APROVASC 150/5,4.655726008,57.93810203
1,KE,RANGECHEM PHARMACEUTICALS LTD,APROVASC 300/5,,0
1,KE,RANGECHEM PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,4.655726008,53.04958973
1,KE,RANGECHEM PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,3.103817339,45.91080985
1,KE,RANGECHEM PHARMACEUTICALS LTD,AXACEF 500MG TABCO BL1X10 M36 KE,5.379950054,22.07349269
1,KE,RANGECHEM PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,12.00142704,109.8246165
1,KE,RANGECHEM PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,2.276132715,42.33521227
1,KE,RANGECHEM PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,13.01837317,208.2140046
1,KE,RANGECHEM PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,7.242240457,93.14056368
1,KE,RANGECHEM PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,53.23068141,377.4326051
1,KE,RANGECHEM PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,21.40563682,606.6571531
1,KE,RANGECHEM PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,7.714591509,126.4537995
