GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
540717,PA,,1.8,SI,EPDIS,FR
639608,PA,,-0.925,SI,EPDIS,FR
479530,PA,,-10.44,SI,EPDIS,FR
298711,PA,,-0.3,SI,EPDIS,FR
663985,PA,,100.04,SI,EPDIS,FR
476712,PA,,0,SI,EPDIS,FR
475991,PA,,-1.25,SI,EPDIS,FR
476956,PA,,1.25,SI,EPDIS,FR
476518,PA,,112.8,SI,EPDIS,FR
476933,PA,,-4,SI,EPDIS,FR
476714,PA,,20,SI,EPDIS,FR
476955,PA,,-0.625,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
663984,PA,,8215,SI,EPDIS,FR
663985,PA,,1230,SI,EPDIS,FR
671597,PA,,10.95,SI,EPDIS,FR
636827,PA,,-876,SI,EPDIS,FR
489540,PA,,-4,SI,EPDIS,FR
489541,PA,,4,SI,EPDIS,FR
287550,PA,,-7.2,SI,EPDIS,FR
287550,PA,,-7.2,SI,EPDIS,FR
489540,PA,,-0.5,SI,EPDIS,FR
489541,PA,,0.5,SI,EPDIS,FR
627314,PA,,2.1,SI,EPDIS,FR
626997,PA,,8.2,SI,EPDIS,FR
269069,PA,,7.725,SI,EPDIS,FR
268012,PA,,-0.12,SI,EPDIS,FR
268015,PA,,1.2,SI,EPDIS,FR
306218,PA,,-17.73,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
541078,PA,,-0.825,SI,EPDIS,FR
625681,PA,,162.32,SI,EPDIS,FR
628391,PA,,-7.14,SI,EPDIS,FR
479530,PA,,-2.61,SI,EPDIS,FR
408003,PA,,0.12,SI,EPDIS,FR
287550,PA,,-2.4,SI,EPDIS,FR
214082,PA,,64.08,SI,EPDIS,FR
214082,PA,,48.06,SI,EPDIS,FR
636825,PA,,428.4,SI,EPDIS,FR
636825,PA,,285.6,SI,EPDIS,FR
241634,PA,,-4081,SI,EPDIS,FR
502299,PA,,666.12,SI,EPDIS,FR
310637,PA,,6640.322,SI,EPDIS,FR
306222,PA,,4250.79,SI,EPDIS,FR
258746,PA,,684.114,SI,EPDIS,FR
627597,PA,,1282.5,SI,EPDIS,FR
306632,PA,,256.88,SI,EPDIS,FR
298689,PA,,346.14,SI,EPDIS,FR
545747,PA,,431.4,SI,EPDIS,FR
505579,PA,,3084.48,SI,EPDIS,FR
306226,PA,,158.238,SI,EPDIS,FR
141662,PA,,259.92,SI,EPDIS,FR
436418,PA,,388.8,SI,EPDIS,FR
298691,PA,,2257.92,SI,EPDIS,FR
612011,PA,,99.6,SI,EPDIS,FR
306225,PA,,504.9,SI,EPDIS,FR
627595,PA,,552.24,SI,EPDIS,FR
251781,PA,,1229.475,SI,EPDIS,FR
627597,PA,,1710,SI,EPDIS,FR
528888,PA,,2409,SI,EPDIS,FR
627595,PA,,552.24,SI,EPDIS,FR
627597,PA,,1710,SI,EPDIS,FR
287553,PA,,21.36,SI,EPDIS,FR
436418,PA,,388.8,SI,EPDIS,FR
592593,PA,,454.86,SI,EPDIS,FR
306225,PA,,504.9,SI,EPDIS,FR
251781,PA,,1229.475,SI,EPDIS,FR
306226,PA,,382.966,SI,EPDIS,FR
209742,PA,,45.075,SI,EPDIS,FR
196680,PA,,-463.968,SI,EPDIS,FR
196681,PA,,28.512,SI,EPDIS,FR
247832,PA,,306.576,SI,EPDIS,FR
247831,PA,,-173.988,SI,EPDIS,FR
374872,PA,,724.68,SI,EPDIS,FR
554510,PA,,470.112,SI,EPDIS,FR
664047,PA,,-707.5,SI,EPDIS,FR
298693,PA,,2083.2,SI,EPDIS,FR
222428,PA,,723.84,SI,EPDIS,FR
352016,PA,,114.57,SI,EPDIS,FR
306225,PA,,2427.447,SI,EPDIS,FR
476963,PA,,2771.244,SI,EPDIS,FR
479530,PA,,-815.253,SI,EPDIS,FR
615926,PA,,-0.07,SI,EPDIS,FR
615902,PA,,-1504.8,SI,EPDIS,FR
307013,PA,,543.6,SI,EPDIS,FR
321233,PA,,212.6,SI,EPDIS,FR
645820,PA,,85.92,SI,EPDIS,FR
539182,PA,,-77.454,SI,EPDIS,FR
505579,PA,,275.94,SI,EPDIS,FR
298693,PA,,2083.2,SI,EPDIS,FR
505579,PA,,1451.52,SI,EPDIS,FR
298689,PA,,484.38,SI,EPDIS,FR
479387,PA,,4.68,SI,EPDIS,FR
506739,PA,,-0.75,SI,EPDIS,FR
479387,PA,,701.376,SI,EPDIS,FR
251781,PA,,1891.5,SI,EPDIS,FR
306220,PA,,516.78,SI,EPDIS,FR
627597,PA,,5130,SI,EPDIS,FR
414074,PA,,-11309.48,SI,EPDIS,FR
213714,PA,,112.7,SI,EPDIS,FR
627597,PA,,855,SI,EPDIS,FR
222428,PA,,723.84,SI,EPDIS,FR
213714,PA,,112.7,SI,EPDIS,FR
502299,PA,,-16634.16,SI,EPDIS,FR
643216,PA,,770.816,SI,EPDIS,FR
310637,PA,,1320.8,SI,EPDIS,FR
627595,PA,,115.05,SI,EPDIS,FR
310637,PA,,-1320.8,SI,EPDIS,FR
627595,PA,,-115.05,SI,EPDIS,FR
306217,PA,,-4.32,SI,EPDIS,FR
269069,PA,,7.725,SI,EPDIS,FR
291024,PA,,247.5,SI,EPDIS,FR
346666,PA,,-7.35,SI,EPDIS,FR
323473,PA,,78.12,SI,EPDIS,FR
678014,PA,,-4.8,SI,EPDIS,FR
639164,PA,,-1.065,SI,EPDIS,FR
663985,PA,,-492.88,SI,EPDIS,FR
291024,PA,,247.5,SI,EPDIS,FR
626997,PA,,7.175,SI,EPDIS,FR
627329,PA,,0.25,SI,EPDIS,FR
666653,PA,,-0.0125,SI,EPDIS,FR
281498,PA,,-10.72,SI,EPDIS,FR
625765,PA,,0.355,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
320343,PA,,-0.015,SI,EPDIS,FR
342280,PA,,-0.12,SI,EPDIS,FR
245296,PA,,-1.815,SI,EPDIS,FR
408003,PA,,0.06,SI,EPDIS,FR
624774,PA,,-0.3,SI,EPDIS,FR
168279,PA,,0.35,SI,EPDIS,FR
636827,PA,,21.735,SI,EPDIS,FR
306217,PA,,-56.7,SI,EPDIS,FR
354883,PA,,2.88,SI,EPDIS,FR
297260,PA,,358,SI,EPDIS,FR
636827,PA,,108.675,SI,EPDIS,FR
489540,PA,,-0.6,SI,EPDIS,FR
489541,PA,,0.6,SI,EPDIS,FR
306217,PA,,-472.5,SI,EPDIS,FR
305479,PA,,-3,SI,EPDIS,FR
354883,PA,,27,SI,EPDIS,FR
311168,PA,,-8.55,SI,EPDIS,FR
311168,PA,,-3.23,SI,EPDIS,FR
354883,PA,,8.3,SI,EPDIS,FR
354883,PA,,4,SI,EPDIS,FR
305479,PA,,-3,SI,EPDIS,FR
479387,PA,,0.288,SI,EPDIS,FR
354883,PA,,2.5,SI,EPDIS,FR
306216,PA,,-12,SI,EPDIS,FR
305479,PA,,-4.375,SI,EPDIS,FR
476956,PA,,2.5,SI,EPDIS,FR
626998,PA,,-43.2,SI,EPDIS,FR
475652,PA,,0,SI,EPDIS,FR
539183,PA,,18,SI,EPDIS,FR
307013,PA,,77,SI,EPDIS,FR
321233,PA,,-7.7,SI,EPDIS,FR
539182,PA,,2.2,SI,EPDIS,FR
539181,PA,,5.2,SI,EPDIS,FR
663984,PA,,69.5,SI,EPDIS,FR
545747,PA,,-95.9,SI,EPDIS,FR
311168,PA,,-2.85,SI,EPDIS,FR
666655,PA,,0,SI,EPDIS,FR
268013,PA,,0.15,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.6,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
666653,PA,,-0.25,SI,EPDIS,FR
666654,PA,,-0.25,SI,EPDIS,FR
306216,PA,,-180,SI,EPDIS,FR
306219,PA,,-25.9,SI,EPDIS,FR
636858,PA,,-4,SI,EPDIS,FR
282348,PA,,-4,SI,EPDIS,FR
247832,PA,,-7.4,SI,EPDIS,FR
247831,PA,,2.965,SI,EPDIS,FR
374872,PA,,3.75,SI,EPDIS,FR
624625,PA,,-3.95,SI,EPDIS,FR
628074,PA,,-41.25,SI,EPDIS,FR
298682,PA,,0.15,SI,EPDIS,FR
320344,PA,,-51.825,SI,EPDIS,FR
630791,PA,,23.1,SI,EPDIS,FR
630763,PA,,-17.75,SI,EPDIS,FR
592593,PA,,-14.25,SI,EPDIS,FR
342280,PA,,-0.8,SI,EPDIS,FR
311166,PA,,2.25,SI,EPDIS,FR
293665,PA,,1.785,SI,EPDIS,FR
245296,PA,,-12.1,SI,EPDIS,FR
311122,PA,,14,SI,EPDIS,FR
628391,PA,,-42.9,SI,EPDIS,FR
222428,PA,,47.7,SI,EPDIS,FR
249438,PA,,-11.025,SI,EPDIS,FR
571696,PA,,110.475,SI,EPDIS,FR
67933,PA,,-758.9,SI,EPDIS,FR
627329,PA,,-52,SI,EPDIS,FR
239907,PA,,-4.65,SI,EPDIS,FR
269069,PA,,-188,SI,EPDIS,FR
592684,PA,,21.5,SI,EPDIS,FR
281500,PA,,-3.4,SI,EPDIS,FR
625765,PA,,10.65,SI,EPDIS,FR
625767,PA,,3,SI,EPDIS,FR
624479,PA,,-127.5,SI,EPDIS,FR
62375,PA,,-10.5,SI,EPDIS,FR
224948,PA,,-435,SI,EPDIS,FR
346666,PA,,-21,SI,EPDIS,FR
639164,PA,,3.75,SI,EPDIS,FR
268013,PA,,0.05,SI,EPDIS,FR
196681,PA,,3.2,SI,EPDIS,FR
239907,PA,,-3.72,SI,EPDIS,FR
592684,PA,,5.16,SI,EPDIS,FR
287553,PA,,0.3,SI,EPDIS,FR
311122,PA,,8.96,SI,EPDIS,FR
296505,PA,,26.4,SI,EPDIS,FR
252040,PA,,-63.15,SI,EPDIS,FR
627314,PA,,-49,SI,EPDIS,FR
627327,PA,,-46.8,SI,EPDIS,FR
311168,PA,,-2.28,SI,EPDIS,FR
268013,PA,,0.1,SI,EPDIS,FR
298801,PA,,-3.78,SI,EPDIS,FR
281500,PA,,-2.04,SI,EPDIS,FR
196681,PA,,1.6,SI,EPDIS,FR
247831,PA,,2.965,SI,EPDIS,FR
625765,PA,,4.26,SI,EPDIS,FR
630791,PA,,69.3,SI,EPDIS,FR
625767,PA,,1.68,SI,EPDIS,FR
664047,PA,,71.75,SI,EPDIS,FR
625681,PA,,-0.32,SI,EPDIS,FR
293665,PA,,1.785,SI,EPDIS,FR
666654,PA,,-0.15,SI,EPDIS,FR
282348,PA,,-3.6,SI,EPDIS,FR
249438,PA,,-7.35,SI,EPDIS,FR
639164,PA,,0.8,SI,EPDIS,FR
298698,PA,,-0.15,SI,EPDIS,FR
168279,PA,,3.15,SI,EPDIS,FR
639628,PA,,-0.465,SI,EPDIS,FR
663981,PA,,3.15,SI,EPDIS,FR
475991,PA,,-1.25,SI,EPDIS,FR
476956,PA,,5,SI,EPDIS,FR
476518,PA,,180.95,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
307013,PA,,53.9,SI,EPDIS,FR
321233,PA,,-11.55,SI,EPDIS,FR
539182,PA,,5.5,SI,EPDIS,FR
663982,PA,,-36,SI,EPDIS,FR
671639,PA,,-3.285,SI,EPDIS,FR
305479,PA,,-3,SI,EPDIS,FR
287553,PA,,0.4,SI,EPDIS,FR
305479,PA,,-2.5,SI,EPDIS,FR
627331,PA,,-61.25,SI,EPDIS,FR
627329,PA,,-78,SI,EPDIS,FR
545747,PA,,-86.31,SI,EPDIS,FR
311168,PA,,-2.28,SI,EPDIS,FR
239907,PA,,-5.58,SI,EPDIS,FR
292174,PA,,33.28,SI,EPDIS,FR
436433,PA,,-14.832,SI,EPDIS,FR
269069,PA,,-45.12,SI,EPDIS,FR
592684,PA,,18.92,SI,EPDIS,FR
268012,PA,,-0.09,SI,EPDIS,FR
268013,PA,,0.08,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
287553,PA,,0.7,SI,EPDIS,FR
281500,PA,,-2.635,SI,EPDIS,FR
281498,PA,,-129.024,SI,EPDIS,FR
247832,PA,,-11.1,SI,EPDIS,FR
247831,PA,,2.372,SI,EPDIS,FR
624625,PA,,-6.32,SI,EPDIS,FR
625765,PA,,7.1,SI,EPDIS,FR
298682,PA,,0.1875,SI,EPDIS,FR
320344,PA,,-6.91,SI,EPDIS,FR
630763,PA,,-17.75,SI,EPDIS,FR
625767,PA,,1.68,SI,EPDIS,FR
240939,PA,,0.018,SI,EPDIS,FR
611732,PA,,-0.02,SI,EPDIS,FR
624479,PA,,-102,SI,EPDIS,FR
627330,PA,,-80.6,SI,EPDIS,FR
62375,PA,,-12.6,SI,EPDIS,FR
592593,PA,,-13.3,SI,EPDIS,FR
224938,PA,,-0.05,SI,EPDIS,FR
541078,PA,,-0.495,SI,EPDIS,FR
664047,PA,,28.7,SI,EPDIS,FR
354890,PA,,-20,SI,EPDIS,FR
342280,PA,,-1.68,SI,EPDIS,FR
224948,PA,,-282.75,SI,EPDIS,FR
245296,PA,,-12.1,SI,EPDIS,FR
311122,PA,,2.1,SI,EPDIS,FR
662889,PA,,0.6,SI,EPDIS,FR
305928,PA,,207,SI,EPDIS,FR
296505,PA,,35.2,SI,EPDIS,FR
298693,PA,,-35.336,SI,EPDIS,FR
628391,PA,,-92.235,SI,EPDIS,FR
222428,PA,,19.08,SI,EPDIS,FR
249438,PA,,-14.7,SI,EPDIS,FR
639608,PA,,1.2,SI,EPDIS,FR
639164,PA,,3,SI,EPDIS,FR
571696,PA,,66.285,SI,EPDIS,FR
479530,PA,,-190,SI,EPDIS,FR
477825,PA,,16.95,SI,EPDIS,FR
323470,PA,,0.12,SI,EPDIS,FR
323473,PA,,421.848,SI,EPDIS,FR
408003,PA,,0.3,SI,EPDIS,FR
298698,PA,,-0.09,SI,EPDIS,FR
168279,PA,,0.63,SI,EPDIS,FR
321233,PA,,-13.86,SI,EPDIS,FR
539183,PA,,21.6,SI,EPDIS,FR
671637,PA,,11.2,SI,EPDIS,FR
476956,PA,,3.75,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
663985,PA,,292.8,SI,EPDIS,FR
671639,PA,,-1.782,SI,EPDIS,FR
67933,PA,,-379.45,SI,EPDIS,FR
627331,PA,,-147,SI,EPDIS,FR
627329,PA,,-124.8,SI,EPDIS,FR
624480,PA,,-97.5,SI,EPDIS,FR
239907,PA,,-4.65,SI,EPDIS,FR
269069,PA,,-75.2,SI,EPDIS,FR
592684,PA,,8.6,SI,EPDIS,FR
298801,PA,,-11.025,SI,EPDIS,FR
281500,PA,,-2.125,SI,EPDIS,FR
354883,PA,,12,SI,EPDIS,FR
625765,PA,,5.325,SI,EPDIS,FR
625767,PA,,2,SI,EPDIS,FR
624479,PA,,-153,SI,EPDIS,FR
62375,PA,,-8.4,SI,EPDIS,FR
291024,PA,,-2618,SI,EPDIS,FR
224948,PA,,-362.5,SI,EPDIS,FR
346666,PA,,-105,SI,EPDIS,FR
639164,PA,,3.75,SI,EPDIS,FR
477825,PA,,25.425,SI,EPDIS,FR
545747,PA,,-19.18,SI,EPDIS,FR
311168,PA,,-2.375,SI,EPDIS,FR
666655,PA,,0,SI,EPDIS,FR
268012,PA,,-0.15,SI,EPDIS,FR
268013,PA,,0.1,SI,EPDIS,FR
268015,PA,,0.3,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
306218,PA,,-26.43,SI,EPDIS,FR
287553,PA,,1.5,SI,EPDIS,FR
636858,PA,,-4,SI,EPDIS,FR
196680,PA,,23.65,SI,EPDIS,FR
196681,PA,,1.6,SI,EPDIS,FR
247832,PA,,-3.7,SI,EPDIS,FR
374872,PA,,8.75,SI,EPDIS,FR
624625,PA,,-7.9,SI,EPDIS,FR
628074,PA,,-55,SI,EPDIS,FR
298682,PA,,0.675,SI,EPDIS,FR
320343,PA,,-0.15,SI,EPDIS,FR
630791,PA,,144.375,SI,EPDIS,FR
630763,PA,,-26.625,SI,EPDIS,FR
592593,PA,,-9.5,SI,EPDIS,FR
541078,PA,,-1.65,SI,EPDIS,FR
342280,PA,,-2,SI,EPDIS,FR
625681,PA,,-1.6,SI,EPDIS,FR
311166,PA,,4.5,SI,EPDIS,FR
293665,PA,,2.6775,SI,EPDIS,FR
311122,PA,,8.4,SI,EPDIS,FR
305928,PA,,17.25,SI,EPDIS,FR
628391,PA,,-53.625,SI,EPDIS,FR
252039,PA,,-335.5,SI,EPDIS,FR
222428,PA,,38.16,SI,EPDIS,FR
639608,PA,,1,SI,EPDIS,FR
571696,PA,,44.19,SI,EPDIS,FR
624775,PA,,-1,SI,EPDIS,FR
624774,PA,,-72.75,SI,EPDIS,FR
612011,PA,,-0.915,SI,EPDIS,FR
639628,PA,,-0.465,SI,EPDIS,FR
287550,PA,,-0.75,SI,EPDIS,FR
67933,PA,,-15.178,SI,EPDIS,FR
627331,PA,,-73.5,SI,EPDIS,FR
626997,PA,,-67.5,SI,EPDIS,FR
627329,PA,,-7.8,SI,EPDIS,FR
627328,PA,,-7.8,SI,EPDIS,FR
627327,PA,,-7.8,SI,EPDIS,FR
627326,PA,,-7.8,SI,EPDIS,FR
624480,PA,,-3.84,SI,EPDIS,FR
311168,PA,,-0.95,SI,EPDIS,FR
239907,PA,,-0.93,SI,EPDIS,FR
292174,PA,,97.5,SI,EPDIS,FR
436433,PA,,-7.416,SI,EPDIS,FR
289137,PA,,-24.3,SI,EPDIS,FR
666655,PA,,0,SI,EPDIS,FR
592685,PA,,0.22,SI,EPDIS,FR
592684,PA,,9.46,SI,EPDIS,FR
268013,PA,,0.25,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
666653,PA,,-0.25,SI,EPDIS,FR
666654,PA,,-0.15,SI,EPDIS,FR
306216,PA,,-24,SI,EPDIS,FR
306218,PA,,-17.62,SI,EPDIS,FR
298801,PA,,-3.15,SI,EPDIS,FR
281498,PA,,-10.752,SI,EPDIS,FR
636858,PA,,-1.6,SI,EPDIS,FR
196680,PA,,7.095,SI,EPDIS,FR
196681,PA,,1.6,SI,EPDIS,FR
247832,PA,,-11.1,SI,EPDIS,FR
247831,PA,,8.895,SI,EPDIS,FR
374872,PA,,0.5,SI,EPDIS,FR
624625,PA,,-3.16,SI,EPDIS,FR
625765,PA,,14.2,SI,EPDIS,FR
628074,PA,,-33,SI,EPDIS,FR
630791,PA,,34.65,SI,EPDIS,FR
611732,PA,,-0.02,SI,EPDIS,FR
624479,PA,,-15.3,SI,EPDIS,FR
627330,PA,,-20.8,SI,EPDIS,FR
62375,PA,,-6.3,SI,EPDIS,FR
592593,PA,,-4.75,SI,EPDIS,FR
354890,PA,,-2.88,SI,EPDIS,FR
342280,PA,,-0.32,SI,EPDIS,FR
625681,PA,,-0.4,SI,EPDIS,FR
311166,PA,,2.25,SI,EPDIS,FR
293665,PA,,0.8925,SI,EPDIS,FR
224948,PA,,-203,SI,EPDIS,FR
346666,PA,,-42.63,SI,EPDIS,FR
245296,PA,,-3.025,SI,EPDIS,FR
311122,PA,,1.4,SI,EPDIS,FR
305928,PA,,27.6,SI,EPDIS,FR
298693,PA,,-15.775,SI,EPDIS,FR
298691,PA,,-7.395,SI,EPDIS,FR
628391,PA,,-7.5075,SI,EPDIS,FR
252040,PA,,-63.15,SI,EPDIS,FR
639608,PA,,0.5,SI,EPDIS,FR
639164,PA,,0.8,SI,EPDIS,FR
571696,PA,,66.285,SI,EPDIS,FR
479530,PA,,-10.64,SI,EPDIS,FR
323470,PA,,0.144,SI,EPDIS,FR
323473,PA,,46.872,SI,EPDIS,FR
639628,PA,,-0.155,SI,EPDIS,FR
287550,PA,,-2.4,SI,EPDIS,FR
287550,PA,,-0.3,SI,EPDIS,FR
287550,PA,,-1.5,SI,EPDIS,FR
671637,PA,,8,SI,EPDIS,FR
663985,PA,,660,SI,EPDIS,FR
476956,PA,,5,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476714,PA,,30,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
539182,PA,,4.4,SI,EPDIS,FR
539181,PA,,5.2,SI,EPDIS,FR
663984,PA,,208.5,SI,EPDIS,FR
671639,PA,,-3.6,SI,EPDIS,FR
663981,PA,,3.6,SI,EPDIS,FR
476956,PA,,1.75,SI,EPDIS,FR
476518,PA,,22.56,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
663992,PA,,-7.584,SI,EPDIS,FR
539181,PA,,7.8,SI,EPDIS,FR
663985,PA,,360,SI,EPDIS,FR
663982,PA,,-31.68,SI,EPDIS,FR
287550,PA,,-2.4,SI,EPDIS,FR
307013,PA,,115.5,SI,EPDIS,FR
539181,PA,,13,SI,EPDIS,FR
666655,PA,,0,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
666653,PA,,-0.25,SI,EPDIS,FR
196680,PA,,9.46,SI,EPDIS,FR
296505,PA,,79.2,SI,EPDIS,FR
663986,PA,,1207.5,SI,EPDIS,FR
663987,PA,,42.525,SI,EPDIS,FR
214082,PA,,-13.56,SI,EPDIS,FR
214082,PA,,-13.56,SI,EPDIS,FR
214082,PA,,-27.12,SI,EPDIS,FR
214082,PA,,-44.07,SI,EPDIS,FR
476956,PA,,7.5,SI,EPDIS,FR
476955,PA,,-6.24,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
321233,PA,,-4.62,SI,EPDIS,FR
671639,PA,,-1.44,SI,EPDIS,FR
627332,PA,,-220.5,SI,EPDIS,FR
627314,PA,,-343,SI,EPDIS,FR
545747,PA,,-191.8,SI,EPDIS,FR
292174,PA,,43.68,SI,EPDIS,FR
436433,PA,,-14.832,SI,EPDIS,FR
269069,PA,,-507.6,SI,EPDIS,FR
592685,PA,,0.22,SI,EPDIS,FR
268012,PA,,-0.12,SI,EPDIS,FR
268013,PA,,0.09,SI,EPDIS,FR
666654,PA,,-0.05,SI,EPDIS,FR
306216,PA,,-72,SI,EPDIS,FR
287553,PA,,1,SI,EPDIS,FR
298801,PA,,-3.78,SI,EPDIS,FR
281499,PA,,-13.02,SI,EPDIS,FR
354883,PA,,7.2,SI,EPDIS,FR
628074,PA,,-198,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
320343,PA,,-0.99,SI,EPDIS,FR
320344,PA,,-57.0075,SI,EPDIS,FR
630791,PA,,69.3,SI,EPDIS,FR
630763,PA,,-63.9,SI,EPDIS,FR
625767,PA,,3.36,SI,EPDIS,FR
240939,PA,,0.18,SI,EPDIS,FR
611732,PA,,-0.12,SI,EPDIS,FR
627330,PA,,-39,SI,EPDIS,FR
592593,PA,,-23.94,SI,EPDIS,FR
224938,PA,,-3.5,SI,EPDIS,FR
541078,PA,,-9.9,SI,EPDIS,FR
664047,PA,,143.5,SI,EPDIS,FR
354890,PA,,-60,SI,EPDIS,FR
224948,PA,,-217.5,SI,EPDIS,FR
245296,PA,,-9.68,SI,EPDIS,FR
298693,PA,,-35.336,SI,EPDIS,FR
628391,PA,,-105.105,SI,EPDIS,FR
222428,PA,,28.62,SI,EPDIS,FR
249438,PA,,-29.4,SI,EPDIS,FR
571696,PA,,132.57,SI,EPDIS,FR
298698,PA,,-0.06,SI,EPDIS,FR
626998,PA,,-43.2,SI,EPDIS,FR
476963,PA,,-112.5,SI,EPDIS,FR
321233,PA,,-7.7,SI,EPDIS,FR
627329,PA,,-20.8,SI,EPDIS,FR
627328,PA,,-20.8,SI,EPDIS,FR
627326,PA,,-15.6,SI,EPDIS,FR
624480,PA,,-28.8,SI,EPDIS,FR
545747,PA,,-67.13,SI,EPDIS,FR
311168,PA,,-2.28,SI,EPDIS,FR
436433,PA,,-5.15,SI,EPDIS,FR
287550,PA,,-1.05,SI,EPDIS,FR
269069,PA,,-112.8,SI,EPDIS,FR
666655,PA,,0,SI,EPDIS,FR
592684,PA,,10.32,SI,EPDIS,FR
268015,PA,,0.3,SI,EPDIS,FR
666654,PA,,-0.05,SI,EPDIS,FR
306218,PA,,-396.45,SI,EPDIS,FR
298801,PA,,-3.78,SI,EPDIS,FR
281498,PA,,-48.384,SI,EPDIS,FR
636858,PA,,-2.4,SI,EPDIS,FR
354883,PA,,4.32,SI,EPDIS,FR
196680,PA,,7.095,SI,EPDIS,FR
247832,PA,,-7.4,SI,EPDIS,FR
374872,PA,,2.25,SI,EPDIS,FR
624625,PA,,-1.58,SI,EPDIS,FR
625765,PA,,4.26,SI,EPDIS,FR
628074,PA,,-27.5,SI,EPDIS,FR
298682,PA,,0.15,SI,EPDIS,FR
320343,PA,,-0.21,SI,EPDIS,FR
630763,PA,,-17.75,SI,EPDIS,FR
625767,PA,,0.6,SI,EPDIS,FR
624479,PA,,-30.6,SI,EPDIS,FR
627330,PA,,-7.8,SI,EPDIS,FR
62375,PA,,-5.25,SI,EPDIS,FR
592593,PA,,-9.5,SI,EPDIS,FR
224938,PA,,-0.5,SI,EPDIS,FR
541078,PA,,-1.65,SI,EPDIS,FR
664047,PA,,71.75,SI,EPDIS,FR
354890,PA,,-9.6,SI,EPDIS,FR
625681,PA,,-0.64,SI,EPDIS,FR
311166,PA,,1.8,SI,EPDIS,FR
291024,PA,,-549.78,SI,EPDIS,FR
245296,PA,,-6.05,SI,EPDIS,FR
311122,PA,,3.36,SI,EPDIS,FR
628391,PA,,-38.61,SI,EPDIS,FR
222428,PA,,38.16,SI,EPDIS,FR
249438,PA,,-11.025,SI,EPDIS,FR
639608,PA,,1,SI,EPDIS,FR
639164,PA,,1.2,SI,EPDIS,FR
571696,PA,,88.38,SI,EPDIS,FR
479530,PA,,-62.7,SI,EPDIS,FR
323470,PA,,0.072,SI,EPDIS,FR
408003,PA,,0.09,SI,EPDIS,FR
624775,PA,,-0.25,SI,EPDIS,FR
624774,PA,,-116.4,SI,EPDIS,FR
298698,PA,,-0.045,SI,EPDIS,FR
639628,PA,,-0.31,SI,EPDIS,FR
663981,PA,,16.875,SI,EPDIS,FR
671637,PA,,11.2,SI,EPDIS,FR
476955,PA,,-0.84,SI,EPDIS,FR
663992,PA,,-23.226,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
663983,PA,,-3904.56,SI,EPDIS,FR
663985,PA,,-6302.52,SI,EPDIS,FR
354883,PA,,2.88,SI,EPDIS,FR
479387,PA,,11.28,SI,EPDIS,FR
354883,PA,,2.88,SI,EPDIS,FR
476956,PA,,1.25,SI,EPDIS,FR
671538,PA,,1.54,SI,EPDIS,FR
627331,PA,,2.1,SI,EPDIS,FR
627332,PA,,2.1,SI,EPDIS,FR
627314,PA,,2.1,SI,EPDIS,FR
626997,PA,,24.6,SI,EPDIS,FR
281500,PA,,13.92,SI,EPDIS,FR
281499,PA,,19.92,SI,EPDIS,FR
636858,PA,,-1.6,SI,EPDIS,FR
354883,PA,,1.44,SI,EPDIS,FR
625765,PA,,2.84,SI,EPDIS,FR
240939,PA,,0.09,SI,EPDIS,FR
624479,PA,,6.12,SI,EPDIS,FR
627330,PA,,-5.2,SI,EPDIS,FR
592593,PA,,-3.325,SI,EPDIS,FR
311122,PA,,28.985,SI,EPDIS,FR
639164,PA,,-5.68,SI,EPDIS,FR
187747,PA,,2.385,SI,EPDIS,FR
187750,PA,,-0.108,SI,EPDIS,FR
323470,PA,,0.576,SI,EPDIS,FR
408003,PA,,0.24,SI,EPDIS,FR
298698,PA,,-0.075,SI,EPDIS,FR
168279,PA,,1.05,SI,EPDIS,FR
639628,PA,,-0.93,SI,EPDIS,FR
305479,PA,,-9,SI,EPDIS,FR
311168,PA,,-11.4,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
671637,PA,,4.48,SI,EPDIS,FR
476956,PA,,1.25,SI,EPDIS,FR
476955,PA,,-0.24,SI,EPDIS,FR
307013,PA,,-69.8,SI,EPDIS,FR
