GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
627328,PA,,-46.8,SI,SOMAPHAR,MG
292174,PA,,97.76,SI,SOMAPHAR,MG
289137,PA,,-178.2,SI,SOMAPHAR,MG
209742,PA,,-1.8,SI,SOMAPHAR,MG
269069,PA,,-157.92,SI,SOMAPHAR,MG
592684,PA,,10.32,SI,SOMAPHAR,MG
268012,PA,,-0.06,SI,SOMAPHAR,MG
306217,PA,,-623.7,SI,SOMAPHAR,MG
281499,PA,,-7.44,SI,SOMAPHAR,MG
282319,PA,,0,SI,SOMAPHAR,MG
443299,PA,,-0.21,SI,SOMAPHAR,MG
551043,PA,,6.3,SI,SOMAPHAR,MG
628074,PA,,-88,SI,SOMAPHAR,MG
627330,PA,,-20.8,SI,SOMAPHAR,MG
224938,PA,,-2,SI,SOMAPHAR,MG
664047,PA,,33.075,SI,SOMAPHAR,MG
354890,PA,,-13.44,SI,SOMAPHAR,MG
625681,PA,,-385.28,SI,SOMAPHAR,MG
311166,PA,,2.7,SI,SOMAPHAR,MG
291024,PA,,-8558.784,SI,SOMAPHAR,MG
264980,PA,,-61.98,SI,SOMAPHAR,MG
311122,PA,,3.36,SI,SOMAPHAR,MG
298691,PA,,-53.244,SI,SOMAPHAR,MG
252041,PA,,-75.075,SI,SOMAPHAR,MG
252040,PA,,-63.15,SI,SOMAPHAR,MG
249438,PA,,-29.4,SI,SOMAPHAR,MG
639164,PA,,2.4,SI,SOMAPHAR,MG
479530,PA,,-83.52,SI,SOMAPHAR,MG
408003,PA,,0.12,SI,SOMAPHAR,MG
67933,PA,,-303.56,SI,SOPHARMAD,MG
627314,PA,,-612.5,SI,SOPHARMAD,MG
627328,PA,,-260,SI,SOPHARMAD,MG
628074,PA,,-55,SI,SOPHARMAD,MG
627330,PA,,-74.75,SI,SOPHARMAD,MG
264980,PA,,-247.92,SI,SOPHARMAD,MG
624774,PA,,-209.52,SI,SOPHARMAD,MG
298707,PA,,-1.6,SI,SOPHARMAD,MG
671637,PA,,19.2,SI,OPHAM,MG
663986,PA,,6.75,SI,SOMAPHAR,MG
663986,PA,,3.375,SI,SOMAPHAR PLATEFORME,MG
663986,PA,,3.375,SI,SOMAPHAR PLATEFORME,MG
663986,PA,,6.75,SI,INTERPHARMA SARL,MG
624774,PA,,-209.52,SI,SOMAPHAR,MG
624774,PA,,-157.14,SI,SOMAPHAR PLATEFORME,MG
663986,PA,,81,SI,OPHAM,MG
539183,PA,,7.2,SI,MADAPHAR,MG
663981,PA,,18,SI,MADAPHAR,MG
539183,PA,,7.2,SI,MADAPHAR,MG
663983,PA,,-71.148,SI,MADAPHAR,MG
306219,PA,,-12.95,SI,MADAPHAR,MG
663992,PA,,-61.936,SI,SOMAPHAR PLATEFORME,MG
627331,PA,,-73.5,SI,MADAPHAR,MG
627332,PA,,-73.5,SI,MADAPHAR,MG
626997,PA,,-225,SI,MADAPHAR,MG
630791,PA,,-17.1,SI,MADAPHAR,MG
624479,PA,,-153,SI,MADAPHAR,MG
354890,PA,,-9.6,SI,MADAPHAR,MG
662889,PA,,0.8,SI,MADAPHAR,MG
479387,PA,,4.08,SI,MADAPHAR,MG
663992,PA,,-110.6,SI,OPHAM,MG
346666,PA,,-52.5,SI,OPHAM,MG
477825,PA,,67.8,SI,OPHAM,MG
663986,PA,,13.554,SI,MADAPHAR,MG
671637,PA,,25.6,SI,INTERPHARMA SARL,MG
476954,PA,,0,SI,INTERPHARMA SARL,MG
627330,PA,,-37.193,SI,OPHAM,MG
477825,PA,,25.425,SI,OPHAM,MG
627331,PA,,-220.5,SI,MADAPHAR,MG
475652,PA,,0,SI,SOMAPHAR PLATEFORME,MG
475652,PA,,0,SI,SOMAPHAR,MG
671639,PA,,-4.32,SI,SOMAPHAR,MG
539182,PA,,4.4,SI,OPHAM,MG
671639,PA,,-0.675,SI,OPHAM,MG
663983,PA,,-110,SI,OPHAM,MG
671538,PA,,3.08,SI,OPHAM,MG
476518,PA,,235,SI,OPHAM,MG
476714,PA,,30,SI,OPHAM,MG
287552,PA,,-7.344,SI,SOMAPHAR,MG
476518,PA,,235,SI,SOPHARMAD,MG
476957,PA,,0,SI,SOPHARMAD,MG
307013,PA,,115.5,SI,SOPHARMAD,MG
671639,PA,,-3.33,SI,SOPHARMAD,MG
476518,PA,,620.4,SI,MADAPHAR,MG
476957,PA,,0,SI,MADAPHAR,MG
321233,PA,,-7.7,SI,MADAPHAR,MG
545747,PA,,-134.26,SI,SOMAPHAR,MG
627330,PA,,-20.8,SI,SOMAPHAR,MG
627330,PA,,-13,SI,SOMAPHAR PLATEFORME,MG
477825,PA,,8.136,SI,SOMAPHAR PLATEFORME,MG
663981,PA,,8.55,SI,SOMAPHAR,MG
671637,PA,,13.44,SI,SOMAPHAR,MG
476957,PA,,0,SI,SOMAPHAR,MG
307013,PA,,154,SI,SOMAPHAR,MG
321233,PA,,-5.39,SI,SOMAPHAR,MG
671639,PA,,-2.16,SI,SOMAPHAR,MG
224948,PA,,-217.5,SI,MADAPHAR,MG
663981,PA,,4.95,SI,SOMAPHAR PLATEFORME,MG
671637,PA,,15.68,SI,SOMAPHAR PLATEFORME,MG
476518,PA,,203.04,SI,SOMAPHAR PLATEFORME,MG
476957,PA,,0,SI,SOMAPHAR PLATEFORME,MG
307013,PA,,38.5,SI,SOMAPHAR PLATEFORME,MG
476938,PA,,-0.075,SI,SOMAPHAR PLATEFORME,MG
475652,PA,,0,SI,SOMAPHAR PLATEFORME,MG
321233,PA,,-9.24,SI,SOMAPHAR PLATEFORME,MG
539182,PA,,2.2,SI,SOMAPHAR PLATEFORME,MG
539181,PA,,2.6,SI,SOMAPHAR PLATEFORME,MG
671639,PA,,-0.891,SI,SOMAPHAR PLATEFORME,MG
67933,PA,,-91.068,SI,INTERPHARMA SARL,MG
627314,PA,,-171.5,SI,INTERPHARMA SARL,MG
627328,PA,,-62.4,SI,INTERPHARMA SARL,MG
627326,PA,,-41.6,SI,INTERPHARMA SARL,MG
287552,PA,,-61.2,SI,INTERPHARMA SARL,MG
627330,PA,,-45.5,SI,INTERPHARMA SARL,MG
224948,PA,,-145,SI,INTERPHARMA SARL,MG
477825,PA,,33.9,SI,INTERPHARMA SARL,MG
323473,PA,,781.2,SI,INTERPHARMA SARL,MG
298707,PA,,-0.4,SI,INTERPHARMA SARL,MG
627326,PA,,-15.6,SI,INTERPHARMA SARL,MG
477825,PA,,20.34,SI,INTERPHARMA SARL,MG
624774,PA,,-124.9845,SI,INTERPHARMA SARL,MG
298707,PA,,-0.4,SI,INTERPHARMA SARL,MG
545747,PA,,-95.9,SI,OPHAM,MG
287552,PA,,-76.5,SI,OPHAM,MG
663987,PA,,15.75,SI,INTERPHARMA SARL,MG
405039,PA,,27.3,SI,SOMAPHAR,MG
415360,PA,,-25,SI,SOMAPHAR,MG
381782,PA,,-0.16,SI,SOMAPHAR PLATEFORME,MG
405018,PA,,14.55,SI,SOMAPHAR PLATEFORME,MG
663987,PA,,157.5,SI,OPHAM,MG
213848,PA,,36.225,SI,SOMAPHAR,MG
213848,PA,,434.7,SI,SOMAPHAR PLATEFORME,MG
213848,PA,,289.8,SI,SOMAPHAR PLATEFORME,MG
663985,PA,,-402.112,SI,SOPHARMAD,MG
213848,PA,,72.45,SI,MADAPHAR,MG
489541,PA,,0.8,SI,MADAPHAR,MG
627327,PA,,-62.4,SI,MADAPHAR,MG
627327,PA,,-156,SI,MADAPHAR,MG
307013,PA,,57.75,SI,MADAPHAR,MG
624480,PA,,-299.52,SI,SOMAPHAR,MG
624774,PA,,-288.09,SI,SOMAPHAR,MG
627331,PA,,-245,SI,OPHAM,MG
627332,PA,,-490,SI,OPHAM,MG
627314,PA,,-1225,SI,OPHAM,MG
627326,PA,,-260,SI,OPHAM,MG
239907,PA,,-13.95,SI,OPHAM,MG
592684,PA,,12.9,SI,OPHAM,MG
298801,PA,,-15.75,SI,OPHAM,MG
281500,PA,,-2.55,SI,OPHAM,MG
281499,PA,,-38.75,SI,OPHAM,MG
281498,PA,,-800,SI,OPHAM,MG
625767,PA,,10,SI,OPHAM,MG
624479,PA,,-510,SI,OPHAM,MG
627330,PA,,-260,SI,OPHAM,MG
354890,PA,,-180,SI,OPHAM,MG
298691,PA,,-36.975,SI,OPHAM,MG
639164,PA,,12.5,SI,OPHAM,MG
479530,PA,,-65.25,SI,OPHAM,MG
627332,PA,,-367.5,SI,OPHAM,MG
627328,PA,,-138.996,SI,OPHAM,MG
311168,PA,,-3.8,SI,OPHAM,MG
268012,PA,,-0.15,SI,OPHAM,MG
268013,PA,,0.075,SI,OPHAM,MG
268014,PA,,0,SI,OPHAM,MG
516143,PA,,0,SI,OPHAM,MG
306218,PA,,-440.5,SI,OPHAM,MG
306219,PA,,-64.75,SI,OPHAM,MG
298801,PA,,-12.6,SI,OPHAM,MG
282319,PA,,0,SI,OPHAM,MG
282345,PA,,-6,SI,OPHAM,MG
247832,PA,,-11.1,SI,OPHAM,MG
374872,PA,,3.75,SI,OPHAM,MG
628074,PA,,-82.5,SI,OPHAM,MG
298682,PA,,0.225,SI,OPHAM,MG
320343,PA,,-0.45,SI,OPHAM,MG
305479,PA,,-12.5,SI,OPHAM,MG
630791,PA,,-35.625,SI,OPHAM,MG
342280,PA,,-1.2,SI,OPHAM,MG
638521,PA,,-0.4,SI,OPHAM,MG
311166,PA,,2.25,SI,OPHAM,MG
245296,PA,,-36.3,SI,OPHAM,MG
264980,PA,,-154.95,SI,OPHAM,MG
252041,PA,,-214.5,SI,OPHAM,MG
249438,PA,,-36.75,SI,OPHAM,MG
639608,PA,,3.5,SI,OPHAM,MG
571696,PA,,110.475,SI,OPHAM,MG
627331,PA,,-183.75,SI,OPHAM,MG
624480,PA,,-75,SI,OPHAM,MG
298706,PA,,-25,SI,OPHAM,MG
624479,PA,,-37.4595,SI,DIPHAR PLUS,MG
291024,PA,,-17199.864,SI,DIPHAR PLUS,MG
224948,PA,,-101.5,SI,SOMAPHAR PLATEFORME,MG
624774,PA,,-157.14,SI,SOMAPHAR PLATEFORME,MG
627331,PA,,-183.75,SI,SOPHARMAD,MG
627327,PA,,-260,SI,SOPHARMAD,MG
624480,PA,,-315,SI,SOPHARMAD,MG
545747,PA,,-143.85,SI,SOPHARMAD,MG
287552,PA,,-60.588,SI,SOPHARMAD,MG
592979,PA,,0,SI,SOPHARMAD,MG
638521,PA,,-0.4,SI,SOPHARMAD,MG
245296,PA,,-42.35,SI,SOPHARMAD,MG
298706,PA,,-5,SI,SOPHARMAD,MG
663985,PA,,-507.79,SI,OPHAM,MG
663985,PA,,-144.2,SI,SOPHARMAD,MG
323473,PA,,2937.312,SI,MADAPHAR,MG
67933,PA,,-607.12,SI,OPHAM,MG
627329,PA,,-104,SI,OPHAM,MG
627327,PA,,-416,SI,OPHAM,MG
624480,PA,,-225,SI,OPHAM,MG
663985,PA,,-412,SI,INTERPHARMA SARL,MG
663985,PA,,-753.96,SI,OPHAM,MG
663985,PA,,-502.64,SI,SOMAPHAR,MG
627331,PA,,-147,SI,SOMAPHAR,MG
627327,PA,,-156,SI,SOMAPHAR,MG
287552,PA,,-22.032,SI,SOMAPHAR,MG
245296,PA,,-39.204,SI,SOMAPHAR,MG
624774,PA,,-183.33,SI,SOMAPHAR,MG
298706,PA,,-0.36,SI,SOMAPHAR,MG
663983,PA,,-8.8,SI,SOMAPHAR PLATEFORME,MG
663985,PA,,-351.848,SI,SOMAPHAR PLATEFORME,MG
627331,PA,,-49,SI,SOMAPHAR PLATEFORME,MG
627327,PA,,-15.6,SI,SOMAPHAR PLATEFORME,MG
624480,PA,,-24,SI,SOMAPHAR PLATEFORME,MG
287552,PA,,-7.65,SI,SOMAPHAR PLATEFORME,MG
638521,PA,,-0.18,SI,SOMAPHAR PLATEFORME,MG
245296,PA,,-13.068,SI,SOMAPHAR PLATEFORME,MG
252039,PA,,-422.73,SI,SOMAPHAR PLATEFORME,MG
624774,PA,,-209.52,SI,SOMAPHAR PLATEFORME,MG
298706,PA,,-2.5,SI,SOMAPHAR PLATEFORME,MG
311168,PA,,-9.12,SI,COPHARMA-UBIPHARM,ML
287550,PA,,-7.2,SI,COPHARMA-UBIPHARM,ML
268012,PA,,-0.27,SI,COPHARMA-UBIPHARM,ML
268014,PA,,0,SI,COPHARMA-UBIPHARM,ML
268015,PA,,0.75,SI,COPHARMA-UBIPHARM,ML
592989,PA,,-0.075,SI,COPHARMA-UBIPHARM,ML
592980,PA,,-0.2,SI,COPHARMA-UBIPHARM,ML
306217,PA,,-129.6,SI,COPHARMA-UBIPHARM,ML
306218,PA,,-35.46,SI,COPHARMA-UBIPHARM,ML
287553,PA,,-113.76,SI,COPHARMA-UBIPHARM,ML
346667,PA,,0,SI,COPHARMA-UBIPHARM,ML
282345,PA,,-0.9,SI,COPHARMA-UBIPHARM,ML
196681,PA,,3.2,SI,COPHARMA-UBIPHARM,ML
374872,PA,,4.5,SI,COPHARMA-UBIPHARM,ML
298682,PA,,1.08,SI,COPHARMA-UBIPHARM,ML
323487,PA,,0,SI,COPHARMA-UBIPHARM,ML
630791,PA,,-64.125,SI,COPHARMA-UBIPHARM,ML
630763,PA,,-106.5,SI,COPHARMA-UBIPHARM,ML
285368,PA,,-1.08,SI,COPHARMA-UBIPHARM,ML
298691,PA,,-35.496,SI,COPHARMA-UBIPHARM,ML
249438,PA,,-32.4,SI,COPHARMA-UBIPHARM,ML
624622,PA,,-4.71,SI,COPHARMA-UBIPHARM,ML
298709,PA,,0,SI,COPHARMA-UBIPHARM,ML
298711,PA,,-0.12,SI,COPHARMA-UBIPHARM,ML
213866,PA,,-0.775,SI,COPHARMA-UBIPHARM,ML
475875,PA,,-25.6,SI,COPHARMA-UBIPHARM,ML
67933,PA,,3.4335,SI,COPHARMA-UBIPHARM,ML
627326,PA,,1,SI,COPHARMA-UBIPHARM,ML
476956,PA,,0.5,SI,TEDIS / POUR CAMED MALI,ML
475875,PA,,-7.68,SI,TEDIS / POUR CAMED MALI,ML
476963,PA,,-47.25,SI,TEDIS / POUR CAMED MALI,ML
671639,PA,,-0.891,SI,TEDIS / POUR CAMED MALI,ML
475991,PA,,-3,SI,COPHARMA-UBIPHARM,ML
291024,PA,,-1571.616,SI,COPHARMA-UBIPHARM,ML
342280,PA,,-0.64,SI,COPHARMA-UBIPHARM,ML
639164,PA,,-11.36,SI,COPHARMA-UBIPHARM,ML
298801,PA,,-11.34,SI,COPHARMA-UBIPHARM,ML
281498,PA,,706.44,SI,COPHARMA-UBIPHARM,ML
551042,PA,,-97.92,SI,COPHARMA-UBIPHARM,ML
311166,PA,,-2.88,SI,COPHARMA-UBIPHARM,ML
291024,PA,,-698.496,SI,COPHARMA-UBIPHARM,ML
626997,PA,,69.7,SI,COPHARMA-UBIPHARM,ML
323470,PA,,2.592,SI,COPHARMA-UBIPHARM,ML
476933,PA,,-30.8,SI,COPHARMA-UBIPHARM,ML
239907,PA,,149.38,SI,COPHARMA-UBIPHARM,ML
626997,PA,,12.3,SI,TEDIS / POUR CAMED MALI,ML
311168,PA,,-4.56,SI,TEDIS / POUR CAMED MALI,ML
592684,PA,,5.16,SI,TEDIS / POUR CAMED MALI,ML
268012,PA,,-0.075,SI,TEDIS / POUR CAMED MALI,ML
268013,PA,,0.0225,SI,TEDIS / POUR CAMED MALI,ML
306217,PA,,-12.96,SI,TEDIS / POUR CAMED MALI,ML
281498,PA,,292.32,SI,TEDIS / POUR CAMED MALI,ML
354883,PA,,1.44,SI,TEDIS / POUR CAMED MALI,ML
630791,PA,,-42.75,SI,TEDIS / POUR CAMED MALI,ML
224938,PA,,-0.5,SI,TEDIS / POUR CAMED MALI,ML
541078,PA,,-0.825,SI,TEDIS / POUR CAMED MALI,ML
354890,PA,,-14.4,SI,TEDIS / POUR CAMED MALI,ML
625681,PA,,397.92,SI,TEDIS / POUR CAMED MALI,ML
291024,PA,,-2139.144,SI,TEDIS / POUR CAMED MALI,ML
323473,PA,,-1324.32,SI,TEDIS / POUR CAMED MALI,ML
311168,PA,,-11.4,SI,LABOREX MALI,ML
287550,PA,,-7.2,SI,LABOREX MALI,ML
268013,PA,,0.15,SI,LABOREX MALI,ML
592989,PA,,-0.15,SI,LABOREX MALI,ML
592980,PA,,-0.25,SI,LABOREX MALI,ML
306217,PA,,-181.44,SI,LABOREX MALI,ML
306218,PA,,-35.46,SI,LABOREX MALI,ML
281498,PA,,1814.82,SI,LABOREX MALI,ML
346667,PA,,0,SI,LABOREX MALI,ML
354883,PA,,4.32,SI,LABOREX MALI,ML
323487,PA,,0,SI,LABOREX MALI,ML
240939,PA,,0.45,SI,LABOREX MALI,ML
624479,PA,,7.2,SI,LABOREX MALI,ML
311166,PA,,-2.88,SI,LABOREX MALI,ML
293665,PA,,-21,SI,LABOREX MALI,ML
291024,PA,,-1833.552,SI,LABOREX MALI,ML
252041,PA,,-11.9,SI,LABOREX MALI,ML
639164,PA,,-5.68,SI,LABOREX MALI,ML
479530,PA,,-65.25,SI,LABOREX MALI,ML
323470,PA,,1.44,SI,LABOREX MALI,ML
539185,PA,,14.55,SI,LABOREX MALI,ML
624480,PA,,924.48,SI,COPHARMA-UBIPHARM,ML
476963,PA,,-70.875,SI,COPHARMA-UBIPHARM,ML
592705,PA,,1911.546,SI,COPHARMA-UBIPHARM,ML
67933,PA,,3.4335,SI,COPHARMA-UBIPHARM,ML
663985,PA,,-106.704,SI,COPHARMA-UBIPHARM,ML
663985,PA,,-80.622,SI,LABOREX MALI,ML
476955,PA,,-0.6,SI,COPHARMA-UBIPHARM,ML
476956,PA,,2,SI,LABOREX MALI,ML
476956,PA,,2.25,SI,COPHARMA-UBIPHARM,ML
592979,PA,,0,SI,LABOREX MALI,ML
592705,PA,,762.048,SI,LABOREX MALI,ML
592979,PA,,0,SI,LABOREX MALI,ML
627326,PA,,0.75,SI,LABOREX MALI,ML
476933,PA,,-33.2,SI,LABOREX MALI,ML
476954,PA,,0,SI,LABOREX MALI,ML
282319,PA,,0,SI,LABOREX MALI,ML
671637,PA,,11.2,SI,COPHARMA-UBIPHARM,ML
475982,PA,,0,SI,TEDIS / POUR CAMED MALI,ML
287550,PA,,-7.2,SI,COPHARMA-UBIPHARM,ML
268013,PA,,0.06,SI,COPHARMA-UBIPHARM,ML
516143,PA,,0,SI,COPHARMA-UBIPHARM,ML
306218,PA,,-35.46,SI,COPHARMA-UBIPHARM,ML
282319,PA,,0,SI,COPHARMA-UBIPHARM,ML
282345,PA,,-0.9,SI,COPHARMA-UBIPHARM,ML
320343,PA,,1.17,SI,COPHARMA-UBIPHARM,ML
305479,PA,,-6,SI,COPHARMA-UBIPHARM,ML
630763,PA,,-63.9,SI,COPHARMA-UBIPHARM,ML
609071,PA,,21.06,SI,COPHARMA-UBIPHARM,ML
264980,PA,,111.9,SI,COPHARMA-UBIPHARM,ML
298689,PA,,-0.725,SI,COPHARMA-UBIPHARM,ML
249438,PA,,-21.6,SI,COPHARMA-UBIPHARM,ML
639608,PA,,-5.55,SI,COPHARMA-UBIPHARM,ML
187750,PA,,-0.24,SI,COPHARMA-UBIPHARM,ML
298698,PA,,-0.24,SI,COPHARMA-UBIPHARM,ML
663992,PA,,-85.162,SI,COPHARMA-UBIPHARM,ML
624774,PA,,-0.18,SI,COPHARMA-UBIPHARM,ML
624774,PA,,-3.24,SI,COPHARMA-UBIPHARM,ML
663986,PA,,1145.625,SI,LABOREX MALI,ML
624774,PA,,-3.24,SI,LABOREX MALI,ML
624774,PA,,-2.16,SI,LABOREX MALI,ML
624774,PA,,-3.24,SI,TEDIS / POUR CAMED MALI,ML
475982,PA,,0,SI,TEDIS / POUR CAMED MALI,ML
476518,PA,,22.56,SI,TEDIS / POUR CAMED MALI,ML
323473,PA,,-1725.176,SI,COPHARMA-UBIPHARM,ML
479387,PA,,7.68,SI,COPHARMA-UBIPHARM,ML
663981,PA,,22.5,SI,COPHARMA-UBIPHARM,ML
346666,PA,,-11.97,SI,COPHARMA-UBIPHARM,ML
477825,PA,,-210.7105,SI,COPHARMA-UBIPHARM,ML
239907,PA,,152.46,SI,COPHARMA-UBIPHARM,ML
289138,PA,,-0.98,SI,COPHARMA-UBIPHARM,ML
269069,PA,,24.72,SI,COPHARMA-UBIPHARM,ML
281499,PA,,54.78,SI,COPHARMA-UBIPHARM,ML
624625,PA,,-9.48,SI,COPHARMA-UBIPHARM,ML
625767,PA,,5.04,SI,COPHARMA-UBIPHARM,ML
624479,PA,,12.96,SI,COPHARMA-UBIPHARM,ML
592593,PA,,-14.25,SI,COPHARMA-UBIPHARM,ML
354890,PA,,-36.96,SI,COPHARMA-UBIPHARM,ML
252041,PA,,-17.85,SI,COPHARMA-UBIPHARM,ML
168279,PA,,6.3,SI,COPHARMA-UBIPHARM,ML
346666,PA,,-16.17,SI,TEDIS / POUR CAMED MALI,ML
477825,PA,,-25.26,SI,LABOREX MALI,ML
479387,PA,,28.32,SI,LABOREX MALI,ML
663986,PA,,17.625,SI,AFRICA LAB,ML
282345,PA,,-0.9,SI,TEDIS / POUR CAMED MALI,ML
240939,PA,,0.2475,SI,TEDIS / POUR CAMED MALI,ML
541078,PA,,-0.825,SI,TEDIS / POUR CAMED MALI,ML
311122,PA,,27.28,SI,TEDIS / POUR CAMED MALI,ML
639608,PA,,-2.1275,SI,TEDIS / POUR CAMED MALI,ML
168279,PA,,1.05,SI,TEDIS / POUR CAMED MALI,ML
592705,PA,,595.35,SI,TEDIS / POUR CAMED MALI,ML
479387,PA,,4.956,SI,COPHARMA-UBIPHARM,ML
476957,PA,,0,SI,TEDIS / POUR CAMED MALI,ML
592705,PA,,170.1,SI,AFRICA LAB,ML
479387,PA,,0.96,SI,AFRICA LAB,ML
252039,PA,,77.175,SI,COPHARMA-UBIPHARM,ML
624480,PA,,172.8,SI,COPHARMA-UBIPHARM,ML
545747,PA,,-287.7,SI,LABOREX MALI,ML
209742,PA,,-6.72,SI,LABOREX MALI,ML
247831,PA,,8.895,SI,LABOREX MALI,ML
571696,PA,,-18.445,SI,LABOREX MALI,ML
298711,PA,,-0.105,SI,LABOREX MALI,ML
489541,PA,,3,SI,LABOREX MALI,ML
489540,PA,,-6,SI,LABOREX MALI,ML
663987,PA,,15.75,SI,AFRICA LAB,ML
592705,PA,,108.486,SI,COPHARMA-UBIPHARM,ML
252039,PA,,69.3,SI,COPHARMA-UBIPHARM,ML
545747,PA,,-230.16,SI,COPHARMA-UBIPHARM,ML
663981,PA,,4.5,SI,TEDIS / POUR CAMED MALI,ML
663983,PA,,-12.348,SI,TEDIS / POUR CAMED MALI,ML
671639,PA,,-0.891,SI,TEDIS / POUR CAMED MALI,ML
663985,PA,,-382.104,SI,COPHARMA-UBIPHARM,ML
592705,PA,,90.531,SI,TEDIS / POUR CAMED MALI,ML
663983,PA,,-9.504,SI,LABOREX MALI,ML
671639,PA,,-3.564,SI,LABOREX MALI,ML
311168,PA,,-2.28,SI,TEDIS / POUR CAMED MALI,ML
239907,PA,,46.2,SI,TEDIS / POUR CAMED MALI,ML
287550,PA,,-4.8,SI,TEDIS / POUR CAMED MALI,ML
281499,PA,,19.92,SI,TEDIS / POUR CAMED MALI,ML
346667,PA,,0,SI,TEDIS / POUR CAMED MALI,ML
624625,PA,,-9.48,SI,TEDIS / POUR CAMED MALI,ML
628074,PA,,11.52,SI,TEDIS / POUR CAMED MALI,ML
554510,PA,,37.044,SI,TEDIS / POUR CAMED MALI,ML
625767,PA,,1.68,SI,TEDIS / POUR CAMED MALI,ML
611732,PA,,-0.2,SI,TEDIS / POUR CAMED MALI,ML
624479,PA,,7.2,SI,TEDIS / POUR CAMED MALI,ML
354890,PA,,-8,SI,TEDIS / POUR CAMED MALI,ML
277954,PA,,0,SI,TEDIS / POUR CAMED MALI,ML
291024,PA,,-567.528,SI,TEDIS / POUR CAMED MALI,ML
639608,PA,,-2.775,SI,TEDIS / POUR CAMED MALI,ML
639164,PA,,-5.68,SI,TEDIS / POUR CAMED MALI,ML
187750,PA,,-0.075,SI,TEDIS / POUR CAMED MALI,ML
408003,PA,,0.3,SI,TEDIS / POUR CAMED MALI,ML
311168,PA,,-9.12,SI,TEDIS / POUR CAMED MALI,ML
239907,PA,,184.8,SI,TEDIS / POUR CAMED MALI,ML
281499,PA,,54.78,SI,TEDIS / POUR CAMED MALI,ML
281498,PA,,864.78,SI,TEDIS / POUR CAMED MALI,ML
554510,PA,,37.044,SI,TEDIS / POUR CAMED MALI,ML
323487,PA,,0,SI,TEDIS / POUR CAMED MALI,ML
630763,PA,,-63.9,SI,TEDIS / POUR CAMED MALI,ML
354890,PA,,-33.12,SI,TEDIS / POUR CAMED MALI,ML
625681,PA,,464.24,SI,TEDIS / POUR CAMED MALI,ML
291024,PA,,-2182.8,SI,TEDIS / POUR CAMED MALI,ML
214082,PA,,128.16,SI,TEDIS / POUR CAMED MALI,ML
245296,PA,,-13.068,SI,TEDIS / POUR CAMED MALI,ML
592705,PA,,99.792,SI,TEDIS / POUR CAMED MALI,ML
305928,PA,,-81.6,SI,TEDIS / POUR CAMED MALI,ML
252039,PA,,26.775,SI,TEDIS / POUR CAMED MALI,ML
663985,PA,,-131.76,SI,TEDIS / POUR CAMED MALI,ML
663985,PA,,-34.344,SI,AFRICA LAB,ML
663982,PA,,522.72,SI,LABOREX MALI,ML
663985,PA,,-248.778,SI,LABOREX MALI,ML
627331,PA,,2.1,SI,LABOREX MALI,ML
638521,PA,,-0.6,SI,LABOREX MALI,ML
245296,PA,,-104.544,SI,LABOREX MALI,ML
252039,PA,,102.6,SI,LABOREX MALI,ML
663985,PA,,-195.642,SI,LABOREX MALI,ML
311168,PA,,-9.12,SI,LABOREX MALI,ML
292174,PA,,18.72,SI,LABOREX MALI,ML
287550,PA,,-7.2,SI,LABOREX MALI,ML
268012,PA,,-0.3,SI,LABOREX MALI,ML
268015,PA,,0.6,SI,LABOREX MALI,ML
287553,PA,,-75.84,SI,LABOREX MALI,ML
625767,PA,,10.08,SI,LABOREX MALI,ML
638521,PA,,-0.6,SI,LABOREX MALI,ML
311166,PA,,-2.88,SI,LABOREX MALI,ML
249438,PA,,-18,SI,LABOREX MALI,ML
639164,PA,,-11.36,SI,LABOREX MALI,ML
187750,PA,,-0.24,SI,LABOREX MALI,ML
624774,PA,,-10.8,SI,LABOREX MALI,ML
443925,PA,,0,SI,EL WATANIYA PHARMA SARL,MR
67933,PA,,15.26,SI,G.C. PHARMA,MR
475991,PA,,-12.5,SI,SOMAPHAR MR,MR
476933,PA,,-0.75,SI,ESSALAMA PHARMA,MR
627326,PA,,-19.8,SI,G.C. PHARMA,MR
627326,PA,,-87.681,SI,CHIVA - MEDICA,MR
627326,PA,,-99,SI,ORIGINE PHARMA,MR
627326,PA,,-6.6,SI,EL WATANIYA PHARMA SARL,MR
475991,PA,,-25,SI,SOMAPHAR MR,MR
668290,PA,,-100,SI,SOMAPHAR MR,MR
239907,PA,,16,SI,ORIGINE PHARMA,MR
627329,PA,,-164.604,SI,SOMAPHAR MR,MR
627327,PA,,-164.604,SI,SOMAPHAR MR,MR
627326,PA,,-66,SI,SOMAPHAR MR,MR
239907,PA,,16,SI,SOMAPHAR MR,MR
292174,PA,,-630,SI,SOMAPHAR MR,MR
436433,PA,,-954,SI,SOMAPHAR MR,MR
287550,PA,,-43.2,SI,SOMAPHAR MR,MR
287553,PA,,8.4,SI,SOMAPHAR MR,MR
609071,PA,,-428,SI,SOMAPHAR MR,MR
639608,PA,,57.25,SI,SOMAPHAR MR,MR
639164,PA,,243.6,SI,SOMAPHAR MR,MR
624622,PA,,-23.05,SI,SOMAPHAR MR,MR
479530,PA,,-163.299,SI,SOMAPHAR MR,MR
323473,PA,,-1068,SI,SOMAPHAR MR,MR
