MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
5,KE,MODESTY PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,21,0.003113093
5,KE,MODESTY PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,112,0.009221147
5,KE,MODESTY PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,120,0.007537326
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),AMARYL 2MG 30 TABS,1190,0.175961827
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),AMARYL MIR 2-500MG TABCO BL3X10 XE,125,0.020156618
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),APROVASC 300/5,153,0.010641242
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),APROVEL 150MG TABCO BL2X14 RM M36 XE,122,0.010895469
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,88578,9.776867642
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,39086,2.157075901
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),CORDARONE 200MG TAB BL3X10 S3 M36 XD,232,0.024968783
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),DAONIL 5 MG 100 TABS (EXPORT),405,0.053387799
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM 12G/300ML SYR BTX1,1261,0.178422387
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM 200MG TAB BL10X10,365,0.036699572
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM 400MG/4ML INJPO VL+S1 M60 XE,943,0.121212094
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),EPILIM CHRONO 333-145MG T,5587,0.197480378
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),FLAGENTYL 500MG TABCO BL1X4 S3 XE,182,0.103870139
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),FLAGYL 0.5% 100ML VIAFLEX (GFR),602,0.519350696
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),FLAGYL 400MG 100 TABS,597,0.111860507
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),FLAGYL SUSPENSION 100ML,1585,0.626489476
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,2877,0.102755976
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),LANTUS SOLOSTAR 100IU/ML 3ML 5,2312,0.063032287
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),LASIX 20MG/2ML INJ AM5 S3 M60 XE,3103,1.073733956
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),LASIX 40MG TAB BL2X10 SWI M60 XE,3116,0.763662683
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),ORELOX 200MG 10CP,169,0.020701391
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1495,0.22658944
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),PLAVIX 75MG TABCO BL2X14 M36 XE,1440,0.073086807
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),RESONIUM A 453.7G/+ POWD BTX1 M60 XE,4305,0.115945951
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),TAVANIC 500MG TABLETS 5's,266,0.024187941
5,KE,MOI TEACHING & REFERRAL HOSP (M.T.R.H),TAXOTERE 80mg NSL 1+1 EXP,17031,0.294813236
5,KE,MOMBASA HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,985,0.174725945
5,KE,MOMBASA HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,7974,0.880132893
5,KE,MOMBASA HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1702,0.137454067
5,KE,MOMBASA HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,5012,0.276573018
5,KE,MOMBASA HOSPITAL,CORDARONE 200MG TAB BL3X10 S3 M36 XD,247,0.026567606
5,KE,MOMBASA HOSPITAL,DAONIL 5 MG 100 TABS (EXPORT),33,0.004305476
5,KE,MOMBASA HOSPITAL,EPILIM 12G/300ML SYR BTX1,249,0.035194925
5,KE,MOMBASA HOSPITAL,EPILIM 200MG TAB BL10X10,65,0.0065066
5,KE,MOMBASA HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,136,0.017463075
5,KE,MOMBASA HOSPITAL,EPILIM CHRONO 333-145MG T,0,0
5,KE,MOMBASA HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,19187,0.52309279
5,KE,MOMBASA HOSPITAL,LANTUS VIAL 10MG 1,213,0.035522119
5,KE,MOMBASA HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,709,0.245218025
5,KE,MOMBASA HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,221,0.054129504
5,KE,MOMBASA HOSPITAL,ORELOX 100MG TABCO BL1X10,30,0.004150285
5,KE,MOMBASA HOSPITAL,ORELOX 200MG 10CP,2108,0.257730128
5,KE,MOMBASA HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,572,0.086719586
5,KE,MOMBASA HOSPITAL,ORELOX 800MG/+ GRAN BTX1,2153,0.216818685
5,KE,MOMBASA HOSPITAL,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,2190,0.058986978
5,KE,MOMBASA HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,33,0.032451927
5,KE,MOMBASA HOSPITAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,131,0.047218337
5,KE,MOMBASA HOSPITAL,TARGOCID IV 400,5584,0.164769301
5,KE,MOMBASA HOSPITAL,TARGOCID VIAL 200MG 2,2195,0.076037281
5,KE,MOMBASA HOSPITAL,TAVANIC 500MG TABLETS 5's,1652,0.150464235
5,KE,MOMBASA HOSPITAL,TAVANIC 500MG/+ INFLS VL1,2212,0.126125134
5,KE,MOMBASA HOSPITAL,TAXOTERE 80mg NSL 1+1 EXP,33871,0.586309046
5,KE,MOMBASA HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,3367,0.155430342
5,KE,MOMBASA HOSPITAL,XATRAL 5MG TAB BL4X14 S3 M36 XD,413,0.020040537
5,KE,MOSCHEM PHARMACY,ORELOX 100MG TABCO BL1X10,23,0.003221727
5,KE,MOSCHEM PHARMACY,ORELOX 200MG 10CP,37,0.004538263
5,KE,MOSCHEM PHARMACY,ORELOX 800MG/+ GRAN BTX1,26,0.002648814
5,KE,MOTHERS PHARMACY - ELD ACC,CORDARONE 200MG TAB BL3X10 S3 M36 XD,191,0.020566893
5,KE,MOTHERS PHARMACY - ELD ACC,DAONIL 5 MG 100 TABS (EXPORT),85,0.011167499
5,KE,MOTHERS PHARMACY - ELD ACC,EPILIM 12G/300ML SYR BTX1,546,0.077254237
5,KE,MOTHERS PHARMACY - ELD ACC,EPILIM 200MG TAB BL10X10,77,0.007792098
5,KE,MOTHERS PHARMACY - ELD ACC,EPILIM CHRONO 333-145MG T,660,0.023316357
5,KE,MOTHERS PHARMACY - ELD ACC,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,637,0.039192383
5,KE,MOTHERS PHARMACY - ELD ACC,LANTUS SOLOSTAR 100IU/ML 3ML 5,572,0.015595612
5,KE,MOTHERS PHARMACY - ELD ACC,LASIX 40MG TAB BL2X10 SWI M60 XE,68,0.016666429
5,KE,MOTHERS PHARMACY - ELD ACC,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,43,0.006485908
5,KE,MOTHERS PHARMACY - ELD ACC,XATRAL 10MG TABCR BL3X10 S3 M36 XD,212,0.009768195
5,KE,MPESA CASH ACCOUNT ELDORET,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,23,0.0025363
5,KE,MPESA CASH ACCOUNT ELDORET,EPILIM 12G/300ML SYR BTX1,48,0.006850606
5,KE,MPESA CASH ACCOUNT ELDORET,EPILIM 200MG TAB BL10X10,26,0.002650107
5,KE,MPESA CASH ACCOUNT ELDORET,LANTUS SOLOSTAR 100IU/ML 3ML 5,746,0.020339279
5,KE,MPESA CASH ACCOUNT KISUMU,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1447,0.159718654
5,KE,MPESA CASH ACCOUNT KISUMU,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,37,0.002965662
5,KE,MPESA CASH ACCOUNT KISUMU,EPILIM 12G/300ML SYR BTX1,132,0.018736934
5,KE,MPESA CASH ACCOUNT KISUMU,EPILIM 200MG TAB BL10X10,90,0.009077595
5,KE,MPESA CASH ACCOUNT KISUMU,EPILIM CHRONO 333-145MG T,2833,0.100147476
5,KE,MPESA CASH ACCOUNT KISUMU,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,56,0.003466152
5,KE,MPESA CASH ACCOUNT KISUMU,LANTUS SOLOSTAR 100IU/ML 3ML 5,224,0.006108277
5,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 200MG 10CP,46,0.005596147
5,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,533,0.080744738
5,KE,MPESA CASH ACCOUNT KISUMU,ORELOX 800MG/+ GRAN BTX1,396,0.039890742
5,KE,MPESA CASH ACCOUNT KISUMU,XATRAL 10MG TABCR BL3X10 S3 M36 XD,394,0.01817178
5,KE,MPESA CASH ACCOUNT KISUMU,XATRAL 5MG TAB BL4X14 S3 M36 XD,248,0.012036568
5,KE,MPESA CASH ACCOUNT KOINANGE,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,87,0.005479754
5,KE,MPESA CASH ACCOUNT KOINANGE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,59,0.004652069
5,KE,MPESA CASH ACCOUNT KOINANGE,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,140,0.00498573
5,KE,MPESA CASH ACCOUNT KOINANGE,LANTUS SOLOSTAR 100IU/ML 3ML 5,1268,0.034570282
5,KE,MPESA CASH ACCOUNT MOMBASA,EPILIM CHRONO 333-145MG T,142,0.005023234
5,KE,MPESA CASH ACCOUNT NAKURU,ALLSTAR MEDSU PEN1 XE,57,0.005446129
5,KE,MPESA CASH ACCOUNT NAKURU,AMARYL 1MG 30 TABS,15,0.003834731
5,KE,MPESA CASH ACCOUNT NAKURU,AMARYL 2MG 30 TABS,62,0.009232786
5,KE,MPESA CASH ACCOUNT NAKURU,AMARYL M SR 2MG 30'S,38,0.006128969
5,KE,MPESA CASH ACCOUNT NAKURU,AMARYL MIR 2-500MG TABCO BL3X10 XE,18,0.002970835
5,KE,MPESA CASH ACCOUNT NAKURU,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,364,0.020111666
5,KE,MPESA CASH ACCOUNT NAKURU,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,153,0.009594898
5,KE,MPESA CASH ACCOUNT NAKURU,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,80,0.006295799
5,KE,MPESA CASH ACCOUNT NAKURU,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1255,0.044818052
5,KE,MPESA CASH ACCOUNT NAKURU,LANTUS SOLOSTAR 100IU/ML 3ML 5,398,0.010851944
5,KE,MPESA CASH ACCOUNT NAKURU,XATRAL 5MG TAB BL4X14 S3 M36 XD,83,0.004032599
5,KE,MUIGANANIA PHARMACY,AMARYL 1MG 30 TABS,17,0.004328755
5,KE,MUIGANANIA PHARMACY,AMARYL 2MG 30 TABS,423,0.062561541
5,KE,MUIGANANIA PHARMACY,AMARYL 4MG 30 TABS,475,0.03907599
5,KE,MUIGANANIA PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,68,0.011001962
5,KE,MUIGANANIA PHARMACY,APROVASC 150/5,55,0.004522743
5,KE,MUIGANANIA PHARMACY,APROVASC 300/10,111,0.007285141
5,KE,MUIGANANIA PHARMACY,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,267,0.029485194
5,KE,MUIGANANIA PHARMACY,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,676,0.042516054
5,KE,MUIGANANIA PHARMACY,EPILIM 12G/300ML SYR BTX1,656,0.092797895
5,KE,MUIGANANIA PHARMACY,EPILIM CHRONO 333-145MG T,1074,0.037950856
5,KE,MUIGANANIA PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,534,0.032887754
5,KE,MUIGANANIA PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,10,0.00589101
5,KE,MUIGANANIA PHARMACY,FLAGYL 400MG 100 TABS,81,0.015176597
5,KE,MUIGANANIA PHARMACY,FLAGYL SUSPENSION 100ML,124,0.049134945
5,KE,MUIGANANIA PHARMACY,FLEMING 2.8MG/70ML PO BTX1 M24 EX,23,0.018047628
5,KE,MUIGANANIA PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,1442,0.039313949
5,KE,MUIGANANIA PHARMACY,LANTUS VIAL 10MG 1,111,0.018443364
5,KE,MUIGANANIA PHARMACY,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,37,0.002976008
5,KE,MUIGANANIA PHARMACY,ORELOX 200MG 10CP,46,0.005596147
5,KE,MUIGANANIA PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,460,0.069648591
5,KE,MUIGANANIA PHARMACY,ORELOX 800MG/+ GRAN BTX1,1416,0.142627096
5,KE,MUIGANANIA PHARMACY,"TRITACE 2,5MG  28 TABS",58,0.007409294
5,KE,MUIGANANIA PHARMACY,TRITACE 5MG 28 TABS,309,0.023472842
5,KE,MUKURWE-INI PHARMACEUTICALS,AMARYL 1MG 30 TABS,13,0.003340706
5,KE,MUKURWE-INI PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0,0
5,KE,MURANG'A PHARMACY,EPILIM 12G/300ML SYR BTX1,320,0.045252587
5,KE,MUSTARD CHEMIST,"TRITACE 2,5MG  28 TABS",18,0.002372057
5,KE,MUTINDWA CHEMISTS LTD,AMARYL 1MG 30 TABS,9,0.002352658
5,KE,MUTINDWA CHEMISTS LTD,AMARYL 2MG 30 TABS,240,0.035460043
5,KE,MUTINDWA CHEMISTS LTD,AMARYL 4MG 30 TABS,112,0.009221147
5,KE,MUTINDWA CHEMISTS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,353,0.056779388
5,KE,MUTINDWA CHEMISTS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,395,0.043581877
5,KE,MUTINDWA CHEMISTS LTD,EPILIM 12G/300ML SYR BTX1,107,0.015079602
5,KE,MUTINDWA CHEMISTS LTD,EPILIM CHRONO 333-145MG T,349,0.012340483
5,KE,MUTINDWA CHEMISTS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,24,0.01358589
5,KE,MUTINDWA CHEMISTS LTD,FLAGYL 400MG 100 TABS,63,0.0117236
5,KE,MUTINDWA CHEMISTS LTD,FLAGYL SUSPENSION 100ML,16,0.006272521
5,KE,MUTINDWA CHEMISTS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,15,0.011708081
5,KE,MUTINDWA CHEMISTS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,398,0.010851944
5,KE,MUTINDWA CHEMISTS LTD,LANTUS VIAL 10MG 1,179,0.029829201
5,KE,MUTINDWA CHEMISTS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,70,0.017194078
5,KE,MUTINDWA CHEMISTS LTD,ORELOX 200MG 10CP,63,0.007711916
5,KE,MUTINDWA CHEMISTS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,155,0.023556903
5,KE,MUTINDWA CHEMISTS LTD,ORELOX 800MG/+ GRAN BTX1,281,0.028332902
5,KE,MUTINDWA CHEMISTS LTD,TAVANIC 500MG TABLETS 5's,46,0.004204602
5,KE,MVOI PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,4748,0.129443632
5,KE,MWANAINCHI EAST PHARMACY      ,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,20,0.003552801
5,KE,MWANAINCHI EAST PHARMACY      ,EPILIM 12G/300ML SYR BTX1,16,0.002278942
5,KE,MWEA COUNTY PHARMACY-CASH,LASIX 40MG TAB BL2X10 SWI M60 XE,12,0.002947556
5,KE,MWEA COUNTY PHARMACY-CASH,XATRAL 10MG TABCR BL3X10 S3 M36 XD,151,0.006967
5,KE,MX RX ONE STOP PHARMACY LTD,AMARYL 4MG 30 TABS,93,0.007649839
5,KE,MX RX ONE STOP PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,28,0.00457706
5,KE,MX RX ONE STOP PHARMACY LTD,APROVASC 150/5,36,0.002943676
5,KE,MX RX ONE STOP PHARMACY LTD,APROVASC 300/10,81,0.00531163
5,KE,MX RX ONE STOP PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,120,0.007537326
5,KE,MX RX ONE STOP PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,2138,0.058288619
5,KE,MX RX ONE STOP PHARMACY LTD,ORELOX 200MG 10CP,106,0.013001338
5,KE,MX RX ONE STOP PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,43,0.006485908
5,KE,MX RX ONE STOP PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,52,0.005217223
5,KE,MX RX ONE STOP PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,328,0.01665091
5,KE,MX RX ONE STOP PHARMACY LTD,"TRITACE 2,5MG  28 TABS",26,0.003379504
5,KE,MX RX ONE STOP PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,333,0.015370585
5,KE,MX RX ONE STOP PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,83,0.004032599
5,KE,MXRX ONE STOP PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,54,0.003422182
5,KE,MXRX ONE STOP PHARMACY LTD,FLAGYL 400MG 100 TABS,18,0.003436407
5,KE,MXRX ONE STOP PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,572,0.015595612
5,KE,MXRX ONE STOP PHARMACY LTD,ORELOX 200MG 10CP,54,0.006654031
5,KE,MZALENDO P'CEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,29,0.004107608
5,KE,NAIDU HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,119,0.01308152
5,KE,NAIDU HOSPITAL,ORELOX 100MG TABCO BL1X10,276,0.038506957
5,KE,NAIDU HOSPITAL,ORELOX 200MG 10CP,617,0.075416518
5,KE,NAIDU HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,291,0.044042098
5,KE,NAIDU HOSPITAL,ORELOX 800MG/+ GRAN BTX1,396,0.039890742
5,KE,NAIROBI EAST HOSPITAL LTD,AMARYL 1MG 30 TABS,9,0.002352658
5,KE,NAIROBI EAST HOSPITAL LTD,APIDRA SOLOSTAR 300IU INJ/5,720,0.019987513
5,KE,NAIROBI EAST HOSPITAL LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,131,0.023246522
5,KE,NAIROBI EAST HOSPITAL LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1286,0.141967535
5,KE,NAIROBI EAST HOSPITAL LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,215,0.017375134
5,KE,NAIROBI EAST HOSPITAL LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,449,0.02479843
5,KE,NAIROBI EAST HOSPITAL LTD,EPILIM 12G/300ML SYR BTX1,107,0.015079602
5,KE,NAIROBI EAST HOSPITAL LTD,EPILIM CHRONO 333-145MG T,763,0.026974982
5,KE,NAIROBI EAST HOSPITAL LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,193,0.011872324
5,KE,NAIROBI EAST HOSPITAL LTD,FLAGYL 400MG 100 TABS,26,0.004817606
5,KE,NAIROBI EAST HOSPITAL LTD,FLAGYL SUSPENSION 100ML,32,0.012816402
5,KE,NAIROBI EAST HOSPITAL LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,398,0.010851944
5,KE,NAIROBI EAST HOSPITAL LTD,ORELOX 200MG 10CP,1423,0.173918324
5,KE,NAIROBI EAST HOSPITAL LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,178,0.026971102
5,KE,NAIROBI EAST HOSPITAL LTD,ORELOX 800MG/+ GRAN BTX1,396,0.039890742
5,KE,NAIROBI EAST HOSPITAL LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,930,0.047223511
5,KE,NAIROBI EAST HOSPITAL LTD,TRITACE 5MG 28 TABS,353,0.026874108
5,KE,NAIROBI ENTERPRISES LIMITED,AMARYL 1MG 30 TABS,7,0.001858634
5,KE,NAIROBI ENTERPRISES LIMITED,AMARYL 2MG 30 TABS,21,0.003113093
5,KE,NAIROBI ENTERPRISES LIMITED,AMARYL 4MG 30 TABS,36,0.002935917
5,KE,NAIROBI ENTERPRISES LIMITED,AMARYL MIR 2-500MG TABCO BL3X10 XE,18,0.002970835
5,KE,NAIROBI ENTERPRISES LIMITED,APROVASC 150/5,36,0.002943676
5,KE,NAIROBI ENTERPRISES LIMITED,APROVASC 300/10,51,0.00333812
5,KE,NAIROBI ENTERPRISES LIMITED,APROVASC 300/5,47,0.003229486
5,KE,NAIROBI ENTERPRISES LIMITED,APROVEL 150MG TABCO BL2X14 RM M36 XE,31,0.002807884
5,KE,NAIROBI ENTERPRISES LIMITED,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,23,0.0025363
5,KE,NAIROBI ENTERPRISES LIMITED,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,37,0.002965662
5,KE,NAIROBI ENTERPRISES LIMITED,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,67,0.003707991
5,KE,NAIROBI ENTERPRISES LIMITED,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,54,0.003422182
5,KE,NAIROBI ENTERPRISES LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,38,0.003008339
5,KE,NAIROBI ENTERPRISES LIMITED,EPILIM 200MG TAB BL10X10,26,0.002650107
5,KE,NAIROBI ENTERPRISES LIMITED,EPILIM CHRONO 333-145MG T,142,0.005023234
5,KE,NAIROBI ENTERPRISES LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,56,0.003466152
5,KE,NAIROBI ENTERPRISES LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,224,0.006108277
5,KE,NAIROBI ENTERPRISES LIMITED,ORELOX 200MG 10CP,20,0.002422494
5,KE,NAIROBI ENTERPRISES LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,15,0.002218159
5,KE,NAIROBI ENTERPRISES LIMITED,ORELOX 800MG/+ GRAN BTX1,26,0.002648814
5,KE,NAIROBI ENTERPRISES LIMITED,PLAVIX 75MG TABCO BL2X14 M36 XE,77,0.003912326
5,KE,NAIROBI ENTERPRISES LIMITED,"TRITACE 2,5MG  28 TABS",66,0.008416741
5,KE,NAIROBI ENTERPRISES LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,90,0.004165804
5,KE,NAIROBI ENTERPRISES LIMITED,XATRAL 5MG TAB BL4X14 S3 M36 XD,248,0.012036568
5,KE,Nairobi Pharmaceuticals (K) Ltd.,FLAGENTYL 500MG TABCO BL1X4 S3 XE,10,0.00566469
5,KE,Nairobi Pharmaceuticals (K) Ltd.,FLAGYL SUSPENSION 100ML,12,0.00463655
5,KE,Nairobi Pharmaceuticals (K) Ltd.,XATRAL 10MG TABCR BL3X10 S3 M36 XD,576,0.026575366
5,KE,NAIROBI RADIOTHERAPY & CANCEL CENTRE,TAXOTERE 80mg NSL 1+1 EXP,12147,0.210273337
5,KE,NAIROBI SOUTH HOSPITAL,AMARYL 2MG 30 TABS,305,0.045076704
5,KE,NAIROBI SOUTH HOSPITAL,AMARYL 4MG 30 TABS,1620,0.133354442
5,KE,NAIROBI SOUTH HOSPITAL,AMARYL MIR 2-500MG TABCO BL3X10 XE,218,0.035095344
5,KE,NAIROBI SOUTH HOSPITAL,APROVASC 300/5,127,0.008824117
5,KE,NAIROBI SOUTH HOSPITAL,APROVEL 150MG TABCO BL2X14 RM M36 XE,144,0.01291081
5,KE,NAIROBI SOUTH HOSPITAL,APROVEL 300MG TABCO BL2X14 RM M36 XE,155,0.010701927
5,KE,NAIROBI SOUTH HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,510,0.090351052
5,KE,NAIROBI SOUTH HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,7416,0.818518106
5,KE,NAIROBI SOUTH HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,2234,0.180439565
5,KE,NAIROBI SOUTH HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,3785,0.208863013
5,KE,NAIROBI SOUTH HOSPITAL,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,676,0.042516054
5,KE,NAIROBI SOUTH HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,331,0.026020558
5,KE,NAIROBI SOUTH HOSPITAL,EPILIM 12G/300ML SYR BTX1,404,0.057138914
5,KE,NAIROBI SOUTH HOSPITAL,EPILIM 200MG TAB BL10X10,116,0.011648591
5,KE,NAIROBI SOUTH HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,872,0.112041563
5,KE,NAIROBI SOUTH HOSPITAL,EPILIM CHRONO 333-145MG T,2109,0.074537103
5,KE,NAIROBI SOUTH HOSPITAL,FLAGENTYL 500MG TABCO BL1X4 S3 XE,78,0.044365412
5,KE,NAIROBI SOUTH HOSPITAL,FLAGYL 400MG 100 TABS,155,0.028988584
5,KE,NAIROBI SOUTH HOSPITAL,FLAGYL SUSPENSION 100ML,86,0.034084017
5,KE,NAIROBI SOUTH HOSPITAL,FLEMING 1G-200MG INJPO VL5 M24 EX,22319,1.767108901
5,KE,NAIROBI SOUTH HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,7186,0.195907321
5,KE,NAIROBI SOUTH HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,772,0.267164833
5,KE,NAIROBI SOUTH HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,264,0.064682483
5,KE,NAIROBI SOUTH HOSPITAL,ORELOX 100MG TABCO BL1X10,176,0.024578577
5,KE,NAIROBI SOUTH HOSPITAL,ORELOX 200MG 10CP,3076,0.376052676
5,KE,NAIROBI SOUTH HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1595,0.241625919
5,KE,NAIROBI SOUTH HOSPITAL,ORELOX 800MG/+ GRAN BTX1,7709,0.776315555
5,KE,NAIROBI SOUTH HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,6,0.005544417
5,KE,NAIROBI SOUTH HOSPITAL,STILNOX 10MG TABCO BL1X14 S3 M48 XD,14,0.004946932
