MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
11,KE,EASTON PHARMACEUTICALS LTD TWN,FLEMING 2.8MG/70ML PO BTX1 M24 EX,2,0.001774552
11,KE,EASTON PHARMACEUTICALS LTD TWN,FLEMING 5.6G/70ML PO BTX1 M24 GH,5,0.002276026
11,KE,EASTON PHARMACEUTICALS LTD TWN,FLEMING 500-125MG TABCO BL2X7 M24 EX,18,0.00912046
11,KE,EASTON PHARMACEUTICALS LTD TWN,FLEMING 875-125MG TABCO BL2X7 M24 EX,6,0.002143881
11,KE,EASTON PHARMACEUTICALS LTD TWN,LANTUS SOLOSTAR 100IU/ML 3ML 5,2931,0.079905015
11,KE,EASTON PHARMACEUTICALS LTD TWN,LASIX 40MG TAB BL2X10 SWI M60 XE,44,0.010868841
11,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 100MG TABCO BL1X10,73,0.010112113
11,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 200MG 10CP,282,0.034451645
11,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,96,0.014609561
11,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 800MG/+ GRAN BTX1,235,0.023622529
11,KE,EASTON PHARMACEUTICALS LTD TWN,PLAVIX 75MG TABCO BL2X14 M36 XE,67,0.003416765
11,KE,EASTON PHARMACEUTICALS LTD TWN,STILNOX 10MG TABCO BL1X14 S3 M48 XD,59,0.021214553
11,KE,EASTON PHARMACEUTICALS LTD TWN,TAVANIC 500MG TABLETS 5's,408,0.037155535
11,KE,EASTON PHARMACEUTICALS LTD TWN,"TRITACE 2,5MG  28 TABS",30,0.003831271
11,KE,EASTON PHARMACEUTICALS LTD TWN,TRITACE 5MG 28 TABS,152,0.011588297
11,KE,EASTON PHARMACEUTICALS LTD TWN,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,25,0.003553428
11,KE,EASTON PHARMACEUTICALS LTD TWN,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1351,0.062351186
11,KE,ECODRUGS PHARMACY LTD,AMARYL 1MG 30 TABS,18,0.004643342
11,KE,ECODRUGS PHARMACY LTD,AMARYL 2MG 30 TABS,122,0.01798886
11,KE,ECODRUGS PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,38,0.006101455
11,KE,ECODRUGS PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,76,0.004785652
11,KE,ECODRUGS PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,251,0.035528005
11,KE,ECODRUGS PHARMACY LTD,EPILIM 200MG TAB BL10X10,56,0.005682431
11,KE,ECODRUGS PHARMACY LTD,EPILIM CHRONO 333-145MG T,576,0.020362952
11,KE,ECODRUGS PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,467,0.028721972
11,KE,ECODRUGS PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,5,0.002772981
11,KE,ECODRUGS PHARMACY LTD,FLAGYL 400MG 100 TABS,58,0.010841734
11,KE,ECODRUGS PHARMACY LTD,FLAGYL SUSPENSION 100ML,77,0.030623957
11,KE,ECODRUGS PHARMACY LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,5,0.004105726
11,KE,ECODRUGS PHARMACY LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,6,0.002547092
11,KE,ECODRUGS PHARMACY LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,0,0.000220242
11,KE,ECODRUGS PHARMACY LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,12,0.004365498
11,KE,ECODRUGS PHARMACY LTD,ORELOX 100MG TABCO BL1X10,84,0.011733995
11,KE,ECODRUGS PHARMACY LTD,ORELOX 200MG 10CP,388,0.047386045
11,KE,ECODRUGS PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,57,0.008646093
11,KE,ECODRUGS PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,168,0.016893298
11,KE,EDMERC PHARMACY,AMARYL 2MG 30 TABS,34,0.005009282
11,KE,EDMERC PHARMACY,EPILIM CHRONO 333-145MG T,124,0.004386958
11,KE,EDMERC PHARMACY,FLAGYL SUSPENSION 100ML,4,0.001763258
11,KE,EDMERC PHARMACY,FLEMING 5.6G/70ML PO BTX1 M24 GH,27,0.011221227
11,KE,EDMERC PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,5,0.001826507
11,KE,EDWARD ST. ROSE CO. LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,66,0.00733142
11,KE,EDWARD ST. ROSE CO. LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,21,0.002239883
11,KE,EDWARD ST. ROSE CO. LTD,EPILIM 12G/300ML SYR BTX1,14,0.001990276
11,KE,EDWARD ST. ROSE CO. LTD,EPILIM 200MG TAB BL10X10,23,0.002314427
11,KE,EDWARD ST. ROSE CO. LTD,EPILIM CHRONO 333-145MG T,305,0.010777356
11,KE,EDWARD ST. ROSE CO. LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,109,0.006697801
11,KE,EDWARD ST. ROSE CO. LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,500,0.013620168
11,KE,EDWARD ST. ROSE CO. LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,13,0.001937192
11,KE,Eland Pharmaceuticals Ltd - Nyeri - CASH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,9,0.005144815
11,KE,ELDOBASE CHEMIST,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,539,0.059518539
11,KE,ELDOBASE CHEMIST,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,222,0.017970788
11,KE,ELDOBASE CHEMIST,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,763,0.042122833
11,KE,ELDOBASE CHEMIST,CORDARONE 200MG TAB BL3X10 S3 M36 XD,643,0.06931986
11,KE,ELDOBASE CHEMIST,DAONIL 5 MG 100 TABS (EXPORT),411,0.054271139
11,KE,ELDOBASE CHEMIST,EPILIM 12G/300ML SYR BTX1,545,0.077050908
11,KE,ELDOBASE CHEMIST,EPILIM 200MG TAB BL10X10,972,0.097741205
11,KE,ELDOBASE CHEMIST,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,30,0.003827883
11,KE,ELDOBASE CHEMIST,EPILIM CHRONO 333-145MG T,5931,0.20966196
11,KE,ELDOBASE CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,616,0.03789871
11,KE,ELDOBASE CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,9675,0.263765467
11,KE,ELDOBASE CHEMIST,LASIX 20MG/2ML INJ AM5 S3 M60 XE,20,0.00706713
11,KE,ELDOBASE CHEMIST,LASIX 40MG TAB BL2X10 SWI M60 XE,2397,0.587472748
11,KE,ELDOBASE CHEMIST,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,32,0.002599047
11,KE,ELDOBASE CHEMIST,ORELOX 100MG TABCO BL1X10,142,0.019843408
11,KE,ELDOBASE CHEMIST,ORELOX 200MG 10CP,584,0.071407073
11,KE,ELDOBASE CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,146,0.022063896
11,KE,ELDOBASE CHEMIST,ORELOX 800MG/+ GRAN BTX1,413,0.041567146
11,KE,ELDOBASE CHEMIST,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,979,0.026353527
11,KE,ELDOBASE CHEMIST,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,4,0.003473237
11,KE,ELDOBASE CHEMIST,STILNOX 10MG TABCO BL1X14 S3 M48 XD,73,0.026220252
11,KE,ELDOBASE CHEMIST,TAVANIC 500MG TABLETS 5's,217,0.019793712
11,KE,ELDOBASE CHEMIST,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,13,0.002763946
11,KE,ELDOBASE CHEMIST,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,200,0.028744561
11,KE,ELDOBASE CHEMIST,XATRAL 10MG TABCR BL3X10 S3 M36 XD,980,0.045226547
11,KE,ELDOBASE CHEMIST,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,36,0.005116579
11,KE,ELDOBASE CHEMIST,XATRAL 5MG TAB BL4X14 S3 M36 XD,842,0.040802512
11,KE,ELDOCHEM LTD,EPILIM 12G/300ML SYR BTX1,31,0.004385828
11,KE,ELDOCHEM LTD,EPILIM 200MG TAB BL10X10,23,0.002314427
11,KE,ELDOCHEM LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002648742
11,KE,ELDOCHEM LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,804,0.021905774
11,KE,ELDOCHEM LTD,ORELOX 200MG 10CP,48,0.005811187
11,KE,ELDOCHEM LTD,ORELOX 800MG/+ GRAN BTX1,68,0.006799451
11,KE,ELDOCHEM LTD,TAVANIC 500MG TABLETS 5's,54,0.004912149
11,KE,ELDOCHEM LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,41,0.005915096
11,KE,ELDOCHEM PHARMACY LTD,ALLSTAR MEDSU PEN1 XE,38,0.00356811
11,KE,ELDOCHEM PHARMACY LTD,APIDRA SOLOSTAR 300IU INJ/5,628,0.017455762
11,KE,ELDOCHEM PHARMACY LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1307,0.144256448
11,KE,ELDOCHEM PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,14088,0.777470746
11,KE,ELDOCHEM PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,303,0.032635498
11,KE,ELDOCHEM PHARMACY LTD,DAONIL 5 MG 100 TABS (EXPORT),67,0.00889683
11,KE,ELDOCHEM PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,133,0.018759141
11,KE,ELDOCHEM PHARMACY LTD,EPILIM 200MG TAB BL10X10,927,0.093250533
11,KE,ELDOCHEM PHARMACY LTD,EPILIM CHRONO 333-145MG T,1028,0.036338947
11,KE,ELDOCHEM PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,79,0.004862454
11,KE,ELDOCHEM PHARMACY LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,210,0.007516649
11,KE,ELDOCHEM PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,6417,0.174953771
11,KE,ELDOCHEM PHARMACY LTD,LASIX 20MG/2ML INJ AM5 S3 M60 XE,395,0.136651702
11,KE,ELDOCHEM PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,1025,0.25116651
11,KE,ELDOCHEM PHARMACY LTD,ORELOX 100MG TABCO BL1X10,38,0.005246465
11,KE,ELDOCHEM PHARMACY LTD,ORELOX 200MG 10CP,335,0.040918845
11,KE,ELDOCHEM PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,62,0.009391527
11,KE,ELDOCHEM PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,1538,0.154858394
11,KE,ELDOCHEM PHARMACY LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,4,0.004385828
11,KE,ELDOCHEM PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,29,0.010577444
11,KE,ELDOCHEM PHARMACY LTD,TAVANIC 500MG TABLETS 5's,81,0.00739241
11,KE,ELDOCHEM PHARMACY LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,30,0.00434065
11,KE,ELDOCHEM PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,185,0.00853089
11,KE,ELDOCHEM PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,73,0.003521803
11,KE,Eldogate Chemist Limited - Kapsabet,EPILIM 200MG TAB BL10X10,23,0.002314427
11,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,538,0.140734045
11,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,1533,0.226781297
11,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,1724,0.141887827
11,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,622,0.100087061
11,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 150/10,0,0
11,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 150/5,739,0.060490991
11,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 300/10,1018,0.066685995
11,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 300/5,957,0.066338126
11,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,576,0.051610168
11,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,724,0.050119301
11,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,115,0.020301962
11,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1393,0.153794093
11,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,188,0.015174284
11,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,1134,0.06258837
11,KE,ELDOHOSP PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,1591,0.100023812
11,KE,ELDOHOSP PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,198,0.015547
11,KE,ELDOHOSP PHARMACEUTICALS LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,400,0.043116744
11,KE,ELDOHOSP PHARMACEUTICALS LTD,DAONIL 5 MG 100 TABS (EXPORT),80,0.010609068
11,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,2218,0.313786525
11,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,603,0.060693161
11,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,590,0.075881933
11,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,10397,0.367503683
11,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2577,0.158573444
11,KE,ELDOHOSP PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,292,0.166995206
11,KE,ELDOHOSP PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,650,0.121816447
11,KE,ELDOHOSP PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,307,0.121206547
11,KE,ELDOHOSP PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0,0
11,KE,ELDOHOSP PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,105,0.043749233
11,KE,ELDOHOSP PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,28,0.014406261
11,KE,ELDOHOSP PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,68,0.024360057
11,KE,ELDOHOSP PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,46024,1.254746789
11,KE,ELDOHOSP PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,305,0.050909912
11,KE,ELDOHOSP PHARMACEUTICALS LTD,LASIX 20MG/2ML INJ AM5 S3 M60 XE,98,0.033832709
11,KE,ELDOHOSP PHARMACEUTICALS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,2230,0.546669309
11,KE,ELDOHOSP PHARMACEUTICALS LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,1813,0.145477603
11,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,96,0.013355878
11,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 200MG 10CP,1419,0.1734168
11,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,971,0.147098792
11,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,2970,0.299116867
11,KE,ELDOHOSP PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,1777,0.090191997
11,KE,ELDOHOSP PHARMACEUTICALS LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1290,0.034740782
11,KE,ELDOHOSP PHARMACEUTICALS LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,170,0.168653241
11,KE,ELDOHOSP PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1170,0.42255885
11,KE,ELDOHOSP PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,694,0.06319827
11,KE,ELDOHOSP PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",352,0.045183628
11,KE,ELDOHOSP PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,3930,0.298822106
11,KE,ELDOHOSP PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,5607,0.258853474
11,KE,ELDOHOSP PHARMACEUTICALS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,2092,0.101383664
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,ALLSTAR MEDSU PEN1 XE,113,0.010697165
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,3433,0.378882537
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0,0
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0,0
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,CORDARONE 200MG TAB BL3X10 S3 M36 XD,789,0.085041729
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM 12G/300ML SYR BTX1,912,0.128954537
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM 200MG TAB BL10X10,2976,0.299416893
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,112,0.014372378
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM CHRONO 333-145MG T,12082,0.427066598
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,914,0.056252185
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,919,0.032816209
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LANTUS SOLOSTAR 100IU/ML 3ML 5,3083,0.084047818
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LANTUS VIAL 10MG 1,67,0.011135389
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LASIX 20MG/2ML INJ AM5 S3 M60 XE,440,0.152397134
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LASIX 40MG TAB BL2X10 SWI M60 XE,2143,0.525193815
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,ORELOX 100MG TABCO BL1X10,958,0.133466064
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,ORELOX 200MG 10CP,2116,0.258668195
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,ORELOX 800MG/+ GRAN BTX1,3001,0.302252921
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,STILNOX 10MG TABCO BL1X14 S3 M48 XD,843,0.304459423
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,TAVANIC 500MG TABLETS 5's,326,0.029714754
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,TAVANIC 500MG/+ INFLS VL1,368,0.021002218
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,XATRAL 10MG TABCR BL3X10 S3 M36 XD,556,0.02565553
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,XATRAL 5MG TAB BL4X14 S3 M36 XD,986,0.047792645
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,AMARYL 2MG 30 TABS,1187,0.175543295
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,AMARYL 4MG 30 TABS,4366,0.359327205
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,AMARYL MIR 2-500MG TABCO BL3X10 XE,1920,0.309102972
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,APROVASC 150/5,469,0.03842616
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,APROVASC 300/5,182,0.012592373
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,APROVEL 150MG TABCO BL2X14 RM M36 XE,998,0.089423974
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,APROVEL 300MG TABCO BL2X14 RM M36 XE,1666,0.115356023
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,707,0.125408081
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1031,0.113752212
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,621,0.050130595
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,3163,0.198827362
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1347,0.105985021
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,CORDARONE 200MG TAB BL3X10 S3 M36 XD,1032,0.111244845
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM 12G/300ML SYR BTX1,1545,0.218519548
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM 200MG TAB BL10X10,704,0.070797173
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM CHRONO 333-145MG T,19515,0.68981221
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2243,0.138045398
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,FLAGENTYL 500MG TABCO BL1X4 S3 XE,315,0.17989103
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,FLAGYL 400MG 100 TABS,1525,0.285640995
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,FLAGYL SUSPENSION 100ML,611,0.241428848
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,LANTUS SOLOSTAR 100IU/ML 3ML 5,14915,0.406636455
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,LASIX 40MG TAB BL2X10 SWI M60 XE,2456,0.602076084
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,ORELOX 100MG TABCO BL1X10,806,0.112290711
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,ORELOX 200MG 10CP,2229,0.272446198
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1714,0.259655647
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,ORELOX 800MG/+ GRAN BTX1,3977,0.400515939
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,PLAVIX 75MG TABCO BL2X14 M36 XE,3905,0.198208363
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,2380,0.064096178
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1296,0.467757396
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,TAVANIC 500MG TABLETS 5's,2260,0.205783738
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,"TRITACE 2,5MG  28 TABS",976,0.125248829
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,TRITACE 5MG 28 TABS,2018,0.15346775
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,XATRAL 10MG TABCR BL3X10 S3 M36 XD,8570,0.395665004
11,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,XATRAL 5MG TAB BL4X14 S3 M36 XD,3385,0.164073907
11,KE,ELEMENTAITA PHARMACEUTICALS,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,2155,0.23788441
11,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,1019,0.144092223
11,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM 200MG TAB BL10X10,1150,0.115703892
11,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,6353,0.224552688
11,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1361,0.083782398
11,KE,ELEMENTAITA PHARMACEUTICALS,LASIX 40MG TAB BL2X10 SWI M60 XE,881,0.2159467
11,KE,ELEMENTAITA PHARMACEUTICALS,ORELOX 200MG 10CP,85,0.010430616
11,KE,ELGON VIEW HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,104,0.011424527
11,KE,ELGON VIEW HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,763,0.042122833
11,KE,ELGON VIEW HOSPITAL,EPILIM 200MG TAB BL10X10,34,0.003437095
11,KE,ELGON VIEW HOSPITAL,EPILIM CHRONO 333-145MG T,124,0.004386958
11,KE,ELGON VIEW HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,122,0.004354204
11,KE,ELGON VIEW HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,27,0.009351996
11,KE,ELGON VIEW HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,12,0.003035012
11,KE,ELGON VIEW HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,7,0.006895454
11,KE,ELIAN CHEMIST,EPILIM CHRONO 333-145MG T,124,0.004386958
11,KE,ELIM CENTRAL PHARMACY,AMARYL 2MG 30 TABS,359,0.05311007
11,KE,ELIM CENTRAL PHARMACY,AMARYL 4MG 30 TABS,315,0.025892713
11,KE,ELIM CENTRAL PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,277,0.044677636
11,KE,ELIM CENTRAL PHARMACY,APROVEL 150MG TABCO BL2X14 RM M36 XE,84,0.00749406
11,KE,ELIM CENTRAL PHARMACY,APROVEL 300MG TABCO BL2X14 RM M36 XE,159,0.010977267
11,KE,ELIM CENTRAL PHARMACY,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,25,0.004376793
