MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
4,KE,Surgipharm,NILA PHARMACY LTD,APROVEL TABS 300mg * 28's,10
4,KE,Surgipharm,NILA PHARMACY LTD,CLEXANE INJ. 40mg * 2,50
4,KE,Surgipharm,NILA PHARMACY LTD,CO APROVEL TABS 150mg * 28's,20
4,KE,Surgipharm,NILA PHARMACY LTD,CO APROVEL TABS 300mg * 28's,30
4,KE,Surgipharm,NILA PHARMACY LTD,CORDARONE TABLETS 200mg * 30,30
4,KE,Surgipharm,NILA PHARMACY LTD,ENTEROGERMINA VIALS 5ML * 10's,1400
4,KE,Surgipharm,NILA PHARMACY LTD,EPILIM CHRONO TABS 500mg * 100,50
4,KE,Surgipharm,NILA PHARMACY LTD,EPILIM EC TABLETS 200mg * 100,50
4,KE,Surgipharm,NILA PHARMACY LTD,FLEMING TABS 625MG * 14'S,-3
4,KE,Surgipharm,NILA PHARMACY LTD,LANTUS 10ml VIAL,10
4,KE,Surgipharm,NILA PHARMACY LTD,MAALOX LEMON STICK 460mg/susp *20s,644
4,KE,Surgipharm,NILA PHARMACY LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,1200
4,KE,Surgipharm,NILA PHARMACY LTD,NO SPA TABLETS 40mg * 20,10
4,KE,Surgipharm,NILA PHARMACY LTD,ORELOX TABS 200MG *10'S,30
4,KE,Surgipharm,NILSON PHARMACEUTICALS,LASIX TABS 40mg * 20,10
4,KE,Surgipharm,NILSON PHARMACEUTICALS,ORELOX SUSP 40MG/5ML 100ML,6
4,KE,Surgipharm,NILSON PHARMACEUTICALS,XATRAL LP TABS 10mg * 30's,6
4,KE,Surgipharm,NORTHERN PHARMACY LIMITED,BRONCHICUM SYRUP * 100ml,102
4,KE,Surgipharm,NORTHERN PHARMACY LIMITED,BUSCOPAN TABLETS BP 10MG * 50S,34
4,KE,Surgipharm,NORTHERN PHARMACY LIMITED,EPILIM SYRUP 300ml,30
4,KE,Surgipharm,NORTHERN PHARMACY LIMITED,FLEMING TABS 1 G * 2*7'S,30
4,KE,Surgipharm,NORTHERN PHARMACY LIMITED,FLEMING TABS 625MG * 14'S,10
4,KE,Surgipharm,NORTHERN PHARMACY LIMITED,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,420
4,KE,Surgipharm,NORTHERN PHARMACY LIMITED,NO SPA TABLETS 40mg * 100's,8
4,KE,Surgipharm,NORTHERN PHARMACY LIMITED,TRITACE TABS 5mg * 28's,10
4,KE,Surgipharm,NYERI MED SERV LTD/OUTSPAN HSP,CLEXANE INJ. 60mg * 2,20
4,KE,Surgipharm,NYERI MED SERV LTD/OUTSPAN HSP,EPILIM SYRUP 300ml,24
4,KE,Surgipharm,NYERI MED SERV LTD/OUTSPAN HSP,LANTUS 10ml VIAL,10
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,AMARYL TABS 1mg * 30's,10
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,BISOLVON LINCTUS 200ML,200
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,CO APROVEL TABS 300mg * 28's,10
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,DULCOLAX TABLETS 5mg * 30's SugarC,140
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,EPILIM CHRONO TABS 500mg * 100,20
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,EPILIM SYRUP 300ml,40
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,35
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,42
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,NO SPA TABLETS 40mg * 100's,10
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,RHINATHIOL EXPEC/ADULT SYRUP 125ml,280
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,TRITACE TABS 2.5mg * 28's,5
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,TRITAZIDE TABS 5/12.5MG * 28'S,10
4,KE,Surgipharm,OMAERA PHARMACEUTICALS LTD.,XATRAL LP TABS 10mg * 30's,10
4,KE,Surgipharm,OPERA PHARMA (K) LTD.,FLEMING SUSP 228.5MG/5ML * 70ML,0
4,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],APIDRA SOLOSTAR 3ML DISP PENS * 5s,1
4,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],APROVASC TAB 300-10MG *28,1
4,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],BRONCHICUM SYRUP * 100ml,7
4,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],BUSCOPAN TABLETS BP 10MG * 50S,2
4,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],CO APROVEL TABS 300mg * 28's,2
4,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],FLAGYL SUSPENSION 100ml,1
4,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],MAALOX LEMON STICK 460mg/susp *20s,2
4,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],NO SPA TABLETS 40mg * 100's,1
4,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],ORELOX SUSP 40MG/5ML 100ML,1
4,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],PLAVIX TABS 75mg * 28's,4
4,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],RHINATHIOL INFANT SYRUP 125ml,7
4,KE,Surgipharm,ORION PHARMACY LIMITED[FOREST BRANCH],XATRAL LP TABLETS 5mg * 56's,2
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,AMARYL TABS 4mg * 30's,3
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,APROVASC TAB 150-5MG *28,2
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,APROVASC TAB 300-10MG *28,5
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,BRONCHICUM SYRUP * 100ml,14
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,CLEXANE INJ. 20mg * 2,30
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,CO APROVEL TABS 300mg * 28's,2
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,ENTEROGERMINA VIALS 5ML * 10's,7
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,EPILIM CHRONO TABS 300mg * 100,1
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,FLAGENTYL TABS 500mg * 4,3
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,LASIX TABS 40mg * 20,5
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,MAALOX LEMON STICK 460mg/susp *20s,7
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,14
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,ORELOX SUSP 40MG/5ML 100ML,4
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,ORELOX TABS 100MG *10'S,9
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,ORELOX TABS 200MG *10'S,12
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,PLAVIX TABS 75mg * 28's,4
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,TRITACE TABS 2.5mg * 28's,4
4,KE,Surgipharm,ORION PHARMACY-LANDMARK,TRITACE TABS 5mg * 28's,10
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,AMARYL M TABS 2mg * 30's,6
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,AMARYL TABS 1mg * 30's,1
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,APROVASC TAB 150-5MG *28,4
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,BISOLVON LINCTUS 200ML,5
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,BRONCHICUM SYRUP * 100ml,7
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,CO APROVEL TABS 300mg * 28's,2
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,CORDARONE TABLETS 200mg * 30,1
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,FLAGENTYL TABS 500mg * 4,4
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,MAALOX LEMON STICK 460mg/susp *20s,7
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,ORELOX SUSP 40MG/5ML 100ML,1
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,ORELOX TABS 200MG *10'S,1
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,PLAVIX TABS 75mg * 28's,3
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,RHINATHIOL INFANT SYRUP 125ml,7
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,TRITACE TABS 2.5mg * 28's,1
4,KE,Surgipharm,ORION PHARMACY-MUTHAIGA,XATRAL LP TABS 10mg * 30's,3
4,KE,Surgipharm,PANACEA MEDS SOLUTIONS,CO APROVEL TABS 300mg * 28's,0
4,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,DULCOLAX TABLETS 5mg * 30's SugarC,3
4,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,EPILIM SYRUP 300ml,2
4,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,FLEMING INJ 1.2GM * 5'S,10
4,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,35
4,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,NO SPA INJECTION 40mg/2ml * 25Amps,2
4,KE,Surgipharm,PANDYA MEMORIAL HOSPITAL,ORELOX SUSP 40MG/5ML 100ML,14
4,KE,Surgipharm,PANKAJ PATEL,CO APROVEL TABS 300mg * 28's,1
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,APROVASC TAB 150-5MG *28,4
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,BRONCHICUM SYRUP * 100ml,140
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,BUSCOPAN TABLETS BP 10MG * 50S,1
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,CO APROVEL TABS 300mg * 28's,8
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,ENTEROGERMINA VIALS 5ML * 10's,84
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500mg * 100,10
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,3
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,FLAGENTYL TABS 500mg * 4,200
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ml,67
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,FLEMING SUSP 457MG/5ML * 70ML,3
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,FLEMING TABS 625MG * 14'S,7
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,LANTUS 10ml VIAL,2
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,15
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,280
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,42
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,RHINATHIOL INFANT SYRUP 125ml,70
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,TAVANIC TABS 500mg * 5,7
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,TRITACE TABS 2.5mg * 28's,9
4,KE,Surgipharm,PHARMAPLUS PHARMACEUTICALS LTD,TRITACE TABS 5mg * 28's,5
4,KE,Surgipharm,PHARMART ABC CHEMIST LTD,BUSCOPAN TABLETS BP 10MG * 50S,1
4,KE,Surgipharm,PHARMART ABC CHEMIST LTD,DULCOLAX TABLETS 5mg * 30's SugarC,2
4,KE,Surgipharm,PHARMART ABC CHEMIST LTD,FLAGYL SUSPENSION 100ml,2
4,KE,Surgipharm,PHARMART ABC CHEMIST LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
4,KE,Surgipharm,PHARMART ABC CHEMIST LTD,TAVANIC TABS 500mg * 5,5
4,KE,Surgipharm,PHARMART ABC CHEMIST LTD,TRITAZIDE TABS 5/12.5MG * 28'S,2
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,AMARYL M TABS 2mg * 30's,1
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,APROVASC TAB 300-10MG *28,1
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,APROVEL TABS 150mg * 28's,1
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,APROVEL TABS 300mg * 28's,2
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,BRONCHICUM SYRUP * 100ml,7
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,BUSCOPAN TABLETS BP 10MG * 50S,3
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,CO APROVEL TABS 300mg * 28's,1
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,FLAGYL SUSPENSION 100ml,5
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,LASIX TABS 40mg * 20,2
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,MAALOX LEMON STICK 460mg/susp *20s,1
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,MAALOX PLUS TABLETS 200MG * 40's,2
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,ORELOX SUSP 40MG/5ML 50ML,1
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,7
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,RHINATHIOL INFANT SYRUP 125ml,7
4,KE,Surgipharm,PHARMART GALLERIA CHEMIST LTD,XATRAL LP TABS 10mg * 30's,1
4,KE,Surgipharm,PHILMED PHARMACY LTD.,AMARYL TABS 1mg * 30's,20
4,KE,Surgipharm,PHILMED PHARMACY LTD.,EPILIM CHRONO TABS 300mg * 100,10
4,KE,Surgipharm,PHILMED PHARMACY LTD.,EPILIM EC TABLETS 200mg * 100,10
4,KE,Surgipharm,PHILMED PHARMACY LTD.,EPILIM SYRUP 300ml,72
4,KE,Surgipharm,PHILMED PHARMACY LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,560
4,KE,Surgipharm,PHILMED PHARMACY LTD.,RHINATHIOL EXPEC/ADULT SYRUP 125ml,60
4,KE,Surgipharm,PHILMED PHARMACY LTD.,RHINATHIOL INFANT SYRUP 125ml,500
4,KE,Surgipharm,PILOT PHARMACEUTICALS LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,140
4,KE,Surgipharm,PREMIER HOSPITAL LTD,NO SPA TABLETS 40mg * 100's,1
4,KE,Surgipharm,PREMIER HOSPITAL LTD,TAVANIC INJ. 500mg VIAL,-22
4,KE,Surgipharm,PREMIER HOSPITAL LTD,TRITACE TABS 5mg * 28's,3
4,KE,Surgipharm,QUEENS VILLE PHARMACY LTD.,FLAGENTYL TABS 500mg * 4,10
4,KE,Surgipharm,RAJ PHARMACY LIMITED,CLEXANE INJ. 40mg * 2,3
4,KE,Surgipharm,RAKESH VINAYAK,MAALOX LEMON STICK 460mg/susp *20s,2
4,KE,Surgipharm,RAM PHARMACEUTICALS LTD,BRONCHICUM SYRUP * 100ml,14
4,KE,Surgipharm,RAM PHARMACEUTICALS LTD,CO APROVEL TABS 300mg * 28's,3
4,KE,Surgipharm,RAM PHARMACEUTICALS LTD,MAALOX LEMON STICK 460mg/susp *20s,7
4,KE,Surgipharm,RAM PHARMACEUTICALS LTD,RESONIUM ADULT POWDER 454G,1
4,KE,Surgipharm,RANGECHEM PHARMACEUTICALS LTD,AMARYL M TABS 2mg * 30's,30
4,KE,Surgipharm,RANGECHEM PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500mg * 100,10
4,KE,Surgipharm,RANGECHEM PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,13
4,KE,Surgipharm,RANGECHEM PHARMACEUTICALS LTD,LANTUS 10ml VIAL,10
4,KE,Surgipharm,RANGECHEM PHARMACEUTICALS LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,20
4,KE,Surgipharm,RANGECHEM PHARMACEUTICALS LTD,PLAVIX TABS 75mg * 28's,10
4,KE,Surgipharm,RAZPHA CHEMIST,DULCOLAX TABLETS 5mg * 30's SugarC,1
4,KE,Surgipharm,RAZPHA CHEMIST,LASIX TABS 40mg * 20,2
4,KE,Surgipharm,RUJCHEM PHARMACY,BUSCOPAN TABLETS BP 10MG * 50S,-7
4,KE,Surgipharm,SABOTI CHEMIST,AMARYL M TABS 2mg * 30's,10
4,KE,Surgipharm,SABOTI CHEMIST,AMARYL TABS 4mg * 30's,4
4,KE,Surgipharm,SABOTI CHEMIST,BUSCOPAN TABLETS BP 10MG * 50S,5
4,KE,Surgipharm,SABOTI CHEMIST,EPILIM CHRONO TABS 300mg * 100,2
4,KE,Surgipharm,SABOTI CHEMIST,EPILIM CHRONO TABS 500mg * 100,3
4,KE,Surgipharm,SABOTI CHEMIST,EPILIM SYRUP 300ml,4
4,KE,Surgipharm,SABOTI CHEMIST,FLAGENTYL TABS 500mg * 4,10
4,KE,Surgipharm,SABOTI CHEMIST,LASIX TABS 40mg * 20,10
4,KE,Surgipharm,SABOTI CHEMIST,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,14
4,KE,Surgipharm,SAGITARIX LTD,AMARYL TABS 2mg * 30's,2
4,KE,Surgipharm,SAGITARIX LTD,APROVASC TAB 150-5MG *28,5
4,KE,Surgipharm,SAGITARIX LTD,BUSCOPAN AMPOULES 20mg/1ml * 5's,3
4,KE,Surgipharm,SAGITARIX LTD,CLEXANE INJ. 80mg * 2,34
4,KE,Surgipharm,SAGITARIX LTD,CO APROVEL TABS 300mg * 28's,3
4,KE,Surgipharm,SAGITARIX LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,3
4,KE,Surgipharm,SAGITARIX LTD,RESONIUM ADULT POWDER 454G,1
4,KE,Surgipharm,SAGITARIX LTD,TRITACE TABS 2.5mg * 28's,5
4,KE,Surgipharm,SAGITARIX LTD,TRITACE TABS 5mg * 28's,5
4,KE,Surgipharm,SALAMA PHARMACEUTICALS,BRONCHICUM SYRUP * 100ml,70
4,KE,Surgipharm,SALAMA PHARMACEUTICALS,DULCOLAX TABLETS 5mg * 30's SugarC,34
4,KE,Surgipharm,SALAMA PHARMACEUTICALS,ENTEROGERMINA VIALS 5ML * 10's,56
4,KE,Surgipharm,SALAMA PHARMACEUTICALS,EPILIM CHRONO TABS 500mg * 100,10
4,KE,Surgipharm,SALAMA PHARMACEUTICALS,EPILIM SYRUP 300ml,30
4,KE,Surgipharm,SALAMA PHARMACEUTICALS,FLAGENTYL TABS 500mg * 4,5
4,KE,Surgipharm,SALAMA PHARMACEUTICALS,MAALOX LEMON STICK 460mg/susp *20s,56
4,KE,Surgipharm,SALAMA PHARMACEUTICALS,MONO-TILDIEM CAPS SR 200mg * 28's,3
4,KE,Surgipharm,SALAMA PHARMACEUTICALS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,210
4,KE,Surgipharm,SALAMA PHARMACEUTICALS,ORELOX SUSP 40MG/5ML 50ML,6
4,KE,Surgipharm,SALAMA PHARMACEUTICALS,RHINATHIOL EXPEC/ADULT SYRUP 125ml,70
4,KE,Surgipharm,SALAMA PHARMACEUTICALS,RHINATHIOL INFANT SYRUP 125ml,168
4,KE,Surgipharm,SATYA PHARMACY LIMITED,AMARYL TABS 1mg * 30's,3
4,KE,Surgipharm,SATYA PHARMACY LIMITED,AMARYL TABS 4mg * 30's,6
4,KE,Surgipharm,SATYA PHARMACY LIMITED,BISOLVON LINCTUS 200ML,2
4,KE,Surgipharm,SATYA PHARMACY LIMITED,BRONCHICUM SYRUP * 100ml,7
4,KE,Surgipharm,SATYA PHARMACY LIMITED,BUSCOPAN TABLETS BP 10MG * 50S,2
4,KE,Surgipharm,SATYA PHARMACY LIMITED,CO APROVEL TABS 150mg * 28's,2
4,KE,Surgipharm,SATYA PHARMACY LIMITED,DULCOLAX TABLETS 5mg * 30's SugarC,9
4,KE,Surgipharm,SATYA PHARMACY LIMITED,EPILIM CHRONO TABS 300mg * 100,1
4,KE,Surgipharm,SATYA PHARMACY LIMITED,EPILIM CHRONO TABS 500mg * 100,2
4,KE,Surgipharm,SATYA PHARMACY LIMITED,EPILIM SYRUP 300ml,2
4,KE,Surgipharm,SATYA PHARMACY LIMITED,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,3
4,KE,Surgipharm,SATYA PHARMACY LIMITED,MAALOX LEMON STICK 460mg/susp *20s,2
4,KE,Surgipharm,SATYA PHARMACY LIMITED,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,28
4,KE,Surgipharm,SATYA PHARMACY LIMITED,ORELOX SUSP 40MG/5ML 100ML,4
4,KE,Surgipharm,SATYA PHARMACY LIMITED,ORELOX SUSP 40MG/5ML 50ML,3
4,KE,Surgipharm,SATYA PHARMACY LIMITED,ORELOX TABS 100MG *10'S,4
4,KE,Surgipharm,SATYA PHARMACY LIMITED,ORELOX TABS 200MG *10'S,5
4,KE,Surgipharm,SATYA PHARMACY LIMITED,PLAVIX TABS 75mg * 28's,3
4,KE,Surgipharm,SATYA PHARMACY LIMITED,TRITAZIDE TABS 5/12.5MG * 28'S,3
4,KE,Surgipharm,SATYA PHARMACY LIMITED,XATRAL LP TABLETS 5mg * 56's,2
4,KE,Surgipharm,SAVANI MEDICAL CENTRE,PLAVIX TABS 75mg * 28's,0
4,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,BISOLVON LINCTUS 200ML,1
4,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,CORDARONE TABLETS 200mg * 30,1
4,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,FLAGENTYL TABS 500mg * 4,3
4,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
4,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,PLAVIX TABS 75mg * 28's,1
4,KE,Surgipharm,SHIELD PHARMACEUTICALS LTD,TRITACE TABS 5mg * 28's,1
4,KE,Surgipharm,SHIFA CHEM LIMITED,DULCOLAX TABLETS 5mg * 30's SugarC,136
4,KE,Surgipharm,SHIFA CHEM LIMITED,EPILIM SYRUP 300ml,5
4,KE,Surgipharm,SHIFA CHEM LIMITED,FLEMING SUSP 228.5MG/5ML * 70ML,24
4,KE,Surgipharm,SHORELINE PHARMACY,FLEMING SUSP 457MG/5ML * 70ML,3
4,KE,Surgipharm,SHORELINE PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
4,KE,Surgipharm,SIERRA DISPENSING CHEMISTS LTD,EPILIM EC TABLETS 200mg * 100,2
4,KE,Surgipharm,SIYARA PHARMACY LIMITED,APROVASC TAB 150-5MG *28,1
4,KE,Surgipharm,SIYARA PHARMACY LIMITED,BISOLVON LINCTUS 200ML,3
4,KE,Surgipharm,SIYARA PHARMACY LIMITED,BRONCHICUM SYRUP * 100ml,3
4,KE,Surgipharm,SIYARA PHARMACY LIMITED,FLAGENTYL TABS 500mg * 4,10
4,KE,Surgipharm,SKY HEALTHCARE LIMITED,AMARYL M TABS 2mg * 30's,-147
4,KE,Surgipharm,SKY HEALTHCARE LIMITED,AMARYL TABS 1mg * 30's,-67
4,KE,Surgipharm,SKY HEALTHCARE LIMITED,AMARYL TABS 2mg * 30's,-186
4,KE,Surgipharm,SKY HEALTHCARE LIMITED,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,6
4,KE,Surgipharm,SKY HEALTHCARE LIMITED,XATRAL LP TABS 10mg * 30's,4
4,KE,Surgipharm,SKY HEALTHCARE LIMITED (MEDR),LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,0
4,KE,Surgipharm,SONACHEM PHARMACEUTICALS,BRONCHICUM SYRUP * 100ml,7
4,KE,Surgipharm,SONACHEM PHARMACEUTICALS,CO APROVEL TABS 300mg * 28's,1
4,KE,Surgipharm,SONACHEM PHARMACEUTICALS,EPILIM EC TABLETS 200mg * 100,1
4,KE,Surgipharm,SONACHEM PHARMACEUTICALS,EPILIM SYRUP 300ml,5
4,KE,Surgipharm,SONACHEM PHARMACEUTICALS,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,6
4,KE,Surgipharm,SONACHEM PHARMACEUTICALS,TRITAZIDE TABS 5/12.5MG * 28'S,1
4,KE,Surgipharm,ST. LUKES ORTHOPAEDIC & TRAUMA HOSPITAL,BUSCOPAN AMPOULES 20mg/1ml * 5's,60
4,KE,Surgipharm,ST. LUKES ORTHOPAEDIC & TRAUMA HOSPITAL,BUSCOPAN TABLETS BP 10MG * 50S,6
4,KE,Surgipharm,STAFF CASH SALES,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
4,KE,Surgipharm,STAFF CASH SALES,RHINATHIOL PROMETHAZINE SYRUP 125ml,1
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,APIDRA SOLOSTAR 3ML DISP PENS * 5s,2
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,APROVEL TABS 150mg * 28's,2
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,CLEXANE INJ. 20mg * 2,10
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,DULCOLAX TABLETS 5mg * 30's SugarC,7
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,EPILIM CHRONO TABS 500mg * 100,2
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,4
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,LASIX TABS 40mg * 20,6
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,MAALOX LEMON STICK 460mg/susp *20s,7
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,MONO-TILDIEM CAPS SR 200mg * 28's,8
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,7
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,ORELOX SUSP 40MG/5ML 100ML,2
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,ORELOX SUSP 40MG/5ML 50ML,2
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,ORELOX TABS 200MG *10'S,8
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,PLAVIX TABS 75mg * 28's,8
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,TRITACE TABS 2.5mg * 28's,7
4,KE,Surgipharm,SUNCITY CHEMISTS LTD.,TRITACE TABS 5mg * 28's,15
