MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
2,KE,Harleys,Forces Memorial Hospital,Xatral LP Tablets 10mg 30's,50
2,KE,Harleys,Fountain Healthcare - MDS,Amaryl M 2mg/500mgtablets 30's,5
2,KE,Harleys,Fountain Healthcare - MDS,Buscopan plus tablets 50's,5
2,KE,Harleys,Fountain Healthcare - MDS,Mucosolvan liquid 15mg/5ml 100ml,10
2,KE,Harleys,Fountain Healthcare - MDS,Rhinathiol Promethazine Syrup  125ml,4
2,KE,Harleys,Framu Chemist-Cash,Buscopan plus tablets 50's,2
2,KE,Harleys,Freb Pharmaceuticals Ltd,Buscopan plus tablets 50's,30
2,KE,Harleys,Freb Pharmaceuticals Ltd,Clexane 40mg inj 2's,5
2,KE,Harleys,Freb Pharmaceuticals Ltd,Enterogermina Oral Suspension 10 x 5ml,6
2,KE,Harleys,Freb Pharmaceuticals Ltd,Epilim Chrono 500mg  Tablets 100's - DDA,5
2,KE,Harleys,Freb Pharmaceuticals Ltd,Mucosolvan liquid 15mg/5ml 100ml,100
2,KE,Harleys,Freb Pharmaceuticals Ltd,Rhinathiol 2% Syrup 125ml - Paed,12
2,KE,Harleys,Freb Pharmaceuticals Ltd,Rhinathiol Promethazine Syrup  125ml,48
2,KE,Harleys,Frere Chemist-Cash,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,15
2,KE,Harleys,Gacio Chemist-Cash,Enterogermina Oral Suspension 10 x 5ml,1
2,KE,Harleys,Gacio Chemist-Cash,Rhinathiol Promethazine Syrup  125ml,2
2,KE,Harleys,Garden Specialist Hospital,Bioferon Capsules 30's,3
2,KE,Harleys,Garden Specialist Hospital,Clexane 40mg inj 2's,5
2,KE,Harleys,Garden Specialist Hospital,Fleming 1gm Tablets 14's,5
2,KE,Harleys,Garissa Nursing Home,Buscopan plus tablets 50's,30
2,KE,Harleys,Gathimaini Pharmacy,Amaryl M 2mg/500mgtablets 30's,10
2,KE,Harleys,Gathimaini Pharmacy,Amaryl Tablets 1mg  30's,10
2,KE,Harleys,Gathimaini Pharmacy,Aprovasc 300mg/5mg tablets 28's,3
2,KE,Harleys,Gathimaini Pharmacy,Aprovel 150mg tablets 28's,3
2,KE,Harleys,Gathimaini Pharmacy,Buscopan plus tablets 50's,50
2,KE,Harleys,Gathimaini Pharmacy,Coaprovel Tablets 150/12.5 mg 28's,6
2,KE,Harleys,Gathimaini Pharmacy,Flagyl Suspension 200mg/5ml 100ml,24
2,KE,Harleys,Gathimaini Pharmacy,Fleming 1gm Tablets 14's,10
2,KE,Harleys,Gathimaini Pharmacy,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,2
2,KE,Harleys,Gathimaini Pharmacy,Orelox 40mg/5ml suspension 100ml,20
2,KE,Harleys,Gathimaini Pharmacy,Stilnox10mg Tablet's 14's - DDA,5
2,KE,Harleys,Gathimaini Pharmacy,Tavanic Tablets 500mg 5's,5
2,KE,Harleys,General Industries Ltd,Coaprovel Tablets 150/12.5 mg 28's,1
2,KE,Harleys,Generics Africa Limited,Aprovel 150mg tablets 28's,60
2,KE,Harleys,Generics Africa Limited,Aprovel 300mg tablets 28's,50
2,KE,Harleys,Generics Africa Limited,Epilim Chrono 300mg  Tablets 100's,50
2,KE,Harleys,Generics Africa Limited,Epilim Chrono 500mg  Tablets 100's - DDA,50
2,KE,Harleys,Generics Africa Limited,Lantus vial 10ml - COLD CHAIN,20
2,KE,Harleys,Generics Africa Limited,NO-SPA Tablets 40mg 100's,100
2,KE,Harleys,Generics Africa Limited,Orelox 100mg tablets 10's,100
2,KE,Harleys,Gertrude`s Garden Children`s Hospital,Buscopan plus tablets 50's,29
2,KE,Harleys,Gertrude`s Garden Children`s Hospital,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,3
2,KE,Harleys,Gertrude`s Garden Children`s Hospital,Rhinathiol 2% Syrup 125ml - Paed,165
2,KE,Harleys,Gertrude`s Garden Children`s Hospital,Rhinathiol 5% Syrup 125ml,5
2,KE,Harleys,Getembe Pharmacy KisumuAC,Rhinathiol 2% Syrup 125ml - Paed,10
2,KE,Harleys,Giant Chemist-Cash,Epilim EC 200mg tablets 100's - DDA,1
2,KE,Harleys,Giant Chemist-Cash,Rhinathiol Promethazine Syrup  125ml,1
2,KE,Harleys,Gidea Chemist - Cash,Buscopan plus tablets 50's,1
2,KE,Harleys,Gidea Chemist - Cash,Maalox plus 200mg (4x10),1
2,KE,Harleys,Gidea Chemist - Cash,Maalox Stick Satchets 20's,2
2,KE,Harleys,Gidea Chemist - Cash,Mucosolvan liquid 15mg/5ml 100ml,1
2,KE,Harleys,Gidea Chemist - Cash,Rhinathiol 2% Syrup 125ml - Paed,1
2,KE,Harleys,Gidea Chemist - Cash,Rhinathiol 5% Syrup 125ml,1
2,KE,Harleys,Gidea Chemist - Cash,Rhinathiol Promethazine Syrup  125ml,1
2,KE,Harleys,Gilo Chem,Enterogermina Oral Suspension 10 x 5ml,5
2,KE,Harleys,Gilo Chem,Flagentyl  500mg Tablets 4's,30
2,KE,Harleys,Gilo Chem,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,6
2,KE,Harleys,Gilo Chem,Ibex Capsule 2 x 12's,10
2,KE,Harleys,Gilo Chem,Rhinathiol Promethazine Syrup  125ml,24
2,KE,Harleys,Global-Net Medical Ltd,Amaryl Tablets 1mg  30's,4
2,KE,Harleys,Global-Net Medical Ltd,Enterogermina Oral Suspension 10 x 5ml,20
2,KE,Harleys,Global-Net Medical Ltd,Flagentyl  500mg Tablets 4's,10
2,KE,Harleys,Global-Net Medical Ltd,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,1
2,KE,Harleys,Global-Net Medical Ltd,Maalox plus 200mg (4x10),10
2,KE,Harleys,Global-Net Medical Ltd,Maalox Stick Satchets 20's,10
2,KE,Harleys,Global-Net Medical Ltd,Rhinathiol Promethazine Syrup  125ml,10
2,KE,Harleys,Goldlife Pharmaceuticals Ltd,Buscopan plus tablets 50's,30
2,KE,Harleys,Goldlife Pharmaceuticals Ltd,Enterogermina Oral Suspension 10 x 5ml,3
2,KE,Harleys,Goldlife Pharmaceuticals Ltd,Epilim Chrono 500mg  Tablets 100's - DDA,1
2,KE,Harleys,Goldlife Pharmaceuticals Ltd,Epilim EC 200mg tablets 100's - DDA,1
2,KE,Harleys,Goldlife Pharmaceuticals Ltd,Flagyl Suspension 200mg/5ml 100ml,6
2,KE,Harleys,Goldlife Pharmaceuticals Ltd,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,10
2,KE,Harleys,Goldlife Pharmaceuticals Ltd,Mucosolvan liquid 15mg/5ml 100ml,15
2,KE,Harleys,Goldlife Pharmaceuticals Ltd,Orelox 40mg/5ml suspension 50ml,1
2,KE,Harleys,Goldlife Pharmaceuticals Ltd,Rhinathiol Promethazine Syrup  125ml,40
2,KE,Harleys,Gondian Pharmacy-MDS-Cash,Buscopan plus tablets 50's,20
2,KE,Harleys,Gondian Pharmacy-MDS-Cash,Maalox plus 200mg (4x10),5
2,KE,Harleys,Goodlife Pharmacy Ltd,Amaryl M 2mg/500mgtablets 30's,19
2,KE,Harleys,Goodlife Pharmacy Ltd,Amaryl Tablets 1mg  30's,15
2,KE,Harleys,Goodlife Pharmacy Ltd,Aprovasc 150mg/5mg tablets 28's,4
2,KE,Harleys,Goodlife Pharmacy Ltd,Aprovasc 300mg/5mg tablets 28's,6
2,KE,Harleys,Goodlife Pharmacy Ltd,Aprovel 150mg tablets 28's,27
2,KE,Harleys,Goodlife Pharmacy Ltd,Aprovel 300mg tablets 28's,7
2,KE,Harleys,Goodlife Pharmacy Ltd,Axacef 500mg Tablets 10's,20
2,KE,Harleys,Goodlife Pharmacy Ltd,Bronchicum Elixir S 100ml,17
2,KE,Harleys,Goodlife Pharmacy Ltd,Buscopan injection 20mg/ml  - 5s,1
2,KE,Harleys,Goodlife Pharmacy Ltd,Coaprovel Tablets 150/12.5 mg 28's,9
2,KE,Harleys,Goodlife Pharmacy Ltd,Enterogermina Oral Suspension 10 x 5ml,1105
2,KE,Harleys,Goodlife Pharmacy Ltd,Epilim Chrono 300mg  Tablets 100's,7
2,KE,Harleys,Goodlife Pharmacy Ltd,Epilim Chrono 500mg  Tablets 100's - DDA,7
2,KE,Harleys,Goodlife Pharmacy Ltd,Epilim EC 200mg tablets 100's - DDA,5
2,KE,Harleys,Goodlife Pharmacy Ltd,Epilim Liquid 300ml,2
2,KE,Harleys,Goodlife Pharmacy Ltd,Ercefuryl 4% Syrup 90ml,9
2,KE,Harleys,Goodlife Pharmacy Ltd,Flagentyl  500mg Tablets 4's,292
2,KE,Harleys,Goodlife Pharmacy Ltd,Flagyl Suspension 200mg/5ml 100ml,28
2,KE,Harleys,Goodlife Pharmacy Ltd,Ibex Capsule 2 x 12's,31
2,KE,Harleys,Goodlife Pharmacy Ltd,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,13
2,KE,Harleys,Goodlife Pharmacy Ltd,Maalox plus 200mg (4x10),7
2,KE,Harleys,Goodlife Pharmacy Ltd,Maalox Stick Satchets 20's,82
2,KE,Harleys,Goodlife Pharmacy Ltd,Mucosolvan liquid 15mg/5ml 100ml,1010
2,KE,Harleys,Goodlife Pharmacy Ltd,NO-SPA Tablets 40mg 100's,7
2,KE,Harleys,Goodlife Pharmacy Ltd,Orelox 100mg tablets 10's,7
2,KE,Harleys,Goodlife Pharmacy Ltd,Orelox 40mg/5ml suspension 100ml,29
2,KE,Harleys,Goodlife Pharmacy Ltd,Orelox 40mg/5ml suspension 50ml,23
2,KE,Harleys,Goodlife Pharmacy Ltd,Plavix 75mg Tablets 28's,25
2,KE,Harleys,Goodlife Pharmacy Ltd,Rhinathiol 2% Syrup 125ml - Paed,400
2,KE,Harleys,Goodlife Pharmacy Ltd,Rhinathiol 5% Syrup 125ml,323
2,KE,Harleys,Goodlife Pharmacy Ltd,Rhinathiol Promethazine Syrup  125ml,13
2,KE,Harleys,Goodlife Pharmacy Ltd,Stilnox10mg Tablet's 14's - DDA,52
2,KE,Harleys,Goodlife Pharmacy Ltd,Tavanic Tablets 500mg 5's,48
2,KE,Harleys,Goodlife Pharmacy Ltd,Tritace 5mg tablets 28's,3
2,KE,Harleys,Goodlife Pharmacy Ltd,Xatral 5mg Tablets 56's,6
2,KE,Harleys,Goodlife Pharmacy Ltd,Zoxon 1gm Injection 1's,3
2,KE,Harleys,Gorofani Medical-Cash,Mucosolvan liquid 15mg/5ml 100ml,2
2,KE,Harleys,Grace House Of Medicine-Cash,Buscopan plus tablets 50's,1
2,KE,Harleys,Grace House Of Medicine-Cash,Mucosolvan liquid 15mg/5ml 100ml,1
2,KE,Harleys,Grace House Of Medicine-Cash,Rhinathiol 2% Syrup 125ml - Paed,2
2,KE,Harleys,Grand Chemist - cash,Bronchicum Elixir S 100ml,2
2,KE,Harleys,Grand Chemist - cash,Flagentyl  500mg Tablets 4's,4
2,KE,Harleys,Green Pharmacy-Cash,Buscopan plus tablets 50's,1
2,KE,Harleys,Greenlife Pharma Ltd,Amaryl M 2mg/500mgtablets 30's,3
2,KE,Harleys,Greenlife Pharma Ltd,Buscopan plus tablets 50's,10
2,KE,Harleys,Griffins Pharmacy-Cash,Flagentyl  500mg Tablets 4's,10
2,KE,Harleys,Griffins Pharmacy-Cash,Rhinathiol 2% Syrup 125ml - Paed,5
2,KE,Harleys,Griffins Pharmacy-Cash,Rhinathiol Promethazine Syrup  125ml,5
2,KE,Harleys,Gynocare Women&Fistula Hospital-Cash,Bioferon Capsules 30's,2
2,KE,Harleys,Hallow Chemist-Cash,Stilnox10mg Tablet's 14's - DDA,25
2,KE,Harleys,Haltons Limited,Aprovel 150mg tablets 28's,2
2,KE,Harleys,Haltons Limited,Axacef 500mg Tablets 10's,6
2,KE,Harleys,Haltons Limited,Buscopan plus tablets 50's,11
2,KE,Harleys,Haltons Limited,Enterogermina Oral Suspension 10 x 5ml,48
2,KE,Harleys,Haltons Limited,Flagentyl  500mg Tablets 4's,37
2,KE,Harleys,Haltons Limited,Flagyl Suspension 200mg/5ml 100ml,13
2,KE,Harleys,Haltons Limited,Fleming 1gm Tablets 14's,7
2,KE,Harleys,Haltons Limited,Ibex Capsule 2 x 12's,7
2,KE,Harleys,Haltons Limited,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,1
2,KE,Harleys,Haltons Limited,Maalox Stick Satchets 20's,11
2,KE,Harleys,Haltons Limited,Mucosolvan liquid 15mg/5ml 100ml,12
2,KE,Harleys,Haltons Limited,Orelox 100mg tablets 10's,3
2,KE,Harleys,Haltons Limited,Orelox 40mg/5ml suspension 100ml,5
2,KE,Harleys,Haltons Limited,Orelox 40mg/5ml suspension 50ml,3
2,KE,Harleys,Haltons Limited,Rhinathiol 2% Syrup 125ml - Paed,31
2,KE,Harleys,Haltons Limited,Rhinathiol 5% Syrup 125ml,18
2,KE,Harleys,Haltons Limited,Rhinathiol Promethazine Syrup  125ml,76
2,KE,Harleys,Haltons Limited,Tavanic Tablets 500mg 5's,12
2,KE,Harleys,Hannan Chemist-Cash,Buscopan plus tablets 50's,2
2,KE,Harleys,Hannan Chemist-Cash,Rhinathiol 2% Syrup 125ml - Paed,2
2,KE,Harleys,Hannan Chemist-Cash,Rhinathiol Promethazine Syrup  125ml,1
2,KE,Harleys,Hartlane Chemist - CASH,Rhinathiol Promethazine Syrup  125ml,20
2,KE,Harleys,Haven healthcare Limited,Axacef 500mg Tablets 10's,3
2,KE,Harleys,Haven healthcare Limited,Bronchicum Elixir S 100ml,3
2,KE,Harleys,Haven healthcare Limited,Buscopan plus tablets 50's,8
2,KE,Harleys,Haven healthcare Limited,Epilim Chrono 300mg  Tablets 100's,1
2,KE,Harleys,Haven healthcare Limited,Flagyl Suspension 200mg/5ml 100ml,7
2,KE,Harleys,Haven healthcare Limited,Fleming 1gm Tablets 14's,4
2,KE,Harleys,Haven healthcare Limited,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,1
2,KE,Harleys,Haven healthcare Limited,Maalox Stick Satchets 20's,2
2,KE,Harleys,Haven healthcare Limited,Rhinathiol 2% Syrup 125ml - Paed,3
2,KE,Harleys,Haven healthcare Limited,Rhinathiol Promethazine Syrup  125ml,3
2,KE,Harleys,Haven healthcare Limited,Tavanic Tablets 500mg 5's,1
2,KE,Harleys,Health Aid Chemist,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,1
2,KE,Harleys,Health Source Medical Ltd -,Enterogermina Oral Suspension 10 x 5ml,10
2,KE,Harleys,Health Source Medical Ltd -,Mucosolvan liquid 15mg/5ml 100ml,5
2,KE,Harleys,Health Source Medical Ltd -,Rhinathiol 5% Syrup 125ml,6
2,KE,Harleys,Healthway Chemist - Tom Mboya,Buscopan plus tablets 50's,2
2,KE,Harleys,Healthway Chemist - Tom Mboya,Flagentyl  500mg Tablets 4's,3
2,KE,Harleys,Healthway Chemist - Tom Mboya,Flagyl Suspension 200mg/5ml 100ml,3
2,KE,Harleys,Healthway Chemist - Tom Mboya,Ibex Capsule 2 x 12's,2
2,KE,Harleys,Healthway Chemist - Tom Mboya,Maalox Stick Satchets 20's,2
2,KE,Harleys,Healthway Chemist - Tom Mboya,Mucosolvan liquid 15mg/5ml 100ml,3
2,KE,Harleys,Healthway Chemist - Tom Mboya,Orelox 40mg/5ml suspension 100ml,1
2,KE,Harleys,Healthway Chemist - Tom Mboya,Rhinathiol 2% Syrup 125ml - Paed,12
2,KE,Harleys,Healthway Chemist - Tom Mboya,Rhinathiol 5% Syrup 125ml,2
2,KE,Harleys,Healthway Chemist - Tom Mboya,Rhinathiol Promethazine Syrup  125ml,20
2,KE,Harleys,HEMLOCK PHARMACY LTD,Rhinathiol 2% Syrup 125ml - Paed,10
2,KE,Harleys,HEMLOCK PHARMACY LTD,Rhinathiol Promethazine Syrup  125ml,10
2,KE,Harleys,Hewan Pharmacy - PH,Amaryl Tablets 1mg  30's,1
2,KE,Harleys,Highcare Chemist - MALINDI - CASH,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,3
2,KE,Harleys,Highcare Chemist - MALINDI - CASH,Maalox Stick Satchets 20's,1
2,KE,Harleys,Highridge Pharmacy-CR,Buscopan plus tablets 50's,6
2,KE,Harleys,Highridge Pharmacy-CR,Enterogermina Oral Suspension 10 x 5ml,20
2,KE,Harleys,Highridge Pharmacy-CR,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,4
2,KE,Harleys,Highridge Pharmacy-CR,Mucosolvan liquid 15mg/5ml 100ml,50
2,KE,Harleys,Highridge Pharmacy-CR,Rhinathiol 5% Syrup 125ml,10
2,KE,Harleys,Hikmas Pharmacy Ltd,Rhinathiol Promethazine Syrup  125ml,24
2,KE,Harleys,Hirani Pharma,Buscopan plus tablets 50's,1
2,KE,Harleys,Hopepharm Pharmaceuticals Ltd,Flagentyl  500mg Tablets 4's,3
2,KE,Harleys,Hopepharm Pharmaceuticals Ltd,Mucosolvan liquid 15mg/5ml 100ml,5
2,KE,Harleys,Hopepharm Pharmaceuticals Ltd,Rhinathiol 2% Syrup 125ml - Paed,20
2,KE,Harleys,Hopepharm Pharmaceuticals Ltd,Rhinathiol Promethazine Syrup  125ml,10
2,KE,Harleys,Hurlingham Family Health Care Clinic,Buscopan plus tablets 50's,10
2,KE,Harleys,Ibnusina Pharmacy - Lamu,Mucosolvan liquid 15mg/5ml 100ml,10
2,KE,Harleys,Ideal County Chemist MDS-Cash,Buscopan plus tablets 50's,1
2,KE,Harleys,Ideal Medical Clinic,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,20
2,KE,Harleys,Imara Mediplus Limited,Epilim EC 200mg tablets 100's - DDA,1
2,KE,Harleys,Imara Mediplus Limited,Flagentyl  500mg Tablets 4's,10
2,KE,Harleys,Imara Mediplus Limited,Flagyl Suspension 200mg/5ml 100ml,10
2,KE,Harleys,Imara Mediplus Limited,Maalox plus 200mg (4x10),10
2,KE,Harleys,Imara Mediplus Limited,Rhinathiol 2% Syrup 125ml - Paed,10
2,KE,Harleys,Inkamed Pharmaceuticals,Amaryl M 2mg/500mgtablets 30's,4
2,KE,Harleys,Inkamed Pharmaceuticals,Aprovasc 150mg/5mg tablets 28's,2
2,KE,Harleys,Inkamed Pharmaceuticals,Bronchicum Elixir S 100ml,12
2,KE,Harleys,Inkamed Pharmaceuticals,Buscopan plus tablets 50's,6
2,KE,Harleys,Inkamed Pharmaceuticals,Enterogermina Oral Suspension 10 x 5ml,30
2,KE,Harleys,Inkamed Pharmaceuticals,Epilim Chrono 300mg  Tablets 100's,1
2,KE,Harleys,Inkamed Pharmaceuticals,Flagentyl  500mg Tablets 4's,6
2,KE,Harleys,Inkamed Pharmaceuticals,Flagyl Suspension 200mg/5ml 100ml,3
2,KE,Harleys,Inkamed Pharmaceuticals,Maalox plus 200mg (4x10),6
2,KE,Harleys,Inkamed Pharmaceuticals,Maalox Stick Satchets 20's,13
2,KE,Harleys,Inkamed Pharmaceuticals,Mucosolvan liquid 15mg/5ml 100ml,12
2,KE,Harleys,Inkamed Pharmaceuticals,Rhinathiol Promethazine Syrup  125ml,20
2,KE,Harleys,Into Health Pharmacy,Flagyl Suspension 200mg/5ml 100ml,5
2,KE,Harleys,Ion Kenya,Bronchicum Elixir S 100ml,6
2,KE,Harleys,Ion Kenya,Buscopan plus tablets 50's,6
2,KE,Harleys,Ion Kenya,Enterogermina Oral Suspension 10 x 5ml,10
2,KE,Harleys,Ion Kenya,Rhinathiol 5% Syrup 125ml,2
2,KE,Harleys,Jabez Pharmacy,Buscopan plus tablets 50's,5
2,KE,Harleys,Jabez Pharmacy,Flagentyl  500mg Tablets 4's,6
2,KE,Harleys,Jabez Pharmacy,Lantus vial 10ml - COLD CHAIN,1
2,KE,Harleys,Jabez Pharmacy,Mucosolvan liquid 15mg/5ml 100ml,5
2,KE,Harleys,Jabez Pharmacy,Orelox 100mg tablets 10's,1
2,KE,Harleys,Jabez Pharmacy,Orelox 40mg/5ml suspension 100ml,1
2,KE,Harleys,Jabez Pharmacy,Orelox 40mg/5ml suspension 50ml,3
2,KE,Harleys,Jabez Pharmacy,Rhinathiol Promethazine Syrup  125ml,6
2,KE,Harleys,Jacaranda Chemists Ltd.,Buscopan plus tablets 50's,1
2,KE,Harleys,Jacaranda Chemists Ltd.,Enterogermina Oral Suspension 10 x 5ml,1
2,KE,Harleys,Jacaranda Chemists Ltd.,Flagentyl  500mg Tablets 4's,2
2,KE,Harleys,Jacaranda Chemists Ltd.,Maalox Stick Satchets 20's,1
2,KE,Harleys,Jacksparrow Chemist-Cash,Rhinathiol 5% Syrup 125ml,1
2,KE,Harleys,Jacksparrow Chemist-Cash,Rhinathiol Promethazine Syrup  125ml,2
2,KE,Harleys,Jafreds Pharmacy-MDS-Cash,Rhinathiol Promethazine Syrup  125ml,4
2,KE,Harleys,Jalaram Medical Center,Amaryl Tablets 1mg  30's,3
2,KE,Harleys,Jambo Medical Clinic - MOMBASA,Enterogermina Oral Suspension 10 x 5ml,2
2,KE,Harleys,Janpharm,Amaryl M 2mg/500mgtablets 30's,1
2,KE,Harleys,Janpharm,Aprovel 300mg tablets 28's,3
2,KE,Harleys,Janpharm,Buscopan plus tablets 50's,2
2,KE,Harleys,Janpharm,Coaprovel Tablets 150/12.5 mg 28's,1
2,KE,Harleys,Janpharm,Enterogermina Oral Suspension 10 x 5ml,10
2,KE,Harleys,Janpharm,Flagentyl  500mg Tablets 4's,4
2,KE,Harleys,Janpharm,Flagyl Suspension 200mg/5ml 100ml,9
2,KE,Harleys,Janpharm,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,2
2,KE,Harleys,Janpharm,Maalox Stick Satchets 20's,2
2,KE,Harleys,Janpharm,Mucosolvan liquid 15mg/5ml 100ml,5
2,KE,Harleys,Janpharm,Orelox 40mg/5ml suspension 100ml,11
2,KE,Harleys,Janpharm,Orelox 40mg/5ml suspension 50ml,1
2,KE,Harleys,Janpharm,Rhinathiol Promethazine Syrup  125ml,5
2,KE,Harleys,Janpharm,Tavanic Tablets 500mg 5's,3
2,KE,Harleys,Jayleen Pharmacy-Cash,Axacef 500mg Tablets 10's,1
2,KE,Harleys,Jerupharm Chemists Ltd,Epilim Chrono 500mg  Tablets 100's - DDA,2
2,KE,Harleys,Jerupharm Chemists Ltd,Epilim EC 200mg tablets 100's - DDA,1
2,KE,Harleys,Jerupharm Chemists Ltd,Flagentyl  500mg Tablets 4's,20
2,KE,Harleys,Jerupharm Chemists Ltd,Flagyl Suspension 200mg/5ml 100ml,3
2,KE,Harleys,Jerupharm Chemists Ltd,Maalox plus 200mg (4x10),1
2,KE,Harleys,Jerupharm Chemists Ltd,Orelox 40mg/5ml suspension 100ml,2
2,KE,Harleys,Jewel Pharmaceuticals - Cash,Buscopan plus tablets 50's,1
2,KE,Harleys,Jocham Hospital Ltd - Mombasa,Axacef 500mg Tablets 10's,20
2,KE,Harleys,Jocham Hospital Ltd - Mombasa,Buscopan injection 20mg/ml  - 5s,55
2,KE,Harleys,Jocham Hospital Ltd - Mombasa,Buscopan plus tablets 50's,25
2,KE,Harleys,Jocham Hospital Ltd - Mombasa,Clexane 40mg inj 2's,21
2,KE,Harleys,Jocham Hospital Ltd - Mombasa,Epilim Chrono 500mg  Tablets 100's - DDA,2
2,KE,Harleys,Jocham Hospital Ltd - Mombasa,Epilim EC 200mg tablets 100's - DDA,1
2,KE,Harleys,Jocham Hospital Ltd - Mombasa,Mucosolvan liquid 15mg/5ml 100ml,45
2,KE,Harleys,Jocham Hospital Ltd - Mombasa,Orelox 200mg Tablets 10's,2
2,KE,Harleys,Jocham Hospital Ltd - Mombasa,Orelox 40mg/5ml suspension 100ml,6
2,KE,Harleys,Jocham Hospital Ltd - Mombasa,Rhinathiol 5% Syrup 125ml,6
2,KE,Harleys,Jomvu Pharmacy - Mombasa,Rhinathiol 2% Syrup 125ml - Paed,4
2,KE,Harleys,Jomvu Pharmacy - Mombasa,Rhinathiol Promethazine Syrup  125ml,4
2,KE,Harleys,Joschem Pharmacy-Cash,Buscopan plus tablets 50's,1
2,KE,Harleys,Joschem Pharmacy-Cash,Mucosolvan liquid 15mg/5ml 100ml,4
2,KE,Harleys,Joschem Pharmacy-Cash,Rhinathiol Promethazine Syrup  125ml,4
2,KE,Harleys,Josma Health Services Ltd,Orelox 40mg/5ml suspension 100ml,20
2,KE,Harleys,Joypiece Pharmacy-Cash,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,1
2,KE,Harleys,Julimer International Ltd (Jabeline Kenya Ltd),Flagyl Suspension 200mg/5ml 100ml,1
2,KE,Harleys,Julimer International Ltd (Jabeline Kenya Ltd),Rhinathiol 2% Syrup 125ml - Paed,1
2,KE,Harleys,Julimer International Ltd (Jabeline Kenya Ltd),Rhinathiol Promethazine Syrup  125ml,5
2,KE,Harleys,Kabati Pharmacy-Cash,Ibex Capsule 2 x 12's,5
2,KE,Harleys,Kadungunyi Pharmacy - Mombasa,Rhinathiol 2% Syrup 125ml - Paed,2
2,KE,Harleys,Kadungunyi Pharmacy - Mombasa,Rhinathiol 5% Syrup 125ml,2
2,KE,Harleys,Kadungunyi Pharmacy - Mombasa,Rhinathiol Promethazine Syrup  125ml,2
2,KE,Harleys,Kam Pharmacy Ltd.,Epilim EC 200mg tablets 100's - DDA,2
2,KE,Harleys,Kam Pharmacy Ltd.,Fleming 1gm Tablets 14's,1
2,KE,Harleys,Kamonji Chemist-Cash,Mucosolvan liquid 15mg/5ml 100ml,-3
2,KE,Harleys,Karen Chemist,Aprovel 150mg tablets 28's,5
2,KE,Harleys,Karen Chemist,Bronchicum Elixir S 100ml,6
2,KE,Harleys,Karen Chemist,Enterogermina Oral Suspension 10 x 5ml,10
2,KE,Harleys,Karen Chemist,Maalox plus 200mg (4x10),3
2,KE,Harleys,Karuri Stores Pharmaceuticals,Plavix 75mg Tablets 28's,1
2,KE,Harleys,Karuri Stores Pharmaceuticals,Rhinathiol Promethazine Syrup  125ml,10
2,KE,Harleys,Karuri Stores Pharmaceuticals,Stilnox10mg Tablet's 14's - DDA,6
2,KE,Harleys,Kasrut Pharmaceuticals-Cash,Buscopan plus tablets 50's,1
2,KE,Harleys,Kasrut Pharmaceuticals-Cash,Maalox plus 200mg (4x10),1
2,KE,Harleys,Kasrut Pharmaceuticals-Cash,Mucosolvan liquid 15mg/5ml 100ml,1
2,KE,Harleys,Kavakava Pharmacy.,Amaryl M 2mg/500mgtablets 30's,5
2,KE,Harleys,Kavakava Pharmacy.,Axacef 500mg Tablets 10's,5
2,KE,Harleys,Kavakava Pharmacy.,Buscopan plus tablets 50's,30
2,KE,Harleys,Kavakava Pharmacy.,Fleming 1gm Tablets 14's,3
2,KE,Harleys,Kavakava Pharmacy.,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,34
2,KE,Harleys,Kavakava Pharmacy.,Maalox plus 200mg (4x10),3
2,KE,Harleys,Kavakava Pharmacy.,Maalox Stick Satchets 20's,10
2,KE,Harleys,Kavakava Pharmacy.,Rhinathiol 2% Syrup 125ml - Paed,24
2,KE,Harleys,Kavakava Pharmacy.,Rhinathiol Promethazine Syrup  125ml,72
2,KE,Harleys,Kavirondo Chemist  - CHEQUE ON DELIVERY WITH EACH ORDER,Epilim Chrono 300mg  Tablets 100's,1
2,KE,Harleys,Kavirondo Chemist  - CHEQUE ON DELIVERY WITH EACH ORDER,Epilim Chrono 500mg  Tablets 100's - DDA,1
2,KE,Harleys,Kavirondo Chemist  - CHEQUE ON DELIVERY WITH EACH ORDER,Epilim EC 200mg tablets 100's - DDA,1
2,KE,Harleys,Kelchem Pharmacy-Cash,Rhinathiol 2% Syrup 125ml - Paed,6
