GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
305928,PA,,120.75,SI,EPDIS,FR
628391,PA,,-85.8,SI,EPDIS,FR
252039,PA,,-469.7,SI,EPDIS,FR
222428,PA,,47.7,SI,EPDIS,FR
249438,PA,,-18.375,SI,EPDIS,FR
639608,PA,,0.5,SI,EPDIS,FR
571696,PA,,88.38,SI,EPDIS,FR
624774,PA,,-116.4,SI,EPDIS,FR
612011,PA,,-2.745,SI,EPDIS,FR
639628,PA,,-0.62,SI,EPDIS,FR
627331,PA,,-110.25,SI,EPDIS,FR
627329,PA,,-52,SI,EPDIS,FR
624480,PA,,-105,SI,EPDIS,FR
269069,PA,,-150.4,SI,EPDIS,FR
592684,PA,,4.3,SI,EPDIS,FR
298801,PA,,-4.725,SI,EPDIS,FR
281500,PA,,-1.7,SI,EPDIS,FR
281498,PA,,-64,SI,EPDIS,FR
354883,PA,,5,SI,EPDIS,FR
625767,PA,,1.2,SI,EPDIS,FR
624479,PA,,-63.75,SI,EPDIS,FR
62375,PA,,-6.3,SI,EPDIS,FR
224948,PA,,-290,SI,EPDIS,FR
346666,PA,,-15.75,SI,EPDIS,FR
477825,PA,,10.17,SI,EPDIS,FR
323473,PA,,195.3,SI,EPDIS,FR
663982,PA,,-63.36,SI,EPDIS,FR
172136,PA,,-77.2,SI,EPDIS,FR
627332,PA,,-122.5,SI,EPDIS,FR
627328,PA,,-62.4,SI,EPDIS,FR
311168,PA,,-4.56,SI,EPDIS,FR
436433,PA,,-14.832,SI,EPDIS,FR
666655,PA,,0,SI,EPDIS,FR
592685,PA,,0.66,SI,EPDIS,FR
287553,PA,,1.6,SI,EPDIS,FR
354883,PA,,8.64,SI,EPDIS,FR
247832,PA,,-7.4,SI,EPDIS,FR
625765,PA,,11.36,SI,EPDIS,FR
320343,PA,,-0.99,SI,EPDIS,FR
320344,PA,,-58.735,SI,EPDIS,FR
224938,PA,,-1.5,SI,EPDIS,FR
541078,PA,,-4.95,SI,EPDIS,FR
664047,PA,,71.75,SI,EPDIS,FR
354890,PA,,-10.08,SI,EPDIS,FR
224948,PA,,-253.75,SI,EPDIS,FR
222428,PA,,95.4,SI,EPDIS,FR
249438,PA,,-29.4,SI,EPDIS,FR
408003,PA,,0.15,SI,EPDIS,FR
624775,PA,,-1.5,SI,EPDIS,FR
298698,PA,,-0.06,SI,EPDIS,FR
639628,PA,,-0.3875,SI,EPDIS,FR
663986,PA,,6.75,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
252040,PA,,-63.15,SI,EPDIS,FR
252040,PA,,-42.1,SI,EPDIS,FR
62375,PA,,-15.75,SI,EPDIS,FR
476963,PA,,-236.25,SI,EPDIS,FR
476963,PA,,-348.75,SI,EPDIS,FR
476963,PA,,-519.75,SI,EPDIS,FR
476963,PA,,-307.125,SI,EPDIS,FR
663982,PA,,-142.56,SI,EPDIS,FR
214082,PA,,-61.02,SI,EPDIS,FR
214082,PA,,-40.68,SI,EPDIS,FR
381782,PA,,-0.64,SI,EPDIS,FR
405039,PA,,54.6,SI,EPDIS,FR
627331,PA,,-110.25,SI,EPDIS,FR
627332,PA,,-24.5,SI,EPDIS,FR
627328,PA,,-5.2,SI,EPDIS,FR
627326,PA,,-62.4,SI,EPDIS,FR
624480,PA,,-75,SI,EPDIS,FR
545747,PA,,-124.67,SI,EPDIS,FR
239907,PA,,-6.975,SI,EPDIS,FR
292174,PA,,19.5,SI,EPDIS,FR
436433,PA,,-14.832,SI,EPDIS,FR
269069,PA,,-180.48,SI,EPDIS,FR
592684,PA,,5.375,SI,EPDIS,FR
268012,PA,,-0.18,SI,EPDIS,FR
268013,PA,,0.025,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,1.05,SI,EPDIS,FR
666653,PA,,-0.1,SI,EPDIS,FR
306218,PA,,-88.1,SI,EPDIS,FR
287553,PA,,0.75,SI,EPDIS,FR
298801,PA,,-6.93,SI,EPDIS,FR
281500,PA,,-3.4,SI,EPDIS,FR
281499,PA,,-31,SI,EPDIS,FR
281498,PA,,-224,SI,EPDIS,FR
636858,PA,,-4.4,SI,EPDIS,FR
247832,PA,,-14.8,SI,EPDIS,FR
247831,PA,,5.93,SI,EPDIS,FR
624625,PA,,-8.69,SI,EPDIS,FR
625765,PA,,17.75,SI,EPDIS,FR
628074,PA,,-99,SI,EPDIS,FR
298682,PA,,0.225,SI,EPDIS,FR
320343,PA,,-0.54,SI,EPDIS,FR
630791,PA,,11.55,SI,EPDIS,FR
630763,PA,,-35.5,SI,EPDIS,FR
625767,PA,,1.68,SI,EPDIS,FR
624479,PA,,-127.5,SI,EPDIS,FR
627330,PA,,-78,SI,EPDIS,FR
62375,PA,,-5.25,SI,EPDIS,FR
592593,PA,,-14.25,SI,EPDIS,FR
224938,PA,,-0.35,SI,EPDIS,FR
541078,PA,,-0.33,SI,EPDIS,FR
664047,PA,,43.05,SI,EPDIS,FR
354890,PA,,-20,SI,EPDIS,FR
342280,PA,,-1.6,SI,EPDIS,FR
625681,PA,,-0.36,SI,EPDIS,FR
311166,PA,,1.35,SI,EPDIS,FR
291024,PA,,-981.75,SI,EPDIS,FR
224948,PA,,-145,SI,EPDIS,FR
346666,PA,,-52.5,SI,EPDIS,FR
245296,PA,,-24.2,SI,EPDIS,FR
311122,PA,,3.92,SI,EPDIS,FR
662889,PA,,0.4,SI,EPDIS,FR
305928,PA,,345,SI,EPDIS,FR
296505,PA,,8.8,SI,EPDIS,FR
298693,PA,,-25.24,SI,EPDIS,FR
628391,PA,,-75.075,SI,EPDIS,FR
222428,PA,,14.31,SI,EPDIS,FR
249438,PA,,-17.64,SI,EPDIS,FR
639608,PA,,1.6,SI,EPDIS,FR
639164,PA,,5,SI,EPDIS,FR
571696,PA,,33.1425,SI,EPDIS,FR
479530,PA,,-69.6,SI,EPDIS,FR
477825,PA,,25.425,SI,EPDIS,FR
323473,PA,,651,SI,EPDIS,FR
298698,PA,,-0.045,SI,EPDIS,FR
639628,PA,,-0.62,SI,EPDIS,FR
214082,PA,,-67.8,SI,EPDIS,FR
214082,PA,,-29.38,SI,EPDIS,FR
663981,PA,,11.25,SI,EPDIS,FR
671637,PA,,12.16,SI,EPDIS,FR
476956,PA,,2.5,SI,EPDIS,FR
476518,PA,,352.5,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
307013,PA,,77,SI,EPDIS,FR
663992,PA,,-39.5,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
539183,PA,,1.44,SI,EPDIS,FR
539182,PA,,4.4,SI,EPDIS,FR
539181,PA,,2.6,SI,EPDIS,FR
663982,PA,,-192,SI,EPDIS,FR
663983,PA,,-26.4,SI,EPDIS,FR
663985,PA,,-129,SI,EPDIS,FR
671639,PA,,-5.4,SI,EPDIS,FR
671637,PA,,8,SI,EPDIS,FR
663982,PA,,-240,SI,EPDIS,FR
663985,PA,,-258,SI,EPDIS,FR
554510,PA,,27.44,SI,EPDIS,FR
554510,PA,,12.005,SI,EPDIS,FR
554510,PA,,44.59,SI,EPDIS,FR
307013,PA,,173.25,SI,EPDIS,FR
321233,PA,,-7.7,SI,EPDIS,FR
539182,PA,,2.2,SI,EPDIS,FR
539181,PA,,7.8,SI,EPDIS,FR
663984,PA,,-14.15,SI,EPDIS,FR
671639,PA,,-2.7,SI,EPDIS,FR
214082,PA,,-107.35,SI,EPDIS,FR
214082,PA,,-54.24,SI,EPDIS,FR
214082,PA,,-33.9,SI,EPDIS,FR
214082,PA,,-226,SI,EPDIS,FR
269069,PA,,-406.08,SI,EPDIS,FR
666653,PA,,-0.2,SI,EPDIS,FR
323473,PA,,31.248,SI,EPDIS,FR
408003,PA,,0.12,SI,EPDIS,FR
298698,PA,,-0.18,SI,EPDIS,FR
168279,PA,,4.2,SI,EPDIS,FR
612011,PA,,-3.66,SI,EPDIS,FR
268013,PA,,0.15,SI,EPDIS,FR
287553,PA,,1.6,SI,EPDIS,FR
664047,PA,,143.5,SI,EPDIS,FR
305928,PA,,110.4,SI,EPDIS,FR
249438,PA,,-29.4,SI,EPDIS,FR
639164,PA,,1.6,SI,EPDIS,FR
214082,PA,,-67.8,SI,EPDIS,FR
268012,PA,,-0.06,SI,EPDIS,FR
306219,PA,,-19.425,SI,EPDIS,FR
293665,PA,,2.6775,SI,EPDIS,FR
554510,PA,,25.039,SI,EPDIS,FR
625681,PA,,-0.22,SI,EPDIS,FR
298689,PA,,-2.32,SI,EPDIS,FR
287552,PA,,-23.256,SI,EPDIS,FR
298689,PA,,-5.075,SI,EPDIS,FR
214082,PA,,-56.5,SI,EPDIS,FR
627331,PA,,-122.5,SI,EPDIS,FR
627332,PA,,-24.5,SI,EPDIS,FR
626997,PA,,-225,SI,EPDIS,FR
624480,PA,,-115.2,SI,EPDIS,FR
311168,PA,,-2.28,SI,EPDIS,FR
239907,PA,,-1.86,SI,EPDIS,FR
292174,PA,,29.12,SI,EPDIS,FR
436433,PA,,-7.416,SI,EPDIS,FR
287550,PA,,-4.8,SI,EPDIS,FR
289137,PA,,-48.6,SI,EPDIS,FR
306219,PA,,-6.475,SI,EPDIS,FR
298801,PA,,-3.78,SI,EPDIS,FR
281500,PA,,-1.02,SI,EPDIS,FR
281499,PA,,-7.44,SI,EPDIS,FR
636858,PA,,-4,SI,EPDIS,FR
628074,PA,,-22,SI,EPDIS,FR
298682,PA,,0.18,SI,EPDIS,FR
320343,PA,,-0.54,SI,EPDIS,FR
624479,PA,,-61.2,SI,EPDIS,FR
62375,PA,,-12.6,SI,EPDIS,FR
592593,PA,,-23.94,SI,EPDIS,FR
664047,PA,,143.5,SI,EPDIS,FR
354890,PA,,-9.6,SI,EPDIS,FR
342280,PA,,-3.2,SI,EPDIS,FR
625681,PA,,-0.32,SI,EPDIS,FR
291024,PA,,-848.232,SI,EPDIS,FR
224948,PA,,-76.125,SI,EPDIS,FR
305928,PA,,110.4,SI,EPDIS,FR
628391,PA,,-30.03,SI,EPDIS,FR
249438,PA,,-29.4,SI,EPDIS,FR
639164,PA,,1.6,SI,EPDIS,FR
571696,PA,,220.95,SI,EPDIS,FR
479530,PA,,-13.05,SI,EPDIS,FR
67933,PA,,-45.534,SI,EPDIS,FR
627331,PA,,-73.5,SI,EPDIS,FR
627332,PA,,-122.5,SI,EPDIS,FR
627314,PA,,-196,SI,EPDIS,FR
626997,PA,,-315,SI,EPDIS,FR
627329,PA,,-7.8,SI,EPDIS,FR
627328,PA,,-39,SI,EPDIS,FR
627327,PA,,-7.8,SI,EPDIS,FR
624480,PA,,-32.64,SI,EPDIS,FR
311168,PA,,-4.56,SI,EPDIS,FR
239907,PA,,-0.93,SI,EPDIS,FR
292174,PA,,104,SI,EPDIS,FR
436433,PA,,-7.416,SI,EPDIS,FR
289138,PA,,-0.98,SI,EPDIS,FR
592684,PA,,15.48,SI,EPDIS,FR
268012,PA,,-0.075,SI,EPDIS,FR
268013,PA,,0.3,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,2.1,SI,EPDIS,FR
666653,PA,,-0.125,SI,EPDIS,FR
306218,PA,,-52.86,SI,EPDIS,FR
287553,PA,,0.2,SI,EPDIS,FR
298801,PA,,-3.78,SI,EPDIS,FR
281500,PA,,-1.02,SI,EPDIS,FR
281499,PA,,-1.86,SI,EPDIS,FR
636858,PA,,-2,SI,EPDIS,FR
354883,PA,,1.44,SI,EPDIS,FR
196680,PA,,4.73,SI,EPDIS,FR
247832,PA,,-7.4,SI,EPDIS,FR
624625,PA,,-2.37,SI,EPDIS,FR
625765,PA,,2.84,SI,EPDIS,FR
628074,PA,,-49.5,SI,EPDIS,FR
554510,PA,,3.43,SI,EPDIS,FR
298682,PA,,0.045,SI,EPDIS,FR
630763,PA,,-21.3,SI,EPDIS,FR
624479,PA,,-45.9,SI,EPDIS,FR
627330,PA,,-39,SI,EPDIS,FR
62375,PA,,-6.3,SI,EPDIS,FR
592593,PA,,-23.94,SI,EPDIS,FR
664047,PA,,35.875,SI,EPDIS,FR
354890,PA,,-12,SI,EPDIS,FR
342280,PA,,-0.96,SI,EPDIS,FR
311166,PA,,3.15,SI,EPDIS,FR
293665,PA,,1.785,SI,EPDIS,FR
224948,PA,,-362.5,SI,EPDIS,FR
214082,PA,,-33.9,SI,EPDIS,FR
346666,PA,,-42.63,SI,EPDIS,FR
245296,PA,,-3.025,SI,EPDIS,FR
311122,PA,,3.36,SI,EPDIS,FR
298689,PA,,-1.9575,SI,EPDIS,FR
298691,PA,,-26.622,SI,EPDIS,FR
628391,PA,,-22.5225,SI,EPDIS,FR
222428,PA,,47.7,SI,EPDIS,FR
249438,PA,,-3.675,SI,EPDIS,FR
639608,PA,,0.8,SI,EPDIS,FR
639164,PA,,1.2,SI,EPDIS,FR
323470,PA,,0.072,SI,EPDIS,FR
479387,PA,,0.96,SI,EPDIS,FR
323473,PA,,31.248,SI,EPDIS,FR
624775,PA,,-0.25,SI,EPDIS,FR
624774,PA,,-29.1,SI,EPDIS,FR
666655,PA,,0,SI,EPDIS,FR
666653,PA,,-1,SI,EPDIS,FR
666654,PA,,-0.4,SI,EPDIS,FR
222428,PA,,183.168,SI,EPDIS,FR
612011,PA,,-9.15,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,1.2,SI,EPDIS,FR
342280,PA,,-0.64,SI,EPDIS,FR
671637,PA,,13.44,SI,EPDIS,FR
476956,PA,,2.5,SI,EPDIS,FR
476518,PA,,214.32,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476955,PA,,-0.6,SI,EPDIS,FR
307013,PA,,57.75,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
663985,PA,,-314.76,SI,EPDIS,FR
671639,PA,,-2.16,SI,EPDIS,FR
489541,PA,,0.48,SI,EPDIS,FR
489541,PA,,0.4,SI,EPDIS,FR
665371,PA,,-48.32,SI,EPDIS,FR
663981,PA,,7.875,SI,EPDIS,FR
476518,PA,,22.56,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476714,PA,,0.1,SI,EPDIS,FR
476955,PA,,-1.2,SI,EPDIS,FR
307013,PA,,77,SI,EPDIS,FR
539181,PA,,7.8,SI,EPDIS,FR
663982,PA,,-15.36,SI,EPDIS,FR
671639,PA,,-0.72,SI,EPDIS,FR
172136,PA,,-57.9,SI,EPDIS,FR
627332,PA,,-122.5,SI,EPDIS,FR
627314,PA,,-147,SI,EPDIS,FR
627326,PA,,-327.6,SI,EPDIS,FR
624480,PA,,-207.36,SI,EPDIS,FR
292174,PA,,183.04,SI,EPDIS,FR
287550,PA,,-1.95,SI,EPDIS,FR
306218,PA,,-79.29,SI,EPDIS,FR
306219,PA,,-6.475,SI,EPDIS,FR
281499,PA,,-24.18,SI,EPDIS,FR
636858,PA,,-4,SI,EPDIS,FR
624625,PA,,-4.74,SI,EPDIS,FR
628074,PA,,-308,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
62375,PA,,-50.4,SI,EPDIS,FR
592593,PA,,-10.45,SI,EPDIS,FR
664047,PA,,78.925,SI,EPDIS,FR
298693,PA,,-35.336,SI,EPDIS,FR
249438,PA,,-44.1,SI,EPDIS,FR
323473,PA,,671.832,SI,EPDIS,FR
408003,PA,,0.21,SI,EPDIS,FR
627331,PA,,-49,SI,EPDIS,FR
346666,PA,,-47.04,SI,EPDIS,FR
306216,PA,,-84,SI,EPDIS,FR
342280,PA,,-0.96,SI,EPDIS,FR
479387,PA,,8.04,SI,EPDIS,FR
476955,PA,,-0.96,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
287553,PA,,-113.76,SI,EPDIS,FR
374872,PA,,4.5,SI,EPDIS,FR
630791,PA,,207.9,SI,EPDIS,FR
245296,PA,,-26.136,SI,EPDIS,FR
305928,PA,,-244.8,SI,EPDIS,FR
249438,PA,,-27,SI,EPDIS,FR
540717,PA,,6.048,SI,EPDIS,FR
298698,PA,,-0.18,SI,EPDIS,FR
639628,PA,,-0.93,SI,EPDIS,FR
293665,PA,,-21,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
671597,PA,,37.0475,SI,EPDIS,FR
663996,PA,,67.632,SI,EPDIS,FR
476963,PA,,-354.375,SI,EPDIS,FR
627667,PA,,-6.3,SI,EPDIS,FR
476963,PA,,-1086.75,SI,EPDIS,FR
678014,PA,,-12,SI,EPDIS,FR
214082,PA,,32.04,SI,EPDIS,FR
214082,PA,,64.08,SI,EPDIS,FR
67933,PA,,1.9075,SI,EPDIS,FR
292174,PA,,60.32,SI,EPDIS,FR
289138,PA,,-0.98,SI,EPDIS,FR
281499,PA,,64.74,SI,EPDIS,FR
354883,PA,,10.08,SI,EPDIS,FR
624625,PA,,-9.48,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
625767,PA,,6.72,SI,EPDIS,FR
346666,PA,,-45.57,SI,EPDIS,FR
252039,PA,,22.05,SI,EPDIS,FR
479387,PA,,8.52,SI,EPDIS,FR
214082,PA,,320.4,SI,EPDIS,FR
214082,PA,,272.34,SI,EPDIS,FR
214082,PA,,336.42,SI,EPDIS,FR
627667,PA,,-2.7,SI,EPDIS,FR
627667,PA,,-0.175,SI,EPDIS,FR
627667,PA,,-0.9,SI,EPDIS,FR
627061,PA,,-0.5,SI,EPDIS,FR
663981,PA,,4.5,SI,EPDIS,FR
671637,PA,,2.24,SI,EPDIS,FR
476956,PA,,0.5,SI,EPDIS,FR
475875,PA,,-10.24,SI,EPDIS,FR
476933,PA,,-2,SI,EPDIS,FR
663985,PA,,80.52,SI,EPDIS,FR
671639,PA,,-0.4905,SI,EPDIS,FR
214082,PA,,384.48,SI,EPDIS,FR
214082,PA,,784.98,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
671637,PA,,8.96,SI,EPDIS,FR
476947,PA,,7.2,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
663984,PA,,-13.875,SI,EPDIS,FR
627329,PA,,3,SI,EPDIS,FR
292174,PA,,27.04,SI,EPDIS,FR
287550,PA,,-12,SI,EPDIS,FR
289138,PA,,-1.47,SI,EPDIS,FR
289137,PA,,3.87,SI,EPDIS,FR
268013,PA,,0.15,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,1.05,SI,EPDIS,FR
666653,PA,,-0.175,SI,EPDIS,FR
666654,PA,,-0.3,SI,EPDIS,FR
196681,PA,,4.8,SI,EPDIS,FR
298682,PA,,1.8,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
625767,PA,,13.44,SI,EPDIS,FR
342280,PA,,-1.6,SI,EPDIS,FR
311166,PA,,-11.52,SI,EPDIS,FR
311122,PA,,163.68,SI,EPDIS,FR
305928,PA,,-489.6,SI,EPDIS,FR
298693,PA,,-212.016,SI,EPDIS,FR
298691,PA,,-106.488,SI,EPDIS,FR
628391,PA,,-59.5,SI,EPDIS,FR
249438,PA,,-45,SI,EPDIS,FR
187747,PA,,34.344,SI,EPDIS,FR
168279,PA,,14.7,SI,EPDIS,FR
627331,PA,,4.2,SI,EPDIS,FR
293665,PA,,-21,SI,EPDIS,FR
291024,PA,,-2185.92,SI,EPDIS,FR
346666,PA,,-94.08,SI,EPDIS,FR
626997,PA,,20.5,SI,EPDIS,FR
624480,PA,,259.2,SI,EPDIS,FR
239907,PA,,36.96,SI,EPDIS,FR
592684,PA,,5.16,SI,EPDIS,FR
281499,PA,,24.9,SI,EPDIS,FR
628074,PA,,11.52,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
624479,PA,,6.12,SI,EPDIS,FR
291024,PA,,-291.456,SI,EPDIS,FR
592705,PA,,430.92,SI,EPDIS,FR
609071,PA,,4.86,SI,EPDIS,FR
323470,PA,,0.72,SI,EPDIS,FR
323473,PA,,-1025.28,SI,EPDIS,FR
408003,PA,,0.15,SI,EPDIS,FR
239907,PA,,346.5,SI,EPDIS,FR
292174,PA,,45.76,SI,EPDIS,FR
436433,PA,,342.144,SI,EPDIS,FR
627331,PA,,2.1,SI,EPDIS,FR
627332,PA,,2.1,SI,EPDIS,FR
311168,PA,,-4.56,SI,EPDIS,FR
287550,PA,,-2.4,SI,EPDIS,FR
289138,PA,,-0.245,SI,EPDIS,FR
268013,PA,,0.0125,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
666653,PA,,-0.025,SI,EPDIS,FR
298801,PA,,-11.34,SI,EPDIS,FR
281500,PA,,20.88,SI,EPDIS,FR
636858,PA,,-1.7,SI,EPDIS,FR
354883,PA,,0.72,SI,EPDIS,FR
625765,PA,,1.42,SI,EPDIS,FR
627330,PA,,-2.6,SI,EPDIS,FR
224938,PA,,-0.5,SI,EPDIS,FR
541078,PA,,-0.5775,SI,EPDIS,FR
664047,PA,,130.2,SI,EPDIS,FR
540717,PA,,4.032,SI,EPDIS,FR
187747,PA,,2.385,SI,EPDIS,FR
408003,PA,,0.3,SI,EPDIS,FR
298698,PA,,-0.06,SI,EPDIS,FR
168279,PA,,1.05,SI,EPDIS,FR
639628,PA,,-0.155,SI,EPDIS,FR
214082,PA,,128.16,SI,EPDIS,FR
291024,PA,,-3260.664,SI,EPDIS,FR
671637,PA,,11.2,SI,EPDIS,FR
475875,PA,,-26.88,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
663982,PA,,522.72,SI,EPDIS,FR
626997,PA,,57.4,SI,EPDIS,FR
436433,PA,,72.576,SI,EPDIS,FR
269069,PA,,7.725,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
287553,PA,,-113.76,SI,EPDIS,FR
298801,PA,,-7.56,SI,EPDIS,FR
281500,PA,,27.84,SI,EPDIS,FR
281499,PA,,29.88,SI,EPDIS,FR
354883,PA,,1.44,SI,EPDIS,FR
624625,PA,,-4.74,SI,EPDIS,FR
628074,PA,,11.52,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
625767,PA,,1.68,SI,EPDIS,FR
624479,PA,,14.04,SI,EPDIS,FR
541078,PA,,-0.99,SI,EPDIS,FR
311122,PA,,17.05,SI,EPDIS,FR
298693,PA,,-17.668,SI,EPDIS,FR
168279,PA,,1.05,SI,EPDIS,FR
298689,PA,,-3.915,SI,EPDIS,FR
298689,PA,,-3.625,SI,EPDIS,FR
298689,PA,,-3.915,SI,EPDIS,FR
298689,PA,,-0.87,SI,EPDIS,FR
545747,PA,,-191.8,SI,EPDIS,FR
666655,PA,,0,SI,EPDIS,FR
268013,PA,,0.075,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.75,SI,EPDIS,FR
627061,PA,,-0.8,SI,EPDIS,FR
298691,PA,,-35.496,SI,EPDIS,FR
187750,PA,,-0.216,SI,EPDIS,FR
545747,PA,,-575.4,SI,EPDIS,FR
196680,PA,,7.095,SI,EPDIS,FR
247832,PA,,-29.6,SI,EPDIS,FR
247831,PA,,11.86,SI,EPDIS,FR
374872,PA,,9,SI,EPDIS,FR
551042,PA,,-183.6,SI,EPDIS,FR
664047,PA,,260.4,SI,EPDIS,FR
571696,PA,,-29.295,SI,EPDIS,FR
408003,PA,,1.08,SI,EPDIS,FR
298698,PA,,-0.72,SI,EPDIS,FR
639628,PA,,-3.162,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
476947,PA,,3.6,SI,EPDIS,FR
476518,PA,,11.28,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476933,PA,,-6,SI,EPDIS,FR
476955,PA,,-0.24,SI,EPDIS,FR
307013,PA,,-69.8,SI,EPDIS,FR
321233,PA,,19.425,SI,EPDIS,FR
671597,PA,,7.665,SI,EPDIS,FR
305479,PA,,-27,SI,EPDIS,FR
611732,PA,,-0.672,SI,EPDIS,FR
252040,PA,,-43.2,SI,EPDIS,FR
476518,PA,,45.12,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
307013,PA,,-558.4,SI,EPDIS,FR
321233,PA,,77.7,SI,EPDIS,FR
539182,PA,,6.6,SI,EPDIS,FR
539181,PA,,15.6,SI,EPDIS,FR
67933,PA,,1.9075,SI,EPDIS,FR
626997,PA,,82,SI,EPDIS,FR
269069,PA,,33.99,SI,EPDIS,FR
551042,PA,,-110.16,SI,EPDIS,FR
311166,PA,,-2.88,SI,EPDIS,FR
291024,PA,,-1038.312,SI,EPDIS,FR
298693,PA,,-35.336,SI,EPDIS,FR
628391,PA,,-20.23,SI,EPDIS,FR
479530,PA,,-32.625,SI,EPDIS,FR
479387,PA,,9.12,SI,EPDIS,FR
323473,PA,,-1623.36,SI,EPDIS,FR
624774,PA,,-3.24,SI,EPDIS,FR
305479,PA,,-9,SI,EPDIS,FR
627060,PA,,0,SI,EPDIS,FR
627060,PA,,0,SI,EPDIS,FR
663986,PA,,475.875,SI,EPDIS,FR
476712,PA,,0,SI,EPDIS,FR
264980,PA,,2367.6,SI,EPDIS,FR
528888,PA,,-0.84,SI,EPDIS,FR
627160,PA,,-55.112,SI,EPDIS,FR
611732,PA,,-0.524,SI,EPDIS,FR
187747,PA,,15.9,SI,EPDIS,FR
168279,PA,,14,SI,EPDIS,FR
663981,PA,,2.25,SI,EPDIS,FR
476947,PA,,1.5,SI,EPDIS,FR
476933,PA,,-5,SI,EPDIS,FR
663984,PA,,90.75,SI,EPDIS,FR
671597,PA,,-210.5,SI,EPDIS,FR
443925,PA,,0,SI,EPDIS,FR
214082,PA,,-113,SI,EPDIS,FR
214082,PA,,-13.56,SI,EPDIS,FR
214082,PA,,-33.9,SI,EPDIS,FR
214082,PA,,-81.36,SI,EPDIS,FR
214082,PA,,-50.85,SI,EPDIS,FR
592593,PA,,-247,SI,EPDIS,FR
611732,PA,,-1.076,SI,EPDIS,FR
627332,PA,,-14.8,SI,EPDIS,FR
627314,PA,,-14.8,SI,EPDIS,FR
626997,PA,,-16.2,SI,EPDIS,FR
627328,PA,,-3.3,SI,EPDIS,FR
436433,PA,,-146.28,SI,EPDIS,FR
625765,PA,,-15.325,SI,EPDIS,FR
628074,PA,,-44,SI,EPDIS,FR
630763,PA,,-10.65,SI,EPDIS,FR
611732,PA,,-0.4,SI,EPDIS,FR
627330,PA,,-20.8,SI,EPDIS,FR
592593,PA,,-9.5,SI,EPDIS,FR
214082,PA,,-8.475,SI,EPDIS,FR
346666,PA,,-6.3,SI,EPDIS,FR
245296,PA,,-9.075,SI,EPDIS,FR
609071,PA,,-154.08,SI,EPDIS,FR
311122,PA,,-216.7,SI,EPDIS,FR
249438,PA,,49.2,SI,EPDIS,FR
540717,PA,,-8.125,SI,EPDIS,FR
639608,PA,,4.58,SI,EPDIS,FR
639164,PA,,29,SI,EPDIS,FR
187747,PA,,2.385,SI,EPDIS,FR
479530,PA,,-39.15,SI,EPDIS,FR
479387,PA,,1.8,SI,EPDIS,FR
323473,PA,,-85.44,SI,EPDIS,FR
168279,PA,,0.84,SI,EPDIS,FR
476947,PA,,6,SI,EPDIS,FR
678014,PA,,-7.08,SI,EPDIS,FR
663985,PA,,25.5,SI,EPDIS,FR
671597,PA,,-21.05,SI,EPDIS,FR
476518,PA,,11.28,SI,EPDIS,FR
653430,PA,,-6,SI,EPDIS,FR
653430,PA,,-16.149,SI,EPDIS,FR
653430,PA,,-30,SI,EPDIS,FR
627314,PA,,-74,SI,EPDIS,FR
627328,PA,,-19.8,SI,EPDIS,FR
627327,PA,,-19.8,SI,EPDIS,FR
287550,PA,,-5.4,SI,EPDIS,FR
281499,PA,,-32.1,SI,EPDIS,FR
636858,PA,,-2,SI,EPDIS,FR
653430,PA,,-4.98,SI,EPDIS,FR
630763,PA,,-21.3,SI,EPDIS,FR
627330,PA,,-26,SI,EPDIS,FR
592593,PA,,-9.5,SI,EPDIS,FR
