GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
476518,PA,,150.4,SI,EPDIS,FR
475875,PA,,52.2,SI,EPDIS,FR
668290,PA,,-37.5,SI,EPDIS,FR
624480,PA,,-357.12,SI,EPDIS,FR
320344,PA,,13.2125,SI,EPDIS,FR
476947,PA,,126,SI,EPDIS,FR
475991,PA,,-34.2,SI,EPDIS,FR
476955,PA,,-0.2,SI,EPDIS,FR
663988,PA,,13.125,SI,EPDIS,FR
663982,PA,,1306.8,SI,EPDIS,FR
663985,PA,,207.4,SI,EPDIS,FR
671597,PA,,-425.21,SI,EPDIS,FR
663987,PA,,-205.335,SI,EPDIS,FR
475991,PA,,30,SI,EPDIS,FR
196681,PA,,3.2,SI,EPDIS,FR
320343,PA,,-2.7,SI,EPDIS,FR
196681,PA,,3.2,SI,EPDIS,FR
187750,PA,,-0.2,SI,EPDIS,FR
213848,PA,,-852.6,SI,EPDIS,FR
489540,PA,,-2.96,SI,EPDIS,FR
489541,PA,,1.2,SI,EPDIS,FR
98574,PA,,-25.98,SI,EPDIS,FR
98574,PA,,-77.94,SI,EPDIS,FR
355496,PA,,-1.2,SI,EPDIS,FR
196681,PA,,32,SI,EPDIS,FR
196681,PA,,16,SI,EPDIS,FR
307013,PA,,-837.6,SI,EPDIS,FR
239907,PA,,2.4,SI,EPDIS,FR
436433,PA,,-5724,SI,EPDIS,FR
209742,PA,,-9.2,SI,EPDIS,FR
592979,PA,,0,SI,EPDIS,FR
516143,PA,,0,SI,EPDIS,FR
592989,PA,,-0.3,SI,EPDIS,FR
306216,PA,,0.26,SI,EPDIS,FR
306219,PA,,-30.8,SI,EPDIS,FR
281498,PA,,-20.4,SI,EPDIS,FR
282319,PA,,0,SI,EPDIS,FR
282345,PA,,-1.3,SI,EPDIS,FR
374872,PA,,5,SI,EPDIS,FR
551043,PA,,0.42,SI,EPDIS,FR
628074,PA,,-82.5,SI,EPDIS,FR
305928,PA,,-107.1,SI,EPDIS,FR
252041,PA,,-8.16,SI,EPDIS,FR
323470,PA,,3.6,SI,EPDIS,FR
323473,PA,,-341.76,SI,EPDIS,FR
624775,PA,,-0.6,SI,EPDIS,FR
168279,PA,,4.9,SI,EPDIS,FR
626997,PA,,-19.44,SI,EPDIS,FR
545747,PA,,-57.54,SI,EPDIS,FR
311168,PA,,-22.8,SI,EPDIS,FR
239907,PA,,34,SI,EPDIS,FR
292174,PA,,-47.04,SI,EPDIS,FR
287550,PA,,-3,SI,EPDIS,FR
209742,PA,,-6,SI,EPDIS,FR
268013,PA,,0.37,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.9,SI,EPDIS,FR
306218,PA,,-19.7,SI,EPDIS,FR
306219,PA,,-11,SI,EPDIS,FR
281498,PA,,-918,SI,EPDIS,FR
636858,PA,,-8,SI,EPDIS,FR
282319,PA,,0,SI,EPDIS,FR
196680,PA,,4.73,SI,EPDIS,FR
624625,PA,,-15.01,SI,EPDIS,FR
298682,PA,,1.17,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
320343,PA,,-0.96,SI,EPDIS,FR
630791,PA,,219.45,SI,EPDIS,FR
664047,PA,,220.95,SI,EPDIS,FR
342280,PA,,-0.52,SI,EPDIS,FR
285368,PA,,-0.54,SI,EPDIS,FR
293665,PA,,7.94,SI,EPDIS,FR
245296,PA,,-50.82,SI,EPDIS,FR
305928,PA,,-183.6,SI,EPDIS,FR
252041,PA,,-24.48,SI,EPDIS,FR
252040,PA,,-336.94,SI,EPDIS,FR
222428,PA,,-402.93,SI,EPDIS,FR
477825,PA,,-71.57,SI,EPDIS,FR
624775,PA,,-1.1,SI,EPDIS,FR
612011,PA,,-3.2025,SI,EPDIS,FR
292174,PA,,-294,SI,EPDIS,FR
346666,PA,,-139.65,SI,EPDIS,FR
67933,PA,,76.3,SI,EPDIS,FR
626997,PA,,-54,SI,EPDIS,FR
545747,PA,,-115.08,SI,EPDIS,FR
311168,PA,,-91.2,SI,EPDIS,FR
239907,PA,,47.2,SI,EPDIS,FR
436433,PA,,-2260.98,SI,EPDIS,FR
287550,PA,,-16.8,SI,EPDIS,FR
209742,PA,,-15.4,SI,EPDIS,FR
592979,PA,,0,SI,EPDIS,FR
592685,PA,,-60.24,SI,EPDIS,FR
268012,PA,,-0.9,SI,EPDIS,FR
268013,PA,,0.3,SI,EPDIS,FR
268015,PA,,1.8,SI,EPDIS,FR
592980,PA,,-0.9,SI,EPDIS,FR
287553,PA,,12.8,SI,EPDIS,FR
665401,PA,,0,SI,EPDIS,FR
298801,PA,,106.44,SI,EPDIS,FR
281500,PA,,-30.42,SI,EPDIS,FR
281499,PA,,-19.26,SI,EPDIS,FR
281498,PA,,-2184.84,SI,EPDIS,FR
636858,PA,,-8,SI,EPDIS,FR
282319,PA,,0,SI,EPDIS,FR
282345,PA,,-1.1,SI,EPDIS,FR
624625,PA,,-47.4,SI,EPDIS,FR
625765,PA,,-85.82,SI,EPDIS,FR
551043,PA,,3.36,SI,EPDIS,FR
628074,PA,,-396,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
320343,PA,,-2.16,SI,EPDIS,FR
305479,PA,,-2,SI,EPDIS,FR
630763,PA,,-63.9,SI,EPDIS,FR
625767,PA,,-73.962,SI,EPDIS,FR
611732,PA,,-0.56,SI,EPDIS,FR
627330,PA,,-7.8,SI,EPDIS,FR
592593,PA,,-47.88,SI,EPDIS,FR
541078,PA,,50.4,SI,EPDIS,FR
664047,PA,,147.3,SI,EPDIS,FR
354890,PA,,-137.352,SI,EPDIS,FR
342280,PA,,-2.24,SI,EPDIS,FR
638521,PA,,-3,SI,EPDIS,FR
625681,PA,,-3269.12,SI,EPDIS,FR
224948,PA,,-20.15,SI,EPDIS,FR
609071,PA,,-308.16,SI,EPDIS,FR
264980,PA,,-1253.6,SI,EPDIS,FR
311122,PA,,-693.44,SI,EPDIS,FR
298693,PA,,-35.336,SI,EPDIS,FR
252041,PA,,-67.83,SI,EPDIS,FR
249438,PA,,78.72,SI,EPDIS,FR
540717,PA,,-36.4,SI,EPDIS,FR
639608,PA,,54.96,SI,EPDIS,FR
187750,PA,,-0.12,SI,EPDIS,FR
479530,PA,,-78.3,SI,EPDIS,FR
323470,PA,,1.296,SI,EPDIS,FR
323473,PA,,-572.448,SI,EPDIS,FR
168279,PA,,4.2,SI,EPDIS,FR
612011,PA,,-11.895,SI,EPDIS,FR
213866,PA,,-3.1,SI,EPDIS,FR
281500,PA,,-50.7,SI,EPDIS,FR
625767,PA,,-73.962,SI,EPDIS,FR
346666,PA,,-147,SI,EPDIS,FR
545747,PA,,-191.8,SI,EPDIS,FR
592979,PA,,0,SI,EPDIS,FR
268012,PA,,-1.8,SI,EPDIS,FR
268013,PA,,0.45,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,2.4,SI,EPDIS,FR
516143,PA,,0,SI,EPDIS,FR
636858,PA,,-16,SI,EPDIS,FR
630791,PA,,415.8,SI,EPDIS,FR
630763,PA,,-42.6,SI,EPDIS,FR
240939,PA,,0.9,SI,EPDIS,FR
592593,PA,,-23.94,SI,EPDIS,FR
664047,PA,,294.6,SI,EPDIS,FR
293665,PA,,19.85,SI,EPDIS,FR
311122,PA,,-1040.16,SI,EPDIS,FR
662889,PA,,1.32,SI,EPDIS,FR
252039,PA,,28.35,SI,EPDIS,FR
249438,PA,,98.4,SI,EPDIS,FR
639608,PA,,22.9,SI,EPDIS,FR
624622,PA,,-34.575,SI,EPDIS,FR
187747,PA,,3.975,SI,EPDIS,FR
408003,PA,,0.54,SI,EPDIS,FR
624774,PA,,-366.66,SI,EPDIS,FR
239907,PA,,52.28,SI,EPDIS,FR
636858,PA,,-4,SI,EPDIS,FR
346666,PA,,-151.62,SI,EPDIS,FR
196681,PA,,3.2,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
671639,PA,,-1.44,SI,EPDIS,FR
627329,PA,,-3.96,SI,EPDIS,FR
545747,PA,,-76.72,SI,EPDIS,FR
287550,PA,,-7.8,SI,EPDIS,FR
268012,PA,,-0.3,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
306218,PA,,-23.64,SI,EPDIS,FR
282319,PA,,0,SI,EPDIS,FR
196680,PA,,14.19,SI,EPDIS,FR
624625,PA,,-4.74,SI,EPDIS,FR
298682,PA,,0.66,SI,EPDIS,FR
305479,PA,,-0.25,SI,EPDIS,FR
342280,PA,,-0.4,SI,EPDIS,FR
224948,PA,,-6.51,SI,EPDIS,FR
245296,PA,,-36.3,SI,EPDIS,FR
252041,PA,,-30.6,SI,EPDIS,FR
252040,PA,,-109.01,SI,EPDIS,FR
571696,PA,,-110.6,SI,EPDIS,FR
187747,PA,,7.95,SI,EPDIS,FR
477825,PA,,-50.52,SI,EPDIS,FR
323473,PA,,-320.4,SI,EPDIS,FR
408003,PA,,0.3,SI,EPDIS,FR
612011,PA,,-10.98,SI,EPDIS,FR
292174,PA,,-250.88,SI,EPDIS,FR
196680,PA,,11.825,SI,EPDIS,FR
554510,PA,,-193.12,SI,EPDIS,FR
663992,PA,,-15.8,SI,EPDIS,FR
222428,PA,,-146.52,SI,EPDIS,FR
475871,PA,,0,SI,EPDIS,FR
476947,PA,,36,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
475875,PA,,34.8,SI,EPDIS,FR
663992,PA,,-15.484,SI,EPDIS,FR
321233,PA,,-5.39,SI,EPDIS,FR
663983,PA,,-8.82,SI,EPDIS,FR
663984,PA,,136.125,SI,EPDIS,FR
671597,PA,,-84.2,SI,EPDIS,FR
671639,PA,,-0.54,SI,EPDIS,FR
475871,PA,,0,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
476518,PA,,383.52,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476714,PA,,14,SI,EPDIS,FR
321233,PA,,-4.62,SI,EPDIS,FR
668290,PA,,-96.125,SI,EPDIS,FR
663984,PA,,455.565,SI,EPDIS,FR
671597,PA,,-168.4,SI,EPDIS,FR
671639,PA,,-1.44,SI,EPDIS,FR
476963,PA,,-1801.6875,SI,EPDIS,FR
476963,PA,,-482.0625,SI,EPDIS,FR
475871,PA,,0,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
475875,PA,,417.6,SI,EPDIS,FR
476955,PA,,-1.85,SI,EPDIS,FR
381782,PA,,-0.12,SI,EPDIS,FR
296505,PA,,-168,SI,EPDIS,FR
320343,PA,,-5.4,SI,EPDIS,FR
305481,PA,,-27,SI,EPDIS,FR
305481,PA,,-9,SI,EPDIS,FR
476963,PA,,-448.875,SI,EPDIS,FR
320343,PA,,-2.475,SI,EPDIS,FR
627160,PA,,-106.24,SI,EPDIS,FR
476963,PA,,482.0625,SI,EPDIS,FR
305481,PA,,-13.5,SI,EPDIS,FR
551042,PA,,489.6,SI,EPDIS,FR
476963,PA,,-482.0625,SI,EPDIS,FR
554510,PA,,-568,SI,EPDIS,FR
374872,PA,,6.75,SI,EPDIS,FR
551042,PA,,391.68,SI,EPDIS,FR
374872,PA,,13.5,SI,EPDIS,FR
663987,PA,,-892.32,SI,EPDIS,FR
665371,PA,,-1334.4,SI,EPDIS,FR
663986,PA,,-12840,SI,EPDIS,FR
636858,PA,,-8,SI,EPDIS,FR
282319,PA,,0,SI,EPDIS,FR
551042,PA,,97.92,SI,EPDIS,FR
612011,PA,,-7.32,SI,EPDIS,FR
67933,PA,,61.04,SI,EPDIS,FR
627331,PA,,-1.48,SI,EPDIS,FR
627314,PA,,-74,SI,EPDIS,FR
311168,PA,,-59.28,SI,EPDIS,FR
436433,PA,,-2032.02,SI,EPDIS,FR
287550,PA,,-16.8,SI,EPDIS,FR
592684,PA,,-125.28,SI,EPDIS,FR
287553,PA,,12.8,SI,EPDIS,FR
298801,PA,,106.44,SI,EPDIS,FR
281500,PA,,-30.42,SI,EPDIS,FR
624625,PA,,-56.88,SI,EPDIS,FR
625765,PA,,-110.34,SI,EPDIS,FR
354890,PA,,-147.972,SI,EPDIS,FR
625681,PA,,-2554,SI,EPDIS,FR
224948,PA,,-15.5,SI,EPDIS,FR
245296,PA,,-78.408,SI,EPDIS,FR
609071,PA,,-539.28,SI,EPDIS,FR
298693,PA,,-53.004,SI,EPDIS,FR
252041,PA,,-44.03,SI,EPDIS,FR
540717,PA,,-72.8,SI,EPDIS,FR
323470,PA,,4.536,SI,EPDIS,FR
168279,PA,,3.15,SI,EPDIS,FR
475871,PA,,0,SI,EPDIS,FR
476947,PA,,226.8,SI,EPDIS,FR
476933,PA,,-37.6,SI,EPDIS,FR
476714,PA,,11.7,SI,EPDIS,FR
663992,PA,,-15.484,SI,EPDIS,FR
663982,PA,,1328.58,SI,EPDIS,FR
663983,PA,,-11.88,SI,EPDIS,FR
663982,PA,,2308.68,SI,EPDIS,FR
551042,PA,,27.2,SI,EPDIS,FR
320343,PA,,-1.08,SI,EPDIS,FR
305481,PA,,-6.75,SI,EPDIS,FR
222428,PA,,-329.67,SI,EPDIS,FR
306217,PA,,-38.88,SI,EPDIS,FR
374872,PA,,1.5,SI,EPDIS,FR
247831,PA,,26.685,SI,EPDIS,FR
247832,PA,,-14.8,SI,EPDIS,FR
247831,PA,,17.79,SI,EPDIS,FR
627160,PA,,-501.984,SI,EPDIS,FR
627326,PA,,-19.8,SI,EPDIS,FR
172136,PA,,0.515,SI,EPDIS,FR
516143,PA,,0,SI,EPDIS,FR
551042,PA,,261.12,SI,EPDIS,FR
222428,PA,,-439.56,SI,EPDIS,FR
571696,PA,,-66.36,SI,EPDIS,FR
298698,PA,,-0.72,SI,EPDIS,FR
213866,PA,,-1.085,SI,EPDIS,FR
476963,PA,,-378,SI,EPDIS,FR
663988,PA,,6.12,SI,EPDIS,FR
663986,PA,,525.156,SI,EPDIS,FR
663987,PA,,684.45,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
39171,PA,,-66.5,SI,EPDIS,FR
320344,PA,,103.0575,SI,EPDIS,FR
320344,PA,,15.855,SI,EPDIS,FR
320344,PA,,21.14,SI,EPDIS,FR
624774,PA,,-436.5,SI,EPDIS,FR
554510,PA,,-852,SI,EPDIS,FR
476963,PA,,-867.9375,SI,EPDIS,FR
663988,PA,,17.875,SI,EPDIS,FR
663985,PA,,1016.26,SI,EPDIS,FR
639164,PA,,533.6,SI,EPDIS,FR
663988,PA,,14.755,SI,EPDIS,FR
98574,PA,,-43.3,SI,EPDIS,FR
306217,PA,,-60250,SI,EPDIS,FR
663981,PA,,583.5,SI,EPDIS,FR
475875,PA,,-7.2,SI,EPDIS,FR
476933,PA,,-5,SI,EPDIS,FR
321233,PA,,-2.31,SI,EPDIS,FR
663983,PA,,-1.8,SI,EPDIS,FR
663984,PA,,-14.8,SI,EPDIS,FR
663998,PA,,4.11,SI,EPDIS,FR
627329,PA,,0.75,SI,EPDIS,FR
624480,PA,,-135,SI,EPDIS,FR
476518,PA,,47,SI,EPDIS,FR
671597,PA,,2.19,SI,EPDIS,FR
627329,PA,,0.3,SI,EPDIS,FR
627328,PA,,0.5,SI,EPDIS,FR
476955,PA,,-0.375,SI,EPDIS,FR
475991,PA,,-0.75,SI,EPDIS,FR
67933,PA,,1.9075,SI,EPDIS,FR
627331,PA,,6.3,SI,EPDIS,FR
626997,PA,,12.3,SI,EPDIS,FR
287550,PA,,-14.4,SI,EPDIS,FR
209742,PA,,-3.6,SI,EPDIS,FR
592684,PA,,2.15,SI,EPDIS,FR
268013,PA,,0.04,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.6,SI,EPDIS,FR
306218,PA,,-1.97,SI,EPDIS,FR
281499,PA,,153,SI,EPDIS,FR
636858,PA,,-4,SI,EPDIS,FR
628074,PA,,3.84,SI,EPDIS,FR
298682,PA,,0.27,SI,EPDIS,FR
592593,PA,,-10.45,SI,EPDIS,FR
609071,PA,,3.24,SI,EPDIS,FR
298693,PA,,-17.668,SI,EPDIS,FR
249438,PA,,-18,SI,EPDIS,FR
187750,PA,,-0.216,SI,EPDIS,FR
612011,PA,,-3.66,SI,EPDIS,FR
213866,PA,,-1.55,SI,EPDIS,FR
320343,PA,,-0.06,SI,EPDIS,FR
436433,PA,,0.216,SI,EPDIS,FR
476518,PA,,56.4,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476933,PA,,-9.5,SI,EPDIS,FR
321233,PA,,-1.54,SI,EPDIS,FR
305481,PA,,-11.25,SI,EPDIS,FR
306217,PA,,-12.96,SI,EPDIS,FR
554510,PA,,3.43,SI,EPDIS,FR
551042,PA,,-18.36,SI,EPDIS,FR
551042,PA,,-73.44,SI,EPDIS,FR
172136,PA,,0.515,SI,EPDIS,FR
187750,PA,,-0.4,SI,EPDIS,FR
663985,PA,,41.976,SI,EPDIS,FR
663985,PA,,105.6,SI,EPDIS,FR
320344,PA,,-0.89,SI,EPDIS,FR
281500,PA,,32.04,SI,EPDIS,FR
663984,PA,,-11.1,SI,EPDIS,FR
305928,PA,,-81.6,SI,EPDIS,FR
310637,PA,,-99.225,SI,EPDIS,FR
479387,PA,,1.56,SI,EPDIS,FR
636858,PA,,-4,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
239907,PA,,-66.03,SI,EPDIS,FR
476963,PA,,-47.25,SI,EPDIS,FR
321233,PA,,-6.16,SI,EPDIS,FR
663984,PA,,-13.875,SI,EPDIS,FR
671639,PA,,-0.72,SI,EPDIS,FR
627329,PA,,4.525,SI,EPDIS,FR
627329,PA,,3,SI,EPDIS,FR
239907,PA,,-55.8,SI,EPDIS,FR
479530,PA,,-3.915,SI,EPDIS,FR
287552,PA,,-14.688,SI,EPDIS,FR
287552,PA,,-7.344,SI,EPDIS,FR
528888,PA,,-0.42,SI,EPDIS,FR
222428,PA,,9.54,SI,EPDIS,FR
627327,PA,,1.5,SI,EPDIS,FR
627326,PA,,1.5,SI,EPDIS,FR
342280,PA,,-0.64,SI,EPDIS,FR
592979,PA,,0,SI,EPDIS,FR
268015,PA,,0.75,SI,EPDIS,FR
592989,PA,,-0.1,SI,EPDIS,FR
287553,PA,,3.2,SI,EPDIS,FR
636858,PA,,-4,SI,EPDIS,FR
282319,PA,,0,SI,EPDIS,FR
551043,PA,,-0.45,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
630791,PA,,138.6,SI,EPDIS,FR
311166,PA,,-2.88,SI,EPDIS,FR
245296,PA,,-13.068,SI,EPDIS,FR
264980,PA,,88.785,SI,EPDIS,FR
298689,PA,,-0.725,SI,EPDIS,FR
187747,PA,,3.975,SI,EPDIS,FR
408003,PA,,0.24,SI,EPDIS,FR
298698,PA,,-0.15,SI,EPDIS,FR
298711,PA,,-0.15,SI,EPDIS,FR
612011,PA,,-1.83,SI,EPDIS,FR
626997,PA,,8.2,SI,EPDIS,FR
311168,PA,,-11.4,SI,EPDIS,FR
289137,PA,,23.22,SI,EPDIS,FR
592685,PA,,0.66,SI,EPDIS,FR
298801,PA,,-15.12,SI,EPDIS,FR
281500,PA,,-4.08,SI,EPDIS,FR
281499,PA,,-22.32,SI,EPDIS,FR
624479,PA,,6.48,SI,EPDIS,FR
224938,PA,,-0.5,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
663981,PA,,7.875,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
475875,PA,,-1.28,SI,EPDIS,FR
626630,PA,,-0.9,SI,EPDIS,FR
321233,PA,,-4.62,SI,EPDIS,FR
663983,PA,,-2.376,SI,EPDIS,FR
671597,PA,,21.7175,SI,EPDIS,FR
671639,PA,,-0.72,SI,EPDIS,FR
624480,PA,,202.176,SI,EPDIS,FR
539182,PA,,4.4,SI,EPDIS,FR
414074,PA,,-62.5,SI,EPDIS,FR
539182,PA,,1.1,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
663981,PA,,9.9,SI,EPDIS,FR
671637,PA,,13.44,SI,EPDIS,FR
475875,PA,,-2.56,SI,EPDIS,FR
307013,PA,,-558.4,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
626630,PA,,-1.5,SI,EPDIS,FR
663985,PA,,144.936,SI,EPDIS,FR
671597,PA,,16.425,SI,EPDIS,FR
671597,PA,,7.665,SI,EPDIS,FR
479387,PA,,4.56,SI,EPDIS,FR
476956,PA,,1.5,SI,EPDIS,FR
539181,PA,,5.2,SI,EPDIS,FR
668290,PA,,-40,SI,EPDIS,FR
671639,PA,,-0.72,SI,EPDIS,FR
663981,PA,,7.875,SI,EPDIS,FR
671637,PA,,8.96,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476955,PA,,-0.96,SI,EPDIS,FR
663983,PA,,-2.376,SI,EPDIS,FR
663985,PA,,144.936,SI,EPDIS,FR
539181,PA,,13,SI,EPDIS,FR
476956,PA,,2.4375,SI,EPDIS,FR
476955,PA,,-0.3,SI,EPDIS,FR
663985,PA,,128.832,SI,EPDIS,FR
671597,PA,,7.665,SI,EPDIS,FR
627329,PA,,3,SI,EPDIS,FR
627328,PA,,1.5,SI,EPDIS,FR
625765,PA,,4.26,SI,EPDIS,FR
479530,PA,,-7.83,SI,EPDIS,FR
67933,PA,,3.815,SI,EPDIS,FR
476947,PA,,25.2,SI,EPDIS,FR
624480,PA,,279.936,SI,EPDIS,FR
475991,PA,,-41.375,SI,EPDIS,FR
624480,PA,,129.6,SI,EPDIS,FR
476947,PA,,36,SI,EPDIS,FR
475991,PA,,-16.5,SI,EPDIS,FR
196681,PA,,6.4,SI,EPDIS,FR
320343,PA,,1.17,SI,EPDIS,FR
196681,PA,,4.8,SI,EPDIS,FR
320343,PA,,0.585,SI,EPDIS,FR
545747,PA,,-47.95,SI,EPDIS,FR
209742,PA,,-6.72,SI,EPDIS,FR
592979,PA,,0,SI,EPDIS,FR
268012,PA,,-0.12,SI,EPDIS,FR
268013,PA,,0.15,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.9,SI,EPDIS,FR
306216,PA,,0.065,SI,EPDIS,FR
306218,PA,,-35.46,SI,EPDIS,FR
306219,PA,,-79.2,SI,EPDIS,FR
282319,PA,,0,SI,EPDIS,FR
282345,PA,,-1.8,SI,EPDIS,FR
551043,PA,,-0.45,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
664047,PA,,130.2,SI,EPDIS,FR
264980,PA,,236.76,SI,EPDIS,FR
311122,PA,,17.05,SI,EPDIS,FR
305928,PA,,-122.4,SI,EPDIS,FR
252040,PA,,-23.04,SI,EPDIS,FR
624622,PA,,-3.14,SI,EPDIS,FR
571696,PA,,-6.51,SI,EPDIS,FR
187747,PA,,2.385,SI,EPDIS,FR
408003,PA,,0.18,SI,EPDIS,FR
624774,PA,,-1.2,SI,EPDIS,FR
298711,PA,,-0.06,SI,EPDIS,FR
612011,PA,,-2.745,SI,EPDIS,FR
307013,PA,,-558.4,SI,EPDIS,FR
196681,PA,,6.4,SI,EPDIS,FR
239907,PA,,-62.31,SI,EPDIS,FR
281500,PA,,-4.08,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
624479,PA,,7.92,SI,EPDIS,FR
592705,PA,,145.152,SI,EPDIS,FR
305928,PA,,-122.4,SI,EPDIS,FR
545747,PA,,-95.9,SI,EPDIS,FR
209742,PA,,-6.72,SI,EPDIS,FR
268012,PA,,-0.24,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
306216,PA,,0.585,SI,EPDIS,FR
306218,PA,,-35.46,SI,EPDIS,FR
551043,PA,,-0.45,SI,EPDIS,FR
240939,PA,,0.225,SI,EPDIS,FR
592593,PA,,-8.55,SI,EPDIS,FR
664047,PA,,130.2,SI,EPDIS,FR
264980,PA,,118.38,SI,EPDIS,FR
311122,PA,,20.46,SI,EPDIS,FR
249438,PA,,-9,SI,EPDIS,FR
624622,PA,,-9.42,SI,EPDIS,FR
187747,PA,,5.565,SI,EPDIS,FR
187750,PA,,-0.035,SI,EPDIS,FR
612011,PA,,-1.83,SI,EPDIS,FR
346666,PA,,-8.82,SI,EPDIS,FR
196681,PA,,6.4,SI,EPDIS,FR
292174,PA,,101.92,SI,EPDIS,FR
196680,PA,,9.46,SI,EPDIS,FR
196681,PA,,3.2,SI,EPDIS,FR
222428,PA,,9.54,SI,EPDIS,FR
627314,PA,,1.26,SI,EPDIS,FR
627329,PA,,3,SI,EPDIS,FR
627327,PA,,1.5,SI,EPDIS,FR
436433,PA,,0.54,SI,EPDIS,FR
269069,PA,,41.715,SI,EPDIS,FR
592684,PA,,5.16,SI,EPDIS,FR
298801,PA,,-11.34,SI,EPDIS,FR
281500,PA,,-3.06,SI,EPDIS,FR
624625,PA,,-3.16,SI,EPDIS,FR
625765,PA,,2.84,SI,EPDIS,FR
628074,PA,,15.36,SI,EPDIS,FR
625767,PA,,0.8,SI,EPDIS,FR
342280,PA,,-0.96,SI,EPDIS,FR
285368,PA,,-0.135,SI,EPDIS,FR
291024,PA,,-1694.088,SI,EPDIS,FR
252039,PA,,14.175,SI,EPDIS,FR
540717,PA,,6.048,SI,EPDIS,FR
479530,PA,,-5.22,SI,EPDIS,FR
320343,PA,,1.17,SI,EPDIS,FR
320343,PA,,0.39,SI,EPDIS,FR
305481,PA,,-9,SI,EPDIS,FR
374872,PA,,2.25,SI,EPDIS,FR
551042,PA,,-36.72,SI,EPDIS,FR
663986,PA,,70.5,SI,EPDIS,FR
551042,PA,,-18.36,SI,EPDIS,FR
551042,PA,,-18.36,SI,EPDIS,FR
247831,PA,,2.965,SI,EPDIS,FR
172136,PA,,4.12,SI,EPDIS,FR
476963,PA,,-23.625,SI,EPDIS,FR
539182,PA,,3.3,SI,EPDIS,FR
320344,PA,,-3.56,SI,EPDIS,FR
414074,PA,,-62.5,SI,EPDIS,FR
554510,PA,,27.44,SI,EPDIS,FR
539182,PA,,4.4,SI,EPDIS,FR
476963,PA,,-34.875,SI,EPDIS,FR
663985,PA,,193.248,SI,EPDIS,FR
39171,PA,,-199.5,SI,EPDIS,FR
626997,PA,,8.2,SI,EPDIS,FR
436433,PA,,0.756,SI,EPDIS,FR
287550,PA,,-12,SI,EPDIS,FR
592685,PA,,1.32,SI,EPDIS,FR
592684,PA,,10.32,SI,EPDIS,FR
298801,PA,,-15.12,SI,EPDIS,FR
625765,PA,,4.26,SI,EPDIS,FR
628074,PA,,23.04,SI,EPDIS,FR
625767,PA,,1.68,SI,EPDIS,FR
354890,PA,,-23.52,SI,EPDIS,FR
346666,PA,,-8.82,SI,EPDIS,FR
592705,PA,,60.48,SI,EPDIS,FR
252041,PA,,-23.8,SI,EPDIS,FR
323470,PA,,0.72,SI,EPDIS,FR
554510,PA,,54.88,SI,EPDIS,FR
545747,PA,,-95.9,SI,EPDIS,FR
268013,PA,,0.15,SI,EPDIS,FR
268015,PA,,0.75,SI,EPDIS,FR
636858,PA,,-4,SI,EPDIS,FR
551042,PA,,-18.36,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
541078,PA,,-1.32,SI,EPDIS,FR
638521,PA,,-0.3,SI,EPDIS,FR
245296,PA,,-13.068,SI,EPDIS,FR
249438,PA,,-9,SI,EPDIS,FR
571696,PA,,-7.595,SI,EPDIS,FR
187747,PA,,4.77,SI,EPDIS,FR
298698,PA,,-0.15,SI,EPDIS,FR
539183,PA,,7.2,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
476947,PA,,13.5,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
663983,PA,,-1.188,SI,EPDIS,FR
663985,PA,,177.144,SI,EPDIS,FR
287550,PA,,24,SI,EPDIS,FR
298691,PA,,55.08,SI,EPDIS,FR
380567,PA,,554.4,SI,EPDIS,FR
