GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
346666,PA,,-14.7,SI,EPDIS,FR
245296,PA,,-26.136,SI,EPDIS,FR
311122,PA,,27.28,SI,EPDIS,FR
305928,PA,,110.4,SI,EPDIS,FR
252041,PA,,-11.9,SI,EPDIS,FR
252039,PA,,6.3,SI,EPDIS,FR
252040,PA,,-86.4,SI,EPDIS,FR
249438,PA,,-5.4,SI,EPDIS,FR
571696,PA,,-29.295,SI,EPDIS,FR
479530,PA,,-26.1,SI,EPDIS,FR
323470,PA,,1.08,SI,EPDIS,FR
408003,PA,,0.6,SI,EPDIS,FR
298698,PA,,-0.3,SI,EPDIS,FR
168279,PA,,1.05,SI,EPDIS,FR
306216,PA,,0.13,SI,EPDIS,FR
443299,PA,,-0.315,SI,EPDIS,FR
479530,PA,,-78.3,SI,EPDIS,FR
663983,PA,,-21.96,SI,EPDIS,FR
663984,PA,,-13.875,SI,EPDIS,FR
663985,PA,,112.728,SI,EPDIS,FR
436433,PA,,1.404,SI,EPDIS,FR
626499,PA,,-9.6,SI,EPDIS,FR
628074,PA,,11.52,SI,EPDIS,FR
298682,PA,,0.72,SI,EPDIS,FR
630791,PA,,86.625,SI,EPDIS,FR
625767,PA,,0.84,SI,EPDIS,FR
611732,PA,,-0.1,SI,EPDIS,FR
541078,PA,,-1.65,SI,EPDIS,FR
354890,PA,,-60,SI,EPDIS,FR
291024,PA,,742.5,SI,EPDIS,FR
346666,PA,,-24.99,SI,EPDIS,FR
245296,PA,,-18.15,SI,EPDIS,FR
662889,PA,,2,SI,EPDIS,FR
305928,PA,,82.8,SI,EPDIS,FR
252039,PA,,18.9,SI,EPDIS,FR
249438,PA,,-9,SI,EPDIS,FR
639608,PA,,-3.7,SI,EPDIS,FR
624622,PA,,-7.85,SI,EPDIS,FR
479530,PA,,-121.8,SI,EPDIS,FR
477825,PA,,4.068,SI,EPDIS,FR
355560,PA,,-10.5,SI,EPDIS,FR
408003,PA,,0.9,SI,EPDIS,FR
624774,PA,,-0.18,SI,EPDIS,FR
305479,PA,,-90,SI,EPDIS,FR
639164,PA,,-56.8,SI,EPDIS,FR
624480,PA,,-708.48,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
663983,PA,,-1.188,SI,EPDIS,FR
671563,PA,,-5.25,SI,EPDIS,FR
539183,PA,,3.6,SI,EPDIS,FR
671637,PA,,2.24,SI,EPDIS,FR
476947,PA,,64.8,SI,EPDIS,FR
476956,PA,,0.75,SI,EPDIS,FR
476933,PA,,-12.8,SI,EPDIS,FR
663983,PA,,-1.188,SI,EPDIS,FR
624480,PA,,-528,SI,EPDIS,FR
663995,PA,,-534.336,SI,EPDIS,FR
624480,PA,,-96,SI,EPDIS,FR
663995,PA,,-18.975,SI,EPDIS,FR
592685,PA,,6.6,SI,EPDIS,FR
663995,PA,,-558.624,SI,EPDIS,FR
551042,PA,,-18.36,SI,EPDIS,FR
627314,PA,,2.1,SI,EPDIS,FR
626499,PA,,-6.93,SI,EPDIS,FR
269069,PA,,6.18,SI,EPDIS,FR
298801,PA,,-3.78,SI,EPDIS,FR
281498,PA,,-5.376,SI,EPDIS,FR
625767,PA,,1.68,SI,EPDIS,FR
624479,PA,,-61.2,SI,EPDIS,FR
354890,PA,,-24,SI,EPDIS,FR
346666,PA,,-27.93,SI,EPDIS,FR
662889,PA,,0.44,SI,EPDIS,FR
298693,PA,,-17.668,SI,EPDIS,FR
639608,PA,,-1.85,SI,EPDIS,FR
477825,PA,,4.068,SI,EPDIS,FR
172136,PA,,1.545,SI,EPDIS,FR
247832,PA,,-81.4,SI,EPDIS,FR
624480,PA,,-192,SI,EPDIS,FR
298691,PA,,-35.496,SI,EPDIS,FR
479387,PA,,5.4,SI,EPDIS,FR
310637,PA,,115.2,SI,EPDIS,FR
298691,PA,,-88.74,SI,EPDIS,FR
310637,PA,,115.2,SI,EPDIS,FR
196681,PA,,6.4,SI,EPDIS,FR
624480,PA,,-192,SI,EPDIS,FR
475991,PA,,-6.5,SI,EPDIS,FR
476518,PA,,22.56,SI,EPDIS,FR
624480,PA,,-30,SI,EPDIS,FR
298691,PA,,-4.93,SI,EPDIS,FR
381782,PA,,-0.96,SI,EPDIS,FR
475991,PA,,-5.75,SI,EPDIS,FR
663985,PA,,611.952,SI,EPDIS,FR
281500,PA,,-1.02,SI,EPDIS,FR
281498,PA,,-5.376,SI,EPDIS,FR
624479,PA,,-30.6,SI,EPDIS,FR
239907,PA,,-4.65,SI,EPDIS,FR
436433,PA,,0.216,SI,EPDIS,FR
592684,PA,,5.16,SI,EPDIS,FR
346666,PA,,-14.7,SI,EPDIS,FR
477825,PA,,4.068,SI,EPDIS,FR
323470,PA,,0.288,SI,EPDIS,FR
627328,PA,,1.5,SI,EPDIS,FR
627327,PA,,1.5,SI,EPDIS,FR
627326,PA,,1.5,SI,EPDIS,FR
342280,PA,,-0.32,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
306216,PA,,1.17,SI,EPDIS,FR
306218,PA,,-53.19,SI,EPDIS,FR
551043,PA,,-0.3,SI,EPDIS,FR
554510,PA,,8.575,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
320343,PA,,-0.18,SI,EPDIS,FR
630791,PA,,138.6,SI,EPDIS,FR
541078,PA,,-4.95,SI,EPDIS,FR
305928,PA,,303.6,SI,EPDIS,FR
293665,PA,,-1.75,SI,EPDIS,FR
306216,PA,,2.925,SI,EPDIS,FR
306218,PA,,-53.19,SI,EPDIS,FR
298801,PA,,-3.78,SI,EPDIS,FR
624479,PA,,-30.6,SI,EPDIS,FR
627330,PA,,-2.6,SI,EPDIS,FR
289138,PA,,-0.105,SI,EPDIS,FR
516143,PA,,0,SI,EPDIS,FR
282348,PA,,-1.8,SI,EPDIS,FR
554510,PA,,13.72,SI,EPDIS,FR
239907,PA,,-7.44,SI,EPDIS,FR
292174,PA,,20.8,SI,EPDIS,FR
436433,PA,,0.216,SI,EPDIS,FR
626499,PA,,-2.97,SI,EPDIS,FR
269069,PA,,18.54,SI,EPDIS,FR
346666,PA,,-14.7,SI,EPDIS,FR
252041,PA,,-11.9,SI,EPDIS,FR
252039,PA,,15.75,SI,EPDIS,FR
477825,PA,,16.272,SI,EPDIS,FR
323473,PA,,-21.6,SI,EPDIS,FR
168279,PA,,1.05,SI,EPDIS,FR
39171,PA,,376.2,SI,EPDIS,FR
39171,PA,,47.5,SI,EPDIS,FR
39171,PA,,57,SI,EPDIS,FR
306216,PA,,3.51,SI,EPDIS,FR
306218,PA,,-124.11,SI,EPDIS,FR
306219,PA,,-99,SI,EPDIS,FR
539182,PA,,0.44,SI,EPDIS,FR
539181,PA,,20.8,SI,EPDIS,FR
475871,PA,,0,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
663981,PA,,45,SI,EPDIS,FR
671637,PA,,4.48,SI,EPDIS,FR
476947,PA,,92.7,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476933,PA,,-30,SI,EPDIS,FR
307013,PA,,69.3,SI,EPDIS,FR
321233,PA,,-3.08,SI,EPDIS,FR
663984,PA,,-41.625,SI,EPDIS,FR
671597,PA,,1.2775,SI,EPDIS,FR
663995,PA,,-658.4325,SI,EPDIS,FR
671639,PA,,-0.72,SI,EPDIS,FR
624480,PA,,-218.88,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
476947,PA,,36,SI,EPDIS,FR
663992,PA,,-15.484,SI,EPDIS,FR
663983,PA,,-0.72,SI,EPDIS,FR
663981,PA,,2.25,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
476933,PA,,-26.4,SI,EPDIS,FR
663983,PA,,-0.72,SI,EPDIS,FR
663995,PA,,-121.44,SI,EPDIS,FR
413689,PA,,42.5,SI,EPDIS,FR
287552,PA,,-3.06,SI,EPDIS,FR
67933,PA,,19.075,SI,EPDIS,FR
172136,PA,,1.545,SI,EPDIS,FR
627332,PA,,8.4,SI,EPDIS,FR
287550,PA,,-7.2,SI,EPDIS,FR
626499,PA,,-33.6,SI,EPDIS,FR
209742,PA,,-6.72,SI,EPDIS,FR
592684,PA,,10.32,SI,EPDIS,FR
268012,PA,,-0.18,SI,EPDIS,FR
268013,PA,,0.05,SI,EPDIS,FR
281500,PA,,-2.04,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
630763,PA,,-42.6,SI,EPDIS,FR
625767,PA,,3.36,SI,EPDIS,FR
611732,PA,,-0.02,SI,EPDIS,FR
624479,PA,,-174.42,SI,EPDIS,FR
541078,PA,,-4.95,SI,EPDIS,FR
354890,PA,,-61.44,SI,EPDIS,FR
252041,PA,,-95.2,SI,EPDIS,FR
252039,PA,,36.225,SI,EPDIS,FR
540717,PA,,6.048,SI,EPDIS,FR
639608,PA,,-3.7,SI,EPDIS,FR
187750,PA,,-0.216,SI,EPDIS,FR
479530,PA,,-6.525,SI,EPDIS,FR
477825,PA,,61.02,SI,EPDIS,FR
323470,PA,,1.44,SI,EPDIS,FR
323473,PA,,-21.6,SI,EPDIS,FR
168279,PA,,4.2,SI,EPDIS,FR
639164,PA,,-56.8,SI,EPDIS,FR
479387,PA,,5.52,SI,EPDIS,FR
479530,PA,,-2.61,SI,EPDIS,FR
624480,PA,,-147.84,SI,EPDIS,FR
298801,PA,,-7.56,SI,EPDIS,FR
663981,PA,,4.5,SI,EPDIS,FR
476947,PA,,18,SI,EPDIS,FR
663983,PA,,-0.72,SI,EPDIS,FR
624622,PA,,-18.84,SI,EPDIS,FR
539182,PA,,8.36,SI,EPDIS,FR
292174,PA,,33.28,SI,EPDIS,FR
436433,PA,,0.216,SI,EPDIS,FR
626499,PA,,-2.97,SI,EPDIS,FR
592685,PA,,1.98,SI,EPDIS,FR
354890,PA,,-24,SI,EPDIS,FR
346666,PA,,-39.69,SI,EPDIS,FR
298693,PA,,-17.668,SI,EPDIS,FR
252041,PA,,-9.52,SI,EPDIS,FR
540717,PA,,2.016,SI,EPDIS,FR
323470,PA,,0.288,SI,EPDIS,FR
168279,PA,,1.05,SI,EPDIS,FR
627160,PA,,158.76,SI,EPDIS,FR
310637,PA,,230.4,SI,EPDIS,FR
310637,PA,,316.8,SI,EPDIS,FR
627329,PA,,0.5,SI,EPDIS,FR
627326,PA,,1.5,SI,EPDIS,FR
639164,PA,,-56.8,SI,EPDIS,FR
281498,PA,,-5.376,SI,EPDIS,FR
624625,PA,,-1.975,SI,EPDIS,FR
624479,PA,,-61.2,SI,EPDIS,FR
67933,PA,,38.15,SI,EPDIS,FR
292174,PA,,20.8,SI,EPDIS,FR
354890,PA,,-19.2,SI,EPDIS,FR
346666,PA,,-14.7,SI,EPDIS,FR
662889,PA,,0.44,SI,EPDIS,FR
528888,PA,,-0.42,SI,EPDIS,FR
479387,PA,,3.6,SI,EPDIS,FR
479530,PA,,-2.61,SI,EPDIS,FR
414074,PA,,-312.5,SI,EPDIS,FR
374872,PA,,1.25,SI,EPDIS,FR
592979,PA,,0,SI,EPDIS,FR
374872,PA,,4.5,SI,EPDIS,FR
305481,PA,,-18,SI,EPDIS,FR
306217,PA,,-90.72,SI,EPDIS,FR
306217,PA,,-129.6,SI,EPDIS,FR
627329,PA,,0.5,SI,EPDIS,FR
627327,PA,,1.5,SI,EPDIS,FR
342280,PA,,-0.32,SI,EPDIS,FR
298801,PA,,-3.78,SI,EPDIS,FR
630763,PA,,-8.875,SI,EPDIS,FR
627330,PA,,-2.6,SI,EPDIS,FR
306217,PA,,-181.44,SI,EPDIS,FR
297260,PA,,-1155.75,SI,EPDIS,FR
671538,PA,,6.16,SI,EPDIS,FR
298689,PA,,-1.015,SI,EPDIS,FR
671563,PA,,-11.4375,SI,EPDIS,FR
298689,PA,,-3.915,SI,EPDIS,FR
475987,PA,,-32.93,SI,EPDIS,FR
476664,PA,,-7,SI,EPDIS,FR
477015,PA,,793.5,SI,EPDIS,FR
477044,PA,,52.5,SI,EPDIS,FR
539181,PA,,-197.64,SI,EPDIS,FR
545747,PA,,452.4,SI,EPDIS,FR
289137,PA,,58.05,SI,EPDIS,FR
196680,PA,,-314.064,SI,EPDIS,FR
374872,PA,,-14,SI,EPDIS,FR
306226,PA,,-740,SI,EPDIS,FR
261610,PA,,-23.546,SI,EPDIS,FR
261605,PA,,-206.941,SI,EPDIS,FR
263707,PA,,0.18,SI,EPDIS,FR
664047,PA,,-1719,SI,EPDIS,FR
298693,PA,,468.216,SI,EPDIS,FR
298691,PA,,-282.24,SI,EPDIS,FR
222428,PA,,243.27,SI,EPDIS,FR
287552,PA,,-153,SI,EPDIS,FR
502299,PA,,-161.1,SI,EPDIS,FR
261604,PA,,-126.5,SI,EPDIS,FR
528888,PA,,-7,SI,EPDIS,FR
261610,PA,,-64.848,SI,EPDIS,FR
261605,PA,,-869.5,SI,EPDIS,FR
287550,PA,,-7.5,SI,EPDIS,FR
261605,PA,,-869.5,SI,EPDIS,FR
545747,PA,,226.2,SI,EPDIS,FR
310637,PA,,564.25,SI,EPDIS,FR
251781,PA,,-148,SI,EPDIS,FR
298689,PA,,-386.25,SI,EPDIS,FR
298691,PA,,-168,SI,EPDIS,FR
222428,PA,,143.1,SI,EPDIS,FR
528888,PA,,-7,SI,EPDIS,FR
298691,PA,,-168,SI,EPDIS,FR
479387,PA,,24,SI,EPDIS,FR
479530,PA,,-120.7125,SI,EPDIS,FR
323473,PA,,-426.6,SI,EPDIS,FR
476664,PA,,-35,SI,EPDIS,FR
476009,PA,,213,SI,EPDIS,FR
475991,PA,,460,SI,EPDIS,FR
475987,PA,,-44.5,SI,EPDIS,FR
475652,PA,,0,SI,EPDIS,FR
476009,PA,,213,SI,EPDIS,FR
479530,PA,,-208.8,SI,EPDIS,FR
476518,PA,,-3596,SI,EPDIS,FR
287552,PA,,-153,SI,EPDIS,FR
528888,PA,,-7,SI,EPDIS,FR
196681,PA,,-97.2,SI,EPDIS,FR
475652,PA,,0,SI,EPDIS,FR
476998,PA,,0.285,SI,EPDIS,FR
528888,PA,,-1.057,SI,EPDIS,FR
310637,PA,,722.24,SI,EPDIS,FR
479387,PA,,5.4,SI,EPDIS,FR
475991,PA,,331.2,SI,EPDIS,FR
475988,PA,,-1871.1,SI,EPDIS,FR
475652,PA,,0,SI,EPDIS,FR
292174,PA,,-226.24,SI,EPDIS,FR
196681,PA,,-24.3,SI,EPDIS,FR
664047,PA,,-3094.2,SI,EPDIS,FR
222428,PA,,57.24,SI,EPDIS,FR
502299,PA,,-60.144,SI,EPDIS,FR
310637,PA,,722.24,SI,EPDIS,FR
287552,PA,,-154.224,SI,EPDIS,FR
196681,PA,,-9.72,SI,EPDIS,FR
261605,PA,,-610.389,SI,EPDIS,FR
298691,PA,,-725.76,SI,EPDIS,FR
292174,PA,,-307.04,SI,EPDIS,FR
289137,PA,,24.381,SI,EPDIS,FR
251781,PA,,-592,SI,EPDIS,FR
247831,PA,,-98.72,SI,EPDIS,FR
306220,PA,,-18.54,SI,EPDIS,FR
261610,PA,,-64.848,SI,EPDIS,FR
298693,PA,,572.264,SI,EPDIS,FR
298691,PA,,-100.8,SI,EPDIS,FR
222428,PA,,66.78,SI,EPDIS,FR
323473,PA,,-150.732,SI,EPDIS,FR
479387,PA,,9.12,SI,EPDIS,FR
475991,PA,,322.92,SI,EPDIS,FR
261608,PA,,0,SI,EPDIS,FR
476933,PA,,-7.2,SI,EPDIS,FR
475652,PA,,0,SI,EPDIS,FR
539183,PA,,-582.66,SI,EPDIS,FR
475991,PA,,22.08,SI,EPDIS,FR
539183,PA,,-1165.32,SI,EPDIS,FR
476043,PA,,-286.55,SI,EPDIS,FR
310637,PA,,1263.92,SI,EPDIS,FR
306222,PA,,-5065.2,SI,EPDIS,FR
479387,PA,,16.56,SI,EPDIS,FR
479387,PA,,5.4,SI,EPDIS,FR
261610,PA,,-64.848,SI,EPDIS,FR
479387,PA,,4.08,SI,EPDIS,FR
475988,PA,,-1630.125,SI,EPDIS,FR
477787,PA,,3.7,SI,EPDIS,FR
539183,PA,,-582.66,SI,EPDIS,FR
539181,PA,,-428.22,SI,EPDIS,FR
545747,PA,,791.7,SI,EPDIS,FR
306225,PA,,-487.125,SI,EPDIS,FR
287550,PA,,-2.4,SI,EPDIS,FR
528888,PA,,-15.96,SI,EPDIS,FR
247832,PA,,-108,SI,EPDIS,FR
247831,PA,,-355.392,SI,EPDIS,FR
374872,PA,,-113.4,SI,EPDIS,FR
306220,PA,,-39.346,SI,EPDIS,FR
250798,PA,,0.9,SI,EPDIS,FR
263707,PA,,0.36,SI,EPDIS,FR
298693,PA,,468.216,SI,EPDIS,FR
298691,PA,,-564.48,SI,EPDIS,FR
323470,PA,,0.792,SI,EPDIS,FR
310637,PA,,722.24,SI,EPDIS,FR
643216,PA,,-281.536,SI,EPDIS,FR
251781,PA,,-236.8,SI,EPDIS,FR
196681,PA,,-109.836,SI,EPDIS,FR
250798,PA,,1.512,SI,EPDIS,FR
261605,PA,,-1752.912,SI,EPDIS,FR
298691,PA,,-434.56,SI,EPDIS,FR
476009,PA,,426,SI,EPDIS,FR
476009,PA,,-426,SI,EPDIS,FR
551042,PA,,-18.36,SI,EPDIS,FR
346666,PA,,-44.1,SI,EPDIS,FR
612011,PA,,-1.83,SI,EPDIS,FR
663992,PA,,11.6865,SI,EPDIS,FR
671597,PA,,102.2,SI,EPDIS,FR
545747,PA,,-115.08,SI,EPDIS,FR
592979,PA,,0,SI,EPDIS,FR
268012,PA,,-0.18,SI,EPDIS,FR
268013,PA,,0.1,SI,EPDIS,FR
516143,PA,,0,SI,EPDIS,FR
592989,PA,,-0.075,SI,EPDIS,FR
592980,PA,,-0.2,SI,EPDIS,FR
320343,PA,,1.17,SI,EPDIS,FR
240939,PA,,0.2835,SI,EPDIS,FR
664047,PA,,58.59,SI,EPDIS,FR
264980,PA,,118.38,SI,EPDIS,FR
305928,PA,,-122.4,SI,EPDIS,FR
624622,PA,,-3.14,SI,EPDIS,FR
187747,PA,,1.59,SI,EPDIS,FR
408003,PA,,0.06,SI,EPDIS,FR
298698,PA,,-0.15,SI,EPDIS,FR
298711,PA,,-0.135,SI,EPDIS,FR
479387,PA,,0.6,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
475991,PA,,-3,SI,EPDIS,FR
671639,PA,,-0.891,SI,EPDIS,FR
475991,PA,,-1.25,SI,EPDIS,FR
479387,PA,,9.6,SI,EPDIS,FR
479387,PA,,0.48,SI,EPDIS,FR
475991,PA,,-8.125,SI,EPDIS,FR
293665,PA,,-1.75,SI,EPDIS,FR
289138,PA,,-0.245,SI,EPDIS,FR
287553,PA,,1.1,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
627330,PA,,-2.6,SI,EPDIS,FR
592593,PA,,-2.85,SI,EPDIS,FR
252041,PA,,-22.61,SI,EPDIS,FR
477825,PA,,-20.208,SI,EPDIS,FR
627332,PA,,1.05,SI,EPDIS,FR
627314,PA,,2.1,SI,EPDIS,FR
239907,PA,,15.4,SI,EPDIS,FR
436433,PA,,10.368,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
592989,PA,,-0.1,SI,EPDIS,FR
282319,PA,,0,SI,EPDIS,FR
624625,PA,,-1.185,SI,EPDIS,FR
625765,PA,,1.42,SI,EPDIS,FR
551042,PA,,-18.36,SI,EPDIS,FR
628074,PA,,3.84,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
240939,PA,,0.225,SI,EPDIS,FR
354890,PA,,-24,SI,EPDIS,FR
305928,PA,,-81.6,SI,EPDIS,FR
298711,PA,,-0.075,SI,EPDIS,FR
476955,PA,,-9.72,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
668290,PA,,-60,SI,EPDIS,FR
671637,PA,,4.48,SI,EPDIS,FR
671639,PA,,-0.72,SI,EPDIS,FR
479387,PA,,0.96,SI,EPDIS,FR
639164,PA,,-39.76,SI,EPDIS,FR
289137,PA,,7.74,SI,EPDIS,FR
289138,PA,,-0.7,SI,EPDIS,FR
289137,PA,,19.35,SI,EPDIS,FR
320344,PA,,-7.654,SI,EPDIS,FR
479387,PA,,0.96,SI,EPDIS,FR
247832,PA,,-7.4,SI,EPDIS,FR
476963,PA,,-23.625,SI,EPDIS,FR
476963,PA,,-47.25,SI,EPDIS,FR
268012,PA,,-0.09,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.6,SI,EPDIS,FR
282348,PA,,-0.3,SI,EPDIS,FR
247832,PA,,-7.4,SI,EPDIS,FR
551043,PA,,-0.225,SI,EPDIS,FR
664047,PA,,58.59,SI,EPDIS,FR
293665,PA,,-13.125,SI,EPDIS,FR
305928,PA,,-204,SI,EPDIS,FR
187750,PA,,-0.03,SI,EPDIS,FR
298698,PA,,-0.24,SI,EPDIS,FR
612011,PA,,-1.83,SI,EPDIS,FR
671538,PA,,1.54,SI,EPDIS,FR
671538,PA,,1.54,SI,EPDIS,FR
298689,PA,,-0.29,SI,EPDIS,FR
298689,PA,,-0.29,SI,EPDIS,FR
645815,PA,,0,SI,EPDIS,FR
506739,PA,,-3.75,SI,EPDIS,FR
477825,PA,,46.56,SI,EPDIS,FR
645815,PA,,0,SI,EPDIS,FR
506739,PA,,-6,SI,EPDIS,FR
506742,PA,,165.75,SI,EPDIS,FR
251781,PA,,591.3,SI,EPDIS,FR
251781,PA,,591.3,SI,EPDIS,FR
475991,PA,,220.8,SI,EPDIS,FR
476009,PA,,1748.4,SI,EPDIS,FR
653030,PA,,-97.974,SI,EPDIS,FR
615926,PA,,-0.15,SI,EPDIS,FR
615926,PA,,-0.14,SI,EPDIS,FR
380554,PA,,-624,SI,EPDIS,FR
528888,PA,,803,SI,EPDIS,FR
258746,PA,,287.28,SI,EPDIS,FR
554510,PA,,211.464,SI,EPDIS,FR
407096,PA,,-9347.5,SI,EPDIS,FR
292174,PA,,97.76,SI,EPDIS,FR
247831,PA,,-347.976,SI,EPDIS,FR
298693,PA,,2812.32,SI,EPDIS,FR
298691,PA,,3074.652,SI,EPDIS,FR
310637,PA,,1203.579,SI,EPDIS,FR
642931,PA,,227.52,SI,EPDIS,FR
479387,PA,,1591.2,SI,EPDIS,FR
213847,PA,,1428,SI,EPDIS,FR
321233,PA,,106.3,SI,EPDIS,FR
645820,PA,,128.88,SI,EPDIS,FR
645815,PA,,148.2,SI,EPDIS,FR
506739,PA,,-1.5,SI,EPDIS,FR
306222,PA,,2418.89,SI,EPDIS,FR
307013,PA,,815.4,SI,EPDIS,FR
645815,PA,,0,SI,EPDIS,FR
554510,PA,,211.464,SI,EPDIS,FR
554510,PA,,211.464,SI,EPDIS,FR
414074,PA,,-11520,SI,EPDIS,FR
414074,PA,,-11309.48,SI,EPDIS,FR
414074,PA,,-11309.48,SI,EPDIS,FR
196680,PA,,-463.968,SI,EPDIS,FR
222428,PA,,723.84,SI,EPDIS,FR
539183,PA,,-384,SI,EPDIS,FR
306225,PA,,395.505,SI,EPDIS,FR
306222,PA,,2911.5,SI,EPDIS,FR
374872,PA,,1026.63,SI,EPDIS,FR
298689,PA,,432.675,SI,EPDIS,FR
671538,PA,,84.24,SI,EPDIS,FR
307013,PA,,271.8,SI,EPDIS,FR
592684,PA,,9.555,SI,EPDIS,FR
281498,PA,,-5.376,SI,EPDIS,FR
346666,PA,,-5.88,SI,EPDIS,FR
249438,PA,,-1.35,SI,EPDIS,FR
639608,PA,,-0.555,SI,EPDIS,FR
187747,PA,,2.385,SI,EPDIS,FR
187750,PA,,-0.015,SI,EPDIS,FR
624775,PA,,-0.3,SI,EPDIS,FR
624774,PA,,-0.18,SI,EPDIS,FR
663984,PA,,-3.7,SI,EPDIS,FR
663985,PA,,6.6,SI,EPDIS,FR
627329,PA,,0.1,SI,EPDIS,FR
311168,PA,,-0.475,SI,EPDIS,FR
436433,PA,,0.03,SI,EPDIS,FR
592684,PA,,9.555,SI,EPDIS,FR
268013,PA,,0.01,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.15,SI,EPDIS,FR
298801,PA,,-0.315,SI,EPDIS,FR
281498,PA,,-10.752,SI,EPDIS,FR
636858,PA,,-0.4,SI,EPDIS,FR
551043,PA,,-0.25,SI,EPDIS,FR
628074,PA,,2.4,SI,EPDIS,FR
298682,PA,,0.03,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
630791,PA,,23.1,SI,EPDIS,FR
630763,PA,,-5.325,SI,EPDIS,FR
625767,PA,,0.6,SI,EPDIS,FR
592593,PA,,-5.7,SI,EPDIS,FR
342280,PA,,-0.2,SI,EPDIS,FR
245296,PA,,-4.235,SI,EPDIS,FR
252039,PA,,0.9,SI,EPDIS,FR
249438,PA,,-4.5,SI,EPDIS,FR
639164,PA,,-3.55,SI,EPDIS,FR
624775,PA,,-0.1,SI,EPDIS,FR
624774,PA,,-0.15,SI,EPDIS,FR
298698,PA,,-0.06,SI,EPDIS,FR
346666,PA,,-4.41,SI,EPDIS,FR
639164,PA,,0.8,SI,EPDIS,FR
291024,PA,,-926.772,SI,EPDIS,FR
67933,PA,,-75.89,SI,EPDIS,FR
627331,PA,,-122.5,SI,EPDIS,FR
627327,PA,,-78,SI,EPDIS,FR
311168,PA,,-2.28,SI,EPDIS,FR
554510,PA,,27.44,SI,EPDIS,FR
630791,PA,,69.3,SI,EPDIS,FR
624479,PA,,-61.2,SI,EPDIS,FR
354890,PA,,-24,SI,EPDIS,FR
291024,PA,,-392.7,SI,EPDIS,FR
539183,PA,,18,SI,EPDIS,FR
663985,PA,,-430,SI,EPDIS,FR
626998,PA,,-43.2,SI,EPDIS,FR
172136,PA,,-9.65,SI,EPDIS,FR
627326,PA,,-31.2,SI,EPDIS,FR
293665,PA,,5.355,SI,EPDIS,FR
663987,PA,,25.2,SI,EPDIS,FR
479387,PA,,9.12,SI,EPDIS,FR
479387,PA,,16,SI,EPDIS,FR
479387,PA,,6.36,SI,EPDIS,FR
479387,PA,,1.68,SI,EPDIS,FR
247832,PA,,-3.7,SI,EPDIS,FR
624480,PA,,-57.6,SI,EPDIS,FR
247832,PA,,-7.4,SI,EPDIS,FR
627331,PA,,-18.375,SI,EPDIS,FR
627314,PA,,-147,SI,EPDIS,FR
311168,PA,,-1.425,SI,EPDIS,FR
239907,PA,,-6.975,SI,EPDIS,FR
436433,PA,,-10.3,SI,EPDIS,FR
209742,PA,,-7,SI,EPDIS,FR
592979,PA,,0,SI,EPDIS,FR
592685,PA,,0.22,SI,EPDIS,FR
592684,PA,,6.45,SI,EPDIS,FR
268013,PA,,0.125,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
516143,PA,,0,SI,EPDIS,FR
592989,PA,,-0.375,SI,EPDIS,FR
592980,PA,,-0.1,SI,EPDIS,FR
306216,PA,,-12,SI,EPDIS,FR
636858,PA,,-1,SI,EPDIS,FR
282319,PA,,0,SI,EPDIS,FR
196680,PA,,7.095,SI,EPDIS,FR
443299,PA,,-0.025,SI,EPDIS,FR
625765,PA,,7.1,SI,EPDIS,FR
551043,PA,,0.7,SI,EPDIS,FR
628074,PA,,-41.25,SI,EPDIS,FR
320343,PA,,-0.3,SI,EPDIS,FR
320344,PA,,-20.73,SI,EPDIS,FR
630791,PA,,28.875,SI,EPDIS,FR
630763,PA,,-26.625,SI,EPDIS,FR
611732,PA,,-0.02,SI,EPDIS,FR
624479,PA,,-51,SI,EPDIS,FR
592593,PA,,-7.6,SI,EPDIS,FR
354890,PA,,-7,SI,EPDIS,FR
638521,PA,,-0.06,SI,EPDIS,FR
224948,PA,,-72.5,SI,EPDIS,FR
