MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
7,KE,Harleys,Nairobi Hospital,Plavix 75mg Tablets 28's,36
7,KE,Harleys,Nairobi Pharmaceuticals K Ltd,Aprovasc 150mg/5mg tablets 28's,2
7,KE,Harleys,Nairobi South Medical Centre Limited,Clexane 40mg inj 2's,69
7,KE,Harleys,Nairobi South Medical Centre Limited,Epilim Chrono 500mg  Tablets 100's - DDA,5
7,KE,Harleys,Nairobi South Medical Centre Limited,Fleming 1.2g Dry Powder For Injection 5's,90
7,KE,Harleys,Nairobi South Medical Centre Limited,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,10
7,KE,Harleys,Nairobi South Medical Centre Limited,Lasix Injection 20mg 5 x 2ml AMP,20
7,KE,Harleys,Nairobi South Medical Centre Limited,Maalox Suspension 350ml,20
7,KE,Harleys,Nairobi South Medical Centre Limited,Tavanic Tablets 500mg 5's,150
7,KE,Harleys,Nairobi West Hospital Ltd,Resonium Adult Powder 454gms,5
7,KE,Harleys,Nairobi West Hospital Ltd,Xatral LP Tablets 10mg 30's,6
7,KE,Harleys,Nandi Chem Limited  Cash,Amaryl Tablets 1mg  30's,1
7,KE,Harleys,Nandi Chem Limited  Cash,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,0
7,KE,Harleys,Nanyuki Cottage Hospital,Amaryl Tablets 2mg  30's,2
7,KE,Harleys,Nanyuki Cottage Hospital,Clexane 40mg inj 2's,5
7,KE,Harleys,Nanyuki Cottage Hospital,Clexane 80mg injection 2's,2
7,KE,Harleys,Nanyuki Cottage Hospital,Epilim Chrono 300mg  Tablets 100's - DDA,1
7,KE,Harleys,Nanyuki Cottage Hospital,Epilim Chrono 500mg  Tablets 100's - DDA,1
7,KE,Harleys,Nanyuki Cottage Hospital,Stilnox10mg Tablet's 14's - DDA,1
7,KE,Harleys,Nazareth Hospital,Ibex Capsule 2 x 12's,600
7,KE,Harleys,Neon Pharmaceticals,Fleming 457mg/5ml Dry Powder For Suspension 70ml,11
7,KE,Harleys,Nest Pharmacy Cash,Fleming 457mg/5ml Dry Powder For Suspension 70ml,1
7,KE,Harleys,New Aberdare Cash,Stilnox10mg Tablet's 14's - DDA,5
7,KE,Harleys,New Coast View Cash,Mucosolvan liquid 15mg/5ml 100ml,3
7,KE,Harleys,New Magongo Cash,Fleming 625mg Tablets 14's,1
7,KE,Harleys,New Magongo Cash,Mucosolvan liquid 15mg/5ml 100ml,2
7,KE,Harleys,New Pharmart Cash,Maalox plus 200mg (4x10),5
7,KE,Harleys,New Pharmart Cash,Maalox Suspension 350ml,5
7,KE,Harleys,New Vipingo Pharmacy Ltd CASH,Mucosolvan liquid 15mg/5ml 100ml,5
7,KE,Harleys,Niche Pharmacy,Axacef 500mg Tablets 10's,5
7,KE,Harleys,Niche Pharmacy,Orelox 100mg tablets 10's,0
7,KE,Harleys,Niche Pharmacy,Stilnox10mg Tablet's 14's - DDA,20
7,KE,Harleys,Niche Pharmacy,Tavanic Tablets 500mg 5's,5
7,KE,Harleys,Nila Pharmaceuticals Limited,Amaryl Tablets 2mg  30's,200
7,KE,Harleys,Nila Pharmaceuticals Limited,Axacef 500mg Tablets 10's,50
7,KE,Harleys,Nila Pharmaceuticals Limited,Flagyl Tablets 400mg 100's,200
7,KE,Harleys,Nila Pharmaceuticals Limited,Fleming 625mg Tablets 14's,100
7,KE,Harleys,Nila Pharmaceuticals Limited,Ibex Capsule 2 x 12's,200
7,KE,Harleys,Nila Pharmaceuticals Limited,No-Spa Forte 80mg Tablets 20's,10
7,KE,Harleys,Nila Pharmaceuticals Limited,Orelox 100mg tablets 10's,5
7,KE,Harleys,Nila Pharmaceuticals Limited,Stilnox10mg Tablet's 14's - DDA,100
7,KE,Harleys,Nila Pharmaceuticals Limited,Tavanic Tablets 500mg 5's,30
7,KE,Harleys,Nilson Pharmaceuticals Ltd,Flagyl Tablets 400mg 100's,6
7,KE,Harleys,Nilson Pharmaceuticals Ltd,Fleming 625mg Tablets 14's,10
7,KE,Harleys,Noble Pharmacy,Flagyl Tablets 400mg 100's,2
7,KE,Harleys,Nunguni Chemist  Mwingi,Amaryl Tablets 2mg  30's,5
7,KE,Harleys,Nunguni Chemist  Mwingi,Epilim Chrono 500mg  Tablets 100's - DDA,3
7,KE,Harleys,Oaktree Central Hospital Cash,Clexane 80mg injection 2's,-4
7,KE,Harleys,Octaven Pharmacy Cash,Epilim Chrono 500mg  Tablets 100's - DDA,2
7,KE,Harleys,Old Madaraka Pharmacy Cash,Maalox Suspension 350ml,2
7,KE,Harleys,Omaera Pharmaceuticals Ltd,Resonium Adult Powder 454gms,5
7,KE,Harleys,Orion Pharmacy Ltd,Clexane 40mg inj 2's,2
7,KE,Harleys,Orion Pharmacy Ltd,Coaprovel Tablets 300/12.5mg 28's,3
7,KE,Harleys,Orion Pharmacy Ltd,Stilnox10mg Tablet's 14's - DDA,10
7,KE,Harleys,Orthomedic and Pharmaceuticals Limited,Orelox 100mg tablets 10's,5
7,KE,Harleys,Othaya Chemists,Epilim Chrono 300mg  Tablets 100's - DDA,9
7,KE,Harleys,Othaya Chemists,Epilim Chrono 500mg  Tablets 100's - DDA,20
7,KE,Harleys,Outspan Hospital,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,10
7,KE,Harleys,Outspan Hospital,Lantus vial 10ml - COLD CHAIN,5
7,KE,Harleys,Pandya Memorial Hospital,Clexane 40mg inj 2's,10
7,KE,Harleys,Pandya Memorial Hospital,Flagyl Viaflex 0.5mg injection- 100ml,20
7,KE,Harleys,Pandya Memorial Hospital,Fleming 1.2g Dry Powder For Injection 5's,110
7,KE,Harleys,Pandya Memorial Hospital,Mucosolvan liquid 15mg/5ml 100ml,-30
7,KE,Harleys,Patsons Chemist Limited,Epilim Chrono 300mg  Tablets 100's - DDA,1
7,KE,Harleys,Patsons Chemist Limited,Epilim Chrono 500mg  Tablets 100's - DDA,1
7,KE,Harleys,Patsons Chemist Limited,Maalox plus 200mg (4x10),2
7,KE,Harleys,Patsons Chemist Limited,NO-SPA Tablets 40mg 100's,1
7,KE,Harleys,Payless Chemist,Fleming 625mg Tablets 14's,2
7,KE,Harleys,Pentapharm Limited Cash,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,1
7,KE,Harleys,Pharma And Allied Logistics Ltd,Epilim Chrono 300mg  Tablets 100's - DDA,1
7,KE,Harleys,Pharma And Allied Logistics Ltd,Stilnox10mg Tablet's 14's - DDA,20
7,KE,Harleys,Pharmaplus Pharmaceuticals Ltd,Aprovasc 300mg/5mg tablets 28's,5
7,KE,Harleys,Pharmaplus Pharmaceuticals Ltd,Coaprovel Tablets 300/12.5mg 28's,4
7,KE,Harleys,Pharmaplus Pharmaceuticals Ltd,Lantus vial 10ml - COLD CHAIN,7
7,KE,Harleys,Pharmaplus Pharmaceuticals Ltd,Maalox plus 200mg (4x10),26
7,KE,Harleys,Pharmaplus Pharmaceuticals Ltd,Stilnox10mg Tablet's 14's - DDA,60
7,KE,Harleys,Pharmart ABC Chemist Ltd,Fleming 625mg Tablets 14's,3
7,KE,Harleys,Pharmart Chemist Limited UKAY,Epilim Chrono 300mg  Tablets 100's - DDA,2
7,KE,Harleys,Pharmart Chemist Limited UKAY,Epilim Chrono 500mg  Tablets 100's - DDA,2
7,KE,Harleys,Pharmart Chemist Limited UKAY,Flagyl Tablets 400mg 100's,5
7,KE,Harleys,Pharmart Chemist Limited UKAY,Maalox plus 200mg (4x10),13
7,KE,Harleys,Pharmart Chemist Limited UKAY,Maalox Suspension 350ml,4
7,KE,Harleys,Pharmart Chemist Limited UKAY,Stilnox10mg Tablet's 14's - DDA,30
7,KE,Harleys,Pharmart Galleria Chemist ltd,Aprovasc 150mg/5mg tablets 28's,2
7,KE,Harleys,Pharmart Galleria Chemist ltd,Maalox plus 200mg (4x10),2
7,KE,Harleys,Pharmart Galleria Chemist ltd,Tavanic Tablets 500mg 5's,3
7,KE,Harleys,Pharmore Pharmacy Limited,Aprovasc 150mg/5mg tablets 28's,2
7,KE,Harleys,Pharmore Pharmacy Limited,Axacef 250mg Tablets 10's,3
7,KE,Harleys,Pharmore Pharmacy Limited,Axacef 500mg Tablets 10's,3
7,KE,Harleys,Pharmore Pharmacy Limited,Fleming 625mg Tablets 14's,6
7,KE,Harleys,Pharmore Pharmacy Limited,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,1
7,KE,Harleys,Pharmore Pharmacy Limited,Monotildiem SR 200mg Capsules 28's,2
7,KE,Harleys,Pharmore Pharmacy Limited,Resonium Adult Powder 454gms,2
7,KE,Harleys,Philmed Pharmacy,Ibex Capsule 2 x 12's,50
7,KE,Harleys,Pilot Pharmaceuticals Limited,NO-SPA Tablets 40mg 100's,10
7,KE,Harleys,Plum Pharmacy Ltd,Epilim Chrono 500mg  Tablets 100's - DDA,1
7,KE,Harleys,Portal Pharmacy Town Branch,Maalox plus 200mg (4x10),2
7,KE,Harleys,Prime Pharm Pharmacy Karatina Cash,Fleming 625mg Tablets 14's,10
7,KE,Harleys,Prime Pharm Pharmacy Karatina Cash,No-Spa Forte 80mg Tablets 20's,10
7,KE,Harleys,Queens Ville Pharmacy Ltd,Flagyl Tablets 400mg 100's,10
7,KE,Harleys,Raj Pharmacy Ltd,Amaryl Tablets 2mg  30's,1
7,KE,Harleys,Raj Pharmacy Ltd,Amaryl Tablets 4mg  30's,1
7,KE,Harleys,Raj Pharmacy Ltd,Coaprovel Tablets 150/12.5 mg 28's,4
7,KE,Harleys,Ram Pharmaceuticals Ltd,Coaprovel Tablets 300/12.5mg 28's,2
7,KE,Harleys,Ram Pharmaceuticals Ltd,Stilnox10mg Tablet's 14's - DDA,110
7,KE,Harleys,Ram Pharmaceuticals Ltd,Tavanic Tablets 500mg 5's,3
7,KE,Harleys,Ranchmart Chemist Cash,Coaprovel Tablets 300/12.5mg 28's,1
7,KE,Harleys,Ranchmart Chemist Cash,Flagyl Tablets 400mg 100's,2
7,KE,Harleys,Rangechem Pharmaceuticals,Amaryl M 2mg/500mgtablets 30's,3
7,KE,Harleys,Rangechem Pharmaceuticals,Aprovasc 150mg/5mg tablets 28's,10
7,KE,Harleys,Rangechem Pharmaceuticals,Axacef 500mg Tablets 10's,24
7,KE,Harleys,Rangechem Pharmaceuticals,Epilim Chrono 500mg  Tablets 100's - DDA,40
7,KE,Harleys,Rangechem Pharmaceuticals,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,10
7,KE,Harleys,Rangechem Pharmaceuticals,Plavix 75mg Tablets 28's,10
7,KE,Harleys,Rangechem Pharmaceuticals,Tavanic Tablets 500mg 5's,20
7,KE,Harleys,Razpha Pharmacy Cash,Flagyl Tablets 400mg 100's,3
7,KE,Harleys,Reelcare ltd Cash,Flagyl Tablets 400mg 100's,1
7,KE,Harleys,Reenland Pharmacy Limited,Maalox Suspension 350ml,3
7,KE,Harleys,Reeya Pharmaceuticals Kisumu Ac,Epilim Chrono 500mg  Tablets 100's - DDA,2
7,KE,Harleys,Reeya Pharmaceuticals Kisumu Ac,Mucosolvan liquid 15mg/5ml 100ml,2
7,KE,Harleys,Reliant Chemist Cash,Ibex Capsule 2 x 12's,11
7,KE,Harleys,Reliant Chemist Cash,Mucosolvan liquid 15mg/5ml 100ml,3
7,KE,Harleys,Rian Pharmacy,Maalox plus 200mg (4x10),1
7,KE,Harleys,Riddhi Chemist,Clexane 40mg inj 2's,5
7,KE,Harleys,Rivers Chemist Cash,Ibex Capsule 2 x 12's,10
7,KE,Harleys,Rivers Chemist Cash,Mucosolvan liquid 15mg/5ml 100ml,6
7,KE,Harleys,Rokas Chemist Cash,Buscopan plus tablets 50's,-2
7,KE,Harleys,Rokas Chemist Cash,Maalox plus 200mg (4x10),-7
7,KE,Harleys,Salama Pharmaceuticals Ltd,Apidra Solostar 300IU pens 5s - COLD CHAIN,1
7,KE,Harleys,Salama Pharmaceuticals Ltd,Epilim Chrono 300mg  Tablets 100's - DDA,6
7,KE,Harleys,Salama Pharmaceuticals Ltd,Fleming 1gm Tablets 14's,2
7,KE,Harleys,Salama Pharmaceuticals Ltd,Ibex Capsule 2 x 12's,10
7,KE,Harleys,Salama Pharmaceuticals Ltd,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,16
7,KE,Harleys,Salama Pharmaceuticals Ltd,Resonium Adult Powder 454gms,20
7,KE,Harleys,Salama Pharmaceuticals Ltd,Stilnox10mg Tablet's 14's - DDA,40
7,KE,Harleys,Sambalat Chemist Cash,Lasix Injection 20mg 5 x 2ml AMP,4
7,KE,Harleys,Satya Pharmacy Ltd,Amaryl Tablets 1mg  30's,3
7,KE,Harleys,Satya Pharmacy Ltd,Amaryl Tablets 2mg  30's,3
7,KE,Harleys,Satya Pharmacy Ltd,Amaryl Tablets 4mg  30's,2
7,KE,Harleys,Satya Pharmacy Ltd,Coaprovel Tablets 150/12.5 mg 28's,3
7,KE,Harleys,Satya Pharmacy Ltd,Coaprovel Tablets 300/12.5mg 28's,1
7,KE,Harleys,Satya Pharmacy Ltd,Flagyl Tablets 400mg 100's,2
7,KE,Harleys,Satya Pharmacy Ltd,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,6
7,KE,Harleys,Satya Pharmacy Ltd,Tavanic Tablets 500mg 5's,5
7,KE,Harleys,Seguton Central Pharmacy,Coaprovel Tablets 300/12.5mg 28's,1
7,KE,Harleys,Seguton Central Pharmacy,Flagyl Tablets 400mg 100's,5
7,KE,Harleys,Seguton Central Pharmacy,Maalox plus 200mg (4x10),2
7,KE,Harleys,Sekina Pharmacy Cash,Lantus vial 10ml - COLD CHAIN,1
7,KE,Harleys,Sengera Chemist Cash,Flagyl Tablets 400mg 100's,0
7,KE,Harleys,Sherly Chemist Cash,Maalox Suspension 350ml,1
7,KE,Harleys,Sherly Chemist Cash,Mucosolvan liquid 15mg/5ml 100ml,1
7,KE,Harleys,Shield Pharmaceuticals Limited,Amaryl Tablets 2mg  30's,1
7,KE,Harleys,Shikamed Pharmacy,Amaryl Tablets 2mg  30's,6
7,KE,Harleys,Shikamed Pharmacy,Axacef 250mg Tablets 10's,20
7,KE,Harleys,Shikamed Pharmacy,Epilim Chrono 500mg  Tablets 100's - DDA,3
7,KE,Harleys,Shikamed Pharmacy,Flagyl Tablets 400mg 100's,10
7,KE,Harleys,Shikamed Pharmacy,Fleming 457mg/5ml Dry Powder For Suspension 70ml,30
7,KE,Harleys,Shikamed Pharmacy,Fleming 625mg Tablets 14's,70
7,KE,Harleys,Shoreline Pharmacy,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,4
7,KE,Harleys,Shoreline Pharmacy,Fleming 457mg/5ml Dry Powder For Suspension 70ml,3
7,KE,Harleys,Sinai Hosp Pharmaceuticals,Epilim Chrono 500mg  Tablets 100's - DDA,6
7,KE,Harleys,Sinai Hosp Pharmaceuticals,Fleming 625mg Tablets 14's,3
7,KE,Harleys,Sinai Hosp Pharmaceuticals,Orelox 100mg tablets 10's,2
7,KE,Harleys,Sinai Hosp Pharmaceuticals,Resonium Adult Powder 454gms,1
7,KE,Harleys,Sipichem Pharmaceuticals,Ibex Capsule 2 x 12's,1
7,KE,Harleys,SK Pharmacy Cash,Fleming 625mg Tablets 14's,3
7,KE,Harleys,Smashchem Pharmacy,Flagyl Tablets 400mg 100's,5
7,KE,Harleys,Smashchem Pharmacy,Tavanic 500mg inj 1FL 100ml,10
7,KE,Harleys,Smile Pharmacy Cash,Epilim Chrono 300mg  Tablets 100's - DDA,2
7,KE,Harleys,Smile Pharmacy Cash,Epilim Chrono 500mg  Tablets 100's - DDA,2
7,KE,Harleys,Smile Pharmacy Cash,Orelox 100mg tablets 10's,1
7,KE,Harleys,Sonachem Pharmaceuticals,Epilim Chrono 300mg  Tablets 100's - DDA,1
7,KE,Harleys,Sonachem Pharmaceuticals,Ibex Capsule 2 x 12's,5
7,KE,Harleys,South B Hospital Limited,Axacef 500mg Tablets 10's,10
7,KE,Harleys,South B Hospital Limited,Flagyl Tablets 400mg 100's,5
7,KE,Harleys,South B Hospital Limited,Maalox Suspension 350ml,10
7,KE,Harleys,South B Hospital Limited,Resonium Adult Powder 454gms,2
7,KE,Harleys,Stateview Chemist Cash,Epilim Chrono 500mg  Tablets 100's - DDA,1
7,KE,Harleys,Stateview Chemist Cash,Stilnox10mg Tablet's 14's - DDA,4
7,KE,Harleys,Suncity Chemists Ltd,Aprovasc 150mg/5mg tablets 28's,2
7,KE,Harleys,Suncity Chemists Ltd,Coaprovel Tablets 300/12.5mg 28's,3
7,KE,Harleys,Suncity Chemists Ltd,Epilim Chrono 500mg  Tablets 100's - DDA,6
7,KE,Harleys,Suncity Chemists Ltd,Stilnox10mg Tablet's 14's - DDA,10
7,KE,Harleys,Surgik Pharmaceuticals Ltd,Maalox plus 200mg (4x10),20
7,KE,Harleys,Surgik Pharmaceuticals Ltd,Maalox Suspension 350ml,10
7,KE,Harleys,Tealands Chemists Limited,Fleming 457mg/5ml Dry Powder For Suspension 70ml,20
7,KE,Harleys,Tealands Chemists Limited,Fleming 625mg Tablets 14's,10
7,KE,Harleys,Temple Stores,Axacef 250mg Tablets 10's,5
7,KE,Harleys,Temple Stores,Fleming 457mg/5ml Dry Powder For Suspension 70ml,5
7,KE,Harleys,Temple Stores,Fleming 625mg Tablets 14's,16
7,KE,Harleys,Temple Stores,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,6
7,KE,Harleys,Temple Stores,Stilnox10mg Tablet's 14's - DDA,120
7,KE,Harleys,The Nairobi Womens Hospital,Axacef 500mg Tablets 10's,68
7,KE,Harleys,The Nairobi Womens Hospital,Epilim IV 400mg/4ml Vial,30
7,KE,Harleys,The Nairobi Womens Hospital,Flagyl Tablets 400mg 100's,170
7,KE,Harleys,The Nairobi Womens Hospital,Fleming 1.2g Dry Powder For Injection 5's,855
7,KE,Harleys,The Nairobi Womens Hospital,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,8
7,KE,Harleys,The Nairobi Womens Hospital,Fleming 457mg/5ml Dry Powder For Suspension 70ml,222
7,KE,Harleys,The Nairobi Womens Hospital,Fleming 625mg Tablets 14's,900
7,KE,Harleys,The Nairobi Womens Hospital,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,12
7,KE,Harleys,The Nairobi Womens Hospital,Lasix Injection 20mg 5 x 2ml AMP,240
7,KE,Harleys,The Nairobi Womens Hospital,Maalox Suspension 350ml,20
7,KE,Harleys,The Nairobi Womens Hospital,Mucosolvan liquid 15mg/5ml 100ml,168
7,KE,Harleys,The Nairobi Womens Hospital,Stilnox10mg Tablet's 14's - DDA,5
7,KE,Harleys,The Nairobi Womens Hospital,Tavanic 500mg inj 1FL 100ml,25
7,KE,Harleys,The Womans Clinic Cash,NO-SPA Tablets 40mg 100's,1
7,KE,Harleys,Theluji Pharmacy Limited,Fleming 457mg/5ml Dry Powder For Suspension 70ml,5
7,KE,Harleys,Theluji Pharmacy Limited,Maalox plus 200mg (4x10),0
7,KE,Harleys,Thwake Pharmacy,Maalox Suspension 350ml,5
7,KE,Harleys,Titan Chemist Cash,Clexane 40mg inj 2's,15
7,KE,Harleys,Touchstone Pharmaceuticals Ltd,Coaprovel Tablets 300/12.5mg 28's,1
7,KE,Harleys,Touchstone Pharmaceuticals Ltd,Maalox plus 200mg (4x10),1
7,KE,Harleys,Touchstone Pharmaceuticals Ltd,Mucosolvan liquid 15mg/5ml 100ml,3
7,KE,Harleys,Touchstone Pharmaceuticals Ltd,Orelox 100mg tablets 10's,4
7,KE,Harleys,Touchstone Pharmaceuticals Ltd,Stilnox10mg Tablet's 14's - DDA,22
7,KE,Harleys,Touchstone Pharmaceuticals Ltd,Tavanic Tablets 500mg 5's,1
7,KE,Harleys,Transchem Pharmaceuticals Limited,Aprovasc 150mg/10mg tablets 28's,6
7,KE,Harleys,Transchem Pharmaceuticals Limited,Aprovasc 150mg/5mg tablets 28's,5
7,KE,Harleys,Transchem Pharmaceuticals Limited,Flagyl Tablets 400mg 100's,300
7,KE,Harleys,Transmed Cash,Amaryl Tablets 4mg  30's,6
7,KE,Harleys,Transmed Cash,Maalox Suspension 350ml,42
7,KE,Harleys,Transmed Cash,Tavanic Tablets 500mg 5's,4
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Amaryl M 2mg/500mgtablets 30's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Amaryl Tablets 2mg  30's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Amaryl Tablets 4mg  30's,22
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Aprovasc 150mg/5mg tablets 28's,10
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Aprovasc 300mg/5mg tablets 28's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Bioferon Capsules 30's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Clexane 40mg inj 2's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Clexane 80mg injection 2's,-5
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Coaprovel Tablets 300/12.5mg 28's,25
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Cordarone Tablets 200mg 30's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Enterogermina Oral Suspension 10 x 5ml,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Epilim Chrono 300mg  Tablets 100's - DDA,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Epilim Chrono 500mg  Tablets 100's - DDA,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Flagentyl  500mg Tablets 4's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Flagyl Suspension 200mg/5ml 100ml,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Flagyl Tablets 400mg 100's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Fleming 1gm Tablets 14's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Fleming 457mg/5ml Dry Powder For Suspension 70ml,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Fleming 625mg Tablets 14's,120
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Ibex Capsule 2 x 12's,110
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Lasix 40mg Tablets 20's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Maalox Suspension 350ml,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Orelox 100mg tablets 10's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Orelox 200mg Tablets 10's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Orelox 40mg/5ml suspension 100ml,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Orelox 40mg/5ml suspension 50ml,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Stilnox10mg Tablet's 14's - DDA,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Tavanic Tablets 500mg 5's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Tritace 2.5mg tabs 28's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Xatral 5mg Tablets 56's,0
7,KE,Harleys,Transwide Pharmaceuticals Ltd,Xatral LP Tablets 10mg 30's,10
7,KE,Harleys,Tridev Pharmaceuticals Ltd,Epilim Chrono 300mg  Tablets 100's - DDA,10
7,KE,Harleys,Tridev Pharmaceuticals Ltd,Resonium Adult Powder 454gms,2
7,KE,Harleys,Tridev Pharmaceuticals Ltd,Stilnox10mg Tablet's 14's - DDA,200
7,KE,Harleys,Trinity Chemist,Flagyl Tablets 400mg 100's,1
7,KE,Harleys,Trinity Chemist,Fleming 1gm Tablets 14's,3
7,KE,Harleys,Trinity Chemist,Fleming 625mg Tablets 14's,3
7,KE,Harleys,Trinity Chemist,Ibex Capsule 2 x 12's,6
7,KE,Harleys,United States International University Africa Medical Centre,Coaprovel Tablets 150/12.5 mg 28's,6
7,KE,Harleys,Upesi Pharmacy,Epilim Chrono 500mg  Tablets 100's - DDA,3
7,KE,Harleys,Upper Hill Medical Centre Limited,Amaryl Tablets 2mg  30's,3
7,KE,Harleys,Upper Hill Medical Centre Limited,Aprovasc 150mg/5mg tablets 28's,3
7,KE,Harleys,Upper Hill Medical Centre Limited,Aprovasc 300mg/5mg tablets 28's,3
7,KE,Harleys,Upper Hill Medical Centre Limited,Buscopan plus tablets 50's,2
7,KE,Harleys,Upper Hill Medical Centre Limited,Coaprovel Tablets 150/12.5 mg 28's,2
7,KE,Harleys,Upper Hill Medical Centre Limited,Coaprovel Tablets 300/12.5mg 28's,3
7,KE,Harleys,Upper Hill Medical Centre Limited,Flagyl Tablets 400mg 100's,5
7,KE,Harleys,Upper Hill Medical Centre Limited,Maalox plus 200mg (4x10),3
7,KE,Harleys,Upper Hill Medical Centre Limited,NO-SPA Tablets 40mg 100's,1
7,KE,Harleys,Upper Hill Medical Centre Limited,Tavanic Tablets 500mg 5's,10
7,KE,Harleys,Victoria Healthcare,Amaryl Tablets 2mg  30's,2
7,KE,Harleys,Victoria Healthcare,Apidra Solostar 300IU pens 5s - COLD CHAIN,2
7,KE,Harleys,Victoria Healthcare,Epilim Chrono 300mg  Tablets 100's - DDA,3
7,KE,Harleys,Victoria Healthcare,Epilim Chrono 500mg  Tablets 100's - DDA,3
7,KE,Harleys,Victoria Healthcare,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,1
7,KE,Harleys,Virdi Pharmacy,Amaryl Tablets 1mg  30's,1
7,KE,Harleys,Virdi Pharmacy,Flagyl Tablets 400mg 100's,1
7,KE,Harleys,Virdi Pharmacy,Maalox plus 200mg (4x10),4
7,KE,Harleys,Wambugupharm Chemist,Epilim Chrono 500mg  Tablets 100's - DDA,4
7,KE,Harleys,Wellcare Pharmacy Cash,Amaryl Tablets 2mg  30's,2
7,KE,Harleys,Westlands Medical Centre,Amaryl Tablets 4mg  30's,2
7,KE,Harleys,Westlands Medical Centre,Coaprovel Tablets 150/12.5 mg 28's,2
7,KE,Harleys,Westlands Medical Centre,Flagyl Tablets 400mg 100's,2
7,KE,Harleys,Westlands Medical Centre,Fleming 625mg Tablets 14's,4
7,KE,Harleys,Westlands Medical Centre,Lantus Solostar 100u/3ml 5's PENS - COLD CHAIN,2
7,KE,Harleys,Westlands Medical Centre,Mucosolvan liquid 15mg/5ml 100ml,4
7,KE,Harleys,Westlands Medical Centre,No-Spa Forte 80mg Tablets 20's,1
7,KE,Harleys,Westlands Medical Centre,Stilnox10mg Tablet's 14's - DDA,2
7,KE,Harleys,Westlands Medical Centre,Tavanic Tablets 500mg 5's,2
7,KE,Harleys,Westline Pharmacy Cash,Fleming 228.5mg/5ml Dry Powder For Suspension 70ml,4
7,KE,Harleys,Westmall Chemist Ltd,Amaryl Tablets 2mg  30's,2
7,KE,Harleys,Westmall Chemist Ltd,Coaprovel Tablets 300/12.5mg 28's,1
7,KE,Harleys,Westmall Chemist Ltd,Epilim Chrono 500mg  Tablets 100's - DDA,1
7,KE,Harleys,Westmall Chemist Ltd,Fleming 625mg Tablets 14's,10
7,KE,Harleys,Westmall Chemist Ltd,Orelox 100mg tablets 10's,1
7,KE,Harleys,Westmall Chemist Ltd,Xatral LP Tablets 10mg 30's,2
7,KE,Harleys,Woodley Pharmaceuticals,Maalox plus 200mg (4x10),2
7,KE,Harleys,Woods Pharmaceuticals Ltd,Axacef 250mg Tablets 10's,5
