GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
627314,PA,,4.2,SI,EPDIS,FR
626997,PA,,36.9,SI,EPDIS,FR
311168,PA,,-2.28,SI,EPDIS,FR
436433,PA,,20.736,SI,EPDIS,FR
281499,PA,,64.74,SI,EPDIS,FR
551042,PA,,-18.36,SI,EPDIS,FR
628074,PA,,19.2,SI,EPDIS,FR
554510,PA,,18.522,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
630763,PA,,-21.3,SI,EPDIS,FR
354890,PA,,-14.4,SI,EPDIS,FR
625681,PA,,1460.88,SI,EPDIS,FR
291024,PA,,-364.32,SI,EPDIS,FR
245296,PA,,-13.068,SI,EPDIS,FR
609071,PA,,4.86,SI,EPDIS,FR
305928,PA,,-81.6,SI,EPDIS,FR
249438,PA,,-6.21,SI,EPDIS,FR
187750,PA,,-0.025,SI,EPDIS,FR
323473,PA,,-512.64,SI,EPDIS,FR
624774,PA,,-1.5,SI,EPDIS,FR
539185,PA,,24.25,SI,EPDIS,FR
252040,PA,,-14.4,SI,EPDIS,FR
476955,PA,,-2.28,SI,EPDIS,FR
663981,PA,,10.8,SI,EPDIS,FR
475875,PA,,-14.08,SI,EPDIS,FR
476933,PA,,-0.8,SI,EPDIS,FR
539181,PA,,5.2,SI,EPDIS,FR
663985,PA,,257.664,SI,EPDIS,FR
671639,PA,,-0.891,SI,EPDIS,FR
281498,PA,,3629.64,SI,EPDIS,FR
98574,PA,,1.6,SI,EPDIS,FR
289138,PA,,-2.45,SI,EPDIS,FR
306216,PA,,0.585,SI,EPDIS,FR
479387,PA,,20.04,SI,EPDIS,FR
98574,PA,,9.6,SI,EPDIS,FR
624480,PA,,1470.528,SI,EPDIS,FR
666655,PA,,0,SI,EPDIS,FR
268013,PA,,0.075,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
666654,PA,,-0.15,SI,EPDIS,FR
306218,PA,,-35.46,SI,EPDIS,FR
282348,PA,,-0.3,SI,EPDIS,FR
247831,PA,,8.895,SI,EPDIS,FR
374872,PA,,4.5,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
320344,PA,,-4.45,SI,EPDIS,FR
630791,PA,,138.6,SI,EPDIS,FR
305928,PA,,-204,SI,EPDIS,FR
298691,PA,,-26.622,SI,EPDIS,FR
639608,PA,,-5.55,SI,EPDIS,FR
187747,PA,,12.72,SI,EPDIS,FR
187750,PA,,-0.216,SI,EPDIS,FR
639628,PA,,-0.93,SI,EPDIS,FR
627332,PA,,1.26,SI,EPDIS,FR
626997,PA,,209.1,SI,EPDIS,FR
627328,PA,,1.05,SI,EPDIS,FR
627327,PA,,0.95,SI,EPDIS,FR
627326,PA,,0.55,SI,EPDIS,FR
311168,PA,,-20.52,SI,EPDIS,FR
239907,PA,,226.38,SI,EPDIS,FR
436433,PA,,269.568,SI,EPDIS,FR
268012,PA,,-0.3,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
666654,PA,,-0.35,SI,EPDIS,FR
306218,PA,,-88.65,SI,EPDIS,FR
298801,PA,,-26.46,SI,EPDIS,FR
281500,PA,,97.44,SI,EPDIS,FR
281499,PA,,114.54,SI,EPDIS,FR
196681,PA,,9.6,SI,EPDIS,FR
628074,PA,,88.32,SI,EPDIS,FR
298682,PA,,1.8,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
240939,PA,,0.9,SI,EPDIS,FR
624479,PA,,38.16,SI,EPDIS,FR
627330,PA,,-26,SI,EPDIS,FR
592593,PA,,-18.62,SI,EPDIS,FR
354890,PA,,-83.04,SI,EPDIS,FR
342280,PA,,-2.56,SI,EPDIS,FR
291024,PA,,-2422.728,SI,EPDIS,FR
245296,PA,,-65.34,SI,EPDIS,FR
609071,PA,,34.02,SI,EPDIS,FR
311122,PA,,109.12,SI,EPDIS,FR
305928,PA,,-448.8,SI,EPDIS,FR
298693,PA,,-88.34,SI,EPDIS,FR
298691,PA,,-79.866,SI,EPDIS,FR
252041,PA,,-35.7,SI,EPDIS,FR
252039,PA,,364,SI,EPDIS,FR
639164,PA,,-22.72,SI,EPDIS,FR
187747,PA,,17.172,SI,EPDIS,FR
187750,PA,,-0.72,SI,EPDIS,FR
168279,PA,,11.55,SI,EPDIS,FR
626998,PA,,-15,SI,EPDIS,FR
285368,PA,,-1.35,SI,EPDIS,FR
346666,PA,,-97.02,SI,EPDIS,FR
476933,PA,,-4,SI,EPDIS,FR
671597,PA,,12.775,SI,EPDIS,FR
436433,PA,,103.68,SI,EPDIS,FR
287553,PA,,-94.8,SI,EPDIS,FR
551042,PA,,-24.48,SI,EPDIS,FR
628074,PA,,7.68,SI,EPDIS,FR
342280,PA,,-0.64,SI,EPDIS,FR
245296,PA,,-13.068,SI,EPDIS,FR
609071,PA,,4.86,SI,EPDIS,FR
624774,PA,,-1.08,SI,EPDIS,FR
626997,PA,,4.1,SI,EPDIS,FR
281500,PA,,13.92,SI,EPDIS,FR
281498,PA,,182.7,SI,EPDIS,FR
624479,PA,,3.6,SI,EPDIS,FR
291024,PA,,-364.32,SI,EPDIS,FR
479530,PA,,-10.44,SI,EPDIS,FR
323470,PA,,0.36,SI,EPDIS,FR
323473,PA,,-427.2,SI,EPDIS,FR
663986,PA,,475.875,SI,EPDIS,FR
663987,PA,,124.74,SI,EPDIS,FR
67933,PA,,2.289,SI,EPDIS,FR
627331,PA,,4.2,SI,EPDIS,FR
627314,PA,,27.3,SI,EPDIS,FR
626997,PA,,73.8,SI,EPDIS,FR
289138,PA,,-0.98,SI,EPDIS,FR
269069,PA,,26.265,SI,EPDIS,FR
592684,PA,,25.8,SI,EPDIS,FR
281500,PA,,34.8,SI,EPDIS,FR
624479,PA,,13.32,SI,EPDIS,FR
627330,PA,,-13,SI,EPDIS,FR
592705,PA,,762.048,SI,EPDIS,FR
662889,PA,,0.88,SI,EPDIS,FR
298693,PA,,-35.336,SI,EPDIS,FR
252041,PA,,-17.85,SI,EPDIS,FR
252039,PA,,154,SI,EPDIS,FR
479530,PA,,-24.795,SI,EPDIS,FR
477825,PA,,-35.364,SI,EPDIS,FR
323470,PA,,2.376,SI,EPDIS,FR
252040,PA,,-129.6,SI,EPDIS,FR
627329,PA,,0.75,SI,EPDIS,FR
627327,PA,,0.75,SI,EPDIS,FR
627326,PA,,0.5,SI,EPDIS,FR
342280,PA,,-0.96,SI,EPDIS,FR
545747,PA,,-383.6,SI,EPDIS,FR
209742,PA,,-6.72,SI,EPDIS,FR
196680,PA,,7.095,SI,EPDIS,FR
374872,PA,,15.75,SI,EPDIS,FR
551042,PA,,-220.32,SI,EPDIS,FR
320344,PA,,-3.56,SI,EPDIS,FR
571696,PA,,-20.615,SI,EPDIS,FR
624775,PA,,-0.5,SI,EPDIS,FR
639628,PA,,-1.55,SI,EPDIS,FR
98574,PA,,24,SI,EPDIS,FR
443299,PA,,-0.21,SI,EPDIS,FR
624625,PA,,-14.22,SI,EPDIS,FR
624622,PA,,-7.85,SI,EPDIS,FR
626998,PA,,-22.5,SI,EPDIS,FR
307013,PA,,-1116.8,SI,EPDIS,FR
539183,PA,,7.2,SI,EPDIS,FR
539181,PA,,60.84,SI,EPDIS,FR
663981,PA,,22.05,SI,EPDIS,FR
671637,PA,,13.44,SI,EPDIS,FR
476947,PA,,25.2,SI,EPDIS,FR
475991,PA,,-3,SI,EPDIS,FR
475875,PA,,-26.88,SI,EPDIS,FR
476933,PA,,-7.2,SI,EPDIS,FR
476955,PA,,-0.72,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
663985,PA,,354.288,SI,EPDIS,FR
306217,PA,,-12.96,SI,EPDIS,FR
354883,PA,,4.32,SI,EPDIS,FR
306217,PA,,-311.04,SI,EPDIS,FR
354883,PA,,4.32,SI,EPDIS,FR
354883,PA,,2.88,SI,EPDIS,FR
627314,PA,,52.5,SI,EPDIS,FR
268012,PA,,-0.27,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.75,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
666653,PA,,-0.075,SI,EPDIS,FR
666654,PA,,-0.35,SI,EPDIS,FR
287553,PA,,-113.76,SI,EPDIS,FR
298682,PA,,1.08,SI,EPDIS,FR
293665,PA,,-10.5,SI,EPDIS,FR
245296,PA,,-26.136,SI,EPDIS,FR
298691,PA,,-35.496,SI,EPDIS,FR
249438,PA,,-27,SI,EPDIS,FR
298698,PA,,-0.18,SI,EPDIS,FR
639628,PA,,-0.93,SI,EPDIS,FR
287552,PA,,-7.344,SI,EPDIS,FR
671538,PA,,0.9625,SI,EPDIS,FR
671538,PA,,50.82,SI,EPDIS,FR
305928,PA,,-244.8,SI,EPDIS,FR
627329,PA,,1.5,SI,EPDIS,FR
627327,PA,,1.5,SI,EPDIS,FR
627326,PA,,0.75,SI,EPDIS,FR
639164,PA,,-11.36,SI,EPDIS,FR
663981,PA,,63,SI,EPDIS,FR
671637,PA,,26.88,SI,EPDIS,FR
476518,PA,,112.8,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
475875,PA,,-128,SI,EPDIS,FR
476933,PA,,-12,SI,EPDIS,FR
476955,PA,,-3.24,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
321233,PA,,310.8,SI,EPDIS,FR
663984,PA,,-41.625,SI,EPDIS,FR
663985,PA,,708.576,SI,EPDIS,FR
671597,PA,,48.545,SI,EPDIS,FR
663996,PA,,101.448,SI,EPDIS,FR
671639,PA,,-4.32,SI,EPDIS,FR
476518,PA,,45.12,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
321233,PA,,77.7,SI,EPDIS,FR
539183,PA,,18,SI,EPDIS,FR
539182,PA,,6.6,SI,EPDIS,FR
663982,PA,,544.5,SI,EPDIS,FR
663984,PA,,-13.875,SI,EPDIS,FR
663996,PA,,56.36,SI,EPDIS,FR
671639,PA,,-3.6,SI,EPDIS,FR
627332,PA,,2.1,SI,EPDIS,FR
626997,PA,,69.7,SI,EPDIS,FR
269069,PA,,29.355,SI,EPDIS,FR
592684,PA,,20.64,SI,EPDIS,FR
281500,PA,,34.8,SI,EPDIS,FR
281499,PA,,84.66,SI,EPDIS,FR
551042,PA,,-128.52,SI,EPDIS,FR
628074,PA,,42.24,SI,EPDIS,FR
624479,PA,,14.04,SI,EPDIS,FR
627330,PA,,-15.6,SI,EPDIS,FR
592593,PA,,-23.94,SI,EPDIS,FR
354890,PA,,-47.52,SI,EPDIS,FR
291024,PA,,-1074.744,SI,EPDIS,FR
592705,PA,,1886.976,SI,EPDIS,FR
662889,PA,,1.76,SI,EPDIS,FR
298693,PA,,-35.336,SI,EPDIS,FR
628391,PA,,-17.85,SI,EPDIS,FR
252039,PA,,154,SI,EPDIS,FR
479530,PA,,-26.1,SI,EPDIS,FR
477825,PA,,-35.364,SI,EPDIS,FR
323473,PA,,-1836.96,SI,EPDIS,FR
168279,PA,,7.35,SI,EPDIS,FR
627330,PA,,-1.17,SI,EPDIS,FR
627330,PA,,-1.3,SI,EPDIS,FR
281498,PA,,414.12,SI,EPDIS,FR
624480,PA,,803.52,SI,EPDIS,FR
323473,PA,,-7117.152,SI,EPDIS,FR
627331,PA,,4.2,SI,EPDIS,FR
627332,PA,,2.1,SI,EPDIS,FR
626997,PA,,323.9,SI,EPDIS,FR
627329,PA,,1.5,SI,EPDIS,FR
627328,PA,,1.5,SI,EPDIS,FR
627327,PA,,1.5,SI,EPDIS,FR
627326,PA,,1.5,SI,EPDIS,FR
239907,PA,,154,SI,EPDIS,FR
292174,PA,,24.96,SI,EPDIS,FR
436433,PA,,103.68,SI,EPDIS,FR
289138,PA,,-1.47,SI,EPDIS,FR
289137,PA,,3.87,SI,EPDIS,FR
269069,PA,,61.8,SI,EPDIS,FR
268012,PA,,-0.3,SI,EPDIS,FR
268013,PA,,0.15,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,0.75,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
666653,PA,,-0.25,SI,EPDIS,FR
306216,PA,,0.585,SI,EPDIS,FR
306218,PA,,-88.65,SI,EPDIS,FR
287553,PA,,-265.44,SI,EPDIS,FR
298801,PA,,-18.9,SI,EPDIS,FR
281500,PA,,90.48,SI,EPDIS,FR
281499,PA,,174.3,SI,EPDIS,FR
624625,PA,,-23.7,SI,EPDIS,FR
628074,PA,,111.36,SI,EPDIS,FR
298682,PA,,1.08,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
320343,PA,,0.936,SI,EPDIS,FR
630791,PA,,554.4,SI,EPDIS,FR
630763,PA,,-21.3,SI,EPDIS,FR
625767,PA,,23.52,SI,EPDIS,FR
240939,PA,,0.9,SI,EPDIS,FR
611732,PA,,-1.008,SI,EPDIS,FR
624479,PA,,56.52,SI,EPDIS,FR
627330,PA,,-39,SI,EPDIS,FR
354890,PA,,-83.04,SI,EPDIS,FR
342280,PA,,-1.6,SI,EPDIS,FR
293665,PA,,-21,SI,EPDIS,FR
291024,PA,,-2040.192,SI,EPDIS,FR
245296,PA,,-91.476,SI,EPDIS,FR
609071,PA,,34.02,SI,EPDIS,FR
311122,PA,,54.56,SI,EPDIS,FR
662889,PA,,3.3,SI,EPDIS,FR
305928,PA,,-775.2,SI,EPDIS,FR
298693,PA,,-106.008,SI,EPDIS,FR
298691,PA,,-124.236,SI,EPDIS,FR
628391,PA,,-39.27,SI,EPDIS,FR
252039,PA,,476,SI,EPDIS,FR
249438,PA,,-45,SI,EPDIS,FR
540717,PA,,10.08,SI,EPDIS,FR
639164,PA,,-22.72,SI,EPDIS,FR
187747,PA,,17.172,SI,EPDIS,FR
187750,PA,,-0.96,SI,EPDIS,FR
479530,PA,,-43.065,SI,EPDIS,FR
323470,PA,,9,SI,EPDIS,FR
624774,PA,,-5.94,SI,EPDIS,FR
168279,PA,,5.25,SI,EPDIS,FR
636858,PA,,-12,SI,EPDIS,FR
285368,PA,,-1.35,SI,EPDIS,FR
346666,PA,,-116.13,SI,EPDIS,FR
311166,PA,,-20.7,SI,EPDIS,FR
311166,PA,,-11.52,SI,EPDIS,FR
476956,PA,,4.75,SI,EPDIS,FR
354883,PA,,8.64,SI,EPDIS,FR
311168,PA,,-20.52,SI,EPDIS,FR
475991,PA,,-2.625,SI,EPDIS,FR
627326,PA,,-59.4,SI,EPDIS,FR
306217,PA,,-259.2,SI,EPDIS,FR
306217,PA,,-14.4,SI,EPDIS,FR
479387,PA,,0.48,SI,EPDIS,FR
663985,PA,,42.5,SI,EPDIS,FR
663992,PA,,-3.16,SI,EPDIS,FR
298689,PA,,-25.4475,SI,EPDIS,FR
298691,PA,,-479.196,SI,EPDIS,FR
252040,PA,,-1486.5,SI,EPDIS,FR
592593,PA,,-71.82,SI,EPDIS,FR
663984,PA,,152.46,SI,EPDIS,FR
479387,PA,,12,SI,EPDIS,FR
627331,PA,,-222,SI,EPDIS,FR
626997,PA,,-135,SI,EPDIS,FR
627329,PA,,-82.302,SI,EPDIS,FR
627327,PA,,-82.302,SI,EPDIS,FR
639608,PA,,34.35,SI,EPDIS,FR
671597,PA,,-75.78,SI,EPDIS,FR
249438,PA,,492,SI,EPDIS,FR
653430,PA,,-5.16,SI,EPDIS,FR
653430,PA,,-4.8,SI,EPDIS,FR
354883,PA,,-14.976,SI,EPDIS,FR
354883,PA,,-10.4,SI,EPDIS,FR
305928,PA,,-5100,SI,EPDIS,FR
298691,PA,,-753.304,SI,EPDIS,FR
624774,PA,,-1455,SI,EPDIS,FR
671538,PA,,20.02,SI,EPDIS,FR
671538,PA,,47.3935,SI,EPDIS,FR
528888,PA,,-1.26,SI,EPDIS,FR
671538,PA,,77,SI,EPDIS,FR
671538,PA,,27.72,SI,EPDIS,FR
306217,PA,,-288,SI,EPDIS,FR
528888,PA,,-4.9,SI,EPDIS,FR
479387,PA,,23.192,SI,EPDIS,FR
671538,PA,,10.78,SI,EPDIS,FR
287552,PA,,-153,SI,EPDIS,FR
639164,PA,,23.2,SI,EPDIS,FR
476947,PA,,9.9,SI,EPDIS,FR
374872,PA,,100,SI,EPDIS,FR
311166,PA,,-24,SI,EPDIS,FR
305928,PA,,-3825,SI,EPDIS,FR
624625,PA,,-3.555,SI,EPDIS,FR
306217,PA,,-181.44,SI,EPDIS,FR
545747,PA,,-57.54,SI,EPDIS,FR
443925,PA,,0,SI,EPDIS,FR
281500,PA,,-40.56,SI,EPDIS,FR
612011,PA,,-1.83,SI,EPDIS,FR
354883,PA,,-10.4,SI,EPDIS,FR
479387,PA,,0.808,SI,EPDIS,FR
479387,PA,,16,SI,EPDIS,FR
671538,PA,,6.16,SI,EPDIS,FR
287550,PA,,-1.2,SI,EPDIS,FR
443925,PA,,0,SI,EPDIS,FR
653430,PA,,-48,SI,EPDIS,FR
627330,PA,,-58.5,SI,EPDIS,FR
663985,PA,,726,SI,EPDIS,FR
671563,PA,,59.85,SI,EPDIS,FR
374872,PA,,15,SI,EPDIS,FR
320343,PA,,2.4,SI,EPDIS,FR
639628,PA,,13.5,SI,EPDIS,FR
298689,PA,,37.2,SI,EPDIS,FR
298689,PA,,34.1,SI,EPDIS,FR
663981,PA,,560,SI,EPDIS,FR
307013,PA,,408,SI,EPDIS,FR
321233,PA,,68,SI,EPDIS,FR
663983,PA,,10508.85,SI,EPDIS,FR
663984,PA,,24724.5,SI,EPDIS,FR
67933,PA,,16.2,SI,EPDIS,FR
172136,PA,,36.4,SI,EPDIS,FR
626997,PA,,-0.2,SI,EPDIS,FR
627327,PA,,13.25,SI,EPDIS,FR
627326,PA,,9,SI,EPDIS,FR
545747,PA,,367.2,SI,EPDIS,FR
311168,PA,,172,SI,EPDIS,FR
39171,PA,,47.7,SI,EPDIS,FR
289138,PA,,16,SI,EPDIS,FR
626499,PA,,343.6,SI,EPDIS,FR
666655,PA,,35,SI,EPDIS,FR
592684,PA,,133.25,SI,EPDIS,FR
268012,PA,,26.25,SI,EPDIS,FR
268013,PA,,24.15,SI,EPDIS,FR
268014,PA,,3,SI,EPDIS,FR
268015,PA,,44.65,SI,EPDIS,FR
666653,PA,,51.85,SI,EPDIS,FR
666654,PA,,21,SI,EPDIS,FR
298801,PA,,4.2,SI,EPDIS,FR
281500,PA,,4.05,SI,EPDIS,FR
281499,PA,,2.6,SI,EPDIS,FR
281498,PA,,4,SI,EPDIS,FR
282348,PA,,2.85,SI,EPDIS,FR
196680,PA,,132,SI,EPDIS,FR
196681,PA,,7.9,SI,EPDIS,FR
247832,PA,,5.25,SI,EPDIS,FR
247831,PA,,43,SI,EPDIS,FR
624625,PA,,95.45,SI,EPDIS,FR
625765,PA,,11.5,SI,EPDIS,FR
667138,PA,,30,SI,EPDIS,FR
655846,PA,,18.75,SI,EPDIS,FR
242086,PA,,140.4,SI,EPDIS,FR
551042,PA,,16.2,SI,EPDIS,FR
554510,PA,,20.58,SI,EPDIS,FR
298682,PA,,22.5,SI,EPDIS,FR
320344,PA,,8,SI,EPDIS,FR
630791,PA,,1535.5,SI,EPDIS,FR
630763,PA,,79.6,SI,EPDIS,FR
625767,PA,,17,SI,EPDIS,FR
624479,PA,,21,SI,EPDIS,FR
62375,PA,,9.15,SI,EPDIS,FR
592593,PA,,664.3,SI,EPDIS,FR
664047,PA,,27.9,SI,EPDIS,FR
354890,PA,,12.75,SI,EPDIS,FR
342280,PA,,3,SI,EPDIS,FR
625681,PA,,89.25,SI,EPDIS,FR
277954,PA,,98.6,SI,EPDIS,FR
224948,PA,,348,SI,EPDIS,FR
298693,PA,,9.6,SI,EPDIS,FR
252039,PA,,7.4,SI,EPDIS,FR
252040,PA,,995.2,SI,EPDIS,FR
222428,PA,,6542.45,SI,EPDIS,FR
639608,PA,,4.2,SI,EPDIS,FR
624774,PA,,3.6,SI,EPDIS,FR
298711,PA,,144.5,SI,EPDIS,FR
168279,PA,,-38,SI,EPDIS,FR
612011,PA,,63,SI,EPDIS,FR
639628,PA,,16.5,SI,EPDIS,FR
263269,PA,,42.05,SI,EPDIS,FR
263269,PA,,187.34,SI,EPDIS,FR
663983,PA,,10615,SI,EPDIS,FR
671538,PA,,56.48,SI,EPDIS,FR
663984,PA,,26372.8,SI,EPDIS,FR
663985,PA,,18701.28,SI,EPDIS,FR
306217,PA,,2069.1,SI,EPDIS,FR
298689,PA,,353.4,SI,EPDIS,FR
298689,PA,,7.75,SI,EPDIS,FR
626998,PA,,1104,SI,EPDIS,FR
663981,PA,,68.6,SI,EPDIS,FR
321233,PA,,1.7,SI,EPDIS,FR
663983,PA,,7934.7125,SI,EPDIS,FR
663984,PA,,13351.23,SI,EPDIS,FR
663985,PA,,3861,SI,EPDIS,FR
414074,PA,,1543.75,SI,EPDIS,FR
413689,PA,,240.45,SI,EPDIS,FR
305481,PA,,164,SI,EPDIS,FR
413689,PA,,412.2,SI,EPDIS,FR
305481,PA,,984,SI,EPDIS,FR
381782,PA,,128.1,SI,EPDIS,FR
263980,PA,,1026,SI,EPDIS,FR
305481,PA,,377.2,SI,EPDIS,FR
263980,PA,,376.2,SI,EPDIS,FR
250800,PA,,80,SI,EPDIS,FR
250800,PA,,60.9,SI,EPDIS,FR
627330,PA,,8.1,SI,EPDIS,FR
624622,PA,,204.75,SI,EPDIS,FR
381782,PA,,183,SI,EPDIS,FR
636858,PA,,198,SI,EPDIS,FR
252040,PA,,1244,SI,EPDIS,FR
172136,PA,,36.4,SI,EPDIS,FR
627329,PA,,10,SI,EPDIS,FR
627328,PA,,30,SI,EPDIS,FR
627327,PA,,40,SI,EPDIS,FR
627326,PA,,60,SI,EPDIS,FR
624480,PA,,4000,SI,EPDIS,FR
545747,PA,,324,SI,EPDIS,FR
239907,PA,,54,SI,EPDIS,FR
289137,PA,,88,SI,EPDIS,FR
626499,PA,,960,SI,EPDIS,FR
592684,PA,,82,SI,EPDIS,FR
268012,PA,,15,SI,EPDIS,FR
268013,PA,,46,SI,EPDIS,FR
268014,PA,,60,SI,EPDIS,FR
268015,PA,,57,SI,EPDIS,FR
666654,PA,,42,SI,EPDIS,FR
298801,PA,,14,SI,EPDIS,FR
196680,PA,,49.5,SI,EPDIS,FR
374872,PA,,120,SI,EPDIS,FR
624625,PA,,249,SI,EPDIS,FR
625765,PA,,11.5,SI,EPDIS,FR
667138,PA,,24,SI,EPDIS,FR
655846,PA,,30,SI,EPDIS,FR
242086,PA,,192,SI,EPDIS,FR
554510,PA,,8.575,SI,EPDIS,FR
298682,PA,,72,SI,EPDIS,FR
320343,PA,,32,SI,EPDIS,FR
320344,PA,,20,SI,EPDIS,FR
630791,PA,,2220,SI,EPDIS,FR
624479,PA,,1050,SI,EPDIS,FR
62375,PA,,30,SI,EPDIS,FR
592593,PA,,728,SI,EPDIS,FR
354890,PA,,45,SI,EPDIS,FR
625681,PA,,142.8,SI,EPDIS,FR
291024,PA,,-16,SI,EPDIS,FR
224948,PA,,450,SI,EPDIS,FR
346666,PA,,2070,SI,EPDIS,FR
245296,PA,,2880,SI,EPDIS,FR
298693,PA,,48,SI,EPDIS,FR
298691,PA,,79.5,SI,EPDIS,FR
252041,PA,,169.9,SI,EPDIS,FR
252039,PA,,148,SI,EPDIS,FR
222428,PA,,6086,SI,EPDIS,FR
479530,PA,,102,SI,EPDIS,FR
477825,PA,,234,SI,EPDIS,FR
323473,PA,,222,SI,EPDIS,FR
298711,PA,,204,SI,EPDIS,FR
612011,PA,,84,SI,EPDIS,FR
639628,PA,,6,SI,EPDIS,FR
414074,PA,,3562.5,SI,EPDIS,FR
263269,PA,,229.68,SI,EPDIS,FR
263980,PA,,85.5,SI,EPDIS,FR
245296,PA,,2073.6,SI,EPDIS,FR
627327,PA,,45,SI,EPDIS,FR
624480,PA,,1024,SI,EPDIS,FR
545747,PA,,324,SI,EPDIS,FR
239907,PA,,45,SI,EPDIS,FR
626499,PA,,486.4,SI,EPDIS,FR
268014,PA,,120,SI,EPDIS,FR
679231,PA,,17.5,SI,EPDIS,FR
298801,PA,,16.8,SI,EPDIS,FR
281500,PA,,10.8,SI,EPDIS,FR
281498,PA,,4,SI,EPDIS,FR
636858,PA,,330,SI,EPDIS,FR
282348,PA,,34.2,SI,EPDIS,FR
196680,PA,,165,SI,EPDIS,FR
247831,PA,,20.64,SI,EPDIS,FR
624625,PA,,99.6,SI,EPDIS,FR
667138,PA,,72,SI,EPDIS,FR
436418,PA,,64.8,SI,EPDIS,FR
655846,PA,,120,SI,EPDIS,FR
686913,PA,,1369.2,SI,EPDIS,FR
554510,PA,,37.044,SI,EPDIS,FR
298682,PA,,144,SI,EPDIS,FR
320343,PA,,86.4,SI,EPDIS,FR
625767,PA,,16.8,SI,EPDIS,FR
624479,PA,,201.6,SI,EPDIS,FR
627330,PA,,54,SI,EPDIS,FR
62375,PA,,27,SI,EPDIS,FR
592593,PA,,917.28,SI,EPDIS,FR
342280,PA,,7.5,SI,EPDIS,FR
224948,PA,,450,SI,EPDIS,FR
346666,PA,,2086.56,SI,EPDIS,FR
245296,PA,,1244.16,SI,EPDIS,FR
628391,PA,,449.4,SI,EPDIS,FR
252039,PA,,518,SI,EPDIS,FR
252040,PA,,1866,SI,EPDIS,FR
222428,PA,,11685.12,SI,EPDIS,FR
639608,PA,,7,SI,EPDIS,FR
323473,PA,,222,SI,EPDIS,FR
624774,PA,,18,SI,EPDIS,FR
298711,PA,,544,SI,EPDIS,FR
168279,PA,,-342,SI,EPDIS,FR
612011,PA,,50.4,SI,EPDIS,FR
639628,PA,,7.2,SI,EPDIS,FR
354883,PA,,66,SI,EPDIS,FR
39171,PA,,217.3,SI,EPDIS,FR
39171,PA,,265,SI,EPDIS,FR
354883,PA,,86.4,SI,EPDIS,FR
67933,PA,,210.6,SI,EPDIS,FR
172136,PA,,9.1,SI,EPDIS,FR
626997,PA,,-0.5,SI,EPDIS,FR
627329,PA,,7.5,SI,EPDIS,FR
627328,PA,,16,SI,EPDIS,FR
627327,PA,,33.5,SI,EPDIS,FR
627326,PA,,32,SI,EPDIS,FR
545747,PA,,356.4,SI,EPDIS,FR
239907,PA,,13.5,SI,EPDIS,FR
289138,PA,,8,SI,EPDIS,FR
626499,PA,,432.8,SI,EPDIS,FR
666655,PA,,14,SI,EPDIS,FR
592684,PA,,45.1,SI,EPDIS,FR
268012,PA,,14.25,SI,EPDIS,FR
268013,PA,,51.75,SI,EPDIS,FR
268014,PA,,16.5,SI,EPDIS,FR
268015,PA,,43.7,SI,EPDIS,FR
666653,PA,,39.65,SI,EPDIS,FR
666654,PA,,16.8,SI,EPDIS,FR
306216,PA,,103.6,SI,EPDIS,FR
306218,PA,,277.2,SI,EPDIS,FR
298801,PA,,27.3,SI,EPDIS,FR
281500,PA,,9,SI,EPDIS,FR
281499,PA,,1.3,SI,EPDIS,FR
281498,PA,,7.6,SI,EPDIS,FR
636858,PA,,132,SI,EPDIS,FR
196680,PA,,33,SI,EPDIS,FR
196681,PA,,15.8,SI,EPDIS,FR
247832,PA,,10.5,SI,EPDIS,FR
247831,PA,,8.6,SI,EPDIS,FR
374872,PA,,66,SI,EPDIS,FR
624625,PA,,41.5,SI,EPDIS,FR
625765,PA,,11.5,SI,EPDIS,FR
667138,PA,,38.4,SI,EPDIS,FR
436418,PA,,16.65,SI,EPDIS,FR
242086,PA,,108.96,SI,EPDIS,FR
551042,PA,,16.2,SI,EPDIS,FR
298682,PA,,49,SI,EPDIS,FR
630791,PA,,1128.5,SI,EPDIS,FR
630763,PA,,69.65,SI,EPDIS,FR
625767,PA,,13,SI,EPDIS,FR
624479,PA,,351.75,SI,EPDIS,FR
627330,PA,,12.15,SI,EPDIS,FR
62375,PA,,22.5,SI,EPDIS,FR
592593,PA,,209.3,SI,EPDIS,FR
664047,PA,,60.45,SI,EPDIS,FR
