MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
7,KE,Laborex,SAMBALAT CHEMIST              ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
7,KE,Laborex,SAMBALAT CHEMIST              ,RHINATHIOL PROMETH SP 125ML   ,5
7,KE,Laborex,SAMBALAT CHEMIST              ,STILNOX TABLETS 10MG 14'S     ,15
7,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,BUSCOPAN AMPOULES 20MG 5'S    ,20
7,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,EPILIM EC TABS 200MG 100'S    ,3
7,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,LASIX INJ 20MG/2ML AMP 5'S    ,60
7,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,"MUCOSOLVAN 1,5G/100ML SIR    .",12
7,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,ORELOX 200MG CP B/10          ,10
7,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,ORELOX ENF 40MG/5ML SUS/100ML ,5
7,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
7,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,"RHINATHIOL ENF 2% 2,5G /125ML ",10
7,KE,Laborex,SAYYIDA FATIMA HOSPITAL       ,RHINATHIOL PROMETH SP 125ML   ,10
7,KE,Laborex,SCANPHARMTECK CO LTD          ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
7,KE,Laborex,SCANPHARMTECK CO LTD          ,MAALOX SUSP 350ML             ,3
7,KE,Laborex,SCANPHARMTECK CO LTD          ,RHINATHIOL AD 5% SP F/125ML   ,3
7,KE,Laborex,SCANPHARMTECK CO LTD          ,STILNOX TABLETS 10MG 14'S     ,1
7,KE,Laborex,SEGUTON CENTRAL PHARMACY      ,EPILIM CHRONO TABS 500MG 100S ,1
7,KE,Laborex,SEGUTON CENTRAL PHARMACY      ,FLAGYL TABS 400MG 100'S       ,10
7,KE,Laborex,SEGUTON CENTRAL PHARMACY      ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
7,KE,Laborex,SEGUTON CENTRAL PHARMACY      ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
7,KE,Laborex,SERENE PHARMACY               ,AMARYL TABS 4MG 30'S          ,1
7,KE,Laborex,SERENE PHARMACY               ,"MUCOSOLVAN 1,5G/100ML SIR    .",27
7,KE,Laborex,SERENE PHARMACY               ,TRITACE 5MG TABS 28'S         ,2
7,KE,Laborex,SEVENTH DAY ADVENTISTS HEALTH ,"MUCOSOLVAN 1,5G/100ML SIR    .",10
7,KE,Laborex,SEVENTH DAY ADVENTISTS HEALTH ,ORELOX 100MG CP B/10          ,10
7,KE,Laborex,SEVENTH DAY ADVENTISTS HEALTH ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
7,KE,Laborex,SEVENTH DAY ADVENTISTS HEALTH ,RHINATHIOL AD 5% SP F/125ML   ,10
7,KE,Laborex,SEVENTH DAY ADVENTISTS HEALTH ,"RHINATHIOL ENF 2% 2,5G /125ML ",10
7,KE,Laborex,SEVENTH DAY ADVENTISTS HEALTH ,RHINATHIOL PROMETH SP 125ML   ,10
7,KE,Laborex,SHIFA CHEMIST                 ,AMARYL M 2MG CP B/30          ,14
7,KE,Laborex,SHIFA CHEMIST                 ,CLEXANE INJ 80MG 2'S          ,8
7,KE,Laborex,SHIFA CHEMIST                 ,CORDARONE 200MG CP B/30       ,2
7,KE,Laborex,SHIFA CHEMIST                 ,EPILIM SYRUP 200MG/5ML 300ML  ,9
7,KE,Laborex,SHIFA CHEMIST                 ,FLAGYL TABS 400MG 100'S       ,20
7,KE,Laborex,SHIFA CHEMIST                 ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",24
7,KE,Laborex,SHIFA CHEMIST                 ,MAALOX SUSP 350ML             ,30
7,KE,Laborex,SHIFA CHEMIST                 ,NO SPA 40MG CP B/20           ,5
7,KE,Laborex,SHIFA CHEMIST                 ,"RHINATHIOL ENF 2% 2,5G /125ML ",81
7,KE,Laborex,SHIFA CHEMIST                 ,RHINATHIOL PROMETH SP 125ML   ,120
7,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,ERCEFURYL 200MG GELU B/28     ,6
7,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,FLAGYL SUSP 200MG 100ML       ,10
7,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,MAALOX SUSP 350ML             ,3
7,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,TRITACE 5MG TABS 28'S         ,6
7,KE,Laborex,SHORELINE PHARMACY            ,AMARYL TABS 2MG 30'S          ,5
7,KE,Laborex,SHORELINE PHARMACY            ,ENTEROGERMINA 2M/5ML F/10     ,3
7,KE,Laborex,SHORELINE PHARMACY            ,EPILIM EC TABS 200MG 100'S    ,1
7,KE,Laborex,SHORELINE PHARMACY            ,EPILIM SYRUP 200MG/5ML 300ML  ,4
7,KE,Laborex,SHORELINE PHARMACY            ,FLAGYL SUSP 200MG 100ML       ,6
7,KE,Laborex,SHORELINE PHARMACY            ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
7,KE,Laborex,SHORELINE PHARMACY            ,MAALOX SUSP 350ML             ,4
7,KE,Laborex,SHORELINE PHARMACY            ,"MUCOSOLVAN 1,5G/100ML SIR    .",21
7,KE,Laborex,SHORELINE PHARMACY            ,RHINATHIOL PROMETH SP 125ML   ,26
7,KE,Laborex,SHORELINE PHARMACY            ,STILNOX TABLETS 10MG 14'S     ,1
7,KE,Laborex,SOCIAL SERV LMP SHAH HOSPITAL ,APROVASC 150-5MG CP B/28      ,28
7,KE,Laborex,SOCIAL SERV LMP SHAH HOSPITAL ,APROVASC 300-10MG CP B/28     ,34
7,KE,Laborex,SOCIAL SERV LMP SHAH HOSPITAL ,APROVASC 300-5MG CP B/28      ,3
7,KE,Laborex,SOCIAL SERV LMP SHAH HOSPITAL ,"CO APROVEL 300/12,5MG RMCP/28 ",31
7,KE,Laborex,SOCIAL SERV LMP SHAH HOSPITAL ,FLAGYL TABS 400MG 100'S       ,4
7,KE,Laborex,SONACHEM                      ,AMARYL M 2MG CP B/30          ,3
7,KE,Laborex,SONACHEM                      ,AMARYL TABS 1MG 30'S          ,1
7,KE,Laborex,SONACHEM                      ,CORDARONE 200MG CP B/30       ,1
7,KE,Laborex,SONACHEM                      ,EPILIM SYRUP 200MG/5ML 300ML  ,7
7,KE,Laborex,SONACHEM                      ,FLAGENTYL 500MG CP B/4        ,5
7,KE,Laborex,SONACHEM                      ,FLAGYL SUSP 200MG 100ML       ,4
7,KE,Laborex,SONACHEM                      ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
7,KE,Laborex,SONACHEM                      ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",4
7,KE,Laborex,SONACHEM                      ,ORELOX 200MG CP B/10          ,2
7,KE,Laborex,SONACHEM                      ,ORELOX ENF 40MG/5ML SUSP/50ML ,1
7,KE,Laborex,SONACHEM                      ,RHINATHIOL AD 5% SP F/125ML   ,2
7,KE,Laborex,SONACHEM                      ,"RHINATHIOL ENF 2% 2,5G /125ML ",5
7,KE,Laborex,SONACHEM                      ,RHINATHIOL PROMETH SP 125ML   ,20
7,KE,Laborex,SONACHEM                      ,STILNOX TABLETS 10MG 14'S     ,10
7,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,AMARYL TABS 4MG 30'S          ,2
7,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,APROVEL 300MG RM CP B/28      ,2
7,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,ENTEROGERMINA 2M/5ML F/10     ,20
7,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
7,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,LASIX INJ 20MG/2ML AMP 5'S    ,50
7,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,MAALOX SUSP 350ML             ,10
7,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,RHINATHIOL AD 5% SP F/125ML   ,20
7,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,"RHINATHIOL ENF 2% 2,5G /125ML ",20
7,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,RHINATHIOL PROMETH SP 125ML   ,20
7,KE,Laborex,STAGEVIEW PHARMACY            ,MAALOX SUSP 350ML             ,2
7,KE,Laborex,STRATHMORE UNIVERSITY         ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
7,KE,Laborex,STRATHMORE UNIVERSITY         ,"MUCOSOLVAN 1,5G/100ML SIR    .",61
7,KE,Laborex,STRATHMORE UNIVERSITY         ,ORELOX 200MG CP B/10          ,3
7,KE,Laborex,STRATHMORE UNIVERSITY         ,ORELOX ENF 40MG/5ML SUS/100ML ,2
7,KE,Laborex,SUPREME PHARMACY              ,AMARYL TABS 2MG 30'S          ,3
7,KE,Laborex,SUPREME PHARMACY              ,AMARYL TABS 4MG 30'S          ,11
7,KE,Laborex,SUPREME PHARMACY              ,APROVASC 150-5MG CP B/28      ,4
7,KE,Laborex,SUPREME PHARMACY              ,CLEXANE INJ 80MG 2'S          ,6
7,KE,Laborex,SUPREME PHARMACY              ,CORDARONE 200MG CP B/30       ,14
7,KE,Laborex,SUPREME PHARMACY              ,ENTEROGERMINA 2M/5ML F/10     ,10
7,KE,Laborex,SUPREME PHARMACY              ,EPILIM CHRONO TABS 500MG 100S ,10
7,KE,Laborex,SUPREME PHARMACY              ,EPILIM SYRUP 200MG/5ML 300ML  ,7
7,KE,Laborex,SUPREME PHARMACY              ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
7,KE,Laborex,SUPREME PHARMACY              ,"MUCOSOLVAN 1,5G/100ML SIR    .",18
7,KE,Laborex,SUPREME PHARMACY              ,ORELOX ENF 40MG/5ML SUS/100ML ,2
7,KE,Laborex,SUPREME PHARMACY              ,RHINATHIOL AD 5% SP F/125ML   ,13
7,KE,Laborex,SUPREME PHARMACY              ,"RHINATHIOL ENF 2% 2,5G /125ML ",22
7,KE,Laborex,SUPREME PHARMACY              ,RHINATHIOL PROMETH SP 125ML   ,48
7,KE,Laborex,SUPREME PHARMACY              ,TRITACE 5MG TABS 28'S         ,2
7,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,AMARYL TABS 4MG 30'S          ,5
7,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,"CO APROVEL 150/12,5MG RMCP/28 ",3
7,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,"CO APROVEL 300/12,5MG RMCP/28 ",2
7,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,FLAGYL SUSP 200MG 100ML       ,30
7,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",24
7,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,"MUCOSOLVAN 1,5G/100ML SIR    .",51
7,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,ORELOX ENF 40MG/5ML SUS/100ML ,5
7,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,ORELOX ENF 40MG/5ML SUSP/50ML ,10
7,KE,Laborex,SURGIPHARM LTD                ,CLEXANE INJ 80MG 2'S          ,100
7,KE,Laborex,SVG HEALTHCARE LTD            ,CLEXANE 40MG INJ 2'S          ,15
7,KE,Laborex,SWITZER CHEMIST               ,"CO APROVEL 150/12,5MG RMCP/28 ",1
7,KE,Laborex,SWITZER CHEMIST               ,DAONIL TABS 5MG 100'S         ,1
7,KE,Laborex,SYMBIO HEALTHCARE LIMITED     ,AMARYL M 2MG CP B/30          ,2
7,KE,Laborex,SYMBIO HEALTHCARE LIMITED     ,ENTEROGERMINA 2M/5ML F/10     ,2300
7,KE,Laborex,SYMBIO HEALTHCARE LIMITED     ,RHINATHIOL AD 5% SP F/125ML   ,690
7,KE,Laborex,SYMBIO HEALTHCARE LIMITED     ,"RHINATHIOL ENF 2% 2,5G /125ML ",1150
7,KE,Laborex,SYMBIO HEALTHCARE LIMITED     ,RHINATHIOL PROMETH SP 125ML   ,1725
7,KE,Laborex,TAKE 1 PHARMACY LTD           ,ORELOX 200MG CP B/10          ,1
7,KE,Laborex,TAWFIQ HOSPITAL               ,CLEXANE 40MG INJ 2'S          ,5
7,KE,Laborex,TAWFIQ HOSPITAL               ,CLEXANE INJ  60MG 2'S         ,3
7,KE,Laborex,TAWFIQ HOSPITAL               ,CLEXANE INJ 80MG 2'S          ,2
7,KE,Laborex,TAWFIQ HOSPITAL               ,ENTEROGERMINA 2M/5ML F/10     ,54
7,KE,Laborex,TAWFIQ HOSPITAL               ,"MUCOSOLVAN 1,5G/100ML SIR    .",27
7,KE,Laborex,TEALANDS CHEMISTS LIMITED     ,ENTEROGERMINA 2M/5ML F/10     ,20
7,KE,Laborex,TEALANDS CHEMISTS LIMITED     ,FLAGENTYL 500MG CP B/4        ,20
7,KE,Laborex,TEALANDS CHEMISTS LIMITED     ,FLAGYL SUSP 200MG 100ML       ,20
7,KE,Laborex,TEALANDS CHEMISTS LIMITED     ,ORELOX ENF 40MG/5ML SUS/100ML ,5
7,KE,Laborex,TEMBUR CENTRAL CHEMIST CO.LTD ,EPILIM CHRONO TABS 500MG 100S ,4
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,AMARYL M 2MG CP B/30          ,5
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,APROVASC 150-5MG CP B/28      ,2
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,APROVASC 300-10MG CP B/28     ,1
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,APROVEL 150MG RM CP B/28      ,2
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,"CO APROVEL 300/12,5MG RMCP/28 ",2
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,ENTEROGERMINA 2M/5ML F/10     ,20
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,EPILIM SYRUP 200MG/5ML 300ML  ,20
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,ERCEFURYL 200MG GELU B/28     ,5
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,FLAGYL TABS 400MG 100'S       ,40
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,"MUCOSOLVAN 1,5G/100ML SIR    .",27
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,ORELOX 200MG CP B/10          ,8
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,ORELOX ENF 40MG/5ML SUS/100ML ,30
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,ORELOX ENF 40MG/5ML SUSP/50ML ,20
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,RHINATHIOL PROMETH SP 125ML   ,40
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,TRITACE 5MG TABS 28'S         ,3
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,"XATRAL 2,5MG CP B/30          ",4
7,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,XATRAL LP 5MG CP B/56         ,2
7,KE,Laborex,TOPHILL HOSPITAL              ,EPILIM SYRUP 200MG/5ML 300ML  ,2
7,KE,Laborex,TOPHILL HOSPITAL              ,"RHINATHIOL ENF 2% 2,5G /125ML ",5
7,KE,Laborex,TOPHILL HOSPITAL              ,RHINATHIOL PROMETH SP 125ML   ,5
7,KE,Laborex,Touchstone Pharmaceuticals Ltd,CLEXANE 40MG INJ 2'S          ,15
7,KE,Laborex,Touchstone Pharmaceuticals Ltd,"CO APROVEL 300/12,5MG RMCP/28 ",2
7,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,"CO APROVEL 300/12,5MG RMCP/28 ",10
7,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,EPILIM CHRONO TABS 500MG 100S ,200
7,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,NO SPA 80MG CP B/20           ,3
7,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,RHINATHIOL PROMETH SP 125ML   ,200
7,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,TAVANIC 500MG CP B/5          ,5
7,KE,Laborex,TRANSLATIONS HEALCARE LTD     ,"MUCOSOLVAN 1,5G/100ML SIR    .",5
7,KE,Laborex,TRANSMEGA KENYA LTD           ,DULCOLAX TABS 5MG 30'S       .,21
7,KE,Laborex,TRANSMEGA KENYA LTD           ,EPILIM CHRONO TABS 500MG 100S ,10
7,KE,Laborex,TRANSMEGA KENYA LTD           ,ERCEFURYL 200MG GELU B/28     ,9
7,KE,Laborex,TRANSMEGA KENYA LTD           ,MAALOX SUSP 350ML             ,30
7,KE,Laborex,TRANSMEGA KENYA LTD           ,RHINATHIOL PROMETH SP 125ML   ,40
7,KE,Laborex,TRANSWIDE PHARMACEUTICALS     ,CLEXANE INJ  60MG 2'S         ,30
7,KE,Laborex,TRANSWIDE PHARMACEUTICALS     ,CLEXANE INJ 80MG 2'S          ,10
7,KE,Laborex,TRIDEV PHARMACEUTICALS LTD    ,ORELOX 200MG CP B/10          ,6
7,KE,Laborex,TRIDEV PHARMACEUTICALS LTD    ,RHINATHIOL AD 5% SP F/125ML   ,30
7,KE,Laborex,UNITED STATES INTER UNIVERSITY,TAVANIC 500MG CP B/5          ,20
7,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,APROVASC 300-10MG CP B/28     ,5
7,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,"CO APROVEL 150/12,5MG RMCP/28 ",2
7,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,CORDARONE 200MG CP B/30       ,2
7,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,DULCOLAX TABS 5MG 30'S       .,5
7,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,EPILIM CHRONO TABS 500MG 100S ,4
7,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,ERCEFURYL 200MG GELU B/28     ,6
7,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,MAALOX PLUS 200MG TABS 40'S  .,4
7,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,MAALOX SUSP 350ML             ,2
7,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,ORELOX 200MG CP B/10          ,5
7,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,ORELOX ENF 40MG/5ML SUS/100ML ,13
7,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,ORELOX ENF 40MG/5ML SUSP/50ML ,3
7,KE,Laborex,USHIRIKA MARTIAN LTD          ,EPILIM SYRUP 200MG/5ML 300ML  ,3
7,KE,Laborex,USHIRIKA MARTIAN LTD          ,"MUCOSOLVAN 1,5G/100ML SIR    .",27
7,KE,Laborex,USHIRIKA MARTIAN LTD          ,ORELOX ENF 40MG/5ML SUS/100ML ,2
7,KE,Laborex,USHIRIKA MARTIAN LTD          ,ORELOX ENF 40MG/5ML SUSP/50ML ,4
7,KE,Laborex,USHIRIKA MARTIAN LTD          ,RHINATHIOL PROMETH SP 125ML   ,100
7,KE,Laborex,USHIRIKA MARTIAN LTD          ,STILNOX TABLETS 10MG 14'S     ,10
7,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,AMARYL M 2MG CP B/30          ,2
7,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,EPILIM SYRUP 200MG/5ML 300ML  ,1
7,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,FLAGYL SUSP 200MG 100ML       ,2
7,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",2
7,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,MAALOX SUSP 350ML             ,4
7,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,"MUCOSOLVAN 1,5G/100ML SIR    .",4
7,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,ORELOX 200MG CP B/10          ,1
7,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,ORELOX ENF 40MG/5ML SUS/100ML ,1
7,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,"RHINATHIOL ENF 2% 2,5G /125ML ",3
7,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,RHINATHIOL PROMETH SP 125ML   ,8
7,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,TAVANIC 500MG CP B/5          ,1
7,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,APROVASC 150-5MG CP B/28      ,5
7,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,APROVASC 300-10MG CP B/28     ,10
7,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,ERCEFURYL 200MG GELU B/28     ,10
7,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,MAALOX SUSP 350ML             ,40
7,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,ORELOX 200MG CP B/10          ,30
7,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,ORELOX ENF 40MG/5ML SUS/100ML ,100
7,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,ORELOX ENF 40MG/5ML SUSP/50ML ,50
7,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,TRITACE 5MG TABS 28'S         ,10
7,KE,Laborex,VETERAN PHARMACEUTICAL LTD    ,XATRAL LP 5MG CP B/56         ,3
7,KE,Laborex,VICTORIA HEALTHCARE LTD       ,AMARYL M 2MG CP B/30          ,2
7,KE,Laborex,VICTORIA HEALTHCARE LTD       ,AMARYL TABS 2MG 30'S          ,5
7,KE,Laborex,VICTORIA HEALTHCARE LTD       ,CORDARONE 200MG CP B/30       ,1
7,KE,Laborex,VICTORIA HEALTHCARE LTD       ,DULCOLAX TABS 5MG 30'S       .,20
7,KE,Laborex,VICTORIA HEALTHCARE LTD       ,EPILIM EC TABS 200MG 100'S    ,1
7,KE,Laborex,VICTORIA HEALTHCARE LTD       ,EPILIM SYRUP 200MG/5ML 300ML  ,2
7,KE,Laborex,VICTORIA HEALTHCARE LTD       ,LANTUS SOLOSTAR 100IU 3ML 5'S ,5
7,KE,Laborex,VICTORIA HEALTHCARE LTD       ,ORELOX 200MG CP B/10          ,17
7,KE,Laborex,VICTORIA HEALTHCARE LTD       ,PLAVIX 75MG CP B/28 AFR       ,2
7,KE,Laborex,VICTORIA HEALTHCARE LTD       ,RIFOCIN INJ 250MG 1'S         ,20
7,KE,Laborex,VICTORIA HEALTHCARE LTD       ,STILNOX TABLETS 10MG 14'S     ,2
7,KE,Laborex,VICTORIA HEALTHCARE LTD       ,TRITACE 5MG TABS 28'S         ,5
7,KE,Laborex,VIRDI PHARMACY                ,FLAGYL SUSP 200MG 100ML       ,2
7,KE,Laborex,VIRDI PHARMACY                ,PLAVIX 75MG CP B/28 AFR       ,1
7,KE,Laborex,VIRDI PHARMACY                ,RHINATHIOL PROMETH SP 125ML   ,6
7,KE,Laborex,WAMBUGU PHARM CHEMIST         ,AMARYL M 2MG CP B/30          ,3
7,KE,Laborex,WAMBUGU PHARM CHEMIST         ,AMARYL TABS 2MG 30'S          ,5
7,KE,Laborex,WAMBUGU PHARM CHEMIST         ,AMARYL TABS 4MG 30'S          ,4
7,KE,Laborex,WAMBUGU PHARM CHEMIST         ,EPILIM EC TABS 200MG 100'S    ,6
7,KE,Laborex,WAMBUGU PHARM CHEMIST         ,FLAGENTYL 500MG CP B/4        ,20
7,KE,Laborex,WARWICK MEDICAL CENTER        ,XATRAL LP 5MG CP B/56         ,1
7,KE,Laborex,WAYSIDE CHEMIST               ,BRONCHICUM ELIXIR 100ML       ,2
7,KE,Laborex,WAYSIDE CHEMIST               ,EPILIM CHRONO TABS 500MG 100S ,1
7,KE,Laborex,WAYSIDE CHEMIST               ,FLAGENTYL 500MG CP B/4        ,1
7,KE,Laborex,WAYSIDE CHEMIST               ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
7,KE,Laborex,WAYSIDE CHEMIST               ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
7,KE,Laborex,WAYSIDE CHEMIST               ,NO SPA 40MG CP B/100          ,1
7,KE,Laborex,WAYSIDE CHEMIST               ,ORELOX ENF 40MG/5ML SUSP/50ML ,1
7,KE,Laborex,WAYSIDE CHEMIST               ,"RHINATHIOL ENF 2% 2,5G /125ML ",2
7,KE,Laborex,WAYSIDE CHEMIST               ,RHINATHIOL PROMETH SP 125ML   ,2
7,KE,Laborex,WESTMALL CHEMIST LTD          ,AMARYL M 2MG CP B/30          ,2
7,KE,Laborex,WESTMALL CHEMIST LTD          ,AMARYL TABS 2MG 30'S          ,2
7,KE,Laborex,WESTMALL CHEMIST LTD          ,APROVASC 300-5MG CP B/28      ,2
7,KE,Laborex,WESTMALL CHEMIST LTD          ,"CO APROVEL 150/12,5MG RMCP/28 ",2
7,KE,Laborex,WESTMALL CHEMIST LTD          ,FLAGENTYL 500MG CP B/4        ,6
7,KE,Laborex,WESTMALL CHEMIST LTD          ,FLAGYL SUSP 200MG 100ML       ,3
7,KE,Laborex,WESTMALL CHEMIST LTD          ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
7,KE,Laborex,WESTMALL CHEMIST LTD          ,"MUCOSOLVAN 1,5G/100ML SIR    .",12
7,KE,Laborex,WESTMALL CHEMIST LTD          ,NO SPA 40MG CP B/100          ,1
7,KE,Laborex,WESTMALL CHEMIST LTD          ,ORELOX ENF 40MG/5ML SUS/100ML ,1
7,KE,Laborex,WESTMALL CHEMIST LTD          ,PLAVIX 75MG CP B/28 AFR       ,1
7,KE,Laborex,WESTMALL CHEMIST LTD          ,RHINATHIOL AD 5% SP F/125ML   ,2
7,KE,Laborex,WESTMALL CHEMIST LTD          ,RHINATHIOL PROMETH SP 125ML   ,10
7,KE,Laborex,WESTMALL CHEMIST LTD          ,STILNOX TABLETS 10MG 14'S     ,10
7,KE,Laborex,WESTMALL CHEMIST LTD          ,XATRAL LP 5MG CP B/56         ,1
7,KE,Laborex,YUCARE PHARMACY LTD           ,FLAGYL TABS 400MG 100'S       ,10
7,KE,Laborex,YUCARE PHARMACY LTD           ,ORELOX ENF 40MG/5ML SUSP/50ML ,5
7,KE,Laborex,ZYDUS LIMITED                 ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
7,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - MSA,MAALOX PLUS TABLETS 200MG * 40's,5
7,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,AMARYL M TABS 2mg * 30's,4
7,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,AMARYL TABS 2mg * 30's,1
7,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,APROVASC TAB 300-5MG *28,1
7,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,APROVEL TABS 300mg * 28's,2
7,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,AXACEF TABLETS 250MG * 10,5
7,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,BUSCOPAN TABLETS BP 10MG * 50S,2
7,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,DAONIL TABS 5mg * 100's,1
7,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,EPILIM CHRONO TABS 300mg * 100,1
7,KE,Surgipharm,AAR HEALTHCARE (KENYA) LIMITED - NBI,FLAGENTYL TABS 500mg * 4,5
