GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
306219,PA,,-12.95,SI,EPDIS,FR
627314,PA,,-49,SI,EPDIS,FR
627329,PA,,-31.2,SI,EPDIS,FR
624480,PA,,-28.8,SI,EPDIS,FR
209742,PA,,-2.4,SI,EPDIS,FR
306218,PA,,-317.16,SI,EPDIS,FR
282348,PA,,-1.2,SI,EPDIS,FR
196680,PA,,4.73,SI,EPDIS,FR
247832,PA,,-5.55,SI,EPDIS,FR
551043,PA,,1.26,SI,EPDIS,FR
628074,PA,,-22,SI,EPDIS,FR
554510,PA,,13.72,SI,EPDIS,FR
625767,PA,,0.8,SI,EPDIS,FR
541078,PA,,-0.825,SI,EPDIS,FR
354890,PA,,-2.4,SI,EPDIS,FR
625681,PA,,-0.32,SI,EPDIS,FR
291024,PA,,-314.16,SI,EPDIS,FR
346666,PA,,-24.99,SI,EPDIS,FR
252040,PA,,-31.575,SI,EPDIS,FR
639608,PA,,0.8,SI,EPDIS,FR
408003,PA,,0.06,SI,EPDIS,FR
298698,PA,,-0.045,SI,EPDIS,FR
306217,PA,,-110.25,SI,EPDIS,FR
306217,PA,,-226.8,SI,EPDIS,FR
663981,PA,,15.3,SI,EPDIS,FR
671637,PA,,8.96,SI,EPDIS,FR
476947,PA,,18,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
671538,PA,,6.16,SI,EPDIS,FR
172136,PA,,0.206,SI,EPDIS,FR
627331,PA,,2.1,SI,EPDIS,FR
627332,PA,,2.1,SI,EPDIS,FR
627314,PA,,10.5,SI,EPDIS,FR
311168,PA,,-11.4,SI,EPDIS,FR
239907,PA,,143.22,SI,EPDIS,FR
292174,PA,,24.96,SI,EPDIS,FR
592684,PA,,15.48,SI,EPDIS,FR
281500,PA,,27.84,SI,EPDIS,FR
627330,PA,,-7.8,SI,EPDIS,FR
291024,PA,,-1111.176,SI,EPDIS,FR
592705,PA,,374.976,SI,EPDIS,FR
609071,PA,,21.06,SI,EPDIS,FR
477825,PA,,-25.26,SI,EPDIS,FR
323473,PA,,-1042.368,SI,EPDIS,FR
627314,PA,,6.3,SI,EPDIS,FR
592684,PA,,2.58,SI,EPDIS,FR
268012,PA,,-0.075,SI,EPDIS,FR
268013,PA,,0.03,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
282348,PA,,-0.25,SI,EPDIS,FR
624625,PA,,-9.48,SI,EPDIS,FR
551042,PA,,-24.48,SI,EPDIS,FR
628074,PA,,11.52,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
625767,PA,,1.68,SI,EPDIS,FR
592593,PA,,-2.85,SI,EPDIS,FR
664047,PA,,65.1,SI,EPDIS,FR
354890,PA,,-29.28,SI,EPDIS,FR
625681,PA,,2434.8,SI,EPDIS,FR
277954,PA,,0,SI,EPDIS,FR
291024,PA,,-564.696,SI,EPDIS,FR
609071,PA,,4.86,SI,EPDIS,FR
662889,PA,,0.2,SI,EPDIS,FR
540717,PA,,2.016,SI,EPDIS,FR
571696,PA,,-3.255,SI,EPDIS,FR
187747,PA,,1.9875,SI,EPDIS,FR
187750,PA,,-0.0675,SI,EPDIS,FR
298689,PA,,-1.74,SI,EPDIS,FR
545747,PA,,-62.335,SI,EPDIS,FR
209742,PA,,-3.36,SI,EPDIS,FR
592979,PA,,0,SI,EPDIS,FR
592684,PA,,2.58,SI,EPDIS,FR
636858,PA,,-2,SI,EPDIS,FR
282348,PA,,-0.9,SI,EPDIS,FR
551042,PA,,-73.44,SI,EPDIS,FR
628074,PA,,5.76,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
277954,PA,,0,SI,EPDIS,FR
245296,PA,,-13.068,SI,EPDIS,FR
609071,PA,,8.1,SI,EPDIS,FR
662889,PA,,0.2,SI,EPDIS,FR
305928,PA,,-81.6,SI,EPDIS,FR
252040,PA,,-17.28,SI,EPDIS,FR
249438,PA,,-10.8,SI,EPDIS,FR
540717,PA,,2.016,SI,EPDIS,FR
571696,PA,,-5.425,SI,EPDIS,FR
187750,PA,,-0.06,SI,EPDIS,FR
624774,PA,,-1.8,SI,EPDIS,FR
475991,PA,,-6,SI,EPDIS,FR
639628,PA,,-1.55,SI,EPDIS,FR
663985,PA,,322.08,SI,EPDIS,FR
671538,PA,,1.54,SI,EPDIS,FR
475991,PA,,-3,SI,EPDIS,FR
663985,PA,,322.08,SI,EPDIS,FR
663981,PA,,6.3,SI,EPDIS,FR
307013,PA,,-94.23,SI,EPDIS,FR
671597,PA,,14.6,SI,EPDIS,FR
671639,PA,,-0.891,SI,EPDIS,FR
247832,PA,,-18.5,SI,EPDIS,FR
374872,PA,,4.5,SI,EPDIS,FR
187750,PA,,-0.216,SI,EPDIS,FR
306217,PA,,-51.84,SI,EPDIS,FR
252040,PA,,-86.4,SI,EPDIS,FR
545747,PA,,-191.8,SI,EPDIS,FR
282348,PA,,-0.4,SI,EPDIS,FR
247831,PA,,17.79,SI,EPDIS,FR
374872,PA,,13.5,SI,EPDIS,FR
551042,PA,,-183.6,SI,EPDIS,FR
320344,PA,,-3.56,SI,EPDIS,FR
305479,PA,,-30,SI,EPDIS,FR
664047,PA,,260.4,SI,EPDIS,FR
571696,PA,,-19.53,SI,EPDIS,FR
408003,PA,,1.08,SI,EPDIS,FR
298711,PA,,-0.09,SI,EPDIS,FR
639628,PA,,-3.1,SI,EPDIS,FR
307013,PA,,-1116.8,SI,EPDIS,FR
539181,PA,,18.2,SI,EPDIS,FR
627160,PA,,368.55,SI,EPDIS,FR
627326,PA,,0.5,SI,EPDIS,FR
342280,PA,,-0.96,SI,EPDIS,FR
624480,PA,,404.352,SI,EPDIS,FR
539185,PA,,29.1,SI,EPDIS,FR
624480,PA,,889.92,SI,EPDIS,FR
289138,PA,,-0.98,SI,EPDIS,FR
269069,PA,,24.72,SI,EPDIS,FR
592684,PA,,41.28,SI,EPDIS,FR
281500,PA,,27.84,SI,EPDIS,FR
624625,PA,,-9.48,SI,EPDIS,FR
551042,PA,,-110.16,SI,EPDIS,FR
624479,PA,,12.24,SI,EPDIS,FR
627330,PA,,-10.4,SI,EPDIS,FR
592593,PA,,-9.5,SI,EPDIS,FR
354890,PA,,-49.92,SI,EPDIS,FR
277954,PA,,0,SI,EPDIS,FR
346666,PA,,-47.04,SI,EPDIS,FR
592705,PA,,69.741,SI,EPDIS,FR
662889,PA,,1.1,SI,EPDIS,FR
298693,PA,,-35.336,SI,EPDIS,FR
479530,PA,,-22.185,SI,EPDIS,FR
477825,PA,,-30.312,SI,EPDIS,FR
323470,PA,,2.088,SI,EPDIS,FR
168279,PA,,7.35,SI,EPDIS,FR
671637,PA,,8.96,SI,EPDIS,FR
476947,PA,,18,SI,EPDIS,FR
592684,PA,,67.08,SI,EPDIS,FR
627314,PA,,37.8,SI,EPDIS,FR
636858,PA,,-4,SI,EPDIS,FR
285368,PA,,-1.35,SI,EPDIS,FR
293665,PA,,-21,SI,EPDIS,FR
545747,PA,,-33.565,SI,EPDIS,FR
311168,PA,,-4.56,SI,EPDIS,FR
436433,PA,,51.84,SI,EPDIS,FR
281500,PA,,13.92,SI,EPDIS,FR
628074,PA,,11.52,SI,EPDIS,FR
305479,PA,,-3,SI,EPDIS,FR
630791,PA,,86.625,SI,EPDIS,FR
240939,PA,,0.225,SI,EPDIS,FR
611732,PA,,-0.4,SI,EPDIS,FR
541078,PA,,-0.825,SI,EPDIS,FR
638521,PA,,-0.2,SI,EPDIS,FR
625681,PA,,1947.84,SI,EPDIS,FR
662889,PA,,0.2,SI,EPDIS,FR
305928,PA,,-40.8,SI,EPDIS,FR
249438,PA,,-5.85,SI,EPDIS,FR
639164,PA,,-5.68,SI,EPDIS,FR
187747,PA,,2.385,SI,EPDIS,FR
516143,PA,,0,SI,EPDIS,FR
252040,PA,,-10.08,SI,EPDIS,FR
627331,PA,,2.1,SI,EPDIS,FR
627332,PA,,2.1,SI,EPDIS,FR
626997,PA,,102.5,SI,EPDIS,FR
627329,PA,,3,SI,EPDIS,FR
627328,PA,,0.8,SI,EPDIS,FR
627327,PA,,0.95,SI,EPDIS,FR
627326,PA,,0.55,SI,EPDIS,FR
311168,PA,,-22.8,SI,EPDIS,FR
239907,PA,,308,SI,EPDIS,FR
292174,PA,,39.52,SI,EPDIS,FR
436433,PA,,290.304,SI,EPDIS,FR
269069,PA,,103.515,SI,EPDIS,FR
268012,PA,,-0.3,SI,EPDIS,FR
268013,PA,,0.15,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,1.5,SI,EPDIS,FR
516143,PA,,0,SI,EPDIS,FR
592989,PA,,-0.3,SI,EPDIS,FR
592980,PA,,-0.3,SI,EPDIS,FR
287553,PA,,-227.52,SI,EPDIS,FR
298801,PA,,-22.68,SI,EPDIS,FR
281500,PA,,34.8,SI,EPDIS,FR
196681,PA,,3.2,SI,EPDIS,FR
624625,PA,,-14.22,SI,EPDIS,FR
628074,PA,,115.2,SI,EPDIS,FR
298682,PA,,2.16,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
320343,PA,,0.936,SI,EPDIS,FR
630791,PA,,485.1,SI,EPDIS,FR
630763,PA,,-191.7,SI,EPDIS,FR
625767,PA,,16.8,SI,EPDIS,FR
240939,PA,,1.35,SI,EPDIS,FR
611732,PA,,-0.672,SI,EPDIS,FR
624479,PA,,20.88,SI,EPDIS,FR
627330,PA,,-18.2,SI,EPDIS,FR
592593,PA,,-23.94,SI,EPDIS,FR
354890,PA,,-78.72,SI,EPDIS,FR
342280,PA,,-1.6,SI,EPDIS,FR
638521,PA,,-0.9,SI,EPDIS,FR
277954,PA,,0,SI,EPDIS,FR
291024,PA,,-2058.408,SI,EPDIS,FR
346666,PA,,-82.32,SI,EPDIS,FR
245296,PA,,-91.476,SI,EPDIS,FR
609071,PA,,34.02,SI,EPDIS,FR
311122,PA,,163.68,SI,EPDIS,FR
662889,PA,,3.3,SI,EPDIS,FR
305928,PA,,-448.8,SI,EPDIS,FR
298693,PA,,-106.008,SI,EPDIS,FR
298691,PA,,-97.614,SI,EPDIS,FR
252041,PA,,-40.46,SI,EPDIS,FR
249438,PA,,-45,SI,EPDIS,FR
639608,PA,,-5.55,SI,EPDIS,FR
639164,PA,,-28.4,SI,EPDIS,FR
187747,PA,,34.344,SI,EPDIS,FR
187750,PA,,-0.6,SI,EPDIS,FR
479530,PA,,-108.315,SI,EPDIS,FR
477825,PA,,-166.716,SI,EPDIS,FR
323470,PA,,5.976,SI,EPDIS,FR
168279,PA,,15.75,SI,EPDIS,FR
663981,PA,,28.8,SI,EPDIS,FR
671637,PA,,20.16,SI,EPDIS,FR
476947,PA,,31.5,SI,EPDIS,FR
476518,PA,,90.24,SI,EPDIS,FR
476957,PA,,0,SI,EPDIS,FR
475875,PA,,-69.12,SI,EPDIS,FR
476933,PA,,-10.4,SI,EPDIS,FR
476954,PA,,0,SI,EPDIS,FR
321233,PA,,77.7,SI,EPDIS,FR
663983,PA,,-17.82,SI,EPDIS,FR
663984,PA,,-27.75,SI,EPDIS,FR
663985,PA,,676.368,SI,EPDIS,FR
671597,PA,,43.435,SI,EPDIS,FR
671639,PA,,-13.68,SI,EPDIS,FR
475982,PA,,0,SI,EPDIS,FR
671637,PA,,2.24,SI,EPDIS,FR
475875,PA,,-14.08,SI,EPDIS,FR
663984,PA,,-4.07,SI,EPDIS,FR
671639,PA,,-0.891,SI,EPDIS,FR
545747,PA,,-191.8,SI,EPDIS,FR
209742,PA,,-4,SI,EPDIS,FR
666655,PA,,0,SI,EPDIS,FR
268013,PA,,0.06,SI,EPDIS,FR
287553,PA,,-113.76,SI,EPDIS,FR
282348,PA,,-0.2,SI,EPDIS,FR
196680,PA,,9.46,SI,EPDIS,FR
196681,PA,,9.6,SI,EPDIS,FR
247832,PA,,-11.1,SI,EPDIS,FR
320343,PA,,0.65,SI,EPDIS,FR
638521,PA,,-0.6,SI,EPDIS,FR
245296,PA,,-26.136,SI,EPDIS,FR
249438,PA,,-21.465,SI,EPDIS,FR
540717,PA,,6.048,SI,EPDIS,FR
624775,PA,,-0.5,SI,EPDIS,FR
624622,PA,,-7.85,SI,EPDIS,FR
268012,PA,,-0.27,SI,EPDIS,FR
252040,PA,,-43.2,SI,EPDIS,FR
98574,PA,,24,SI,EPDIS,FR
98574,PA,,9.6,SI,EPDIS,FR
323473,PA,,-2494.848,SI,EPDIS,FR
306218,PA,,-88.65,SI,EPDIS,FR
476956,PA,,5,SI,EPDIS,FR
321233,PA,,77.7,SI,EPDIS,FR
539183,PA,,18,SI,EPDIS,FR
539182,PA,,6.6,SI,EPDIS,FR
663996,PA,,197.26,SI,EPDIS,FR
671639,PA,,-2.88,SI,EPDIS,FR
627314,PA,,4.2,SI,EPDIS,FR
209742,PA,,-0.8,SI,EPDIS,FR
592684,PA,,2.15,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
541078,PA,,-0.825,SI,EPDIS,FR
354890,PA,,-15.84,SI,EPDIS,FR
625681,PA,,1623.2,SI,EPDIS,FR
609071,PA,,4.86,SI,EPDIS,FR
662889,PA,,0.2,SI,EPDIS,FR
187750,PA,,-0.12,SI,EPDIS,FR
624774,PA,,-0.6,SI,EPDIS,FR
539185,PA,,58.2,SI,EPDIS,FR
476956,PA,,7.5,SI,EPDIS,FR
476963,PA,,-496.125,SI,EPDIS,FR
663996,PA,,135.264,SI,EPDIS,FR
277954,PA,,0,SI,EPDIS,FR
476947,PA,,3.6,SI,EPDIS,FR
476518,PA,,11.28,SI,EPDIS,FR
475875,PA,,-16.64,SI,EPDIS,FR
476963,PA,,-118.125,SI,EPDIS,FR
663996,PA,,67.632,SI,EPDIS,FR
592705,PA,,1342.656,SI,EPDIS,FR
306217,PA,,-466.56,SI,EPDIS,FR
269069,PA,,-450.45,SI,EPDIS,FR
528888,PA,,-4.2,SI,EPDIS,FR
671563,PA,,-15.75,SI,EPDIS,FR
298682,PA,,2.88,SI,EPDIS,FR
663981,PA,,2.25,SI,EPDIS,FR
626630,PA,,-3,SI,EPDIS,FR
671538,PA,,12.32,SI,EPDIS,FR
671538,PA,,11.55,SI,EPDIS,FR
624480,PA,,-225,SI,EPDIS,FR
626499,PA,,700,SI,EPDIS,FR
281498,PA,,-408,SI,EPDIS,FR
624625,PA,,-13.43,SI,EPDIS,FR
625765,PA,,-202.29,SI,EPDIS,FR
628074,PA,,-115.3625,SI,EPDIS,FR
630791,PA,,412.335,SI,EPDIS,FR
630763,PA,,-60.35,SI,EPDIS,FR
625767,PA,,-338.112,SI,EPDIS,FR
592593,PA,,-218.88,SI,EPDIS,FR
671538,PA,,13.86,SI,EPDIS,FR
671538,PA,,5.39,SI,EPDIS,FR
475991,PA,,-5,SI,EPDIS,FR
663985,PA,,170,SI,EPDIS,FR
476933,PA,,-0.5,SI,EPDIS,FR
663985,PA,,25.5,SI,EPDIS,FR
307013,PA,,-2094,SI,EPDIS,FR
268013,PA,,1.25,SI,EPDIS,FR
551042,PA,,544,SI,EPDIS,FR
305928,PA,,-1275,SI,EPDIS,FR
252040,PA,,-495.5,SI,EPDIS,FR
213848,PA,,-203,SI,EPDIS,FR
489540,PA,,-6,SI,EPDIS,FR
489541,PA,,2,SI,EPDIS,FR
239907,PA,,6.8,SI,EPDIS,FR
475991,PA,,-37.5,SI,EPDIS,FR
671538,PA,,10.395,SI,EPDIS,FR
172136,PA,,0.2575,SI,EPDIS,FR
545747,PA,,-57.54,SI,EPDIS,FR
443925,PA,,0,SI,EPDIS,FR
281500,PA,,-3.38,SI,EPDIS,FR
281498,PA,,-325.584,SI,EPDIS,FR
298682,PA,,1.44,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
240939,PA,,0.45,SI,EPDIS,FR
611732,PA,,-0.672,SI,EPDIS,FR
592593,PA,,-47.88,SI,EPDIS,FR
346666,PA,,-42.63,SI,EPDIS,FR
245296,PA,,-26.136,SI,EPDIS,FR
609071,PA,,-308.16,SI,EPDIS,FR
311122,PA,,-1040.16,SI,EPDIS,FR
639608,PA,,9.16,SI,EPDIS,FR
187747,PA,,9.54,SI,EPDIS,FR
612011,PA,,-1.83,SI,EPDIS,FR
639628,PA,,-0.93,SI,EPDIS,FR
663981,PA,,3.24,SI,EPDIS,FR
475991,PA,,-37.5,SI,EPDIS,FR
476518,PA,,37.6,SI,EPDIS,FR
663992,PA,,-23.7,SI,EPDIS,FR
663984,PA,,152.46,SI,EPDIS,FR
624622,PA,,-9.22,SI,EPDIS,FR
443299,PA,,-0.3,SI,EPDIS,FR
624625,PA,,-13.43,SI,EPDIS,FR
479387,PA,,16,SI,EPDIS,FR
627332,PA,,-88.8,SI,EPDIS,FR
626997,PA,,-135,SI,EPDIS,FR
624480,PA,,-150,SI,EPDIS,FR
239907,PA,,32,SI,EPDIS,FR
292174,PA,,-630,SI,EPDIS,FR
436433,PA,,-636,SI,EPDIS,FR
289138,PA,,-0.7,SI,EPDIS,FR
626499,PA,,525,SI,EPDIS,FR
269069,PA,,-257.4,SI,EPDIS,FR
443925,PA,,0,SI,EPDIS,FR
287553,PA,,16.8,SI,EPDIS,FR
298801,PA,,-15.12,SI,EPDIS,FR
281500,PA,,-81.12,SI,EPDIS,FR
281498,PA,,-510,SI,EPDIS,FR
636858,PA,,-33.6,SI,EPDIS,FR
625765,PA,,-269.72,SI,EPDIS,FR
628074,PA,,-461.45,SI,EPDIS,FR
298682,PA,,1.2,SI,EPDIS,FR
630791,PA,,824.67,SI,EPDIS,FR
630763,PA,,-120.7,SI,EPDIS,FR
625767,PA,,-221.886,SI,EPDIS,FR
611732,PA,,-3.2,SI,EPDIS,FR
624479,PA,,-51,SI,EPDIS,FR
627330,PA,,-31.2,SI,EPDIS,FR
664047,PA,,73.65,SI,EPDIS,FR
354890,PA,,-70.8,SI,EPDIS,FR
342280,PA,,-1.68,SI,EPDIS,FR
245296,PA,,-72.6,SI,EPDIS,FR
592705,PA,,-257.1,SI,EPDIS,FR
311122,PA,,-1733.6,SI,EPDIS,FR
249438,PA,,275.52,SI,EPDIS,FR
540717,PA,,-260,SI,EPDIS,FR
639164,PA,,487.2,SI,EPDIS,FR
479530,PA,,-163.299,SI,EPDIS,FR
477825,PA,,-210.5,SI,EPDIS,FR
663992,PA,,-3.16,SI,EPDIS,FR
671597,PA,,-101.04,SI,EPDIS,FR
405069,PA,,-401,SI,EPDIS,FR
405018,PA,,-5641.272,SI,EPDIS,FR
405039,PA,,-1905,SI,EPDIS,FR
320343,PA,,-6,SI,EPDIS,FR
239907,PA,,16,SI,EPDIS,FR
292174,PA,,-315,SI,EPDIS,FR
436433,PA,,-1590,SI,EPDIS,FR
475991,PA,,-37.5,SI,EPDIS,FR
306217,PA,,-77.76,SI,EPDIS,FR
306218,PA,,-102.44,SI,EPDIS,FR
281498,PA,,-255,SI,EPDIS,FR
540717,PA,,-546,SI,EPDIS,FR
477825,PA,,-84.2,SI,EPDIS,FR
298711,PA,,-0.72,SI,EPDIS,FR
476933,PA,,-2.5,SI,EPDIS,FR
663985,PA,,680,SI,EPDIS,FR
306217,PA,,-259.2,SI,EPDIS,FR
476518,PA,,23.5,SI,EPDIS,FR
476933,PA,,-10,SI,EPDIS,FR
663992,PA,,-31.6,SI,EPDIS,FR
663984,PA,,127.05,SI,EPDIS,FR
663985,PA,,212.5,SI,EPDIS,FR
663996,PA,,70.45,SI,EPDIS,FR
627331,PA,,-185,SI,EPDIS,FR
627332,PA,,-185,SI,EPDIS,FR
627314,PA,,-370,SI,EPDIS,FR
626997,PA,,-648,SI,EPDIS,FR
627327,PA,,-66,SI,EPDIS,FR
627326,PA,,-66,SI,EPDIS,FR
624480,PA,,-375,SI,EPDIS,FR
292174,PA,,-315,SI,EPDIS,FR
626499,PA,,525,SI,EPDIS,FR
306218,PA,,-39.4,SI,EPDIS,FR
287553,PA,,5,SI,EPDIS,FR
628074,PA,,-550,SI,EPDIS,FR
298682,PA,,3.75,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
630791,PA,,288.75,SI,EPDIS,FR
625767,PA,,-146.75,SI,EPDIS,FR
627330,PA,,-182,SI,EPDIS,FR
592593,PA,,-114,SI,EPDIS,FR
354890,PA,,-177,SI,EPDIS,FR
245296,PA,,-181.5,SI,EPDIS,FR
609071,PA,,-107,SI,EPDIS,FR
311122,PA,,-2167,SI,EPDIS,FR
639608,PA,,22.9,SI,EPDIS,FR
639164,PA,,174,SI,EPDIS,FR
187747,PA,,5.565,SI,EPDIS,FR
479530,PA,,-435,SI,EPDIS,FR
612011,PA,,-5.49,SI,EPDIS,FR
639628,PA,,-1.86,SI,EPDIS,FR
172136,PA,,0.2575,SI,EPDIS,FR
627332,PA,,-22.2,SI,EPDIS,FR
281500,PA,,-3.38,SI,EPDIS,FR
281498,PA,,-257.04,SI,EPDIS,FR
298682,PA,,0.72,SI,EPDIS,FR
323487,PA,,0,SI,EPDIS,FR
611732,PA,,-1.008,SI,EPDIS,FR
664047,PA,,589.2,SI,EPDIS,FR
354890,PA,,-53.1,SI,EPDIS,FR
609071,PA,,-385.2,SI,EPDIS,FR
311122,PA,,-693.44,SI,EPDIS,FR
639608,PA,,9.16,SI,EPDIS,FR
187747,PA,,6.36,SI,EPDIS,FR
626997,PA,,-27,SI,EPDIS,FR
627328,PA,,-26.4,SI,EPDIS,FR
624480,PA,,-19.2,SI,EPDIS,FR
292174,PA,,-47.25,SI,EPDIS,FR
269069,PA,,-115.83,SI,EPDIS,FR
443925,PA,,0,SI,EPDIS,FR
287553,PA,,1.6,SI,EPDIS,FR
281499,PA,,-19.26,SI,EPDIS,FR
281498,PA,,-85.68,SI,EPDIS,FR
627330,PA,,-13,SI,EPDIS,FR
592593,PA,,-28.5,SI,EPDIS,FR
354890,PA,,-14.16,SI,EPDIS,FR
245296,PA,,-18.15,SI,EPDIS,FR
609071,PA,,-85.6,SI,EPDIS,FR
639608,PA,,48.548,SI,EPDIS,FR
67933,PA,,15.26,SI,EPDIS,FR
663986,PA,,-17702.08,SI,EPDIS,FR
663987,PA,,-5385.861,SI,EPDIS,FR
381782,PA,,-1.28,SI,EPDIS,FR
380567,PA,,-0.25,SI,EPDIS,FR
381782,PA,,-1.6,SI,EPDIS,FR
413689,PA,,939.2,SI,EPDIS,FR
381782,PA,,-0.2,SI,EPDIS,FR
380567,PA,,-0.065,SI,EPDIS,FR
414074,PA,,1545,SI,EPDIS,FR
413689,PA,,322.85,SI,EPDIS,FR
307013,PA,,231,SI,EPDIS,FR
630791,PA,,-38498.46,SI,EPDIS,FR
663419,PA,,2,SI,EPDIS,FR
663419,PA,,9.52,SI,EPDIS,FR
306217,PA,,0,SI,EPDIS,FR
374872,PA,,122.55,SI,EPDIS,FR
663985,PA,,644.16,SI,EPDIS,FR
663985,PA,,1932.48,SI,EPDIS,FR
306217,PA,,0,SI,EPDIS,FR
172136,PA,,1.03,SI,EPDIS,FR
627329,PA,,1,SI,EPDIS,FR
627328,PA,,3,SI,EPDIS,FR
627327,PA,,4,SI,EPDIS,FR
627326,PA,,6,SI,EPDIS,FR
624480,PA,,2930,SI,EPDIS,FR
545747,PA,,113.1,SI,EPDIS,FR
311168,PA,,76,SI,EPDIS,FR
39171,PA,,190,SI,EPDIS,FR
626499,PA,,420,SI,EPDIS,FR
209742,PA,,-2.4,SI,EPDIS,FR
592684,PA,,65.6,SI,EPDIS,FR
268012,PA,,-0.36,SI,EPDIS,FR
268013,PA,,0.12,SI,EPDIS,FR
268014,PA,,0,SI,EPDIS,FR
268015,PA,,-67.08,SI,EPDIS,FR
196680,PA,,18.6,SI,EPDIS,FR
196681,PA,,9.9,SI,EPDIS,FR
247832,PA,,3.54,SI,EPDIS,FR
247831,PA,,19.8,SI,EPDIS,FR
374872,PA,,43,SI,EPDIS,FR
436418,PA,,-1.5,SI,EPDIS,FR
655846,PA,,0.5,SI,EPDIS,FR
242086,PA,,0,SI,EPDIS,FR
298682,PA,,18,SI,EPDIS,FR
630791,PA,,1914,SI,EPDIS,FR
630763,PA,,191.88,SI,EPDIS,FR
624479,PA,,310,SI,EPDIS,FR
592593,PA,,450.3,SI,EPDIS,FR
664047,PA,,91.8,SI,EPDIS,FR
625681,PA,,121.74,SI,EPDIS,FR
277954,PA,,0,SI,EPDIS,FR
224948,PA,,210,SI,EPDIS,FR
346666,PA,,1017,SI,EPDIS,FR
245296,PA,,1413,SI,EPDIS,FR
252041,PA,,169.9,SI,EPDIS,FR
252039,PA,,73.6,SI,EPDIS,FR
252040,PA,,783.3,SI,EPDIS,FR
222428,PA,,190.8,SI,EPDIS,FR
298711,PA,,-1.8,SI,EPDIS,FR
168279,PA,,-151.2,SI,EPDIS,FR
612011,PA,,-5.49,SI,EPDIS,FR
639628,PA,,-0.31,SI,EPDIS,FR
624480,PA,,3750.4,SI,EPDIS,FR
655846,PA,,0.3125,SI,EPDIS,FR
320343,PA,,1.82,SI,EPDIS,FR
639628,PA,,-0.31,SI,EPDIS,FR
381782,PA,,-0.8,SI,EPDIS,FR
380567,PA,,-0.25,SI,EPDIS,FR
310637,PA,,112.85,SI,EPDIS,FR
639628,PA,,-0.372,SI,EPDIS,FR
196680,PA,,46.5,SI,EPDIS,FR
196681,PA,,20.625,SI,EPDIS,FR
630791,PA,,382.8,SI,EPDIS,FR
612011,PA,,-4.575,SI,EPDIS,FR
627328,PA,,3,SI,EPDIS,FR
624480,PA,,750.08,SI,EPDIS,FR
311168,PA,,228,SI,EPDIS,FR
268013,PA,,0.45,SI,EPDIS,FR
679231,PA,,0,SI,EPDIS,FR
666653,PA,,-0.75,SI,EPDIS,FR
298801,PA,,4.2,SI,EPDIS,FR
247832,PA,,7.08,SI,EPDIS,FR
374872,PA,,58.05,SI,EPDIS,FR
250800,PA,,-7.5,SI,EPDIS,FR
242086,PA,,0,SI,EPDIS,FR
686913,PA,,1.4875,SI,EPDIS,FR
551042,PA,,-110.16,SI,EPDIS,FR
554510,PA,,37.044,SI,EPDIS,FR
298682,PA,,43.2,SI,EPDIS,FR
320343,PA,,3.51,SI,EPDIS,FR
320344,PA,,-12.6,SI,EPDIS,FR
630791,PA,,1914,SI,EPDIS,FR
624479,PA,,148.8,SI,EPDIS,FR
62375,PA,,-18,SI,EPDIS,FR
354890,PA,,45,SI,EPDIS,FR
342280,PA,,2.75,SI,EPDIS,FR
291024,PA,,-38.16,SI,EPDIS,FR
224948,PA,,210,SI,EPDIS,FR
245296,PA,,847.8,SI,EPDIS,FR
479530,PA,,48,SI,EPDIS,FR
310637,PA,,180.56,SI,EPDIS,FR
298689,PA,,-7.83,SI,EPDIS,FR
172136,PA,,1.03,SI,EPDIS,FR
551042,PA,,-36.72,SI,EPDIS,FR
285368,PA,,-1.35,SI,EPDIS,FR
592705,PA,,12.096,SI,EPDIS,FR
292174,PA,,14.56,SI,EPDIS,FR
289138,PA,,-0.21,SI,EPDIS,FR
289137,PA,,15.48,SI,EPDIS,FR
209742,PA,,-6.72,SI,EPDIS,FR
268015,PA,,0.9,SI,EPDIS,FR
281498,PA,,48.72,SI,EPDIS,FR
551042,PA,,-18.36,SI,EPDIS,FR
628074,PA,,11.52,SI,EPDIS,FR
624479,PA,,5.4,SI,EPDIS,FR
249438,PA,,-18,SI,EPDIS,FR
626997,PA,,16.4,SI,EPDIS,FR
311168,PA,,-11.4,SI,EPDIS,FR
289138,PA,,-0.28,SI,EPDIS,FR
592684,PA,,5.16,SI,EPDIS,FR
281500,PA,,6.96,SI,EPDIS,FR
281499,PA,,29.88,SI,EPDIS,FR
281498,PA,,85.26,SI,EPDIS,FR
625765,PA,,4.26,SI,EPDIS,FR
628074,PA,,11.52,SI,EPDIS,FR
298682,PA,,0.36,SI,EPDIS,FR
