MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
10,KE,FAMILY MEDICAL SUPPLIES LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,FORCES MEMORIAL HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,FREB PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,GALAXY MEDICARE CONSULTANTS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,GATHIMAINI PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,4,0.05
10,KE,GENERIC AFRICA LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,18,0.23
10,KE,GLOBAL-NET MEDICAL LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,GOODLIFE PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,17,0.22
10,KE,HARIPHARM PHARMACEUTICALS LTD ,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,HARTLANE PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,HAVEN HEALTHCARE LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,HEALTH AID CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,INKAMED PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,ION KENYA,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,IVORY HEALTH SOLUTIONS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,JABEZ PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,JANPHARM,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,KAM PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,KAREN CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,KAREN CHEMISTS LTD            ,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,KARURI STORES PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,KAVAKAVA PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,KENYA AIR FORCE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.03
10,KE,KENYA ARMY HEADQUARTERS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,19,0.21
10,KE,KENYATTA NATIONAL HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,6,0.06
10,KE,KENYATTA UNIVERSITY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,KENYATTA UNIVERSITY           ,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.04
10,KE,KIMATHI STREET MEDICAL CENTRE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,KRISHNA CHEMIST LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,13,0.17
10,KE,KULAL INTERNATIONAL LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,LENANA PHARMACEUTICAL LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,LIFEMED PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,M.P SHAH HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,9,0.12
10,KE,MALIBU PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,MATER MISEROCORDIAE HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,6,0.08
10,KE,MEDIMART HEALTHCARE LTD - THIKA ROAD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,METROPOLITAN CHEMISTS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,METROPOLITAN HOSPITAL LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,MPESA CASH ACCOUNT KOINANGE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,MPESA CASH ACCOUNT NAKURU,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,NAIROBI ENTERPRISES LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,NAIROBI SOUTH HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,NAIROBI WOMENS HOSPITAL LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,4,0.05
10,KE,NEEM PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,5,0.07
10,KE,NEW LEMUMA PHARMACY CO LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,NICHE PHARM PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,NILA PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,24,0.31
10,KE,NILSON PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,NJIMIA PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,NORTHERN PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,OMAERA PHARMACEUTICALS LTD.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,4,0.06
10,KE,OPERA PHARMA (K) LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,ORION PHARMACY LTD.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.04
10,KE,PHARMART CHEMIST LIMITED.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,PHILMED LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,PORTAL PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,PRIORITY CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,QUINTONS PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,RAJ PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,RAJ PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,RAM PHARMACEUTICALS LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,RANGECHEM PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,7,0.09
10,KE,SALAMA PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,5,0.06
10,KE,SATYA PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.04
10,KE,SHIKAMED PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,SINAI HOSP PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,SIYARA PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,SKY HEALTHCARE LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,SONACHEM PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,SUNCITY CHEMISTS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,4,0.05
10,KE,SURGIK PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.03
10,KE,SWITZER CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,TEMPLE STORES PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,THE NAIROBI HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,25,0.32
10,KE,TOUCHSTONE PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,TRANSCHEM PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,19,0.25
10,KE,TRANSLAB PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,TRANSWIDE PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,TWO FAMILIES LIMITED - PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,U.S.I.U MEDICAL CENTRE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,UPPER HILL MEDICAL CENTRE LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,VETERAN PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,6,0.08
10,KE,VIRDI PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,WELLMED PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,WESTLANDS MEDICAL CENTRE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,WESTMALL CHEMIST LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.04
10,KE,WOODS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,YAYA CHEMISTS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,ZEN PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,A G PHARMACEUTICAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,AAR HEALTHCARE KENYA LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,7,0.08
10,KE,ACHIRAL PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,AGA KHAN HOSPITAL NAIROBI,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,19,0.25
10,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,11,0.15
10,KE,ALPHAPHARM,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,AVA PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,AVENUE HEALTHCARE - NAKURU,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,AVENUE HEALTHCARE - RONGAI,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,AVENUE HEALTHCARE GARDEN CITY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,5,0.06
10,KE,AVENUE HEALTHCARE LTD THIKA BR,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,AVENUE HEALTHCARE-GREENSPAN MALL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,AVENUE HEALTHCARE-LANGATA,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,AVENUE HOSPITAL LTD.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.03
10,KE,BEKY HOLDINGS PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,BEL-EA PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,BELMONT PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,BIBO PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,BILOVA CHEMISTS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,CARE CHEMIST LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,4,0.05
10,KE,CEDAR PHARMACARE LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,CENTRAL BANK OF KENYA,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,Citymed Pharmacy,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,COPTIC HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,DAMCO PHARMA LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,DAN PHARMACIE LTD - KANGEMI,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,DELL-LIGHT PHARMACEUTICALS.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,DISCHEM PHARMACIE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,DOVEY PHARMACEUTICALS LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,4,0.05
10,KE,DR NELSON MURAYA WACHIRA,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,EAST AFRRICAN PORTLAND CEMENT,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,EASTLEIGH PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,EASTON PHARMACEUTICALS LTD TWN,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,ELDOHOSP PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,8,0.11
10,KE,ELMART PHARMA LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,ELMART PHARMA LTD             ,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,EVANS SUNRISE MEDICAL CENTRE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,FAMILY MEDICAL SUPPLIES LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,FORCES MEMORIAL HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,FREB PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,GALAXY MEDICARE CONSULTANTS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,GATHIMAINI PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,4,0.05
10,KE,GENERIC AFRICA LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,20,0.26
10,KE,GLOBAL-NET MEDICAL LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,GOODLIFE PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,19,0.24
10,KE,HARIPHARM PHARMACEUTICALS LTD ,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,HARTLANE PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,HAVEN HEALTHCARE LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,HEALTH AID CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,INKAMED PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,ION KENYA,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,IVORY HEALTH SOLUTIONS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,JABEZ PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,JANPHARM,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,KAM PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,KAREN CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,KAREN CHEMISTS LTD            ,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,KARURI STORES PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,KAVAKAVA PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,KENYA AIR FORCE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.04
10,KE,KENYA ARMY HEADQUARTERS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,21,0.23
10,KE,KENYATTA NATIONAL HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,7,0.07
10,KE,KENYATTA UNIVERSITY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,KENYATTA UNIVERSITY           ,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.04
10,KE,KIMATHI STREET MEDICAL CENTRE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,KRISHNA CHEMIST LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,15,0.19
10,KE,KULAL INTERNATIONAL LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,LENANA PHARMACEUTICAL LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,LIFEMED PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,M.P SHAH HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,10,0.13
10,KE,MALIBU PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,MATER MISEROCORDIAE HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,7,0.09
10,KE,MEDIMART HEALTHCARE LTD - THIKA ROAD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,METROPOLITAN CHEMISTS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,METROPOLITAN HOSPITAL LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,MPESA CASH ACCOUNT KOINANGE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,MPESA CASH ACCOUNT NAKURU,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,NAIROBI ENTERPRISES LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,NAIROBI SOUTH HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,NAIROBI WOMENS HOSPITAL LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,5,0.06
10,KE,NEEM PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,6,0.08
10,KE,NEW LEMUMA PHARMACY CO LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,NICHE PHARM PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,NILA PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,27,0.34
10,KE,NILSON PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,NJIMIA PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,NORTHERN PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,OMAERA PHARMACEUTICALS LTD.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,5,0.06
10,KE,OPERA PHARMA (K) LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,ORION PHARMACY LTD.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,PHARMAPLUS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,4,0.05
10,KE,PHARMART CHEMIST LIMITED.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,PHILMED LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,PORTAL PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,PRIORITY CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,QUINTONS PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,RAJ PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,RAJ PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,RAM PHARMACEUTICALS LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,RANGECHEM PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,8,0.1
10,KE,SALAMA PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,5,0.07
10,KE,SATYA PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.04
10,KE,SHIKAMED PHARMACY LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,SINAI HOSP PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,SIYARA PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,SKY HEALTHCARE LIMITED,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,SONACHEM PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,SUNCITY CHEMISTS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,4,0.05
10,KE,SURGIK PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.04
10,KE,SWITZER CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,TEMPLE STORES PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,THE NAIROBI HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,28,0.36
10,KE,TOUCHSTONE PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,TRANSCHEM PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,22,0.28
10,KE,TRANSLAB PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,TRANSWIDE PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,TWO FAMILIES LIMITED - PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,U.S.I.U MEDICAL CENTRE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
10,KE,UPPER HILL MEDICAL CENTRE LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.03
10,KE,VETERAN PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,7,0.09
10,KE,VIRDI PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,WELLMED PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,WESTLANDS MEDICAL CENTRE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,WESTMALL CHEMIST LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.04
10,KE,WOODS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,YAYA CHEMISTS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0.01
10,KE,ZEN PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,A G PHARMACEUTICAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,AAR HEALTHCARE KENYA LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,7,0.09
10,KE,ACHIRAL PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,AGA KHAN HOSPITAL NAIROBI,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,21,0.27
10,KE,ALFAJIRI PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,12,0.16
10,KE,ALPHAPHARM,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,ARACHIS PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0,0
10,KE,AVA PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,AVENUE HEALTHCARE - NAIROBI BRANCH,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,AVENUE HEALTHCARE - NAKURU,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.02
10,KE,AVENUE HEALTHCARE - RONGAI,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,AVENUE HEALTHCARE GARDEN CITY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,5,0.06
10,KE,AVENUE HEALTHCARE LTD THIKA BR,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,AVENUE HEALTHCARE-GREENSPAN MALL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,AVENUE HEALTHCARE-LANGATA,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1,0.01
10,KE,AVENUE HOSPITAL LTD.,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,3,0.04
10,KE,BEKY HOLDINGS PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.03
10,KE,BEL-EA PHARMACY LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2,0.02
