MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
4,KE,Laborex,NEEM PHARMACY CO. LIMITED     ,RHINATHIOL AD 5% SP F/125ML   ,13
4,KE,Laborex,NEEM PHARMACY CO. LIMITED     ,RHINATHIOL PROMETH SP 125ML   ,40
4,KE,Laborex,NEEM PHARMACY CO. LIMITED     ,XATRAL LP 10MG COMP B/30      ,
4,KE,Laborex,NEEM PHARMACY CO. LIMITED     ,XATRAL LP 5MG CP B/56         ,2
4,KE,Laborex,NEEMA PHARMACY LTD            ,AMARYL M 2MG CP B/30          ,
4,KE,Laborex,NEEMA PHARMACY LTD            ,AMARYL TABS 1MG 30'S          ,
4,KE,Laborex,NEEMA PHARMACY LTD            ,AMARYL TABS 2MG 30'S          ,
4,KE,Laborex,NEEMA PHARMACY LTD            ,AMARYL TABS 4MG 30'S          ,
4,KE,Laborex,NEEMA PHARMACY LTD            ,BRONCHICUM ELIXIR 100ML       ,
4,KE,Laborex,NEEMA PHARMACY LTD            ,BUSCOPAN PLUS TABS 50'S      .,
4,KE,Laborex,NEEMA PHARMACY LTD            ,FLAGENTYL 500MG CP B/4        ,
4,KE,Laborex,NEEMA PHARMACY LTD            ,ORELOX 200MG CP B/10          ,
4,KE,Laborex,NEW COAST VIEW CHEMIST        ,AMARYL M 2MG CP B/30          ,2
4,KE,Laborex,NEW COAST VIEW CHEMIST        ,BUSCOPAN PLUS TABS 50'S      .,10
4,KE,Laborex,NEW COAST VIEW CHEMIST        ,ENTEROGERMINA 2M/5ML F/10     ,2
4,KE,Laborex,NEW COAST VIEW CHEMIST        ,FLAGYL SUSP 200MG 100ML       ,5
4,KE,Laborex,NEW COAST VIEW CHEMIST        ,FLAGYL TABS 400MG 100'S       ,3
4,KE,Laborex,NEW COAST VIEW CHEMIST        ,LASIX TABS 40MG 20'S          ,6
4,KE,Laborex,NEW COAST VIEW CHEMIST        ,"MUCOSOLVAN 1,5G/100ML SIR    .",5
4,KE,Laborex,NEW COAST VIEW CHEMIST        ,RHINATHIOL PROMETH SP 125ML   ,5
4,KE,Laborex,NGARA MEDICAL COMPLEX         ,ENTEROGERMINA 2M/5ML F/10     ,
4,KE,Laborex,NGARA MEDICAL COMPLEX         ,NO SPA 40MG INJ 2ML B/25      ,10
4,KE,Laborex,NILA PHARMACY                 ,CLEXANE 40MG INJ 2'S          ,60
4,KE,Laborex,NILA PHARMACY                 ,CLEXANE INJ 80MG 2'S          ,
4,KE,Laborex,NILA PHARMACY                 ,LASIX TABS 40MG 20'S          ,500
4,KE,Laborex,NILA PHARMACY                 ,TRITACE 5MG TABS 28'S         ,30
4,KE,Laborex,NILSON PHARMACEUTICALS LTD    ,AMARYL TABS 2MG 30'S          ,
4,KE,Laborex,NILSON PHARMACEUTICALS LTD    ,BUSCOPAN PLUS TABS 50'S      .,
4,KE,Laborex,NILSON PHARMACEUTICALS LTD    ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,AMARYL M 2MG CP B/30          ,13
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,AMARYL TABS 1MG 30'S          ,15
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,AMARYL TABS 2MG 30'S          ,35
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,AMARYL TABS 4MG 30'S          ,5
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,BRONCHICUM ELIXIR 100ML       ,74
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,BUSCOPAN PLUS TABS 50'S      .,300
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,CLEXANE 40MG INJ 2'S          ,40
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,CLEXANE INJ  60MG 2'S         ,30
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,CLEXANE INJ 80MG 2'S          ,30
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,"CO APROVEL 150/12,5MG RMCP/28 ",
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,"CO APROVEL 300/12,5MG RMCP/28 ",2
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,CORDARONE 200MG CP B/30       ,
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,DAONIL TABS 5MG 100'S         ,5
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,ENTEROGERMINA 2M/5ML F/10     ,300
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,EPILIM CHRONO TABS 500MG 100S ,10
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,EPILIM SYRUP 200MG/5ML 300ML  ,
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,ERCEFURYL 200MG GELU B/28     ,10
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,ERCEFURYL SUSP BUV F/90ML     ,5
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,FLAGENTYL 500MG CP B/4        ,100
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,FLAGYL SUSP 200MG 100ML       ,70
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,FLAGYL TABS 400MG 100'S       ,20
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,LANTUS SOLOSTAR 100IU 3ML 5'S ,10
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,LASIX INJ 20MG/2ML AMP 5'S    ,
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,LASIX TABS 40MG 20'S          ,100
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",99
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,MAALOX SUSP 350ML             ,60
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,MONOTILDIEM SR 200MG TAB 28'S ,
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,"MUCOSOLVAN 1,5G/100ML SIR    .",175
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,NO SPA 40MG CP B/100          ,5
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,NO SPA 80MG CP B/20           ,
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,ORELOX 100MG CP B/10          ,5
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,ORELOX 200MG CP B/10          ,50
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,ORELOX ENF 40MG/5ML SUS/100ML ,
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,ORELOX ENF 40MG/5ML SUSP/50ML ,10
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,PLAVIX 75MG CP B/28 AFR       ,
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,"RHINATHIOL ENF 2% 2,5G /125ML ",72
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,RHINATHIOL PROMETH SP 125ML   ,180
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,STILNOX TABLETS 10MG 14'S     ,50
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,TAVANIC 500MG CP B/5          ,
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,XATRAL LP 10MG COMP B/30      ,10
4,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,XATRAL LP 5MG CP B/56         ,2
4,KE,Laborex,NJOMBU PHARMACY               ,EPILIM EC TABS 200MG 100'S    ,
4,KE,Laborex,NJOMBU PHARMACY               ,FLAGENTYL 500MG CP B/4        ,
4,KE,Laborex,NJOMBU PHARMACY               ,XATRAL LP 5MG CP B/56         ,1
4,KE,Laborex,NORTHCOAST PHARMACY           ,AMARYL M 2MG CP B/30          ,
4,KE,Laborex,NORTHCOAST PHARMACY           ,BUSCOPAN PLUS TABS 50'S      .,2
4,KE,Laborex,NORTHCOAST PHARMACY           ,ENTEROGERMINA 2M/5ML F/10     ,11
4,KE,Laborex,NORTHCOAST PHARMACY           ,EPILIM CHRONO TABS 500MG 100S ,
4,KE,Laborex,NORTHCOAST PHARMACY           ,EPILIM EC TABS 200MG 100'S    ,1
4,KE,Laborex,NORTHCOAST PHARMACY           ,EPILIM SYRUP 200MG/5ML 300ML  ,3
4,KE,Laborex,NORTHCOAST PHARMACY           ,ERCEFURYL 200MG GELU B/28     ,
4,KE,Laborex,NORTHCOAST PHARMACY           ,FLAGENTYL 500MG CP B/4        ,4
4,KE,Laborex,NORTHCOAST PHARMACY           ,FLAGYL SUSP 200MG 100ML       ,2
4,KE,Laborex,NORTHCOAST PHARMACY           ,FLAGYL TABS 400MG 100'S       ,2
4,KE,Laborex,NORTHCOAST PHARMACY           ,LASIX TABS 40MG 20'S          ,5
4,KE,Laborex,NORTHCOAST PHARMACY           ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
4,KE,Laborex,NORTHCOAST PHARMACY           ,MAALOX SUSP 350ML             ,2
4,KE,Laborex,NORTHCOAST PHARMACY           ,"MUCOSOLVAN 1,5G/100ML SIR    .",58
4,KE,Laborex,NORTHCOAST PHARMACY           ,NO SPA 40MG CP B/100          ,
4,KE,Laborex,NORTHCOAST PHARMACY           ,ORELOX 200MG CP B/10          ,
4,KE,Laborex,NORTHCOAST PHARMACY           ,ORELOX ENF 40MG/5ML SUSP/50ML ,2
4,KE,Laborex,NORTHCOAST PHARMACY           ,PLAVIX 75MG CP B/28 AFR       ,1
4,KE,Laborex,NORTHCOAST PHARMACY           ,RHINATHIOL AD 5% SP F/125ML   ,
4,KE,Laborex,NORTHCOAST PHARMACY           ,"RHINATHIOL ENF 2% 2,5G /125ML ",2
4,KE,Laborex,NORTHCOAST PHARMACY           ,RHINATHIOL PROMETH SP 125ML   ,4
4,KE,Laborex,NORTHCOAST PHARMACY           ,TAVANIC 500MG CP B/5          ,1
4,KE,Laborex,NORTHERN PHARMACY LIMITED     ,BRONCHICUM ELIXIR 100ML       ,
4,KE,Laborex,NORTHERN PHARMACY LIMITED     ,BUSCOPAN PLUS TABS 50'S      .,10
4,KE,Laborex,NORTHERN PHARMACY LIMITED     ,CLEXANE INJ  60MG 2'S         ,
4,KE,Laborex,NORTHERN PHARMACY LIMITED     ,"CO APROVEL 300/12,5MG RMCP/28 ",
4,KE,Laborex,NORTHERN PHARMACY LIMITED     ,EPILIM SYRUP 200MG/5ML 300ML  ,
4,KE,Laborex,NORTHERN PHARMACY LIMITED     ,ERCEFURYL 200MG GELU B/28     ,
4,KE,Laborex,NORTHERN PHARMACY LIMITED     ,ERCEFURYL SUSP BUV F/90ML     ,4
4,KE,Laborex,NORTHERN PHARMACY LIMITED     ,FLAGENTYL 500MG CP B/4        ,30
4,KE,Laborex,NORTHERN PHARMACY LIMITED     ,ORELOX ENF 40MG/5ML SUS/100ML ,6
4,KE,Laborex,NORTHERN PHARMACY LIMITED     ,STILNOX TABLETS 10MG 14'S     ,
4,KE,Laborex,NORTHERN PHARMACY LIMITED     ,TRITACE 5MG TABS 28'S         ,5
4,KE,Laborex,NORTHERN PHARMACY LIMITED     ,TRITAZIDE 5-25MG CP B/28      ,4
4,KE,Laborex,NYAKHOE PHARMACY              ,BUSCOPAN PLUS TABS 50'S      .,40
4,KE,Laborex,NYAKHOE PHARMACY              ,LASIX TABS 40MG 20'S          ,50
4,KE,Laborex,NYAKHOE PHARMACY              ,XATRAL LP 10MG COMP B/30      ,10
4,KE,Laborex,NYALI CHEMIST MOMBASA         ,BUSCOPAN PLUS TABS 50'S      .,
4,KE,Laborex,NYALI CHEMIST MOMBASA         ,ENTEROGERMINA 2M/5ML F/10     ,3
4,KE,Laborex,NYALI CHEMIST MOMBASA         ,FLAGENTYL 500MG CP B/4        ,9
4,KE,Laborex,NYALI CHEMIST MOMBASA         ,FLAGYL SUSP 200MG 100ML       ,5
4,KE,Laborex,NYALI CHEMIST MOMBASA         ,FLAGYL TABS 400MG 100'S       ,3
4,KE,Laborex,NYALI CHEMIST MOMBASA         ,ORELOX ENF 40MG/5ML SUSP/50ML ,
4,KE,Laborex,NYALI CHEMIST MOMBASA         ,RHINATHIOL AD 5% SP F/125ML   ,2
4,KE,Laborex,NYALI CHEMIST MOMBASA         ,"RHINATHIOL ENF 2% 2,5G /125ML ",2
4,KE,Laborex,NYALI CHEMIST MOMBASA         ,RHINATHIOL PROMETH SP 125ML   ,3
4,KE,Laborex,OASIS MENTAL HEALTH LTD       ,EPILIM CHRONO TABS 500MG 100S ,10
4,KE,Laborex,OASIS MENTAL HEALTH LTD       ,EPILIM SYRUP 200MG/5ML 300ML  ,
4,KE,Laborex,OCEAN STAR PHARMACY           ,BUSCOPAN PLUS TABS 50'S      .,
4,KE,Laborex,OCHIENG CHEMIST               ,BUSCOPAN PLUS TABS 50'S      .,
4,KE,Laborex,OCHIENG CHEMIST               ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",
4,KE,Laborex,OMAERA PHARMACY LTD           ,AMARYL TABS 1MG 30'S          ,
4,KE,Laborex,OMAERA PHARMACY LTD           ,AMARYL TABS 4MG 30'S          ,
4,KE,Laborex,OMAERA PHARMACY LTD           ,BRONCHICUM ELIXIR 100ML       ,
4,KE,Laborex,OMAERA PHARMACY LTD           ,CLEXANE INJ  60MG 2'S         ,100
4,KE,Laborex,OMAERA PHARMACY LTD           ,"CO APROVEL 300/12,5MG RMCP/28 ",10
4,KE,Laborex,OMAERA PHARMACY LTD           ,EPILIM CHRONO TABS 500MG 100S ,
4,KE,Laborex,OMAERA PHARMACY LTD           ,EPILIM EC TABS 200MG 100'S    ,20
4,KE,Laborex,OMAERA PHARMACY LTD           ,ERCEFURYL SUSP BUV F/90ML     ,10
4,KE,Laborex,OMAERA PHARMACY LTD           ,FLAGYL INFUSION 100ML         ,50
4,KE,Laborex,OMAERA PHARMACY LTD           ,LASIX TABS 40MG 20'S          ,200
4,KE,Laborex,OMAERA PHARMACY LTD           ,MAALOX SUSP 350ML             ,48
4,KE,Laborex,OMAERA PHARMACY LTD           ,ORELOX ENF 40MG/5ML SUS/100ML ,
4,KE,Laborex,OMAERA PHARMACY LTD           ,ORELOX ENF 40MG/5ML SUSP/50ML ,
4,KE,Laborex,OMAERA PHARMACY LTD           ,PLAVIX 75MG CP B/28 AFR       ,
4,KE,Laborex,OMAERA PHARMACY LTD           ,TRITACE 5MG TABS 28'S         ,10
4,KE,Laborex,OMAERA PHARMACY LTD           ,"XATRAL 2,5MG CP B/30          ",
4,KE,Laborex,ORION PHARMACY LTD  FOREST BRA,MONOTILDIEM SR 200MG TAB 28'S ,
4,KE,Laborex,ORION PHARMACY LTD  FOREST BRA,"RHINATHIOL ENF 2% 2,5G /125ML ",2
4,KE,Laborex,ORION PHARMACY LTD MUTHAIGA BR,AMARYL TABS 2MG 30'S          ,
4,KE,Laborex,ORION PHARMACY LTD MUTHAIGA BR,AMARYL TABS 4MG 30'S          ,
4,KE,Laborex,OTHAYA CHEMISTS               ,EPILIM CHRONO TABS 500MG 100S ,5
4,KE,Laborex,OTHAYA CHEMISTS               ,EPILIM SYRUP 200MG/5ML 300ML  ,24
4,KE,Laborex,OTHAYA CHEMISTS               ,RHINATHIOL AD 5% SP F/125ML   ,20
4,KE,Laborex,OTHAYA CHEMISTS               ,"RHINATHIOL ENF 2% 2,5G /125ML ",50
4,KE,Laborex,OTHAYA CHEMISTS               ,RHINATHIOL PROMETH SP 125ML   ,50
4,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,AMARYL M 2MG CP B/30          ,
4,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,AMARYL TABS 4MG 30'S          ,
4,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,ENTEROGERMINA 2M/5ML F/10     ,
4,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,EPILIM SYRUP 200MG/5ML 300ML  ,
4,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,FLAGYL SUSP 200MG 100ML       ,
4,KE,Laborex,OUTSPANS  HOSPITAL            ,AMARYL TABS 2MG 30'S          ,
4,KE,Laborex,OUTSPANS  HOSPITAL            ,AMARYL TABS 4MG 30'S          ,10
4,KE,Laborex,OUTSPANS  HOSPITAL            ,ENTEROGERMINA 2M/5ML F/10     ,30
4,KE,Laborex,OUTSPANS  HOSPITAL            ,EPILIM CHRONO TABS 500MG 100S ,3
4,KE,Laborex,OUTSPANS  HOSPITAL            ,EPILIM SYRUP 200MG/5ML 300ML  ,
4,KE,Laborex,OUTSPANS  HOSPITAL            ,FLAGYL SUSP 200MG 100ML       ,
4,KE,Laborex,OUTSPANS  HOSPITAL            ,"MUCOSOLVAN 1,5G/100ML SIR    .",81
4,KE,Laborex,OUTSPANS  HOSPITAL            ,ORELOX ENF 40MG/5ML SUS/100ML ,20
4,KE,Laborex,PALM BEACH HOSPITAL           ,AMARYL TABS 4MG 30'S          ,10
4,KE,Laborex,PALM BEACH HOSPITAL           ,ENTEROGERMINA 2M/5ML F/10     ,25
4,KE,Laborex,PALM BEACH HOSPITAL           ,"MUCOSOLVAN 1,5G/100ML SIR    .",
4,KE,Laborex,PALM BEACH HOSPITAL           ,ORELOX ENF 40MG/5ML SUS/100ML ,10
4,KE,Laborex,PALM BEACH HOSPITAL           ,ORELOX ENF 40MG/5ML SUSP/50ML ,10
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,AMARYL M 2MG CP B/30          ,
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,AMARYL TABS 2MG 30'S          ,
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,BUSCOPAN PLUS TABS 50'S      .,10
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,CLEXANE 40MG INJ 2'S          ,60
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,CLEXANE INJ  20MG 2'S         ,10
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,CLEXANE INJ  60MG 2'S         ,12
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,CLEXANE INJ 80MG 2'S          ,10
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,CORDARONE 200MG CP B/30       ,3
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,EPILIM SYRUP 200MG/5ML 300ML  ,7
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,FLAGENTYL 500MG CP B/4        ,10
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,FLAGYL INFUSION 100ML         ,250
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,FLAGYL SUSP 200MG 100ML       ,10
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,FLAGYL TABS 400MG 100'S       ,5
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,LANTUS SOLOSTAR 100IU 3ML 5'S ,5
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,LASIX TABS 40MG 20'S          ,10
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,"MUCOSOLVAN 1,5G/100ML SIR    .",
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,NO SPA 40MG CP B/100          ,7
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,NO SPA 40MG INJ 2ML B/25      ,7
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,ORELOX 200MG CP B/10          ,45
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,ORELOX ENF 40MG/5ML SUS/100ML ,36
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,ORELOX ENF 40MG/5ML SUSP/50ML ,20
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,RHINATHIOL AD 5% SP F/125ML   ,
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,TAVANIC 500MG CP B/5          ,4
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,TRITACE 5MG TABS 28'S         ,2
4,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,TRITAZIDE 5-25MG CP B/28      ,2
4,KE,Laborex,PATSONS CHEMIST LTD           ,BUSCOPAN PLUS TABS 50'S      .,2
4,KE,Laborex,PATSONS CHEMIST LTD           ,ENTEROGERMINA 2M/5ML F/10     ,
4,KE,Laborex,PATSONS CHEMIST LTD           ,EPILIM CHRONO TABS 500MG 100S ,2
4,KE,Laborex,PATSONS CHEMIST LTD           ,FLAGENTYL 500MG CP B/4        ,
4,KE,Laborex,PATSONS CHEMIST LTD           ,FLAGYL TABS 400MG 100'S       ,3
4,KE,Laborex,PATSONS CHEMIST LTD           ,"MUCOSOLVAN 1,5G/100ML SIR    .",3
4,KE,Laborex,PATSONS CHEMIST LTD           ,ORELOX ENF 40MG/5ML SUSP/50ML ,1
4,KE,Laborex,PATSONS CHEMIST LTD           ,STILNOX TABLETS 10MG 14'S     ,
4,KE,Laborex,PATSONS CHEMIST LTD           ,XATRAL LP 10MG COMP B/30      ,
4,KE,Laborex,PCEA CHOGORIA HOSPITAL        ,CLEXANE 40MG INJ 2'S          ,
4,KE,Laborex,PCEA CHOGORIA HOSPITAL        ,RIFOCIN INJ 250MG 1'S         ,
4,KE,Laborex,PCEA KIKUYU HOSPITAL          ,CLEXANE 40MG INJ 2'S          ,900
4,KE,Laborex,PCEA KIKUYU HOSPITAL          ,ENTEROGERMINA 2M/5ML F/10     ,30
4,KE,Laborex,PHARMA & ALLIED LOGISTICS LTD ,XATRAL LP 10MG COMP B/30      ,
4,KE,Laborex,PHARMACHOICE PHARMACEUITCALS  ,"MUCOSOLVAN 1,5G/100ML SIR    .",
4,KE,Laborex,PHARMACHOICE PHARMACEUITCALS  ,NO SPA 40MG CP B/100          ,
4,KE,Laborex,PHARMACHOICE PHARMACEUITCALS  ,ORELOX 200MG CP B/10          ,
4,KE,Laborex,PHARMACHOICE PHARMACEUITCALS  ,RHINATHIOL PROMETH SP 125ML   ,
4,KE,Laborex,PHARMACY LINKS                ,ENTEROGERMINA 2M/5ML F/10     ,10
4,KE,Laborex,PHARMACY LINKS                ,FLAGENTYL 500MG CP B/4        ,3
4,KE,Laborex,PHARMACY LINKS                ,FLAGYL SUSP 200MG 100ML       ,3
4,KE,Laborex,PHARMACY LINKS                ,ORELOX 200MG CP B/10          ,
4,KE,Laborex,PHARMACY LINKS                ,ORELOX ENF 40MG/5ML SUS/100ML ,1
4,KE,Laborex,PHARMACY LINKS                ,ORELOX ENF 40MG/5ML SUSP/50ML ,
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,AMARYL M 2MG CP B/30          ,
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,AMARYL TABS 1MG 30'S          ,
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,AMARYL TABS 2MG 30'S          ,
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,AMARYL TABS 4MG 30'S          ,
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,BUSCOPAN PLUS TABS 50'S      .,100
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,"CO APROVEL 150/12,5MG RMCP/28 ",
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,"CO APROVEL 300/12,5MG RMCP/28 ",
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,DAONIL TABS 5MG 100'S         ,
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,ERCEFURYL 200MG GELU B/28     ,
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,FLAGENTYL 500MG CP B/4        ,100
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,FLAGYL SUSP 200MG 100ML       ,30
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,FLAGYL TABS 400MG 100'S       ,20
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,"MUCOSOLVAN 1,5G/100ML SIR    .",
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,NO SPA 40MG CP B/100          ,
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,NO SPA 40MG CP B/20           ,
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,ORELOX 100MG CP B/10          ,5
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,ORELOX 200MG CP B/10          ,
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,ORELOX ENF 40MG/5ML SUS/100ML ,12
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,ORELOX ENF 40MG/5ML SUSP/50ML ,12
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,STILNOX TABLETS 10MG 14'S     ,
4,KE,Laborex,Pharmaplus Pharmaceuticals Ltd,TAVANIC 500MG CP B/5          ,
4,KE,Laborex,PHARMORE PHARMACY             ,AMARYL M 2MG CP B/30          ,2
4,KE,Laborex,PHARMORE PHARMACY             ,AMARYL M SR 2MG CP B/30       ,2
4,KE,Laborex,PHARMORE PHARMACY             ,CORDARONE 200MG CP B/30       ,
4,KE,Laborex,PHARMORE PHARMACY             ,ENTEROGERMINA 2M/5ML F/10     ,
4,KE,Laborex,PHARMORE PHARMACY             ,FLAGYL SUSP 200MG 100ML       ,6
4,KE,Laborex,PHARMORE PHARMACY             ,FLAGYL TABS 400MG 100'S       ,
4,KE,Laborex,PHARMORE PHARMACY             ,NO SPA 40MG CP B/100          ,1
4,KE,Laborex,PHARMORE PHARMACY             ,STILNOX TABLETS 10MG 14'S     ,10
4,KE,Laborex,PHARMORE PHARMACY             ,TRITACE 5MG TABS 28'S         ,2
4,KE,Laborex,PHARMWEB CHEMIST              ,EPILIM SYRUP 200MG/5ML 300ML  ,
4,KE,Laborex,PHARMWEB CHEMIST              ,FLAGYL SUSP 200MG 100ML       ,
4,KE,Laborex,PHARMWEB CHEMIST              ,FLAGYL TABS 400MG 100'S       ,
4,KE,Laborex,PHARMWEB CHEMIST              ,LASIX TABS 40MG 20'S          ,25
4,KE,Laborex,PHARMWEB CHEMIST              ,MAALOX PLUS 200MG TABS 40'S  .,14
4,KE,Laborex,PHILMED LIMITED               ,AMARYL M 2MG CP B/30          ,22
4,KE,Laborex,PHILMED LIMITED               ,BRONCHICUM ELIXIR 100ML       ,44
4,KE,Laborex,PHILMED LIMITED               ,BUSCOPAN PLUS TABS 50'S      .,250
4,KE,Laborex,PHILMED LIMITED               ,DAONIL TABS 5MG 100'S         ,
4,KE,Laborex,PHILMED LIMITED               ,ENTEROGERMINA 2M/5ML F/10     ,
4,KE,Laborex,PHILMED LIMITED               ,EPILIM EC TABS 200MG 100'S    ,
4,KE,Laborex,PHILMED LIMITED               ,EPILIM SYRUP 200MG/5ML 300ML  ,24
4,KE,Laborex,PHILMED LIMITED               ,FLAGENTYL 500MG CP B/4        ,30
4,KE,Laborex,PHILMED LIMITED               ,FLAGYL SUSP 200MG 100ML       ,40
4,KE,Laborex,PHILMED LIMITED               ,LASIX TABS 40MG 20'S          ,40
4,KE,Laborex,PHILMED LIMITED               ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",
4,KE,Laborex,PHILMED LIMITED               ,MAALOX SUSP 350ML             ,
4,KE,Laborex,PHILMED LIMITED               ,"MUCOSOLVAN 1,5G/100ML SIR    .",
4,KE,Laborex,PHILMED LIMITED               ,ORELOX 200MG CP B/10          ,5
4,KE,Laborex,PHILMED LIMITED               ,ORELOX ENF 40MG/5ML SUS/100ML ,
4,KE,Laborex,PHILMED LIMITED               ,ORELOX ENF 40MG/5ML SUSP/50ML ,
4,KE,Laborex,PHILMED LIMITED               ,RHINATHIOL AD 5% SP F/125ML   ,50
4,KE,Laborex,PHILMED LIMITED               ,"RHINATHIOL ENF 2% 2,5G /125ML ",300
