GMID,movement code,Quantity,Discount,SCENARIO,CUSTOMER,COUNTRY
405069,PA,,32.625,SI,SOPHARMAD,MG
405018,PA,,29.1,SI,SOPHARMAD,MG
405039,PA,,61.425,SI,SOPHARMAD,MG
415360,PA,,-700,SI,SOPHARMAD,MG
663982,PA,,-432.432,SI,MADAPHAR,MG
214082,PA,,-84.75,SI,INTERPHARMA SARL,MG
663985,PA,,-502.64,SI,MADAPHAR,MG
98574,PA,,-0.835,SI,SOMAPHAR,MG
671637,PA,,9.6,SI,INTERPHARMA SARL,MG
476956,PA,,0.625,SI,INTERPHARMA SARL,MG
307013,PA,,38.5,SI,INTERPHARMA SARL,MG
663982,PA,,-168,SI,INTERPHARMA SARL,MG
671538,PA,,1.155,SI,INTERPHARMA SARL,MG
671639,PA,,-2.25,SI,INTERPHARMA SARL,MG
627332,PA,,-98,SI,SOMAPHAR PLATEFORME,MG
627314,PA,,-122.5,SI,SOMAPHAR PLATEFORME,MG
626997,PA,,-157.5,SI,SOMAPHAR PLATEFORME,MG
627329,PA,,-46.8,SI,SOMAPHAR PLATEFORME,MG
627328,PA,,-36.4,SI,SOMAPHAR PLATEFORME,MG
627327,PA,,-31.2,SI,SOMAPHAR PLATEFORME,MG
545747,PA,,-124.67,SI,SOMAPHAR PLATEFORME,MG
311168,PA,,-2.28,SI,SOMAPHAR PLATEFORME,MG
239907,PA,,-10.23,SI,SOMAPHAR PLATEFORME,MG
292174,PA,,64.48,SI,SOMAPHAR PLATEFORME,MG
436433,PA,,-14.832,SI,SOMAPHAR PLATEFORME,MG
289137,PA,,-97.2,SI,SOMAPHAR PLATEFORME,MG
209742,PA,,-2,SI,SOMAPHAR PLATEFORME,MG
269069,PA,,-225.6,SI,SOMAPHAR PLATEFORME,MG
592684,PA,,12.9,SI,SOMAPHAR PLATEFORME,MG
268012,PA,,-0.06,SI,SOMAPHAR PLATEFORME,MG
268013,PA,,0.05,SI,SOMAPHAR PLATEFORME,MG
268014,PA,,0,SI,SOMAPHAR PLATEFORME,MG
268015,PA,,0.9,SI,SOMAPHAR PLATEFORME,MG
516143,PA,,0,SI,SOMAPHAR PLATEFORME,MG
592989,PA,,-0.25,SI,SOMAPHAR PLATEFORME,MG
592980,PA,,-0.1,SI,SOMAPHAR PLATEFORME,MG
306217,PA,,-198.45,SI,SOMAPHAR PLATEFORME,MG
306218,PA,,-237.87,SI,SOMAPHAR PLATEFORME,MG
287553,PA,,1.6,SI,SOMAPHAR PLATEFORME,MG
298801,PA,,-7.56,SI,SOMAPHAR PLATEFORME,MG
281500,PA,,-2.04,SI,SOMAPHAR PLATEFORME,MG
281499,PA,,-11.16,SI,SOMAPHAR PLATEFORME,MG
281498,PA,,-80.64,SI,SOMAPHAR PLATEFORME,MG
346667,PA,,-4,SI,SOMAPHAR PLATEFORME,MG
282319,PA,,0,SI,SOMAPHAR PLATEFORME,MG
282348,PA,,-3,SI,SOMAPHAR PLATEFORME,MG
282345,PA,,-1.5,SI,SOMAPHAR PLATEFORME,MG
354883,PA,,2.88,SI,SOMAPHAR PLATEFORME,MG
196680,PA,,4.73,SI,SOMAPHAR PLATEFORME,MG
247832,PA,,-3.7,SI,SOMAPHAR PLATEFORME,MG
443299,PA,,-0.105,SI,SOMAPHAR PLATEFORME,MG
374872,PA,,4.5,SI,SOMAPHAR PLATEFORME,MG
625765,PA,,2.13,SI,SOMAPHAR PLATEFORME,MG
551043,PA,,2.52,SI,SOMAPHAR PLATEFORME,MG
628074,PA,,-55,SI,SOMAPHAR PLATEFORME,MG
554510,PA,,32.585,SI,SOMAPHAR PLATEFORME,MG
298682,PA,,0.15,SI,SOMAPHAR PLATEFORME,MG
320343,PA,,-0.36,SI,SOMAPHAR PLATEFORME,MG
320344,PA,,-41.46,SI,SOMAPHAR PLATEFORME,MG
630763,PA,,-28.4,SI,SOMAPHAR PLATEFORME,MG
625767,PA,,1.2,SI,SOMAPHAR PLATEFORME,MG
611732,PA,,-0.1,SI,SOMAPHAR PLATEFORME,MG
624479,PA,,-30.6,SI,SOMAPHAR PLATEFORME,MG
627330,PA,,-19.5,SI,SOMAPHAR PLATEFORME,MG
592593,PA,,-14.25,SI,SOMAPHAR PLATEFORME,MG
224938,PA,,-1,SI,SOMAPHAR PLATEFORME,MG
354890,PA,,-18.24,SI,SOMAPHAR PLATEFORME,MG
342280,PA,,-0.96,SI,SOMAPHAR PLATEFORME,MG
285368,PA,,4.3575,SI,SOMAPHAR PLATEFORME,MG
625681,PA,,-96.32,SI,SOMAPHAR PLATEFORME,MG
311166,PA,,1.8,SI,SOMAPHAR PLATEFORME,MG
291024,PA,,-1728.216,SI,SOMAPHAR PLATEFORME,MG
224948,PA,,-203,SI,SOMAPHAR PLATEFORME,MG
214082,PA,,-40.68,SI,SOMAPHAR PLATEFORME,MG
264980,PA,,-30.99,SI,SOMAPHAR PLATEFORME,MG
311122,PA,,6.72,SI,SOMAPHAR PLATEFORME,MG
296505,PA,,165,SI,SOMAPHAR PLATEFORME,MG
298693,PA,,-35.336,SI,SOMAPHAR PLATEFORME,MG
298691,PA,,-35.496,SI,SOMAPHAR PLATEFORME,MG
249438,PA,,-7.35,SI,SOMAPHAR PLATEFORME,MG
639164,PA,,1.6,SI,SOMAPHAR PLATEFORME,MG
624622,PA,,-9.22,SI,SOMAPHAR PLATEFORME,MG
479530,PA,,-26.1,SI,SOMAPHAR PLATEFORME,MG
408003,PA,,0.12,SI,SOMAPHAR PLATEFORME,MG
298698,PA,,-0.045,SI,SOMAPHAR PLATEFORME,MG
298709,PA,,0,SI,SOMAPHAR PLATEFORME,MG
223652,PA,,-9.15,SI,SOMAPHAR PLATEFORME,MG
213866,PA,,-0.62,SI,SOMAPHAR PLATEFORME,MG
627314,PA,,-122.5,SI,SOMAPHAR,MG
626997,PA,,-247.5,SI,SOMAPHAR,MG
627328,PA,,-31.2,SI,SOMAPHAR,MG
311168,PA,,-4.56,SI,SOMAPHAR,MG
287550,PA,,-2.925,SI,SOMAPHAR,MG
289138,PA,,-0.175,SI,SOMAPHAR,MG
592684,PA,,15.48,SI,SOMAPHAR,MG
268015,PA,,1.2,SI,SOMAPHAR,MG
516143,PA,,0,SI,SOMAPHAR,MG
306217,PA,,-170.1,SI,SOMAPHAR,MG
306218,PA,,-26.43,SI,SOMAPHAR,MG
306219,PA,,-6.475,SI,SOMAPHAR,MG
287553,PA,,1,SI,SOMAPHAR,MG
281498,PA,,-129.024,SI,SOMAPHAR,MG
282345,PA,,-0.9,SI,SOMAPHAR,MG
354883,PA,,10.08,SI,SOMAPHAR,MG
443299,PA,,-0.21,SI,SOMAPHAR,MG
320343,PA,,-0.495,SI,SOMAPHAR,MG
320344,PA,,-17.275,SI,SOMAPHAR,MG
624479,PA,,-88.74,SI,SOMAPHAR,MG
592593,PA,,-8.55,SI,SOMAPHAR,MG
224938,PA,,-1.5,SI,SOMAPHAR,MG
541078,PA,,-5.94,SI,SOMAPHAR,MG
625681,PA,,-192.64,SI,SOMAPHAR,MG
311122,PA,,16.8,SI,SOMAPHAR,MG
252040,PA,,-63.15,SI,SOMAPHAR,MG
249438,PA,,-14.7,SI,SOMAPHAR,MG
639164,PA,,14,SI,SOMAPHAR,MG
624622,PA,,-4.61,SI,SOMAPHAR,MG
571696,PA,,44.19,SI,SOMAPHAR,MG
408003,PA,,0.15,SI,SOMAPHAR,MG
213866,PA,,-1.55,SI,SOMAPHAR,MG
67933,PA,,-37.945,SI,MADAPHAR,MG
476963,PA,,-94.5,SI,SOMAPHAR PLATEFORME,MG
476963,PA,,-118.125,SI,SOMAPHAR,MG
476518,PA,,259.44,SI,MADAPHAR,MG
627332,PA,,-245,SI,INTERPHARMA SARL,MG
627314,PA,,-183.75,SI,INTERPHARMA SARL,MG
626997,PA,,-225,SI,INTERPHARMA SARL,MG
627328,PA,,-52,SI,INTERPHARMA SARL,MG
627327,PA,,-36.4,SI,INTERPHARMA SARL,MG
545747,PA,,-115.08,SI,INTERPHARMA SARL,MG
311168,PA,,-0.475,SI,INTERPHARMA SARL,MG
239907,PA,,-5.58,SI,INTERPHARMA SARL,MG
292174,PA,,39,SI,INTERPHARMA SARL,MG
289138,PA,,-1.75,SI,INTERPHARMA SARL,MG
289137,PA,,-40.5,SI,INTERPHARMA SARL,MG
209742,PA,,-2,SI,INTERPHARMA SARL,MG
269069,PA,,-188,SI,INTERPHARMA SARL,MG
592684,PA,,12.9,SI,INTERPHARMA SARL,MG
268012,PA,,-0.06,SI,INTERPHARMA SARL,MG
268013,PA,,0.3,SI,INTERPHARMA SARL,MG
306218,PA,,-35.24,SI,INTERPHARMA SARL,MG
287553,PA,,0.4,SI,INTERPHARMA SARL,MG
298801,PA,,-7.56,SI,INTERPHARMA SARL,MG
281500,PA,,-1.02,SI,INTERPHARMA SARL,MG
281499,PA,,-12.4,SI,INTERPHARMA SARL,MG
281498,PA,,-192,SI,INTERPHARMA SARL,MG
346667,PA,,-0.4,SI,INTERPHARMA SARL,MG
282319,PA,,0,SI,INTERPHARMA SARL,MG
282348,PA,,-3,SI,INTERPHARMA SARL,MG
282345,PA,,-0.6,SI,INTERPHARMA SARL,MG
354883,PA,,2,SI,INTERPHARMA SARL,MG
196680,PA,,4.73,SI,INTERPHARMA SARL,MG
247832,PA,,-3.7,SI,INTERPHARMA SARL,MG
624625,PA,,-2.765,SI,INTERPHARMA SARL,MG
551043,PA,,0.7,SI,INTERPHARMA SARL,MG
628074,PA,,-96.25,SI,INTERPHARMA SARL,MG
554510,PA,,13.72,SI,INTERPHARMA SARL,MG
298682,PA,,0.075,SI,INTERPHARMA SARL,MG
320343,PA,,-0.36,SI,INTERPHARMA SARL,MG
630763,PA,,-10.65,SI,INTERPHARMA SARL,MG
611732,PA,,-0.04,SI,INTERPHARMA SARL,MG
624479,PA,,-38.25,SI,INTERPHARMA SARL,MG
627330,PA,,-39,SI,INTERPHARMA SARL,MG
354890,PA,,-4,SI,INTERPHARMA SARL,MG
342280,PA,,-0.5,SI,INTERPHARMA SARL,MG
285368,PA,,8.715,SI,INTERPHARMA SARL,MG
214082,PA,,-113,SI,INTERPHARMA SARL,MG
264980,PA,,-30.99,SI,INTERPHARMA SARL,MG
311122,PA,,2.24,SI,INTERPHARMA SARL,MG
298691,PA,,-17.255,SI,INTERPHARMA SARL,MG
222428,PA,,28.62,SI,INTERPHARMA SARL,MG
249438,PA,,-14.7,SI,INTERPHARMA SARL,MG
639164,PA,,2,SI,INTERPHARMA SARL,MG
571696,PA,,66.285,SI,INTERPHARMA SARL,MG
187750,PA,,-0.01,SI,INTERPHARMA SARL,MG
479530,PA,,-21.75,SI,INTERPHARMA SARL,MG
298698,PA,,-0.12,SI,INTERPHARMA SARL,MG
223652,PA,,-3.66,SI,INTERPHARMA SARL,MG
624622,PA,,-55.32,SI,MADAPHAR,MG
664047,PA,,29.4,SI,MADAPHAR,MG
476518,PA,,203.04,SI,SOMAPHAR PLATEFORME,MG
247831,PA,,17.79,SI,SOMAPHAR,MG
630791,PA,,-28.5,SI,SOMAPHAR PLATEFORME,MG
476933,PA,,-2.4,SI,INTERPHARMA SARL,MG
663983,PA,,-22,SI,INTERPHARMA SARL,MG
627327,PA,,-15.6,SI,INTERPHARMA SARL,MG
281499,PA,,-6.2,SI,INTERPHARMA SARL,MG
281498,PA,,-96,SI,INTERPHARMA SARL,MG
285368,PA,,8.715,SI,INTERPHARMA SARL,MG
214082,PA,,-113,SI,INTERPHARMA SARL,MG
249438,PA,,-7.35,SI,INTERPHARMA SARL,MG
539181,PA,,5.2,SI,SOMAPHAR PLATEFORME,MG
663983,PA,,-17.424,SI,SOMAPHAR PLATEFORME,MG
665371,PA,,22.65,SI,INTERPHARMA SARL,MG
213848,PA,,-108.675,SI,INTERPHARMA SARL,MG
489540,PA,,0.3,SI,INTERPHARMA SARL,MG
489541,PA,,-0.3,SI,INTERPHARMA SARL,MG
476933,PA,,-5,SI,OPHAM,MG
405069,PA,,261,SI,OPHAM,MG
405018,PA,,97,SI,OPHAM,MG
415360,PA,,-250,SI,OPHAM,MG
172136,PA,,-38.6,SI,INTERPHARMA SARL,MG
625765,PA,,17.75,SI,INTERPHARMA SARL,MG
664047,PA,,36.75,SI,INTERPHARMA SARL,MG
305928,PA,,34.5,SI,INTERPHARMA SARL,MG
639608,PA,,1.5,SI,INTERPHARMA SARL,MG
664047,PA,,73.5,SI,OPHAM,MG
252041,PA,,-235.95,SI,OPHAM,MG
252041,PA,,-105.105,SI,MADAPHAR,MG
476933,PA,,-2.4,SI,MADAPHAR,MG
476933,PA,,-2.5,SI,SOMAPHAR,MG
476933,PA,,-2.4,SI,SOMAPHAR PLATEFORME,MG
172136,PA,,-38.6,SI,INTERPHARMA SARL,MG
172136,PA,,-96.5,SI,SOMAPHAR PLATEFORME,MG
625765,PA,,12.07,SI,SOMAPHAR PLATEFORME,MG
664047,PA,,44.1,SI,SOMAPHAR PLATEFORME,MG
305928,PA,,82.8,SI,SOMAPHAR PLATEFORME,MG
639608,PA,,1.2,SI,SOMAPHAR PLATEFORME,MG
298689,PA,,-1.9575,SI,SOMAPHAR PLATEFORME,MG
172136,PA,,-250.9,SI,SOMAPHAR PLATEFORME,MG
172136,PA,,-7.72,SI,SOMAPHAR,MG
476518,PA,,470,SI,INTERPHARMA SARL,MG
663983,PA,,-22,SI,INTERPHARMA SARL,MG
245296,PA,,-19.36,SI,SOMAPHAR,MG
245296,PA,,-9.075,SI,SOMAPHAR PLATEFORME,MG
252041,PA,,-120.12,SI,SOMAPHAR PLATEFORME,MG
663981,PA,,6.75,SI,INTERPHARMA SARL,MG
663981,PA,,3.7665,SI,SOMAPHAR PLATEFORME,MG
663981,PA,,14.85,SI,SOMAPHAR,MG
323473,PA,,515.592,SI,SOMAPHAR PLATEFORME,MG
624480,PA,,-90,SI,INTERPHARMA SARL,MG
539183,PA,,10.8,SI,SOPHARMAD,MG
539182,PA,,9.9,SI,SOPHARMAD,MG
671538,PA,,1.54,SI,SOPHARMAD,MG
172136,PA,,-28.95,SI,SOPHARMAD,MG
289138,PA,,-0.21,SI,SOPHARMAD,MG
268014,PA,,0,SI,SOPHARMAD,MG
268015,PA,,6.9,SI,SOPHARMAD,MG
592989,PA,,-0.175,SI,SOPHARMAD,MG
306216,PA,,-96,SI,SOPHARMAD,MG
306218,PA,,-132.15,SI,SOPHARMAD,MG
281500,PA,,-0.85,SI,SOPHARMAD,MG
282319,PA,,0,SI,SOPHARMAD,MG
282345,PA,,-3,SI,SOPHARMAD,MG
196680,PA,,35.475,SI,SOPHARMAD,MG
247832,PA,,-11.1,SI,SOPHARMAD,MG
247831,PA,,2.965,SI,SOPHARMAD,MG
374872,PA,,7.5,SI,SOPHARMAD,MG
320343,PA,,-0.81,SI,SOPHARMAD,MG
630763,PA,,-53.25,SI,SOPHARMAD,MG
592593,PA,,-33.25,SI,SOPHARMAD,MG
664047,PA,,115.7625,SI,SOPHARMAD,MG
305928,PA,,358.8,SI,SOPHARMAD,MG
296505,PA,,77,SI,SOPHARMAD,MG
298689,PA,,-0.58,SI,SOPHARMAD,MG
249438,PA,,-17.64,SI,SOPHARMAD,MG
639608,PA,,2,SI,SOPHARMAD,MG
624622,PA,,-17.2875,SI,SOPHARMAD,MG
571696,PA,,176.76,SI,SOPHARMAD,MG
187747,PA,,5.9625,SI,SOPHARMAD,MG
624480,PA,,-49.92,SI,SOMAPHAR PLATEFORME,MG
663981,PA,,4.5,SI,OPHAM,MG
476714,PA,,40,SI,OPHAM,MG
663983,PA,,-110,SI,OPHAM,MG
307013,PA,,192.5,SI,OPHAM,MG
321233,PA,,-23.1,SI,OPHAM,MG
539183,PA,,36,SI,OPHAM,MG
539182,PA,,4.4,SI,OPHAM,MG
671639,PA,,-6.75,SI,OPHAM,MG
663982,PA,,-72,SI,SOMAPHAR,MG
298706,PA,,-2.4,SI,SOMAPHAR,MG
539182,PA,,17.6,SI,MADAPHAR,MG
539181,PA,,13,SI,MADAPHAR,MG
298706,PA,,-4.8,SI,SOMAPHAR PLATEFORME,MG
663981,PA,,9,SI,MADAPHAR,MG
539182,PA,,17.6,SI,MADAPHAR,MG
539181,PA,,13,SI,MADAPHAR,MG
663983,PA,,-25.872,SI,MADAPHAR,MG
172136,PA,,7.72,SI,SOMAPHAR,MG
476956,PA,,2,SI,SOMAPHAR PLATEFORME,MG
476956,PA,,2.76,SI,SOMAPHAR,MG
627332,PA,,-94.815,SI,OPHAM,MG
627329,PA,,-156.416,SI,OPHAM,MG
627328,PA,,-390,SI,OPHAM,MG
627327,PA,,-415.74,SI,OPHAM,MG
289138,PA,,-1.05,SI,OPHAM,MG
289137,PA,,-486,SI,OPHAM,MG
592684,PA,,21.5,SI,OPHAM,MG
298801,PA,,-15.75,SI,OPHAM,MG
281500,PA,,-8.5,SI,OPHAM,MG
281499,PA,,-54.25,SI,OPHAM,MG
281498,PA,,-144,SI,OPHAM,MG
625765,PA,,14.2,SI,OPHAM,MG
624479,PA,,-382.5,SI,OPHAM,MG
627330,PA,,-27.807,SI,OPHAM,MG
62375,PA,,-42,SI,OPHAM,MG
354890,PA,,-50,SI,OPHAM,MG
291024,PA,,-20574,SI,OPHAM,MG
214082,PA,,-40.567,SI,OPHAM,MG
346666,PA,,-78.75,SI,OPHAM,MG
298693,PA,,-30.288,SI,OPHAM,MG
298691,PA,,-73.95,SI,OPHAM,MG
639164,PA,,5,SI,OPHAM,MG
298706,PA,,-7.5,SI,OPHAM,MG
592980,PA,,-0.15,SI,MADAPHAR,MG
554510,PA,,27.44,SI,MADAPHAR,MG
293665,PA,,1.785,SI,MADAPHAR,MG
187747,PA,,0.795,SI,MADAPHAR,MG
287550,PA,,-2.4,SI,MADAPHAR,MG
289138,PA,,-0.07,SI,MADAPHAR,MG
289137,PA,,-32.4,SI,MADAPHAR,MG
209742,PA,,-4,SI,MADAPHAR,MG
592684,PA,,20.64,SI,MADAPHAR,MG
516143,PA,,0,SI,MADAPHAR,MG
306218,PA,,-158.58,SI,MADAPHAR,MG
298801,PA,,-7.56,SI,MADAPHAR,MG
281500,PA,,-2.04,SI,MADAPHAR,MG
281498,PA,,-96.768,SI,MADAPHAR,MG
374872,PA,,11.25,SI,MADAPHAR,MG
554510,PA,,54.88,SI,MADAPHAR,MG
320343,PA,,-0.27,SI,MADAPHAR,MG
630763,PA,,-21.3,SI,MADAPHAR,MG
62375,PA,,-6.3,SI,MADAPHAR,MG
592593,PA,,-23.94,SI,MADAPHAR,MG
291024,PA,,-2057.4,SI,MADAPHAR,MG
346666,PA,,-48.51,SI,MADAPHAR,MG
662889,PA,,0.4,SI,MADAPHAR,MG
298691,PA,,-17.748,SI,MADAPHAR,MG
639608,PA,,3,SI,MADAPHAR,MG
571696,PA,,220.95,SI,MADAPHAR,MG
172136,PA,,-96.5,SI,OPHAM,MG
287550,PA,,-3,SI,OPHAM,MG
209742,PA,,-3,SI,OPHAM,MG
268012,PA,,-0.18,SI,OPHAM,MG
516143,PA,,0,SI,OPHAM,MG
306217,PA,,-315,SI,OPHAM,MG
306218,PA,,-176.2,SI,OPHAM,MG
287553,PA,,2,SI,OPHAM,MG
346667,PA,,-4,SI,OPHAM,MG
282319,PA,,0,SI,OPHAM,MG
247831,PA,,5.93,SI,OPHAM,MG
374872,PA,,5,SI,OPHAM,MG
551043,PA,,5.6,SI,OPHAM,MG
554510,PA,,85.75,SI,OPHAM,MG
298682,PA,,0.15,SI,OPHAM,MG
320343,PA,,-0.3,SI,OPHAM,MG
320344,PA,,-120.925,SI,OPHAM,MG
630791,PA,,-14.25,SI,OPHAM,MG
630763,PA,,-17.75,SI,OPHAM,MG
592593,PA,,-66.5,SI,OPHAM,MG
342280,PA,,-1.4,SI,OPHAM,MG
625681,PA,,-1204,SI,OPHAM,MG
293665,PA,,8.925,SI,OPHAM,MG
245296,PA,,-18.15,SI,OPHAM,MG
298689,PA,,-0.725,SI,OPHAM,MG
639608,PA,,3,SI,OPHAM,MG
187747,PA,,7.95,SI,OPHAM,MG
252041,PA,,-112.6125,SI,MADAPHAR,MG
671637,PA,,17.92,SI,MADAPHAR,MG
307013,PA,,77,SI,MADAPHAR,MG
381782,PA,,-0.08,SI,SOMAPHAR PLATEFORME,MG
405018,PA,,14.55,SI,SOMAPHAR PLATEFORME,MG
405039,PA,,18.2,SI,SOMAPHAR PLATEFORME,MG
196681,PA,,6.4,SI,SOMAPHAR,MG
346666,PA,,-149.94,SI,SOMAPHAR,MG
196681,PA,,3.2,SI,SOMAPHAR PLATEFORME,MG
346666,PA,,-44.1,SI,SOMAPHAR PLATEFORME,MG
252041,PA,,-60.06,SI,SOMAPHAR PLATEFORME,MG
539181,PA,,11.44,SI,OPHAM,MG
476955,PA,,-2.4,SI,SOMAPHAR PLATEFORME,MG
305479,PA,,-3,SI,SOMAPHAR,MG
624480,PA,,-450,SI,OPHAM,MG
305479,PA,,-3,SI,SOMAPHAR PLATEFORME,MG
628074,PA,,-68.75,SI,OPHAM,MG
305479,PA,,-3.125,SI,OPHAM,MG
638521,PA,,-0.7,SI,OPHAM,MG
222428,PA,,47.7,SI,OPHAM,MG
638521,PA,,-0.7,SI,OPHAM,MG
671637,PA,,80,SI,OPHAM,MG
476963,PA,,-562.5,SI,OPHAM,MG
663982,PA,,-71.952,SI,OPHAM,MG
196681,PA,,24,SI,SOPHARMAD,MG
252041,PA,,-147.3615,SI,SOPHARMAD,MG
476957,PA,,0,SI,OPHAM,MG
476714,PA,,20,SI,OPHAM,MG
626630,PA,,-0.3,SI,SOMAPHAR PLATEFORME,MG
663981,PA,,67.5,SI,OPHAM,MG
671637,PA,,54.88,SI,OPHAM,MG
671538,PA,,7.7,SI,OPHAM,MG
67933,PA,,-75.89,SI,SOMAPHAR,MG
627329,PA,,-78,SI,SOMAPHAR,MG
627328,PA,,-62.4,SI,SOMAPHAR,MG
436433,PA,,-14.832,SI,SOMAPHAR,MG
287550,PA,,-1.95,SI,SOMAPHAR,MG
289138,PA,,-0.21,SI,SOMAPHAR,MG
289137,PA,,-48.6,SI,SOMAPHAR,MG
209742,PA,,-1.8,SI,SOMAPHAR,MG
592684,PA,,10.32,SI,SOMAPHAR,MG
268013,PA,,0.05,SI,SOMAPHAR,MG
306217,PA,,-56.7,SI,SOMAPHAR,MG
306218,PA,,-79.29,SI,SOMAPHAR,MG
287553,PA,,0.6,SI,SOMAPHAR,MG
298801,PA,,-11.34,SI,SOMAPHAR,MG
281498,PA,,-59.136,SI,SOMAPHAR,MG
346667,PA,,-4,SI,SOMAPHAR,MG
282319,PA,,0,SI,SOMAPHAR,MG
282345,PA,,-1.8,SI,SOMAPHAR,MG
354883,PA,,15.84,SI,SOMAPHAR,MG
443299,PA,,-0.21,SI,SOMAPHAR,MG
625765,PA,,3.976,SI,SOMAPHAR,MG
551043,PA,,2.52,SI,SOMAPHAR,MG
298682,PA,,0.36,SI,SOMAPHAR,MG
320343,PA,,-0.495,SI,SOMAPHAR,MG
630791,PA,,-8.55,SI,SOMAPHAR,MG
630763,PA,,-85.2,SI,SOMAPHAR,MG
224938,PA,,-2.5,SI,SOMAPHAR,MG
664047,PA,,33.075,SI,SOMAPHAR,MG
354890,PA,,-14.4,SI,SOMAPHAR,MG
638521,PA,,-0.12,SI,SOMAPHAR,MG
625681,PA,,-288.96,SI,SOMAPHAR,MG
346666,PA,,-55.86,SI,SOMAPHAR,MG
639608,PA,,1.4,SI,SOMAPHAR,MG
624622,PA,,-16.135,SI,SOMAPHAR,MG
479530,PA,,-22.185,SI,SOMAPHAR,MG
323470,PA,,0.144,SI,SOMAPHAR,MG
408003,PA,,0.21,SI,SOMAPHAR,MG
298706,PA,,-9.84,SI,SOMAPHAR,MG
627329,PA,,-124.8,SI,MADAPHAR,MG
663981,PA,,22.5,SI,OPHAM,MG
321233,PA,,-7.7,SI,OPHAM,MG
539182,PA,,4.4,SI,OPHAM,MG
671538,PA,,3.85,SI,OPHAM,MG
671639,PA,,-5.4,SI,OPHAM,MG
209742,PA,,-5.4,SI,SOMAPHAR,MG
296505,PA,,8.8,SI,SOMAPHAR,MG
408003,PA,,0.24,SI,SOMAPHAR,MG
298698,PA,,-0.03,SI,SOMAPHAR,MG
671637,PA,,29.12,SI,SOMAPHAR,MG
476957,PA,,0,SI,SOMAPHAR,MG
671538,PA,,0.77,SI,SOMAPHAR,MG
98574,PA,,-0.835,SI,SOMAPHAR,MG
98574,PA,,-1.67,SI,SOMAPHAR PLATEFORME,MG
252041,PA,,-97.5975,SI,SOMAPHAR,MG
196681,PA,,12.8,SI,INTERPHARMA SARL,MG
305479,PA,,-3.75,SI,INTERPHARMA SARL,MG
346666,PA,,-63,SI,INTERPHARMA SARL,MG
252041,PA,,-42.9,SI,INTERPHARMA SARL,MG
476518,PA,,631.68,SI,SOMAPHAR,MG
627332,PA,,-211.435,SI,OPHAM,MG
626997,PA,,-664.0875,SI,OPHAM,MG
627329,PA,,-77.584,SI,OPHAM,MG
627327,PA,,-52.26,SI,OPHAM,MG
298693,PA,,-64.362,SI,OPHAM,MG
323470,PA,,0.3,SI,OPHAM,MG
172136,PA,,-289.5,SI,OPHAM,MG
627332,PA,,-183.75,SI,OPHAM,MG
627329,PA,,-104,SI,OPHAM,MG
627328,PA,,-244.192,SI,OPHAM,MG
287550,PA,,-5.25,SI,OPHAM,MG
289138,PA,,-0.7,SI,OPHAM,MG
268013,PA,,0.05,SI,OPHAM,MG
306216,PA,,-60,SI,OPHAM,MG
306217,PA,,-315,SI,OPHAM,MG
306218,PA,,-176.2,SI,OPHAM,MG
306219,PA,,-97.125,SI,OPHAM,MG
281499,PA,,-31,SI,OPHAM,MG
346667,PA,,-2,SI,OPHAM,MG
247831,PA,,5.93,SI,OPHAM,MG
374872,PA,,6.25,SI,OPHAM,MG
554510,PA,,137.2,SI,OPHAM,MG
320343,PA,,-0.3,SI,OPHAM,MG
320344,PA,,-124.38,SI,OPHAM,MG
630791,PA,,-14.25,SI,OPHAM,MG
630763,PA,,-17.75,SI,OPHAM,MG
592593,PA,,-23.75,SI,OPHAM,MG
354890,PA,,-10,SI,OPHAM,MG
342280,PA,,-2,SI,OPHAM,MG
293665,PA,,8.925,SI,OPHAM,MG
296505,PA,,132,SI,OPHAM,MG
298693,PA,,-63.1,SI,OPHAM,MG
298691,PA,,-49.3,SI,OPHAM,MG
252041,PA,,-64.35,SI,OPHAM,MG
663981,PA,,4.05,SI,SOMAPHAR PLATEFORME,MG
476518,PA,,117.5,SI,SOMAPHAR PLATEFORME,MG
476957,PA,,0,SI,SOMAPHAR PLATEFORME,MG
307013,PA,,30.8,SI,SOMAPHAR PLATEFORME,MG
321233,PA,,-7.7,SI,SOMAPHAR PLATEFORME,MG
539183,PA,,3.6,SI,SOMAPHAR PLATEFORME,MG
539182,PA,,2.2,SI,SOMAPHAR PLATEFORME,MG
671538,PA,,2.31,SI,SOMAPHAR PLATEFORME,MG
671639,PA,,-0.9,SI,SOMAPHAR PLATEFORME,MG
222428,PA,,38.16,SI,SOMAPHAR,MG
172136,PA,,-38.6,SI,SOMAPHAR PLATEFORME,MG
627332,PA,,-49,SI,SOMAPHAR PLATEFORME,MG
627329,PA,,-15.6,SI,SOMAPHAR PLATEFORME,MG
627326,PA,,-26,SI,SOMAPHAR PLATEFORME,MG
311168,PA,,-0.95,SI,SOMAPHAR PLATEFORME,MG
239907,PA,,-2.79,SI,SOMAPHAR PLATEFORME,MG
292174,PA,,32.5,SI,SOMAPHAR PLATEFORME,MG
436433,PA,,-7.21,SI,SOMAPHAR PLATEFORME,MG
287550,PA,,-1.5,SI,SOMAPHAR PLATEFORME,MG
289138,PA,,-0.105,SI,SOMAPHAR PLATEFORME,MG
289137,PA,,-48.6,SI,SOMAPHAR PLATEFORME,MG
