MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
1,KE,Surgipharm,M.P SHAH HOSPITAL,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,40
1,KE,Surgipharm,M.P SHAH HOSPITAL,LASIX AMPS 2ml * 5,80
1,KE,Surgipharm,M.P SHAH HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,150
1,KE,Surgipharm,M.P SHAH HOSPITAL,ORELOX SUSP 40MG/5ML 100ML,45
1,KE,Surgipharm,M.P SHAH HOSPITAL,ORELOX SUSP 40MG/5ML 50ML,15
1,KE,Surgipharm,M.P SHAH HOSPITAL,ORELOX TABS 200MG *10'S,40
1,KE,Surgipharm,M.P SHAH HOSPITAL,PLAVIX TABS 75mg * 28's,11
1,KE,Surgipharm,M.P SHAH HOSPITAL,RHINATHIOL EXPEC/ADULT SYRUP 125ml,24
1,KE,Surgipharm,M.P SHAH HOSPITAL,RHINATHIOL INFANT SYRUP 125ml,4
1,KE,Surgipharm,M.P SHAH HOSPITAL,RHINATHIOL PROMETHAZINE SYRUP 125ml,14
1,KE,Surgipharm,M.P SHAH HOSPITAL,STILNOX TABS 10MG * 14,8
1,KE,Surgipharm,M.P SHAH HOSPITAL,TARGOCID INJ 400mg * 1s,4
1,KE,Surgipharm,M.P SHAH HOSPITAL,TAVANIC INJ. 500mg VIAL,10
1,KE,Surgipharm,M.P SHAH HOSPITAL,TAVANIC TABS 500mg * 5,26
1,KE,Surgipharm,M.P SHAH HOSPITAL,TAXOTERE 80mg/4ml * 1 VIAL,40
1,KE,Surgipharm,M.P SHAH HOSPITAL,TRITACE TABS 2.5mg * 28's,9
1,KE,Surgipharm,M.P SHAH HOSPITAL,XATRAL LP TABS 10mg * 30's,10
1,KE,Surgipharm,MAIRUNE CHEMIST LTD,FLEMING SUSP 228.5MG/5ML * 70ML,24
1,KE,Surgipharm,MAKADARA CHEMISTS,AMARYL TABS 2mg * 30's,36
1,KE,Surgipharm,MAKADARA CHEMISTS,APROVASC TAB 300-5MG *28,3
1,KE,Surgipharm,MAKADARA CHEMISTS,APROVEL TABS 150mg * 28's,2
1,KE,Surgipharm,MAKADARA CHEMISTS,APROVEL TABS 300mg * 28's,3
1,KE,Surgipharm,MAKADARA CHEMISTS,BIOFERON CAPS *30,20
1,KE,Surgipharm,MAKADARA CHEMISTS,BISOLVON LINCTUS 200ML,25
1,KE,Surgipharm,MAKADARA CHEMISTS,DULCOLAX TABLETS 5mg * 30's SugarC,250
1,KE,Surgipharm,MAKADARA CHEMISTS,EPILIM CHRONO TABS 300mg * 100,1
1,KE,Surgipharm,MAKADARA CHEMISTS,FLAGYL SUSPENSION 100ml,30
1,KE,Surgipharm,MAKADARA CHEMISTS,FLAGYL TABS 400mg * 100's,20
1,KE,Surgipharm,MAKADARA CHEMISTS,FLEMING SUSP 228.5MG/5ML * 70ML,6
1,KE,Surgipharm,MAKADARA CHEMISTS,MAALOX SUSPENSION 350ml,3
1,KE,Surgipharm,MAKADARA CHEMISTS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,350
1,KE,Surgipharm,MAKADARA CHEMISTS,NO SPA TABLETS 40mg * 20,30
1,KE,Surgipharm,MAKADARA CHEMISTS,RHINATHIOL EXPEC/ADULT SYRUP 125ml,30
1,KE,Surgipharm,MAKADARA CHEMISTS,RHINATHIOL PROMETHAZINE SYRUP 125ml,48
1,KE,Surgipharm,MAKADARA CHEMISTS,TRITACE TABS 5mg * 28's,10
1,KE,Surgipharm,MAKUPA CHEMISTS,AMARYL M TABS 2mg * 30's,1
1,KE,Surgipharm,MAKUPA CHEMISTS,AMARYL TABS 1mg * 30's,2
1,KE,Surgipharm,MAKUPA CHEMISTS,AMARYL TABS 2mg * 30's,1
1,KE,Surgipharm,MAKUPA CHEMISTS,AMARYL TABS 4mg * 30's,1
1,KE,Surgipharm,MAKUPA CHEMISTS,BISOLVON LINCTUS 200ML,3
1,KE,Surgipharm,MAKUPA CHEMISTS,BUSCOPAN TABLETS BP 10MG * 50S,3
1,KE,Surgipharm,MAKUPA CHEMISTS,CLEXANE INJ. 40mg * 2,3
1,KE,Surgipharm,MAKUPA CHEMISTS,ENTEROGERMINA VIALS 5ML * 10's,6
1,KE,Surgipharm,MAKUPA CHEMISTS,EPILIM CHRONO TABS 500mg * 100,2
1,KE,Surgipharm,MAKUPA CHEMISTS,EPILIM EC TABLETS 200mg * 100,2
1,KE,Surgipharm,MAKUPA CHEMISTS,FLAGYL SUSPENSION 100ml,2
1,KE,Surgipharm,MAKUPA CHEMISTS,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,15
1,KE,Surgipharm,MAKUPA CHEMISTS,MAALOX SUSPENSION 350ml,2
1,KE,Surgipharm,MAKUPA CHEMISTS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,4
1,KE,Surgipharm,MAKUPA CHEMISTS,NO SPA TABLETS 40mg * 100's,1
1,KE,Surgipharm,MAKUPA CHEMISTS,ORELOX TABS 200MG *10'S,2
1,KE,Surgipharm,MAKUPA CHEMISTS,PLAVIX TABS 75mg * 28's,2
1,KE,Surgipharm,MAKUPA CHEMISTS,RHINATHIOL PROMETHAZINE SYRUP 125ml,2
1,KE,Surgipharm,MAKUPA CHEMISTS,STILNOX TABS 10MG * 14,4
1,KE,Surgipharm,MAKUPA CHEMISTS,TRITACE TABS 5mg * 28's,2
1,KE,Surgipharm,MALIBA PHARMACY,AMARYL M TABS 2mg * 30's,10
1,KE,Surgipharm,MALIBA PHARMACY,AMARYL TABS 2mg * 30's,4
1,KE,Surgipharm,MALIBA PHARMACY,AMARYL TABS 4mg * 30's,1
1,KE,Surgipharm,MALIBA PHARMACY,BRONCHICUM SYRUP * 100ml,1
1,KE,Surgipharm,MALIBA PHARMACY,BUSCOPAN AMPOULES 20mg/1ml * 5's,1
1,KE,Surgipharm,MALIBA PHARMACY,CLEXANE INJ. 40mg * 2,3
1,KE,Surgipharm,MALIBA PHARMACY,DULCOLAX TABLETS 5mg * 30's SugarC,10
1,KE,Surgipharm,MALIBA PHARMACY,EPILIM CHRONO TABS 500mg * 100,2
1,KE,Surgipharm,MALIBA PHARMACY,FLAGYL SUSPENSION 100ml,3
1,KE,Surgipharm,MALIBA PHARMACY,FLAGYL TABS 400mg * 100's,2
1,KE,Surgipharm,MALIBA PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,8
1,KE,Surgipharm,MALIBA PHARMACY,LASIX AMPS 2ml * 5,2
1,KE,Surgipharm,MALIBA PHARMACY,LASIX TABS 40mg * 20,25
1,KE,Surgipharm,MALIBA PHARMACY,MAALOX LEMON STICK 460mg/susp *20s,6
1,KE,Surgipharm,MALIBA PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,6
1,KE,Surgipharm,MALIBA PHARMACY,ORELOX SUSP 40MG/5ML 50ML,3
1,KE,Surgipharm,MALIBA PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,10
1,KE,Surgipharm,MALIBU PHARMACY,APROVEL TABS 150mg * 28's,6
1,KE,Surgipharm,MALIBU PHARMACY,APROVEL TABS 300mg * 28's,6
1,KE,Surgipharm,MALIBU PHARMACY,CO APROVEL TABS 300mg * 28's,6
1,KE,Surgipharm,MALIBU PHARMACY,DULCOLAX TABLETS 5mg * 30's SugarC,20
1,KE,Surgipharm,MALIBU PHARMACY,EPILIM CHRONO TABS 300mg * 100,4
1,KE,Surgipharm,MALIBU PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,20
1,KE,Surgipharm,MALIBU PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,50
1,KE,Surgipharm,MALIBU PHARMACY,ORELOX SUSP 40MG/5ML 100ML,10
1,KE,Surgipharm,MALIBU PHARMACY,TRITACE TABS 2.5mg * 28's,6
1,KE,Surgipharm,MALIBU PHARMACY,TRITACE TABS 5mg * 28's,6
1,KE,Surgipharm,MALINDI CHEMISTS LTD,BISOLVON LINCTUS 200ML,1
1,KE,Surgipharm,MALINDI CHEMISTS LTD,BRONCHICUM SYRUP * 100ml,3
1,KE,Surgipharm,MALINDI CHEMISTS LTD,BUSCOPAN TABLETS BP 10MG * 50S,1
1,KE,Surgipharm,MALINDI CHEMISTS LTD,ENTEROGERMINA VIALS 5ML * 10's,5
1,KE,Surgipharm,MALINDI CHEMISTS LTD,EPILIM CHRONO TABS 300mg * 100,1
1,KE,Surgipharm,MALINDI CHEMISTS LTD,FLAGENTYL TABS 500mg * 4,1
1,KE,Surgipharm,MALINDI CHEMISTS LTD,FLAGYL TABS 400mg * 100's,1
1,KE,Surgipharm,MALINDI CHEMISTS LTD,LASIX TABS 40mg * 20,2
1,KE,Surgipharm,MALINDI CHEMISTS LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,5
1,KE,Surgipharm,MALINDI CHEMISTS LTD,ORELOX TABS 200MG *10'S,3
1,KE,Surgipharm,MANDERA DRUGMART,DULCOLAX TABLETS 5mg * 30's SugarC,100
1,KE,Surgipharm,MANDERA DRUGMART,FLEMING TABS 625MG * 14'S,50
1,KE,Surgipharm,MANDERA DRUGMART,TRITACE TABS 2.5mg * 28's,10
1,KE,Surgipharm,MARIAN PHARMACY,LASIX TABS 40mg * 20,2
1,KE,Surgipharm,MARIAN PHARMACY,MAALOX LEMON STICK 460mg/susp *20s,1
1,KE,Surgipharm,MEDICART LIMITED,FLAGYL SUSPENSION 100ml,4
1,KE,Surgipharm,MEDICHEM PHARMACY,AMARYL M TABS 2mg * 30's,13
1,KE,Surgipharm,MEDICHEM PHARMACY,AMARYL TABS 2mg * 30's,2
1,KE,Surgipharm,MEDICHEM PHARMACY,BISOLVON LINCTUS 200ML,2
1,KE,Surgipharm,MEDICHEM PHARMACY,CLEXANE INJ. 40mg * 2,2
1,KE,Surgipharm,MEDICHEM PHARMACY,CO APROVEL TABS 150mg * 28's,1
1,KE,Surgipharm,MEDICHEM PHARMACY,DULCOLAX TABLETS 5mg * 30's SugarC,10
1,KE,Surgipharm,MEDICHEM PHARMACY,ENTEROGERMINA VIALS 5ML * 10's,4
1,KE,Surgipharm,MEDICHEM PHARMACY,EPILIM SYRUP 300ml,2
1,KE,Surgipharm,MEDICHEM PHARMACY,ERCEFURYL CAPSULES 200mg * 28,1
1,KE,Surgipharm,MEDICHEM PHARMACY,FLAGYL SUSPENSION 100ml,3
1,KE,Surgipharm,MEDICHEM PHARMACY,FLAGYL TABS 400mg * 100's,3
1,KE,Surgipharm,MEDICHEM PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,3
1,KE,Surgipharm,MEDICHEM PHARMACY,LASIX TABS 40mg * 20,9
1,KE,Surgipharm,MEDICHEM PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,4
1,KE,Surgipharm,MEDICHEM PHARMACY,NO SPA TABLETS 40mg * 100's,1
1,KE,Surgipharm,MEDICHEM PHARMACY,ORELOX TABS 200MG *10'S,1
1,KE,Surgipharm,MEDICHEM PHARMACY,PLAVIX TABS 75mg * 28's,2
1,KE,Surgipharm,MEDICHEM PHARMACY,STILNOX TABS 10MG * 14,3
1,KE,Surgipharm,MEDICHEM PHARMACY,XATRAL LP TABS 10mg * 30's,1
1,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,APROVEL TABS 150mg * 28's,1
1,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,BRONCHICUM SYRUP * 100ml,3
1,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,BUSCOPAN TABLETS BP 10MG * 50S,1
1,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,ERCEFURYL CAPSULES 200mg * 28,1
1,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,FLAGENTYL TABS 500mg * 4,4
1,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,FLAGYL SUSPENSION 100ml,4
1,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,LASIX TABS 40mg * 20,4
1,KE,Surgipharm,MEDIMART HEALTHCARE LTD - THIKA ROAD,MONO-TILDIEM CAPS SR 200mg * 28's,3
1,KE,Surgipharm,MEDINA PHARMACY,BRONCHICUM SYRUP * 100ml,30
1,KE,Surgipharm,MEDINA PHARMACY,STILNOX TABS 10MG * 14,20
1,KE,Surgipharm,MEDIO-CARE PHARMACEUTICALS LTD,XATRAL LP TABLETS 5mg * 56's,2
1,KE,Surgipharm,MEDIO-CARE PHARMACEUTICALS LTD,XATRAL LP TABS 10mg * 30's,2
1,KE,Surgipharm,MEDIPOINT (E.A) LTD.,FLAGYL TABS 400mg * 100's,2
1,KE,Surgipharm,MEDIPOINT (E.A) LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,2
1,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,AMARYL TABS 2mg * 30's,10
1,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,CLEXANE INJ. 40mg * 2,5
1,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,DULCOLAX TABLETS 5mg * 30's SugarC,20
1,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500mg * 100,6
1,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,EPILIM EC TABLETS 200mg * 100,4
1,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,5
1,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,FLAGENTYL TABS 500mg * 4,20
1,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ml,30
1,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,FLEMING TABS 1 G * 2*7'S,5
1,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,MAALOX PLUS TABLETS 200MG * 40's,5
1,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,RHINATHIOL INFANT SYRUP 125ml,10
1,KE,Surgipharm,MEDS PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,44
1,KE,Surgipharm,MEDSOURCE GROUP LTD,BIOFERON CAPS *30,1
1,KE,Surgipharm,MEDSOURCE GROUP LTD,BIOFERON SUSP 200ML,2
1,KE,Surgipharm,MEDSOURCE GROUP LTD,DULCOLAX TABLETS 5mg * 30's SugarC,2
1,KE,Surgipharm,MEDSOURCE GROUP LTD,ENTEROGERMINA VIALS 5ML * 10's,1
1,KE,Surgipharm,MEDSOURCE GROUP LTD,FLEMING SUSP 228.5MG/5ML * 70ML,1
1,KE,Surgipharm,MEDSOURCE GROUP LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,2
1,KE,Surgipharm,MEDSOURCE GROUP LTD,RHINATHIOL ADULT EXP 200M(SUGAR FR),1
1,KE,Surgipharm,MEDSOURCE GROUP LTD,RHINATHIOL INFANT SYRUP 125ml,5
1,KE,Surgipharm,MEDSOURCE GROUP LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,5
1,KE,Surgipharm,MEGALIFE LIMITED,AMARYL M TABS 2mg * 30's,10
1,KE,Surgipharm,MEGALIFE LIMITED,BISOLVON LINCTUS 200ML,1
1,KE,Surgipharm,MEGALIFE LIMITED,ENTEROGERMINA VIALS 5ML * 10's,20
1,KE,Surgipharm,MEGALIFE LIMITED,FLEMING TABS 1 G * 2*7'S,20
1,KE,Surgipharm,MEGALIFE LIMITED,ORELOX TABS 200MG *10'S,3
1,KE,Surgipharm,MEGALIFE LIMITED,RHINATHIOL ADULT EXP 200M(SUGAR FR),0
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,BUSCOPAN TABLETS BP 10MG * 50S,8
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,CLEXANE INJ. 40mg * 2,35
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,CLEXANE INJ. 60mg * 2,10
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,CLEXANE INJ. 80mg * 2,20
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,FLAGENTYL TABS 500mg * 4,10
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,FLAGYL TABS 400mg * 100's,3
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,FLEMING TABS 1 G * 2*7'S,10
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,FLEMING TABS 625MG * 14'S,10
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,LASIX AMPS 2ml * 5,30
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,LASIX TABS 40mg * 20,10
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,MAALOX LEMON STICK 460mg/susp *20s,5
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,50
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,RHINATHIOL EXPEC/ADULT SYRUP 125ml,35
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,RHINATHIOL INFANT SYRUP 125ml,20
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,RHINATHIOL PROMETHAZINE SYRUP 125ml,40
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,TAVANIC TABS 500mg * 5,10
1,KE,Surgipharm,MERIDIAN EQUATOR HOSPITAL - 1,XATRAL LP TABLETS 5mg * 56's,1
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,APIDRA SOLOSTAR 3ML DISP PENS * 5s,3
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,APROVASC TAB 150-5MG *28,5
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,BUSCOPAN TABLETS BP 10MG * 50S,2
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,DULCOLAX TABLETS 5mg * 30's SugarC,13
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,ENTEROGERMINA VIALS 5ML * 10's,90
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,EPILIM CHRONO TABS 300mg * 100,1
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,EPILIM EC TABLETS 200mg * 100,3
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,10
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,NO SPA INJECTION 40mg/2ml * 25Amps,1
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,NO SPA TABLETS 40mg * 100's,2
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,ORELOX SUSP 40MG/5ML 100ML,11
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,ORELOX TABS 100MG *10'S,20
1,KE,Surgipharm,METROPOLITAN HOSPITAL LTD,ORELOX TABS 200MG *10'S,30
1,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,CLEXANE INJ. 60mg * 2,820
1,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,EPILIM CHRONO TABS 500mg * 100,350
1,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,FLEMING TABS 625MG * 14'S,5
1,KE,Surgipharm,MISSION FOR ESSENTIAL DRUGS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,800
1,KE,Surgipharm,MODESTY MEDICAL CENTRE LTD,DULCOLAX TABLETS 5mg * 30's SugarC,1
1,KE,Surgipharm,MODESTY MEDICAL CENTRE LTD,FLAGENTYL TABS 500mg * 4,10
1,KE,Surgipharm,MODESTY MEDICAL CENTRE LTD,FLEMING TABS 1 G * 2*7'S,4
1,KE,Surgipharm,MODESTY MEDICAL CENTRE LTD,FLEMING TABS 625MG * 14'S,4
1,KE,Surgipharm,MODESTY MEDICAL CENTRE LTD,MAALOX LEMON STICK 460mg/susp *20s,4
1,KE,Surgipharm,MODESTY MEDICAL CENTRE LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,5
1,KE,Surgipharm,MOI TEACHING AND REFERRAL HOSP (SUSP A/C),EPILIM SYRUP 300ml,450
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,AMARYL TABS 1mg * 30's,1
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,AMARYL TABS 4mg * 30's,5
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,BUSCOPAN AMPOULES 20mg/1ml * 5's,50
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,BUSCOPAN TABLETS BP 10MG * 50S,20
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,CLEXANE INJ. 20mg * 2,40
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,CLEXANE INJ. 40mg * 2,60
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,CLEXANE INJ. 60mg * 2,10
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,CLEXANE INJ. 80mg * 2,10
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,CO APROVEL TABS 300mg * 28's,2
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,ENTEROGERMINA VIALS 5ML * 10's,30
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,EPILIM SYRUP 300ml,6
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,FLAGYL TABS 400mg * 100's,3
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,FLEMING INJ 1.2GM * 5'S,50
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,LANTUS 10ml VIAL,4
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,MAALOX LEMON STICK 460mg/susp *20s,3
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,MAALOX PLUS TABLETS 200MG * 40's,4
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,35
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,ORELOX TABS 200MG *10'S,10
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,PLAVIX TABS 75mg * 28's,8
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,RIFOCIN INJ. 250mg * 1's,30
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,STILNOX TABS 10MG * 14,5
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,TAVANIC INJ. 500mg VIAL,5
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,TAVANIC TABS 500mg * 5,5
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,TAXOTERE 80mg/4ml * 1 VIAL,2
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,TRITACE TABS 5mg * 28's,0
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,XATRAL LP TABLETS 5mg * 56's,1
1,KE,Surgipharm,MOMBASA HOSPITAL ASS.,XATRAL LP TABS 10mg * 30's,6
1,KE,Surgipharm,MOTHER AND CHILD HOSPITAL LTD,FLEMING INJ 1.2GM * 5'S,10
1,KE,Surgipharm,MOTHER AND CHILD HOSPITAL LTD,FLEMING SUSP 228.5MG/5ML * 70ML,24
1,KE,Surgipharm,MOTHER AND CHILD HOSPITAL LTD,FLEMING SUSP 457MG/5ML * 70ML,48
1,KE,Surgipharm,MOTHER AND CHILD HOSPITAL LTD,FLEMING TABS 625MG * 14'S,30
1,KE,Surgipharm,MOTHERS PHARMACY,AMARYL M TABS 2mg * 30's,24
1,KE,Surgipharm,MOTHERS PHARMACY,APROVASC TAB 300-10MG *28,2
1,KE,Surgipharm,MOTHERS PHARMACY,DULCOLAX TABLETS 5mg * 30's SugarC,5
1,KE,Surgipharm,MOTHERS PHARMACY,FLAGENTYL TABS 500mg * 4,6
1,KE,Surgipharm,MPESA CASH SALE- ACONITE PHARMACEUTICAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,2
1,KE,Surgipharm,MPESA CASH SALE- AGMART PHARMACEUTICALS,EPILIM SYRUP 300ml,3
1,KE,Surgipharm,MPESA CASH SALE- AGMART PHARMACEUTICALS,ERCEFURYL SUSPENSION 90ml,1
1,KE,Surgipharm,MPESA CASH SALE- AGMART PHARMACEUTICALS,FLAGENTYL TABS 500mg * 4,5
1,KE,Surgipharm,MPESA CASH SALE- AGMART PHARMACEUTICALS,FLAGYL SUSPENSION 100ml,1
1,KE,Surgipharm,MPESA CASH SALE- AGMART PHARMACEUTICALS,FLEMING SUSP 228.5MG/5ML * 70ML,1
1,KE,Surgipharm,MPESA CASH SALE- AGMART PHARMACEUTICALS,FLEMING SUSP 457MG/5ML * 70ML,1
1,KE,Surgipharm,MPESA CASH SALE- AGMART PHARMACEUTICALS,ORELOX TABS 100MG *10'S,2
1,KE,Surgipharm,MPESA CASH SALE- AGMART PHARMACEUTICALS,ORELOX TABS 200MG *10'S,3
1,KE,Surgipharm,MPESA CASH SALE- AGMART PHARMACEUTICALS,STILNOX TABS 10MG * 14,13
1,KE,Surgipharm,MPESA CASH SALE- AGMART PHARMACEUTICALS,TRITACE TABS 2.5mg * 28's,2
1,KE,Surgipharm,MPESA CASH SALE- ANGRAC COMPANY LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,3
1,KE,Surgipharm,MPESA CASH SALE- AVILA CHEMIST,ELOXATIN INJ 100mg * 1,0
1,KE,Surgipharm,MPESA CASH SALE- BEVEL CHEMIST,IBEX CAPSULES 2*12,1
1,KE,Surgipharm,MPESA CASH SALE- BEVEL CHEMIST,MAALOX LEMON STICK 460mg/susp *20s,1
1,KE,Surgipharm,MPESA CASH SALE- BEVEL CHEMIST,RHINATHIOL PROMETHAZINE SYRUP 125ml,1
1,KE,Surgipharm,MPESA CASH SALE- BMED HEALTHCARE LTD,PLAVIX TABS 75mg * 28's,1
1,KE,Surgipharm,MPESA CASH SALE- BREEZEPHARM CHEMIST,ORELOX SUSP 40MG/5ML 50ML,2
1,KE,Surgipharm,MPESA CASH SALE- BRETT PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,6
1,KE,Surgipharm,MPESA CASH SALE- CANARY PHARMACY,FLAGENTYL TABS 500mg * 4,3
1,KE,Surgipharm,MPESA CASH SALE- CANARY PHARMACY,FLAGYL TABS 400mg * 100's,1
1,KE,Surgipharm,MPESA CASH SALE- CANARY PHARMACY,FLEMING TABS 625MG * 14'S,1
1,KE,Surgipharm,MPESA CASH SALE- CANARY PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,2
1,KE,Surgipharm,MPESA CASH SALE- CANARY PHARMACY,RHINATHIOL INFANT SYRUP 125ml,1
1,KE,Surgipharm,MPESA CASH SALE- CANARY PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,2
1,KE,Surgipharm,MPESA CASH SALE- CECLAN CHEMIST,RHINATHIOL PROMETHAZINE SYRUP 125ml,3
1,KE,Surgipharm,MPESA CASH SALE- CECLAN PHARMACY,DULCOLAX TABLETS 5mg * 30's SugarC,1
1,KE,Surgipharm,MPESA CASH SALE- CECLAN PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,3
1,KE,Surgipharm,MPESA CASH SALE- CENTRAL BANK CLINIC,APROVASC TAB 150-5MG *28,1
1,KE,Surgipharm,MPESA CASH SALE- DALAL PARKROAD PHARMACY,BIOFERON CAPS *30,10
1,KE,Surgipharm,MPESA CASH SALE- DALAL PARKROAD PHARMACY,FLAGYL SUSPENSION 100ml,4
1,KE,Surgipharm,MPESA CASH SALE- DANTRIO PHARMACY,IBEX CAPSULES 2*12,3
