MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
3,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,LASIX TABS 40MG 20'S          ,1
3,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",1
3,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,MAALOX PLUS 200MG TABS 40'S  .,1
3,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,"MUCOSOLVAN 1,5G/100ML SIR    .",7
3,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,ORELOX 100MG CP B/10          ,3
3,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,ORELOX 200MG CP B/10          ,2
3,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,ORELOX ENF 40MG/5ML SUS/100ML ,5
3,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,ORELOX ENF 40MG/5ML SUSP/50ML ,15
3,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,"RHINATHIOL ENF 2% 2,5G /125ML ",8
3,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,RHINATHIOL PROMETH SP 125ML   ,11
3,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,"TRITACE 2,5MG TABS 28'S       ",1
3,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,TRITACE 5MG TABS 28'S         ,2
3,KE,Laborex,MPESA CASH ACCOUNT KOINANGE   ,CLEXANE INJ 80MG 2'S          ,7
3,KE,Laborex,MPESA CASH ACCOUNT KOINANGE   ,LANTUS 100UI VIAL 10ML        ,7
3,KE,Laborex,MPESA CASH ACCOUNT KOINANGE   ,LASIX TABS 40MG 20'S          ,4
3,KE,Laborex,MPESA CASH ACCOUNT KOINANGE   ,RIFOCIN INJ 250MG 1'S         ,4
3,KE,Laborex,MPESA CASH ACCOUNT MOMBASA    ,CLEXANE INJ  60MG 2'S         ,1
3,KE,Laborex,MPESA CASH ACCOUNT NAKURU     ,AMARYL M SR 2MG CP B/30       ,1
3,KE,Laborex,MPESA CASH ACCOUNT NAKURU     ,EPILIM SYRUP 200MG/5ML 300ML  ,4
3,KE,Laborex,MPESA CASH ACCOUNT NAKURU     ,LANTUS 100UI VIAL 10ML        ,2
3,KE,Laborex,MPESA CASH ACCOUNT NAKURU     ,LANTUS 300IU/3ML CART/5       ,2
3,KE,Laborex,MPESA CASH ACCOUNT NAKURU     ,LASIX INJ 20MG/2ML AMP 5'S    ,8
3,KE,Laborex,MTRH PRIVATE WING PHARMACY    ,LASIX TABS 40MG 20'S          ,150
3,KE,Laborex,MUTINDWA CHEMISTS LTD         ,LANTUS 100UI VIAL 10ML        ,55
3,KE,Laborex,MUTINDWA CHEMISTS LTD         ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
3,KE,Laborex,MUTINDWA CHEMISTS LTD         ,XATRAL LP 5MG CP B/56         ,1
3,KE,Laborex,MWANAINCHI EAST PHARMACY      ,CLEXANE 40MG INJ 2'S          ,
3,KE,Laborex,MWANAINCHI EAST PHARMACY      ,CLEXANE INJ  20MG 2'S         ,
3,KE,Laborex,MWANAINCHI EAST PHARMACY      ,FLAGYL SUSP 200MG 100ML       ,
3,KE,Laborex,MWANAINCHI EAST PHARMACY      ,LASIX TABS 40MG 20'S          ,
3,KE,Laborex,MWANAINCHI EAST PHARMACY      ,RHINATHIOL PROMETH SP 125ML   ,6
3,KE,Laborex,NABONGO MUMIAS CHEMISTS       ,ENTEROGERMINA 2M/5ML F/10     ,2
3,KE,Laborex,NABONGO MUMIAS CHEMISTS       ,EPILIM EC TABS 200MG 100'S    ,3
3,KE,Laborex,NABONGO MUMIAS CHEMISTS       ,FLAGYL TABS 400MG 100'S       ,2
3,KE,Laborex,NABONGO MUMIAS CHEMISTS       ,LASIX TABS 40MG 20'S          ,10
3,KE,Laborex,NABONGO MUMIAS CHEMISTS       ,RHINATHIOL PROMETH SP 125ML   ,-10
3,KE,Laborex,NABONGO MUMIAS CHEMISTS       ,TRITACE 5MG TABS 28'S         ,3
3,KE,Laborex,NAIROBI ENTERPRISES LTD       ,TRITACE 5MG TABS 28'S         ,4
3,KE,Laborex,NAIROBI SOUTH MEDICAL CENTER  ,LANTUS SOLOSTAR 100IU 3ML 5'S ,10
3,KE,Laborex,NAIROBI SOUTH MEDICAL CENTER  ,LASIX INJ 20MG/2ML AMP 5'S    ,610
3,KE,Laborex,NAIROBI SOUTH MEDICAL CENTER  ,LASIX TABS 40MG 20'S          ,50
3,KE,Laborex,NAIROBI SOUTH MEDICAL CENTER  ,ORELOX 100MG CP B/10          ,20
3,KE,Laborex,NAIROBI SOUTH MEDICAL CENTER  ,ORELOX 200MG CP B/10          ,47
3,KE,Laborex,NAIROBI SOUTH MEDICAL CENTER  ,ORELOX ENF 40MG/5ML SUS/100ML ,200
3,KE,Laborex,NAIROBI SOUTH MEDICAL CENTER  ,ORELOX ENF 40MG/5ML SUSP/50ML ,50
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,APROVASC 150-5MG CP B/28      ,1
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,APROVASC 300-10MG CP B/28     ,8
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,APROVASC 300-5MG CP B/28      ,2
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,CORDARONE 200MG CP B/30       ,2
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,ENTEROGERMINA 2M/5ML F/10     ,140
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,EPILIM CHRONO TABS 500MG 100S ,1
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,EPILIM EC TABS 200MG 100'S    ,21
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,EPILIM SYRUP 200MG/5ML 300ML  ,24
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,FLAGYL TABS 400MG 100'S       ,30
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,LANTUS SOLOSTAR 100IU 3ML 5'S ,24
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,LASIX INJ 20MG/2ML AMP 5'S    ,75
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,NO SPA 40MG CP B/100          ,1
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,ORELOX 100MG CP B/10          ,10
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,ORELOX 200MG CP B/10          ,7
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,ORELOX ENF 40MG/5ML SUS/100ML ,6
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,XATRAL LP 10MG COMP B/30      ,10
3,KE,Laborex,NAIROBI WEST HOSPITAL         ,XATRAL LP 5MG CP B/56         ,5
3,KE,Laborex,NAKURU AFYA CHEMIST           ,AMARYL M 2MG CP B/30          ,1
3,KE,Laborex,NAKURU AFYA CHEMIST           ,BRONCHICUM ELIXIR 100ML       ,2
3,KE,Laborex,NAKURU AFYA CHEMIST           ,BUSCOPAN TABS 10MG 50'S      .,5
3,KE,Laborex,NAKURU AFYA CHEMIST           ,DULCOLAX TABS 5MG 30'S       .,4
3,KE,Laborex,NAKURU AFYA CHEMIST           ,ENTEROGERMINA 2M/5ML F/10     ,0
3,KE,Laborex,NAKURU AFYA CHEMIST           ,LANTUS SOLOSTAR 100IU 3ML 5'S ,1
3,KE,Laborex,NAKURU AFYA CHEMIST           ,LASIX TABS 40MG 20'S          ,10
3,KE,Laborex,NAKURU AFYA CHEMIST           ,"MUCOSOLVAN 1,5G/100ML SIR    .",6
3,KE,Laborex,NAKURU AFYA CHEMIST           ,ORELOX 200MG CP B/10          ,1
3,KE,Laborex,NAKURU AFYA CHEMIST           ,ORELOX ENF 40MG/5ML SUS/100ML ,1
3,KE,Laborex,NAKURU AFYA CHEMIST           ,"RHINATHIOL ENF 2% 2,5G /125ML ",12
3,KE,Laborex,NAKURU AFYA CHEMIST           ,RHINATHIOL PROMETH SP 125ML   ,12
3,KE,Laborex,NAKURU CLINICAL UNIT          ,FLAGENTYL 500MG CP B/4        ,10
3,KE,Laborex,NAKURU HEART CENTRE           ,CORDARONE 200MG CP B/30       ,10
3,KE,Laborex,NARASHA CHEMIST LIMITED       ,FLAGYL TABS 400MG 100'S       ,3
3,KE,Laborex,NARASHA CHEMIST LIMITED       ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
3,KE,Laborex,NARASHA CHEMIST LIMITED       ,RHINATHIOL PROMETH SP 125ML   ,2
3,KE,Laborex,NEEMA HOSPITAL KAHAWA SUKARI  ,"CO APROVEL 300/12,5MG RMCP/28 ",0
3,KE,Laborex,NEEMA HOSPITAL KAHAWA SUKARI  ,FLAGYL TABS 400MG 100'S       ,8
3,KE,Laborex,NEEMA PHARMACY LTD            ,AMARYL M 2MG CP B/30          ,3
3,KE,Laborex,NEEMA PHARMACY LTD            ,AMARYL TABS 2MG 30'S          ,8
3,KE,Laborex,NEEMA PHARMACY LTD            ,AMARYL TABS 4MG 30'S          ,4
3,KE,Laborex,NEEMA PHARMACY LTD            ,BUSCOPAN TABS 10MG 50'S      .,1
3,KE,Laborex,NEEMA PHARMACY LTD            ,DULCOLAX TABS 5MG 30'S       .,2
3,KE,Laborex,NEEMA PHARMACY LTD            ,EPILIM CHRONO TABS 500MG 100S ,1
3,KE,Laborex,NEEMA PHARMACY LTD            ,FLAGENTYL 500MG CP B/4        ,10
3,KE,Laborex,NEEMA PHARMACY LTD            ,FLAGYL TABS 400MG 100'S       ,1
3,KE,Laborex,NEEMA PHARMACY LTD            ,MAALOX PLUS 200MG TABS 40'S  .,2
3,KE,Laborex,NEEMA PHARMACY LTD            ,"MUCOSOLVAN 1,5G/100ML SIR    .",1
3,KE,Laborex,NEEMA PHARMACY LTD            ,ORELOX 100MG CP B/10          ,2
3,KE,Laborex,NEEMA PHARMACY LTD            ,RHINATHIOL PROMETH SP 125ML   ,18
3,KE,Laborex,NEEMA PHARMACY LTD            ,TRITACE 5MG TABS 28'S         ,2
3,KE,Laborex,NEEMA PHARMACY LTD            ,XATRAL LP 5MG CP B/56         ,1
3,KE,Laborex,NEW COAST VIEW CHEMIST        ,CORDARONE 200MG CP B/30       ,1
3,KE,Laborex,NEW COAST VIEW CHEMIST        ,FLAGYL TABS 400MG 100'S       ,3
3,KE,Laborex,NEW COAST VIEW CHEMIST        ,LASIX TABS 40MG 20'S          ,5
3,KE,Laborex,NEW COAST VIEW CHEMIST        ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",2
3,KE,Laborex,NEW COAST VIEW CHEMIST        ,RHINATHIOL PROMETH SP 125ML   ,6
3,KE,Laborex,NGARA MEDICAL COMPLEX         ,ENTEROGERMINA 2M/5ML F/10     ,12
3,KE,Laborex,NGARA MEDICAL COMPLEX         ,NO SPA 40MG INJ 2ML B/25      ,10
3,KE,Laborex,NICHE PHARM PHARMACY          ,AMARYL M 2MG CP B/30          ,4
3,KE,Laborex,NICHE PHARM PHARMACY          ,AMARYL TABS 2MG 30'S          ,4
3,KE,Laborex,NICHE PHARM PHARMACY          ,AMARYL TABS 4MG 30'S          ,1
3,KE,Laborex,NICHE PHARM PHARMACY          ,APROVASC 150-5MG CP B/28      ,2
3,KE,Laborex,NICHE PHARM PHARMACY          ,"CO APROVEL 150/12,5MG RMCP/28 ",2
3,KE,Laborex,NICHE PHARM PHARMACY          ,CORDARONE 200MG CP B/30       ,1
3,KE,Laborex,NICHE PHARM PHARMACY          ,DULCOLAX TABS 5MG 30'S       .,6
3,KE,Laborex,NICHE PHARM PHARMACY          ,EPILIM EC TABS 200MG 100'S    ,4
3,KE,Laborex,NICHE PHARM PHARMACY          ,FLAGYL SUSP 200MG 100ML       ,40
3,KE,Laborex,NICHE PHARM PHARMACY          ,LANTUS SOLOSTAR 100IU 3ML 5'S ,10
3,KE,Laborex,NICHE PHARM PHARMACY          ,ORELOX 200MG CP B/10          ,10
3,KE,Laborex,NICHE PHARM PHARMACY          ,ORELOX ENF 40MG/5ML SUS/100ML ,20
3,KE,Laborex,NICHE PHARM PHARMACY          ,"RHINATHIOL ENF 2% 2,5G /125ML ",36
3,KE,Laborex,NILA PHARMACY                 ,AMARYL M 2MG CP B/30          ,144
3,KE,Laborex,NILA PHARMACY                 ,AMARYL TABS 4MG 30'S          ,144
3,KE,Laborex,NILA PHARMACY                 ,APROVASC 300-10MG CP B/28     ,30
3,KE,Laborex,NILA PHARMACY                 ,"CO APROVEL 150/12,5MG RMCP/28 ",30
3,KE,Laborex,NILA PHARMACY                 ,ERCEFURYL 200MG GELU B/28     ,30
3,KE,Laborex,NILA PHARMACY                 ,FLAGENTYL 500MG CP B/4        ,400
3,KE,Laborex,NILA PHARMACY                 ,LANTUS 100UI VIAL 10ML        ,20
3,KE,Laborex,NILA PHARMACY                 ,LANTUS SOLOSTAR 100IU 3ML 5'S ,70
3,KE,Laborex,NILA PHARMACY                 ,MAALOX SUSP 350ML             ,0
3,KE,Laborex,NILA PHARMACY                 ,ORELOX 200MG CP B/10          ,100
3,KE,Laborex,NILA PHARMACY                 ,ORELOX ENF 40MG/5ML SUS/100ML ,208
3,KE,Laborex,NILA PHARMACY                 ,"TRITACE 2,5MG TABS 28'S       ",10
3,KE,Laborex,NILA PHARMACY                 ,TRITACE 5MG TABS 28'S         ,50
3,KE,Laborex,NILA PHARMACY                 ,"XATRAL 2,5MG CP B/30          ",1
3,KE,Laborex,NILA PHARMACY                 ,XATRAL LP 10MG COMP B/30      ,20
3,KE,Laborex,NILSON PHARMA LTD NAKURU      ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
3,KE,Laborex,NILSON PHARMACEUTICALS LTD    ,"RHINATHIOL ENF 2% 2,5G /125ML ",42
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,AMARYL M 2MG CP B/30          ,22
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,AMARYL TABS 2MG 30'S          ,22
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,AMARYL TABS 4MG 30'S          ,11
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,APROVEL 150MG RM CP B/28      ,4
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,BUSCOPAN TABS 10MG 50'S      .,12
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,CLEXANE 40MG INJ 2'S          ,
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,"CO APROVEL 300/12,5MG RMCP/28 ",10
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,DULCOLAX TABS 5MG 30'S       .,116
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,ENTEROGERMINA 2M/5ML F/10     ,84
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,EPILIM CHRONO 300MG TABS      ,5
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,EPILIM CHRONO TABS 500MG 100S ,10
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,EPILIM EC TABS 200MG 100'S    ,
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,EPILIM SYRUP 200MG/5ML 300ML  ,20
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,FLAGENTYL 500MG CP B/4        ,90
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,FLAGYL SUSP 200MG 100ML       ,20
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,FLAGYL TABS 400MG 100'S       ,10
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,LANTUS 100UI VIAL 10ML        ,2
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,LANTUS SOLOSTAR 100IU 3ML 5'S ,65
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,LASIX TABS 40MG 20'S          ,80
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",41
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,MAALOX PLUS 200MG TABS 40'S  .,12
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,"MUCOSOLVAN 1,5G/100ML SIR    .",59
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,ORELOX 200MG CP B/10          ,20
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,ORELOX ENF 40MG/5ML SUS/100ML ,20
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,PLAVIX 75MG CP B/28 AFR       ,10
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,"RHINATHIOL ENF 2% 2,5G /125ML ",60
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,RHINATHIOL PROMETH SP 125ML   ,12
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,TAVANIC 500MG CP B/5          ,36
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,TRITACE 5MG TABS 28'S         ,3
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,XATRAL LP 10MG COMP B/30      ,10
3,KE,Laborex,NJIMIA PHARMACEUTICALS LTD    ,XATRAL LP 5MG CP B/56         ,6
3,KE,Laborex,NJOMBU PHARMACY               ,"XATRAL 2,5MG CP B/30          ",2
3,KE,Laborex,NORTHCOAST PHARMACY           ,AMARYL M 2MG CP B/30          ,2
3,KE,Laborex,NORTHCOAST PHARMACY           ,AMARYL TABS 2MG 30'S          ,1
3,KE,Laborex,NORTHCOAST PHARMACY           ,BRONCHICUM ELIXIR 100ML       ,6
3,KE,Laborex,NORTHCOAST PHARMACY           ,DULCOLAX TABS 5MG 30'S       .,6
3,KE,Laborex,NORTHCOAST PHARMACY           ,ENTEROGERMINA 2M/5ML F/10     ,6
3,KE,Laborex,NORTHCOAST PHARMACY           ,FLAGYL SUSP 200MG 100ML       ,2
3,KE,Laborex,NORTHCOAST PHARMACY           ,FLAGYL TABS 400MG 100'S       ,2
3,KE,Laborex,NORTHCOAST PHARMACY           ,LASIX TABS 40MG 20'S          ,5
3,KE,Laborex,NORTHCOAST PHARMACY           ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",3
3,KE,Laborex,NORTHCOAST PHARMACY           ,MAALOX PLUS 200MG TABS 40'S  .,1
3,KE,Laborex,NORTHCOAST PHARMACY           ,MAALOX SUSP 350ML             ,0
3,KE,Laborex,NORTHCOAST PHARMACY           ,"MUCOSOLVAN 1,5G/100ML SIR    .",60
3,KE,Laborex,NORTHCOAST PHARMACY           ,ORELOX 100MG CP B/10          ,0
3,KE,Laborex,NORTHCOAST PHARMACY           ,RHINATHIOL AD 5% SP F/125ML   ,2
3,KE,Laborex,NORTHCOAST PHARMACY           ,"RHINATHIOL ENF 2% 2,5G /125ML ",6
3,KE,Laborex,NORTHCOAST PHARMACY           ,RHINATHIOL PROMETH SP 125ML   ,24
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,AMARYL TABS 2MG 30'S          ,192
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,APROVASC 150-5MG CP B/28      ,25
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,APROVASC 300-10MG CP B/28     ,10
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,APROVASC 300-5MG CP B/28      ,20
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,CLEXANE 40MG INJ 2'S          ,20
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,"CO APROVEL 150/12,5MG RMCP/28 ",20
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,"CO APROVEL 300/12,5MG RMCP/28 ",10
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,EPILIM SYRUP 200MG/5ML 300ML  ,20
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,FLAGENTYL 500MG CP B/4        ,70
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,FLAGYL SUSP 200MG 100ML       ,50
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,LANTUS SOLOSTAR 100IU 3ML 5'S ,10
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,LASIX INJ 20MG/2ML AMP 5'S    ,4
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",30
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,MAALOX PLUS 200MG TABS 40'S  .,12
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,NO SPA 40MG CP B/100          ,2
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,ORELOX ENF 40MG/5ML SUS/100ML ,5
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,PLAVIX 75MG CP B/28 AFR       ,2
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,TAVANIC 500MG CP B/5          ,20
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,TRITACE 5MG TABS 28'S         ,35
3,KE,Laborex,NORTHERN PHARMACY LIMITED     ,"XATRAL 2,5MG CP B/30          ",10
3,KE,Laborex,NYAKHOE PHARMACY              ,BUSCOPAN TABS 10MG 50'S      .,12
3,KE,Laborex,NYAKHOE PHARMACY              ,DULCOLAX TABS 5MG 30'S       .,24
3,KE,Laborex,NYAKHOE PHARMACY              ,ENTEROGERMINA 2M/5ML F/10     ,12
3,KE,Laborex,NYAKHOE PHARMACY              ,EPILIM CHRONO 300MG TABS      ,10
3,KE,Laborex,NYAKHOE PHARMACY              ,EPILIM CHRONO TABS 500MG 100S ,10
3,KE,Laborex,NYAKHOE PHARMACY              ,EPILIM SYRUP 200MG/5ML 300ML  ,10
3,KE,Laborex,NYAKHOE PHARMACY              ,LASIX TABS 40MG 20'S          ,60
3,KE,Laborex,NYAKHOE PHARMACY              ,"MUCOSOLVAN 1,5G/100ML SIR    .",60
3,KE,Laborex,NYALI BRIDGE MOMBASA HOSPITAL ,ENTEROGERMINA 2M/5ML F/10     ,5
3,KE,Laborex,NYALI CHEMIST MOMBASA         ,FLAGENTYL 500MG CP B/4        ,2
3,KE,Laborex,NYALI CHEMIST MOMBASA         ,"RHINATHIOL ENF 2% 2,5G /125ML ",2
3,KE,Laborex,NYALI CHEMIST MOMBASA         ,RHINATHIOL PROMETH SP 125ML   ,3
3,KE,Laborex,OAKTREECENTRE FOR KIDNEY AND C,LASIX INJ 20MG/2ML AMP 5'S    ,30
3,KE,Laborex,OMAERA PHARMACY LTD           ,AMARYL M 2MG CP B/30          ,48
3,KE,Laborex,OMAERA PHARMACY LTD           ,AMARYL TABS 2MG 30'S          ,28
3,KE,Laborex,OMAERA PHARMACY LTD           ,APROVASC 150-5MG CP B/28      ,5
3,KE,Laborex,OMAERA PHARMACY LTD           ,APROVASC 300-5MG CP B/28      ,5
3,KE,Laborex,OMAERA PHARMACY LTD           ,CLEXANE 40MG INJ 2'S          ,30
3,KE,Laborex,OMAERA PHARMACY LTD           ,ENTEROGERMINA 2M/5ML F/10     ,144
3,KE,Laborex,OMAERA PHARMACY LTD           ,EPILIM SYRUP 200MG/5ML 300ML  ,20
3,KE,Laborex,OMAERA PHARMACY LTD           ,LANTUS 100UI VIAL 10ML        ,2
3,KE,Laborex,OMAERA PHARMACY LTD           ,LASIX INJ 20MG/2ML AMP 5'S    ,10
3,KE,Laborex,OMAERA PHARMACY LTD           ,LASIX TABS 40MG 20'S          ,100
3,KE,Laborex,OMAERA PHARMACY LTD           ,"MAALOX ME CIT SUSP4,3MLSAC/20 ",82
3,KE,Laborex,OMAERA PHARMACY LTD           ,MAALOX PLUS 200MG TABS 40'S  .,29
3,KE,Laborex,OMAERA PHARMACY LTD           ,NO SPA 80MG CP B/20           ,5
3,KE,Laborex,OMAERA PHARMACY LTD           ,ORELOX ENF 40MG/5ML SUS/100ML ,60
3,KE,Laborex,OMAERA PHARMACY LTD           ,PLAVIX 75MG CP B/28 AFR       ,10
3,KE,Laborex,OMAERA PHARMACY LTD           ,"RHINATHIOL ENF 2% 2,5G /125ML ",720
3,KE,Laborex,OMAERA PHARMACY LTD           ,"TRITACE 2,5MG TABS 28'S       ",3
3,KE,Laborex,OMAERA PHARMACY LTD           ,"XATRAL 2,5MG CP B/30          ",10
3,KE,Laborex,ORYNX PHARMA LIMITED          ,AMARYL TABS 2MG 30'S          ,1
3,KE,Laborex,ORYNX PHARMA LIMITED          ,ENTEROGERMINA 2M/5ML F/10     ,8
3,KE,Laborex,ORYNX PHARMA LIMITED          ,EPILIM CHRONO 300MG TABS      ,1
3,KE,Laborex,ORYNX PHARMA LIMITED          ,LANTUS 100UI VIAL 10ML        ,2
3,KE,Laborex,ORYNX PHARMA LIMITED          ,LANTUS SOLOSTAR 100IU 3ML 5'S ,2
3,KE,Laborex,ORYNX PHARMA LIMITED          ,ORELOX ENF 40MG/5ML SUS/100ML ,2
3,KE,Laborex,ORYNX PHARMA LIMITED          ,RHINATHIOL PROMETH SP 125ML   ,1
3,KE,Laborex,ORYNX PHARMA LIMITED          ,TRITACE 5MG TABS 28'S         ,2
3,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,AMARYL TABS 2MG 30'S          ,11
3,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,AMARYL TABS 4MG 30'S          ,11
3,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,LANTUS 100UI VIAL 10ML        ,5
3,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,LANTUS SOLOSTAR 100IU 3ML 5'S ,4
3,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,"RHINATHIOL ENF 2% 2,5G /125ML ",18
3,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,RHINATHIOL PROMETH SP 125ML   ,6
3,KE,Laborex,OUTSPAN HOSPITAL-EMBU         ,TRITACE 5MG TABS 28'S         ,5
3,KE,Laborex,OUTSPANS  HOSPITAL            ,AMARYL TABS 2MG 30'S          ,48
3,KE,Laborex,OUTSPANS  HOSPITAL            ,ENTEROGERMINA 2M/5ML F/10     ,36
3,KE,Laborex,OUTSPANS  HOSPITAL            ,EPILIM EC TABS 200MG 100'S    ,5
3,KE,Laborex,OUTSPANS  HOSPITAL            ,FLAGYL SUSP 200MG 100ML       ,30
3,KE,Laborex,OUTSPANS  HOSPITAL            ,LANTUS SOLOSTAR 100IU 3ML 5'S ,10
3,KE,Laborex,OUTSPANS  HOSPITAL            ,"MUCOSOLVAN 1,5G/100ML SIR    .",70
3,KE,Laborex,OUTSPANS  HOSPITAL            ,ORELOX ENF 40MG/5ML SUS/100ML ,10
3,KE,Laborex,OUTSPANS  HOSPITAL            ,"RHINATHIOL ENF 2% 2,5G /125ML ",36
3,KE,Laborex,OUTSPANS  HOSPITAL            ,RHINATHIOL PROMETH SP 125ML   ,24
3,KE,Laborex,OUTSPANS  HOSPITAL            ,RIFOCIN INJ 250MG 1'S         ,50
3,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,CLEXANE 40MG INJ 2'S          ,50
3,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,CLEXANE INJ  60MG 2'S         ,10
3,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,CLEXANE INJ 80MG 2'S          ,10
3,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,CORDARONE 200MG CP B/30       ,2
3,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,EPILIM SYRUP 200MG/5ML 300ML  ,8
3,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,FLAGENTYL 500MG CP B/4        ,10
3,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,FLAGYL SUSP 200MG 100ML       ,5
3,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,FLAGYL TABS 400MG 100'S       ,12
