MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
9,KE,KENYA ARMY HEADQUARTERS,LASIX 40MG TAB BL2X10 SWI M60 XE,71,0.01731169
9,KE,KENYA ARMY HEADQUARTERS,ORELOX 100MG TABCO BL1X10,373,0.05193507
9,KE,KENYA ARMY HEADQUARTERS,ORELOX 800MG/+ GRAN BTX1,552,0.055570524
9,KE,KENYA ARMY HEADQUARTERS,STILNOX 10MG TABCO BL1X14 S3 M48 XD,102,0.036787341
9,KE,KENYA ARMY HEADQUARTERS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,10657,0.492032849
9,KE,KENYA ARMY HEADQUARTERS,XATRAL 5MG TAB BL4X14 S3 M36 XD,2652,0.128539297
9,KE,KENYA ASS.OF EPILEPTICS(KAWE),EPILIM 12G/300ML SYR BTX1,1618,0.228787195
9,KE,KENYA ASS.OF EPILEPTICS(KAWE),EPILIM 200MG TAB BL10X10,7574,0.761960935
9,KE,KENYA ASS.OF EPILEPTICS(KAWE),EPILIM CHRONO 333-145MG T,53626,1.8955854
9,KE,KENYA NAVY BASE,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,69,0.012204741
9,KE,KENYA NAVY BASE,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1129,0.124644167
9,KE,KENYA NAVY BASE,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,766,0.061889291
9,KE,KENYA NAVY BASE,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,1866,0.103004555
9,KE,KENYA NAVY BASE,EPILIM 12G/300ML SYR BTX1,1119,0.158228845
9,KE,KENYA NAVY BASE,EPILIM 200MG TAB BL10X10,10,0.001017062
9,KE,KENYA NAVY BASE,EPILIM CHRONO 333-145MG T,1102,0.038951302
9,KE,KENYA NAVY BASE,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,472,0.029031704
9,KE,KENYA NAVY BASE,LANTUS SOLOSTAR 100IU/ML 3ML 5,10097,0.275281913
9,KE,KENYA NAVY BASE,LANTUS VIAL 10MG 1,486,0.080975429
9,KE,KENYA NAVY BASE,ORELOX 800MG/+ GRAN BTX1,221,0.02222821
9,KE,KENYA NAVY BASE,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1480,0.068337896
9,KE,KENYA NAVY BASE,XATRAL 5MG TAB BL4X14 S3 M36 XD,3134,0.151910078
9,KE,KENYA PORTS AUTHORITY,AMARYL 2MG 30 TABS,895,0.132434427
9,KE,KENYA PORTS AUTHORITY,AMARYL 4MG 30 TABS,8498,0.699411189
9,KE,KENYA PORTS AUTHORITY,EPILIM CHRONO 333-145MG T,2388,0.084394488
9,KE,KENYA PORTS AUTHORITY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,944,0.058063408
9,KE,KENYA PORTS AUTHORITY,LASIX 20MG/2ML INJ AM5 S3 M60 XE,62,0.021345314
9,KE,KENYA PORTS AUTHORITY,LASIX 40MG TAB BL2X10 SWI M60 XE,87,0.021421941
9,KE,KENYA PORTS AUTHORITY,ORELOX 100MG TABCO BL1X10,1864,0.259675348
9,KE,KENYA PORTS AUTHORITY,PLAVIX 75MG TABCO BL2X14 M36 XE,3593,0.182407392
9,KE,KENYA PORTS AUTHORITY,TAVANIC 500MG TABLETS 5's,1329,0.121060647
9,KE,KENYA PORTS AUTHORITY,TRITACE 5MG 28 TABS,2274,0.172900502
9,KE,KENYA UTALII COLLEGE,AMARYL 2MG 30 TABS,65,0.009635367
9,KE,KENYATTA COLLEGE AGRITECH,LANTUS VIAL 10MG 1,171,0.028437171
9,KE,KENYATTA NATIONAL HOSPITAL,APROVEL 150MG TABCO BL2X14 RM M36 XE,104,0.009348313
9,KE,KENYATTA NATIONAL HOSPITAL,APROVEL 300MG TABCO BL2X14 RM M36 XE,709,0.049078641
9,KE,KENYATTA NATIONAL HOSPITAL,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,2065,0.36614224
9,KE,KENYATTA NATIONAL HOSPITAL,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,59704,4.822604002
9,KE,KENYATTA NATIONAL HOSPITAL,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,203,0.012758715
9,KE,KENYATTA NATIONAL HOSPITAL,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,972,0.076492567
9,KE,KENYATTA NATIONAL HOSPITAL,CORDARONE 200MG TAB BL3X10 S3 M36 XD,133,0.014282144
9,KE,KENYATTA NATIONAL HOSPITAL,EPILIM 12G/300ML SYR BTX1,6706,0.948581927
9,KE,KENYATTA NATIONAL HOSPITAL,EPILIM 200MG TAB BL10X10,1213,0.122047413
9,KE,KENYATTA NATIONAL HOSPITAL,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,1223,0.157155521
9,KE,KENYATTA NATIONAL HOSPITAL,EPILIM CHRONO 333-145MG T,16382,0.579076026
9,KE,KENYATTA NATIONAL HOSPITAL,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,5174,0.318381019
9,KE,KENYATTA NATIONAL HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,11749,0.419592508
9,KE,KENYATTA NATIONAL HOSPITAL,LANTUS VIAL 10MG 1,3401,0.566828005
9,KE,KENYATTA NATIONAL HOSPITAL,ORELOX 100MG TABCO BL1X10,350,0.048689128
9,KE,KENYATTA NATIONAL HOSPITAL,ORELOX 200MG 10CP,605,0.074007474
9,KE,KENYATTA NATIONAL HOSPITAL,ORELOX 800MG/+ GRAN BTX1,1104,0.111141049
9,KE,KENYATTA NATIONAL HOSPITAL,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1748,0.047078698
9,KE,KENYATTA NATIONAL HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,3434,0.158543918
9,KE,KENYATTA UNIVERSITY,AMARYL 2MG 30 TABS,127,0.01880325
9,KE,KENYATTA UNIVERSITY,APROVASC 300/5,70,0.004856626
9,KE,KENYATTA UNIVERSITY,APROVEL 150MG TABCO BL2X14 RM M36 XE,122,0.010932383
9,KE,KENYATTA UNIVERSITY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,96,0.007569018
9,KE,KENYATTA UNIVERSITY,EPILIM 200MG TAB BL10X10,86,0.008653974
9,KE,KENYATTA UNIVERSITY,EPILIM CHRONO 333-145MG T,826,0.029204039
9,KE,KENYATTA UNIVERSITY           ,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,554,0.043610536
9,KE,KENYATTA UNIVERSITY           ,EPILIM 12G/300ML SYR BTX1,46,0.006530912
9,KE,KENYATTA UNIVERSITY TEACHING REFERRAL AND RESEARCH HOSPITAL,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1748,0.047078698
9,KE,KERU HEALTHCARE,ALLSTAR MEDSU PEN1 XE,150,0.01427109
9,KE,KERU HEALTHCARE,AMARYL 2MG 30 TABS,43,0.006301591
9,KE,KERU HEALTHCARE,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,42,0.004651964
9,KE,KERU HEALTHCARE,EPILIM 12G/300ML SYR BTX1,40,0.005659248
9,KE,KERU HEALTHCARE,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002096151
9,KE,KERU HEALTHCARE,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,230,0.008205197
9,KE,KERU HEALTHCARE,LANTUS SOLOSTAR 100IU/ML 3ML 5,379,0.01034552
9,KE,KERU HEALTHCARE,LANTUS VIAL 10MG 1,171,0.028437171
9,KE,KERU HEALTHCARE,ORELOX 100MG TABCO BL1X10,28,0.003956605
9,KE,KERU HEALTHCARE,ORELOX 200MG 10CP,19,0.002309444
9,KE,KERU HEALTHCARE,TRITACE 5MG 28 TABS,81,0.006164739
9,KE,KERU HEALTHCARE,XATRAL 10MG TABCR BL3X10 S3 M36 XD,144,0.006641873
9,KE,KERU HEALTHCARE LTD,AMARYL 1MG 30 TABS,9,0.002242867
9,KE,KERU HEALTHCARE LTD,AMARYL 2MG 30 TABS,20,0.002967815
9,KE,KERU HEALTHCARE LTD,AMARYL 4MG 30 TABS,52,0.004296887
9,KE,KERU HEALTHCARE LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,18,0.002832196
9,KE,KERU HEALTHCARE LTD,EPILIM 12G/300ML SYR BTX1,52,0.007402576
9,KE,KERU HEALTHCARE LTD,EPILIM CHRONO 333-145MG T,234,0.008276705
9,KE,KERU HEALTHCARE LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002255196
9,KE,KERU HEALTHCARE LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,133,0.004753062
9,KE,KERU HEALTHCARE LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,711,0.019390113
9,KE,KERU HEALTHCARE LTD,ORELOX 100MG TABCO BL1X10,16,0.002186154
9,KE,KERU HEALTHCARE LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,19,0.002928362
9,KE,KERU HEALTHCARE LTD,ORELOX 800MG/+ GRAN BTX1,37,0.003749477
9,KE,KERU HEALTHCARE LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,144,0.006641873
9,KE,KERUGOYA PRIME,AMARYL 2MG 30 TABS,65,0.009635367
9,KE,KERUGOYA PRIME,AMARYL 4MG 30 TABS,289,0.023770625
9,KE,KERUGOYA PRIME,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,54,0.004353601
9,KE,KERUGOYA PRIME,CORDARONE 200MG TAB BL3X10 S3 M36 XD,23,0.002445064
9,KE,KERUGOYA PRIME,EPILIM 12G/300ML SYR BTX1,28,0.00391592
9,KE,KERUGOYA PRIME,FLAGENTYL 500MG TABCO BL1X4 S3 XE,17,0.009931264
9,KE,KERUGOYA PRIME,LANTUS SOLOSTAR 100IU/ML 3ML 5,1872,0.051046187
9,KE,KERUGOYA PRIME,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,3,0.002546162
9,KE,KIAMBU PHARMACY,EPILIM 12G/300ML SYR BTX1,15,0.002172592
9,KE,KIAMBU PHARMACY,FLEMING 5.6G/70ML PO BTX1 M24 GH,14,0.005739386
9,KE,KIAMBU SPECIALISTS DOCTORS PLAZA,AMARYL 2MG 30 TABS,31,0.004634703
9,KE,KIAMBU SPECIALISTS DOCTORS PLAZA,AMARYL 4MG 30 TABS,52,0.004296887
9,KE,KILIMANI CHILDREN'S CLINIC LTD,FLAGYL SUSPENSION 100ML,11,0.004420178
9,KE,KILIMANI CHILDREN'S CLINIC LTD,ORELOX 100MG TABCO BL1X10,41,0.005727057
9,KE,KILIMANI CHILDREN'S CLINIC LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,35,0.005369515
9,KE,KILIMANI CHILDREN'S CLINIC LTD,ORELOX 800MG/+ GRAN BTX1,256,0.025786425
9,KE,KIMATHI STREET MEDICAL CENTRE,AMARYL 1MG 30 TABS,21,0.005539656
9,KE,KIMATHI STREET MEDICAL CENTRE,AMARYL 2MG 30 TABS,76,0.011302255
9,KE,KIMATHI STREET MEDICAL CENTRE,AMARYL 4MG 30 TABS,125,0.010288807
9,KE,KIMATHI STREET MEDICAL CENTRE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,136,0.010703063
9,KE,KIMATHI STREET MEDICAL CENTRE,FLAGYL 400MG 100 TABS,14,0.00261767
9,KE,KIMATHI STREET MEDICAL CENTRE,FLEMING 500-125MG TABCO BL2X7 M24 EX,24,0.012119671
9,KE,KIMATHI STREET MEDICAL CENTRE,FLEMING 875-125MG TABCO BL2X7 M24 EX,62,0.02208771
9,KE,KIMATHI STREET MEDICAL CENTRE,STILNOX 10MG TABCO BL1X14 S3 M48 XD,18,0.006423649
9,KE,KIMTON PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,22,0.003044256
9,KE,KIMTON PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,184,0.011318282
9,KE,KIMTON PHARMACY LTD,ORELOX 100MG TABCO BL1X10,16,0.002186154
9,KE,KIMTON PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,19,0.002928362
9,KE,KIMTON PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,37,0.003749477
9,KE,KING DAVIDS HOSPITAL,FLEMING 1G-200MG INJPO VL5 M24 EX,154,0.012201043
9,KE,KING DAVIDS HOSPITAL,FLEMING 2.8MG/70ML PO BTX1 M24 EX,4,0.00336851
9,KE,KING DAVIDS HOSPITAL,FLEMING 5.6G/70ML PO BTX1 M24 GH,13,0.005443489
9,KE,KING DAVIDS HOSPITAL,FLEMING 500-125MG TABCO BL2X7 M24 EX,42,0.021495915
9,KE,KING DAVIDS HOSPITAL,FLEMING 875-125MG TABCO BL2X7 M24 EX,67,0.023819941
9,KE,KING DAVIDS HOSPITAL,ORELOX 200MG 10CP,349,0.042650103
9,KE,KING DAVIDS HOSPITAL,ORELOX 800MG/+ GRAN BTX1,37,0.003749477
9,KE,KIREC PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,181,0.047455967
9,KE,KIREC PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,769,0.113815858
9,KE,KIREC PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,1290,0.106159517
9,KE,KIREC PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,894,0.144025692
9,KE,KIREC PHARMACEUTICALS LTD,APROVASC 150/5,641,0.052483755
9,KE,KIREC PHARMACEUTICALS LTD,APROVASC 300/10,0,0
9,KE,KIREC PHARMACEUTICALS LTD,APROVASC 300/5,0,0
9,KE,KIREC PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,552,0.049458205
9,KE,KIREC PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,533,0.03690723
9,KE,KIREC PHARMACEUTICALS LTD,AXACEF 250MG TABCO BL1X10 M36 GH,19,0.009438102
9,KE,KIREC PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,301,0.053452818
9,KE,KIREC PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,4068,0.448987834
9,KE,KIREC PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1777,0.143566031
9,KE,KIREC PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,4551,0.251172689
9,KE,KIREC PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,1269,0.079763016
9,KE,KIREC PHARMACEUTICALS LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,755,0.081390451
9,KE,KIREC PHARMACEUTICALS LTD,DAONIL 5 MG 100 TABS (EXPORT),116,0.01531906
9,KE,KIREC PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,157,0.022220863
9,KE,KIREC PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,3984,0.140816482
9,KE,KIREC PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,168,0.09623463
9,KE,KIREC PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,104,0.04122733
9,KE,KIREC PHARMACEUTICALS LTD,FLEMING 1G-200MG INJPO VL5 M24 EX,1098,0.086944689
9,KE,KIREC PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,64,0.049968628
9,KE,KIREC PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,394,0.201856801
9,KE,KIREC PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,926,0.329702337
9,KE,KIREC PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,6387,0.174119703
9,KE,KIREC PHARMACEUTICALS LTD,LASIX 20MG/2ML INJ AM5 S3 M60 XE,241,0.083252138
9,KE,KIREC PHARMACEUTICALS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,416,0.101905994
9,KE,KIREC PHARMACEUTICALS LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,303,0.024343926
9,KE,KIREC PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,1135,0.158068338
9,KE,KIREC PHARMACEUTICALS LTD,ORELOX 200MG 10CP,5009,0.612305415
9,KE,KIREC PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1200,0.181809833
9,KE,KIREC PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,5905,0.594677412
9,KE,KIREC PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,2924,0.14844993
9,KE,KIREC PHARMACEUTICALS LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,2598,0.069967584
9,KE,KIREC PHARMACEUTICALS LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,4,0.003791396
9,KE,KIREC PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,51,0.018376665
9,KE,KIREC PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,1815,0.165330983
9,KE,KIREC PHARMACEUTICALS LTD,TAVANIC 500MG/+ INFLS VL1,3912,0.223018448
9,KE,KIREC PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",92,0.011865692
9,KE,KIREC PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,81,0.006164739
9,KE,KIREC PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,2342,0.108119836
9,KE,KISAO CHEMIST,AMARYL 1MG 30 TABS,7,0.001771897
9,KE,KISAO CHEMIST,AMARYL 2MG 30 TABS,60,0.008801923
9,KE,KISAO CHEMIST,AMARYL MIR 2-500MG TABCO BL3X10 XE,70,0.011254171
9,KE,KISAO CHEMIST,EPILIM 12G/300ML SYR BTX1,22,0.003044256
9,KE,KISAO CHEMIST,EPILIM CHRONO 333-145MG T,234,0.008276705
9,KE,KISIMA HEALTH FACILITY,EPILIM 12G/300ML SYR BTX1,385,0.054472431
9,KE,KISIMA HEALTH FACILITY,EPILIM 200MG TAB BL10X10,49,0.004977451
9,KE,KISIMA HEALTH FACILITY,EPILIM CHRONO 333-145MG T,2504,0.088498149
9,KE,KISIMA HEALTH FACILITY,LANTUS SOLOSTAR 100IU/ML 3ML 5,17364,0.473391241
9,KE,KISIMA HEALTH FACILITY,LANTUS VIAL 10MG 1,219,0.036578045
9,KE,KISIMA HEALTH FACILITY,LASIX 20MG/2ML INJ AM5 S3 M60 XE,9,0.003082476
9,KE,KISIMA HEALTH FACILITY,LASIX 40MG TAB BL2X10 SWI M60 XE,334,0.08178498
9,KE,KISIMA HEALTH FACILITY,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,112,0.008981927
9,KE,KISIMA HEALTH FACILITY,ORELOX 100MG TABCO BL1X10,136,0.019005447
9,KE,KISIMA HEALTH FACILITY,ORELOX 200MG 10CP,258,0.031556422
9,KE,KISIMA HEALTH FACILITY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,309,0.046869105
9,KE,KISIMA HEALTH FACILITY,ORELOX 800MG/+ GRAN BTX1,475,0.047823373
9,KE,KISIMA HEALTH FACILITY,STILNOX 10MG TABCO BL1X14 S3 M48 XD,93,0.033744828
9,KE,KISIMA HEALTH FACILITY,TAVANIC 500MG TABLETS 5's,267,0.024314336
9,KE,KISIMA HEALTH FACILITY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1243,0.057380854
9,KE,KISIMA HEALTH FACILITY,XATRAL 5MG TAB BL4X14 S3 M36 XD,657,0.031822729
9,KE,KISUMU SPECIALISTS HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,518,0.057151534
9,KE,KISUMU SPECIALISTS HOSPITAL,EPILIM CHRONO 333-145MG T,333,0.011764594
9,KE,KISUMU SPECIALISTS HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,26,0.006331181
9,KE,KISUMU SPECIALISTS HOSPITAL,ORELOX 200MG 10CP,176,0.021471257
9,KE,KISUMU SPECIALISTS HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,68,0.010251819
9,KE,KISUMU SPECIALISTS HOSPITAL,ORELOX 800MG/+ GRAN BTX1,232,0.023337875
9,KE,KITENGELA WEST HOSPITAL       ,AMARYL MIR 2-500MG TABCO BL3X10 XE,22,0.00359783
9,KE,KITENGELA WEST HOSPITAL       ,APROVASC 300/10,250,0.016352235
9,KE,KITENGELA WEST HOSPITAL       ,EPILIM 200MG TAB BL10X10,25,0.002526435
9,KE,KITENGELA WEST HOSPITAL       ,EPILIM CHRONO 333-145MG T,234,0.008276705
9,KE,KITENGELA WEST HOSPITAL       ,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,119,0.007311341
9,KE,KITENGELA WEST HOSPITAL       ,FLAGYL 400MG 100 TABS,28,0.005251156
9,KE,KITENGELA WEST HOSPITAL       ,FLAGYL SUSPENSION 100ML,14,0.005355953
9,KE,KITPHARM CHEMISTS - KITALE,DAONIL 5 MG 100 TABS (EXPORT),24,0.003170012
9,KE,KITPHARM CHEMISTS - KITALE,EPILIM 12G/300ML SYR BTX1,15,0.002172592
9,KE,KITPHARM CHEMISTS - KITALE,EPILIM 200MG TAB BL10X10,49,0.004977451
9,KE,KITPHARM CHEMISTS - KITALE,EPILIM CHRONO 333-145MG T,333,0.011764594
9,KE,KITPHARM CHEMISTS - KITALE,LASIX 40MG TAB BL2X10 SWI M60 XE,28,0.006834206
9,KE,KLINCARE PHARMACY,EPILIM CHRONO 333-145MG T,629,0.022228261
9,KE,KLINCARE PHARMACY,ORELOX 200MG 10CP,60,0.007352026
9,KE,KLINCARE PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,35,0.005369515
9,KE,KLINCARE PHARMACY,ORELOX 800MG/+ GRAN BTX1,110,0.011095127
9,KE,KLINCARE PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,144,0.006641873
9,KE,KOMAROCK MODERN PATIENT CARE CENTRE,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,62,0.006885988
9,KE,KOMAROCK MODERN PATIENT CARE CENTRE,FLAGYL 0.5% 100ML VIAFLEX (GFR),10,0.008308761
9,KE,KOMAROCK MODERN PATIENT CARE CENTRE,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002255196
9,KE,KRISHNA CHEMIST LTD,ALLSTAR MEDSU PEN1 XE,2023,0.192308492
9,KE,KRISHNA CHEMIST LTD,AMARYL 1MG 30 TABS,553,0.144846187
9,KE,KRISHNA CHEMIST LTD,AMARYL 2MG 30 TABS,2214,0.32756836
9,KE,KRISHNA CHEMIST LTD,AMARYL 4MG 30 TABS,2391,0.196771801
9,KE,KRISHNA CHEMIST LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,1528,0.246073899
9,KE,KRISHNA CHEMIST LTD,APROVASC 150/5,1155,0.094634319
9,KE,KRISHNA CHEMIST LTD,APROVASC 300/10,939,0.061506155
9,KE,KRISHNA CHEMIST LTD,APROVASC 300/5,1019,0.070637051
9,KE,KRISHNA CHEMIST LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,1089,0.097615483
9,KE,KRISHNA CHEMIST LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,2415,0.167238577
9,KE,KRISHNA CHEMIST LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,388,0.068750706
9,KE,KRISHNA CHEMIST LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1691,0.186622484
9,KE,KRISHNA CHEMIST LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1169,0.094407464
9,KE,KRISHNA CHEMIST LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,590,0.032577267
9,KE,KRISHNA CHEMIST LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,11511,0.723480192
9,KE,KRISHNA CHEMIST LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,2541,0.199938866
9,KE,KRISHNA CHEMIST LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,437,0.047066369
9,KE,KRISHNA CHEMIST LTD,DAONIL 5 MG 100 TABS (EXPORT),1143,0.150827673
9,KE,KRISHNA CHEMIST LTD,EPILIM 12G/300ML SYR BTX1,4001,0.565954341
9,KE,KRISHNA CHEMIST LTD,EPILIM 200MG TAB BL10X10,866,0.087086473
9,KE,KRISHNA CHEMIST LTD,EPILIM CHRONO 333-145MG T,20707,0.73195351
9,KE,KRISHNA CHEMIST LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2783,0.171231882
9,KE,KRISHNA CHEMIST LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,436,0.24925935
9,KE,KRISHNA CHEMIST LTD,FLAGYL 400MG 100 TABS,941,0.176190476
9,KE,KRISHNA CHEMIST LTD,FLAGYL SUSPENSION 100ML,102,0.040291555
9,KE,KRISHNA CHEMIST LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3,0.002255196
9,KE,KRISHNA CHEMIST LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,6,0.002484517
9,KE,KRISHNA CHEMIST LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,42,0.021736332
9,KE,KRISHNA CHEMIST LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,11478,0.409939625
9,KE,KRISHNA CHEMIST LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,123741,3.373530533
9,KE,KRISHNA CHEMIST LTD,LANTUS VIAL 10MG 1,301,0.050146167
9,KE,KRISHNA CHEMIST LTD,LASIX 20MG/2ML INJ AM5 S3 M60 XE,35,0.011990216
9,KE,KRISHNA CHEMIST LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,4039,0.990005887
9,KE,KRISHNA CHEMIST LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,4459,0.357830147
9,KE,KRISHNA CHEMIST LTD,ORELOX 100MG TABCO BL1X10,505,0.070348552
9,KE,KRISHNA CHEMIST LTD,ORELOX 200MG 10CP,4394,0.537104862
9,KE,KRISHNA CHEMIST LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,277,0.0419868
9,KE,KRISHNA CHEMIST LTD,ORELOX 800MG/+ GRAN BTX1,2347,0.236369304
9,KE,KRISHNA CHEMIST LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,16525,0.838826198
9,KE,KRISHNA CHEMIST LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,4128,0.111167578
9,KE,KRISHNA CHEMIST LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,25,0.024960379
9,KE,KRISHNA CHEMIST LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1450,0.523338013
9,KE,KRISHNA CHEMIST LTD,TAVANIC 500MG TABLETS 5's,1471,0.133966461
9,KE,KRISHNA CHEMIST LTD,"TRITACE 2,5MG  28 TABS",2242,0.287761711
9,KE,KRISHNA CHEMIST LTD,TRITACE 5MG 28 TABS,5879,0.447085986
9,KE,KRISHNA CHEMIST LTD,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,64,0.013886424
9,KE,KRISHNA CHEMIST LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,69,0.009894277
9,KE,KRISHNA CHEMIST LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,19575,0.903736532
