MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
2,KE,Laborex,CHERANGANY NURSING HOME LTD   ,CLEXANE INJ 80MG 2'S          ,20
2,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,CLEXANE INJ 80MG 2'S          ,10
2,KE,Laborex,ST.LUKES ORTHO & TRAUMA HOSP  ,CLEXANE INJ 80MG 2'S          ,20
2,KE,Laborex,RIDDHI PHARMACEUTICALS        ,CLEXANE INJ 80MG 2'S          ,2
2,KE,Laborex,MPESA CASH ACCOUNT KOINANGE   ,"CO APROVEL 150/12,5MG RMCP/28 ",1
2,KE,Laborex,CENTRAL BANK OF KENYA         ,"CO APROVEL 150/12,5MG RMCP/28 ",3
2,KE,Laborex,MEDINA PHARMACY               ,"CO APROVEL 150/12,5MG RMCP/28 ",5
2,KE,Laborex,KISIMA HEALTH FACILITY        ,"CO APROVEL 150/12,5MG RMCP/28 ",6
2,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,"CO APROVEL 150/12,5MG RMCP/28 ",2
2,KE,Laborex,ORYNX PHARMA LIMITED          ,"CO APROVEL 150/12,5MG RMCP/28 ",3
2,KE,Laborex,RAM PHARMACEUTICALS LIMITED   ,"CO APROVEL 150/12,5MG RMCP/28 ",6
2,KE,Laborex,SALAMA PHARMACEUTICALS        ,"CO APROVEL 150/12,5MG RMCP/28 ",11
2,KE,Laborex,RANGECHEM PHARMACEUTICALS LTD ,"CO APROVEL 150/12,5MG RMCP/28 ",10
2,KE,Laborex,MALIBU PHARMACY               ,"CO APROVEL 150/12,5MG RMCP/28 ",10
2,KE,Laborex,MEDICHEM PHARMACY             ,"CO APROVEL 150/12,5MG RMCP/28 ",1
2,KE,Laborex,BADAR PHARMACY LTD            ,"CO APROVEL 150/12,5MG RMCP/28 ",2
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,"CO APROVEL 150/12,5MG RMCP/28 ",1
2,KE,Laborex,SWITZER CHEMIST               ,"CO APROVEL 150/12,5MG RMCP/28 ",1
2,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,"CO APROVEL 150/12,5MG RMCP/28 ",3
2,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,"CO APROVEL 150/12,5MG RMCP/28 ",2
2,KE,Laborex,ELDOBASE CHEMISTS             ,"CO APROVEL 150/12,5MG RMCP/28 ",5
2,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,"CO APROVEL 150/12,5MG RMCP/28 ",1
2,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,"CO APROVEL 150/12,5MG RMCP/28 ",10
2,KE,Laborex,AFRICA GREATNESS PHARMA       ,"CO APROVEL 150/12,5MG RMCP/28 ",1
2,KE,Laborex,CROSSAL CHEMICAL SERVICES     ,"CO APROVEL 150/12,5MG RMCP/28 ",1
2,KE,Laborex,STAFF: JAMES KARIUKI        NB,"CO APROVEL 300/12,5MG RMCP/28 ",1
2,KE,Laborex,CENTRAL BANK OF KENYA         ,"CO APROVEL 300/12,5MG RMCP/28 ",5
2,KE,Laborex,MEDINA PHARMACY               ,"CO APROVEL 300/12,5MG RMCP/28 ",5
2,KE,Laborex,AAR HEALTHCARE KENYA LTD      ,"CO APROVEL 300/12,5MG RMCP/28 ",1
2,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,"CO APROVEL 300/12,5MG RMCP/28 ",2
2,KE,Laborex,SONACHEM                      ,"CO APROVEL 300/12,5MG RMCP/28 ",1
2,KE,Laborex,RAM PHARMACEUTICALS LIMITED   ,"CO APROVEL 300/12,5MG RMCP/28 ",2
2,KE,Laborex,BIBO PHARMACEUTICALS LTD      ,"CO APROVEL 300/12,5MG RMCP/28 ",3
2,KE,Laborex,SAMBALAT CHEMIST              ,"CO APROVEL 300/12,5MG RMCP/28 ",2
2,KE,Laborex,SALAMA PHARMACEUTICALS        ,"CO APROVEL 300/12,5MG RMCP/28 ",5
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,"CO APROVEL 300/12,5MG RMCP/28 ",3
2,KE,Laborex,RANGECHEM PHARMACEUTICALS LTD ,"CO APROVEL 300/12,5MG RMCP/28 ",10
2,KE,Laborex,MALIBU PHARMACY               ,"CO APROVEL 300/12,5MG RMCP/28 ",16
2,KE,Laborex,KAM PHARMACY-HARAMBEE LTD     ,"CO APROVEL 300/12,5MG RMCP/28 ",1
2,KE,Laborex,TRANSCHEM PHARMACEUTICALS     ,"CO APROVEL 300/12,5MG RMCP/28 ",40
2,KE,Laborex,BADAR PHARMACY LTD            ,"CO APROVEL 300/12,5MG RMCP/28 ",2
2,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,"CO APROVEL 300/12,5MG RMCP/28 ",6
2,KE,Laborex,SUPREME PHARMACY              ,"CO APROVEL 300/12,5MG RMCP/28 ",3
2,KE,Laborex,BEL-EA PHARMACY LTD           ,"CO APROVEL 300/12,5MG RMCP/28 ",2
2,KE,Laborex,STRATHMORE UNIVERSITY         ,"CO APROVEL 300/12,5MG RMCP/28 ",2
2,KE,Laborex,KRISHNA CHEMISTS LTD          ,"CO APROVEL 300/12,5MG RMCP/28 ",3
2,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,"CO APROVEL 300/12,5MG RMCP/28 ",4
2,KE,Laborex,NORTHERN PHARMACY LIMITED     ,"CO APROVEL 300/12,5MG RMCP/28 ",10
2,KE,Laborex,FAMILY MEDICAL SUPPLIES LTD   ,"CO APROVEL 300/12,5MG RMCP/28 ",1
2,KE,Laborex,MUTINDWA CHEMISTS LTD         ,"CO APROVEL 300/12,5MG RMCP/28 ",1
2,KE,Laborex,ESSENTIAL CARDIO SERVICES     ,"CO APROVEL 300/12,5MG RMCP/28 ",3
2,KE,Laborex,SEGUTON CENTRAL PHARMACY      ,"CO APROVEL 300/12,5MG RMCP/28 ",1
2,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD NB,"CO APROVEL 300/12,5MG RMCP/28 ",10
2,KE,Laborex,AFRICA GREATNESS PHARMA       ,"CO APROVEL 300/12,5MG RMCP/28 ",3
2,KE,Laborex,AVENUE HEALTHCARE ELDORET     ,"CO APROVEL 300/12,5MG RMCP/28 ",2
2,KE,Laborex,HEALTH SOURCE MEDICAL CENTER  ,"CO APROVEL 300/12,5MG RMCP/28 ",1
2,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,"CO APROVEL 300/12,5MG RMCP/28 ",20
2,KE,Laborex,MEGALIFE LTD                  ,"CO APROVEL 300/12,5MG RMCP/28 ",1
2,KE,Laborex,PHARMAPLUS PHARMACEUTICALS LTD,"CO APROVEL 300/12,5MG RMCP/28 ",4
2,KE,Laborex,HUNTSCARE PHARMACY            ,"CO APROVEL 300/12,5MG RMCP/28 ",1
2,KE,Laborex,NAKURU AFYA CHEMIST           ,CORDARONE 200MG CP B/30       ,2
2,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,CORDARONE 200MG CP B/30       ,2
2,KE,Laborex,NAIROBI WEST HOSPITAL         ,CORDARONE 200MG CP B/30       ,3
2,KE,Laborex,MISSION FOR E DRUGS & SUPPLIES,CORDARONE 200MG CP B/30       ,2
2,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,CORDARONE 200MG CP B/30       ,1
2,KE,Laborex,DAMCO PHARMA LTD              ,CORDARONE 200MG CP B/30       ,1
2,KE,Laborex,MALINDI FIRST PHARMACY        ,CORDARONE 200MG CP B/30       ,1
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,CORDARONE 200MG CP B/30       ,2
2,KE,Laborex,MEDSCHEME PHARMACY LTD        ,CORDARONE 200MG CP B/30       ,2
2,KE,Laborex,BEL-EA PHARMACY LTD           ,CORDARONE 200MG CP B/30       ,5
2,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,CORDARONE 200MG CP B/30       ,1
2,KE,Laborex,ESSENTIAL CARDIO SERVICES     ,CORDARONE 200MG CP B/30       ,4
2,KE,Laborex,SUBUKIA PHARMACY LIMITED      ,CORDARONE 200MG CP B/30       ,1
2,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,CORDARONE 200MG CP B/30       ,3
2,KE,Laborex,NAKURU HEART CENTRE           ,CORDARONE 200MG CP B/30       ,10
2,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,DULCOLAX TABS 5MG 30'S       .,3
2,KE,Laborex,MEDINA PHARMACY               ,DULCOLAX TABS 5MG 30'S       .,35
2,KE,Laborex,NAKURU AFYA CHEMIST           ,DULCOLAX TABS 5MG 30'S       .,2
2,KE,Laborex,KISIMA HEALTH FACILITY        ,DULCOLAX TABS 5MG 30'S       .,29
2,KE,Laborex,NEEMA PHARMACY LTD            ,DULCOLAX TABS 5MG 30'S       .,1
2,KE,Laborex,RAM PHARMACEUTICALS LIMITED   ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,SALES: KISUMU 60              ,DULCOLAX TABS 5MG 30'S       .,24
2,KE,Laborex,PHILMED LIMITED               ,DULCOLAX TABS 5MG 30'S       .,609
2,KE,Laborex,AVENUE HEALTHCARE LTD NAIROBI ,DULCOLAX TABS 5MG 30'S       .,1
2,KE,Laborex,SAMBALAT CHEMIST              ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,HIGHTONE PHARMACY             ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,DIANI BEACH HOSPITAL          ,DULCOLAX TABS 5MG 30'S       .,2
2,KE,Laborex,AVENUE HEALTHCARE LTD MOMBASA ,DULCOLAX TABS 5MG 30'S       .,3
2,KE,Laborex,ELDOHOSP PHARMACEUTICAL LTD EL,DULCOLAX TABS 5MG 30'S       .,29
2,KE,Laborex,SALAMA PHARMACEUTICALS        ,DULCOLAX TABS 5MG 30'S       .,53
2,KE,Laborex,MALIBU PHARMACY               ,DULCOLAX TABS 5MG 30'S       .,35
2,KE,Laborex,BILOVA CHEMIST                ,DULCOLAX TABS 5MG 30'S       .,58
2,KE,Laborex,NILA PHARMACY                 ,DULCOLAX TABS 5MG 30'S       .,580
2,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,DULCOLAX TABS 5MG 30'S       .,24
2,KE,Laborex,BURHANI PHARMACY              ,DULCOLAX TABS 5MG 30'S       .,29
2,KE,Laborex,MEDICHEM PHARMACY             ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,SWITZER CHEMIST               ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,DULCOLAX TABS 5MG 30'S       .,13
2,KE,Laborex,GETEMBE PHARMACY              ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,KENTONS LTD                   ,DULCOLAX TABS 5MG 30'S       .,2175
2,KE,Laborex,A TO Z PHARMACY LTD           ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,CHUKA AFYA CHEMISTS LTD       ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,KAVAKAVA PHARMACY             ,DULCOLAX TABS 5MG 30'S       .,41
2,KE,Laborex,ASTRAPHARM CHEMIST LIMITED    ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,MOTHERS PHARMACY              ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,DULCOLAX TABS 5MG 30'S       .,145
2,KE,Laborex,WOODS PHARMACEUTICALS LTD     ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,DR WAGANA'S CLINIC            ,DULCOLAX TABS 5MG 30'S       .,10
2,KE,Laborex,NORTHCOAST PHARMACY           ,DULCOLAX TABS 5MG 30'S       .,5
2,KE,Laborex,DISCHEM PHARMACIE             ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,ELMART PHARMA LTD             ,DULCOLAX TABS 5MG 30'S       .,116
2,KE,Laborex,SUBUKIA PHARMACY LIMITED      ,DULCOLAX TABS 5MG 30'S       .,35
2,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,DULCOLAX TABS 5MG 30'S       .,12
2,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,DULCOLAX TABS 5MG 30'S       .,24
2,KE,Laborex,KABARAK UNIVERSITY            ,DULCOLAX TABS 5MG 30'S       .,30
2,KE,Laborex,AXITA PHARMACY                ,DULCOLAX TABS 5MG 30'S       .,1
2,KE,Laborex,JARAMOGI OGINGA ODINGA UNI.   ,DULCOLAX TABS 5MG 30'S       .,5
2,KE,Laborex,MITRA PHARMACEUTICALS         ,DULCOLAX TABS 5MG 30'S       .,29
2,KE,Laborex,SALES: MOMBASA 68             ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,MEGALIFE LTD                  ,DULCOLAX TABS 5MG 30'S       .,12
2,KE,Laborex,NEW COAST VIEW CHEMIST        ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,UTAMADUNI PHARMACEUTICALS     ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,PHARMAPLUS PHARMACEUTICALS LTD,DULCOLAX TABS 5MG 30'S       .,12
2,KE,Laborex,BENORA PHARMACY LTD           ,DULCOLAX TABS 5MG 30'S       .,24
2,KE,Laborex,KAPSASUR PHARMACY             ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,RIDDHI PHARMACEUTICALS        ,DULCOLAX TABS 5MG 30'S       .,12
2,KE,Laborex,KENGELENI PHARMACY            ,DULCOLAX TABS 5MG 30'S       .,1
2,KE,Laborex,PHARMORE PHARMACY             ,DULCOLAX TABS 5MG 30'S       .,6
2,KE,Laborex,AVENUE HEALTHCARE LTD THIKA BR,DULCOLAX TABS 5MG 30'S       .,9
2,KE,Laborex,TRANSMEGA KENYA LTD           ,DULCOLAX TABS 5MG 30'S       .,58
2,KE,Laborex,MERCURY PHARMACEUTICALS       ,DULCOLAX TABS 5MG 30'S       .,2
2,KE,Laborex,HOST PHARMACY                 ,DULCOLAX TABS 5MG 30'S       .,1
2,KE,Laborex,BIGSTAR PHARMACY              ,DULCOLAX TABS 5MG 30'S       .,2
2,KE,Laborex,KLINCARE PHARMACY             ,DULCOLAX TABS 5MG 30'S       .,24
2,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,ENTEROGERMINA 2M/5ML F/10     ,10
2,KE,Laborex,KENYATTA UNIVERSITY           ,ENTEROGERMINA 2M/5ML F/10     ,1
2,KE,Laborex,MEDINA PHARMACY               ,ENTEROGERMINA 2M/5ML F/10     ,144
2,KE,Laborex,DAN PHARMACIE LTD             ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,KISIMA HEALTH FACILITY        ,ENTEROGERMINA 2M/5ML F/10     ,36
2,KE,Laborex,VIRDI PHARMACY                ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,MAKUPA CHEMISTS LIMITED       ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,RAM PHARMACEUTICALS LIMITED   ,ENTEROGERMINA 2M/5ML F/10     ,24
2,KE,Laborex,ABAAHI PHARMA                 ,ENTEROGERMINA 2M/5ML F/10     ,2
2,KE,Laborex,SALES: KISUMU 60              ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,AMBER MEDICAL CLINIC          ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,PHILMED LIMITED               ,ENTEROGERMINA 2M/5ML F/10     ,240
2,KE,Laborex,NAIROBI WEST HOSPITAL         ,ENTEROGERMINA 2M/5ML F/10     ,70
2,KE,Laborex,SAMBALAT CHEMIST              ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,HIGHTONE PHARMACY             ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,ENTEROGERMINA 2M/5ML F/10     ,72
2,KE,Laborex,DIANI BEACH HOSPITAL          ,ENTEROGERMINA 2M/5ML F/10     ,36
2,KE,Laborex,JALARAM MEDICAL SERVICES      ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,SALAMA PHARMACEUTICALS        ,ENTEROGERMINA 2M/5ML F/10     ,96
2,KE,Laborex,LUC PHARMACY                  ,ENTEROGERMINA 2M/5ML F/10     ,10
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,ENTEROGERMINA 2M/5ML F/10     ,2
2,KE,Laborex,RANGECHEM PHARMACEUTICALS LTD ,ENTEROGERMINA 2M/5ML F/10     ,36
2,KE,Laborex,INKAMED PHARMACEUTICALS       ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,MALIBU PHARMACY               ,ENTEROGERMINA 2M/5ML F/10     ,108
2,KE,Laborex,DAMCO PHARMA LTD              ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,BATIAN PEAK  PHARMACY         ,ENTEROGERMINA 2M/5ML F/10     ,2
2,KE,Laborex,TEMPLE STORES PHARMACEUTICALS ,ENTEROGERMINA 2M/5ML F/10     ,36
2,KE,Laborex,BURHANI PHARMACY              ,ENTEROGERMINA 2M/5ML F/10     ,36
2,KE,Laborex,SHIFA CHEMIST                 ,ENTEROGERMINA 2M/5ML F/10     ,72
2,KE,Laborex,BADAR PHARMACY LTD            ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,SHORELINE PHARMACY            ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,IVORY HEALTH SOLUTIONS        ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,SUPREME PHARMACY              ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,ENTEROGERMINA 2M/5ML F/10     ,18
2,KE,Laborex,HIJAZ PHARMACEUTICALS LTD     ,ENTEROGERMINA 2M/5ML F/10     ,24
2,KE,Laborex,LAKEPHARM LTD                 ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,LIFECARE PHARMACEUTICALS LTD  ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,PATSONS CHEMIST LTD           ,ENTEROGERMINA 2M/5ML F/10     ,2
2,KE,Laborex,QUINTONS PHARMACY LIMITED     ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,CHUKA AFYA CHEMISTS LTD       ,ENTEROGERMINA 2M/5ML F/10     ,2
2,KE,Laborex,MAUA HILLTOP PHARMACY         ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,BEL-EA PHARMACY LTD           ,ENTEROGERMINA 2M/5ML F/10     ,72
2,KE,Laborex,UPPERHILL MEDICAL CENTER PHRCY,ENTEROGERMINA 2M/5ML F/10     ,24
2,KE,Laborex,KAVAKAVA PHARMACY             ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,ENTEROGERMINA 2M/5ML F/10     ,72
2,KE,Laborex,SAIFEE FOUNDATION & CENTRE    ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,OUTSPANS  HOSPITAL            ,ENTEROGERMINA 2M/5ML F/10     ,24
2,KE,Laborex,WOODS PHARMACEUTICALS LTD     ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,RWAN PHARMACY LTD             ,ENTEROGERMINA 2M/5ML F/10     ,2
2,KE,Laborex,NORTHCOAST PHARMACY           ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,ELMART PHARMA LTD             ,ENTEROGERMINA 2M/5ML F/10     ,288
2,KE,Laborex,SUBUKIA PHARMACY LIMITED      ,ENTEROGERMINA 2M/5ML F/10     ,2
2,KE,Laborex,BETALIFE CHEMIST              ,ENTEROGERMINA 2M/5ML F/10     ,1
2,KE,Laborex,BELMONT PHARMACEUTICALS LIMITE,ENTEROGERMINA 2M/5ML F/10     ,72
2,KE,Laborex,NAIROBI SOUTH MEDICAL CENTER  ,ENTEROGERMINA 2M/5ML F/10     ,60
2,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,ENTEROGERMINA 2M/5ML F/10     ,108
2,KE,Laborex,AXITA PHARMACY                ,ENTEROGERMINA 2M/5ML F/10     ,2
2,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,ENTEROGERMINA 2M/5ML F/10     ,18
2,KE,Laborex,MITRA PHARMACEUTICALS         ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,DR JASPER MALUKI KITAVI       ,ENTEROGERMINA 2M/5ML F/10     ,3
2,KE,Laborex,CANAAN PHARMACEUITICAL LTD    ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,SALES: NAIROBI 64             ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,QUEENSVILLE PHARMACY LTD      ,ENTEROGERMINA 2M/5ML F/10     ,24
2,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,ENTEROGERMINA 2M/5ML F/10     ,36
2,KE,Laborex,MEGALIFE LTD                  ,ENTEROGERMINA 2M/5ML F/10     ,36
2,KE,Laborex,NEW COAST VIEW CHEMIST        ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,PHARMAPLUS PHARMACEUTICALS LTD,ENTEROGERMINA 2M/5ML F/10     ,60
2,KE,Laborex,OMNICARE PHARMACEUTICALS      ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,GRAND CHEMIST                 ,ENTEROGERMINA 2M/5ML F/10     ,2
2,KE,Laborex,RIDDHI PHARMACEUTICALS        ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,SOUTH STREET PHARMACY         ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,PRIMEPHARM PHARMACY KARATINA  ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,TRANSMEGA KENYA LTD           ,ENTEROGERMINA 2M/5ML F/10     ,36
2,KE,Laborex,MERCURY PHARMACEUTICALS       ,ENTEROGERMINA 2M/5ML F/10     ,1
2,KE,Laborex,DELICKS PHARMACEUTICAL CO-LTD ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,RIDGE PHARMACEUTICALS         ,ENTEROGERMINA 2M/5ML F/10     ,12
2,KE,Laborex,KONA MTONGWE CHEMIST          ,ENTEROGERMINA 2M/5ML F/10     ,2
2,KE,Laborex,ECODRUGS PHARMACY LTD         ,ENTEROGERMINA 2M/5ML F/10     ,6
2,KE,Laborex,MPESA CASH ACCOUNT KISUMU     ,EPILIM CHRONO 300MG TABS      ,1
2,KE,Laborex,MEDINA PHARMACY               ,EPILIM CHRONO 300MG TABS      ,1
2,KE,Laborex,KENYA PORTS AUTHORITY         ,EPILIM CHRONO 300MG TABS      ,-60
2,KE,Laborex,ORYNX PHARMA LIMITED          ,EPILIM CHRONO 300MG TABS      ,1
2,KE,Laborex,SALES: KISUMU 60              ,EPILIM CHRONO 300MG TABS      ,5
2,KE,Laborex,BIBO PHARMACEUTICALS LTD      ,EPILIM CHRONO 300MG TABS      ,3
2,KE,Laborex,PHILMED LIMITED               ,EPILIM CHRONO 300MG TABS      ,5
2,KE,Laborex,ISAJE CHEMIST                 ,EPILIM CHRONO 300MG TABS      ,1
2,KE,Laborex,PANDYA MEMORIAL HOSPITAL      ,EPILIM CHRONO 300MG TABS      ,1
2,KE,Laborex,SALAMA PHARMACEUTICALS        ,EPILIM CHRONO 300MG TABS      ,6
2,KE,Laborex,RANGECHEM PHARMACEUTICALS LTD ,EPILIM CHRONO 300MG TABS      ,10
2,KE,Laborex,MALIBU PHARMACY               ,EPILIM CHRONO 300MG TABS      ,6
2,KE,Laborex,FAIZ PHARMACY LTD             ,EPILIM CHRONO 300MG TABS      ,2
2,KE,Laborex,BEKY HOLDINGS PHARMACY LTD    ,EPILIM CHRONO 300MG TABS      ,1
2,KE,Laborex,LAKEPHARM LTD                 ,EPILIM CHRONO 300MG TABS      ,4
2,KE,Laborex,KENTONS LTD                   ,EPILIM CHRONO 300MG TABS      ,10
2,KE,Laborex,A TO Z PHARMACY LTD           ,EPILIM CHRONO 300MG TABS      ,1
2,KE,Laborex,QUINTONS PHARMACY LIMITED     ,EPILIM CHRONO 300MG TABS      ,1
2,KE,Laborex,GATHIMAINI PHARMACY CO. LTD   ,EPILIM CHRONO 300MG TABS      ,6
2,KE,Laborex,PILOT PHARMACEUTICALS         ,EPILIM CHRONO 300MG TABS      ,5
2,KE,Laborex,DISCHEM PHARMACIE             ,EPILIM CHRONO 300MG TABS      ,1
2,KE,Laborex,HARIPHARM PHARMACEUTICALS LTD ,EPILIM CHRONO 300MG TABS      ,2
2,KE,Laborex,DOVEY PHARMA PHARMACEUTICALS  ,EPILIM CHRONO 300MG TABS      ,1
2,KE,Laborex,CANAAN PHARMACEUITICAL LTD    ,EPILIM CHRONO 300MG TABS      ,2
2,KE,Laborex,FIG TREE HEALTHY OPTIONS      ,EPILIM CHRONO 300MG TABS      ,3
2,KE,Laborex,MEDICARE CLINIC               ,EPILIM CHRONO 300MG TABS      ,2
2,KE,Laborex,PHARMORE PHARMACY             ,EPILIM CHRONO 300MG TABS      ,1
2,KE,Laborex,KISUMU SPECIALISTS HOSPITAL   ,EPILIM CHRONO 300MG TABS      ,2
2,KE,Laborex,MERCURY PHARMACEUTICALS       ,EPILIM CHRONO 300MG TABS      ,1
2,KE,Laborex,MEDINA PHARMACY               ,EPILIM CHRONO TABS 500MG 100S ,10
2,KE,Laborex,SONACHEM                      ,EPILIM CHRONO TABS 500MG 100S ,1
2,KE,Laborex,SALAMA PHARMACEUTICALS        ,EPILIM CHRONO TABS 500MG 100S ,5
2,KE,Laborex,KAM PHARMACY LTD(IPS)         ,EPILIM CHRONO TABS 500MG 100S ,1
2,KE,Laborex,MALIBU PHARMACY               ,EPILIM CHRONO TABS 500MG 100S ,22
2,KE,Laborex,LENANA PHARMACEUTICAL LTD     ,EPILIM CHRONO TABS 500MG 100S ,2
2,KE,Laborex,SURGIK PHARMACEUTICALS LTD    ,EPILIM CHRONO TABS 500MG 100S ,5
2,KE,Laborex,SUPREME PHARMACY              ,EPILIM CHRONO TABS 500MG 100S ,4
2,KE,Laborex,KENTONS LTD                   ,EPILIM CHRONO TABS 500MG 100S ,10
2,KE,Laborex,OTHAYA CHEMISTS               ,EPILIM CHRONO TABS 500MG 100S ,8
2,KE,Laborex,ELDOBASE CHEMISTS             ,EPILIM CHRONO TABS 500MG 100S ,5
2,KE,Laborex,HIGHRIDGE PHARMACY LTD        ,EPILIM CHRONO TABS 500MG 100S ,3
2,KE,Laborex,RAJ PHARMACY                  ,EPILIM CHRONO TABS 500MG 100S ,1
2,KE,Laborex,METROPOLITAN HOSPITALS LTD    ,EPILIM CHRONO TABS 500MG 100S ,2
2,KE,Laborex,KABARAK UNIVERSITY            ,EPILIM CHRONO TABS 500MG 100S ,6
2,KE,Laborex,ALFAJIRI PHARMACEUTICALS LTD  ,EPILIM CHRONO TABS 500MG 100S ,10
2,KE,Laborex,WAMBUGU PHARM CHEMIST         ,EPILIM CHRONO TABS 500MG 100S ,3
2,KE,Laborex,SHIKAMED PHARMACY LIMITED     ,EPILIM CHRONO TABS 500MG 100S ,3
2,KE,Laborex,AL-HIDDAYA PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500MG 100S ,1
2,KE,Laborex,PHARMROB CHEMIST              ,EPILIM CHRONO TABS 500MG 100S ,1
