MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
3,KE,ELDOCHEM PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,32,0.011594816
3,KE,ELDOCHEM PHARMACY LTD,TAVANIC 500MG TABLETS 5's,89,0.008103436
3,KE,ELDOCHEM PHARMACY LTD,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,33,0.004758148
3,KE,ELDOCHEM PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,203,0.009351418
3,KE,ELDOCHEM PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,80,0.003860541
3,KE,Eldogate Chemist Limited - Kapsabet,EPILIM 200MG TAB BL10X10,25,0.002537036
3,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,589,0.154270297
3,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,1680,0.24859385
3,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,1890,0.155535053
3,KE,ELDOHOSP PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,681,0.109713756
3,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 150/10,0,0
3,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 150/5,810,0.066309208
3,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 300/10,1116,0.073100068
3,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVASC 300/5,1049,0.072718739
3,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,631,0.056574199
3,KE,ELDOHOSP PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,793,0.054939936
3,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,126,0.02225467
3,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1527,0.168586502
3,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,206,0.016633795
3,KE,ELDOHOSP PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,1243,0.06860832
3,KE,ELDOHOSP PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,1744,0.109644423
3,KE,ELDOHOSP PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,217,0.017042361
3,KE,ELDOHOSP PHARMACEUTICALS LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,439,0.047263851
3,KE,ELDOHOSP PHARMACEUTICALS LTD,DAONIL 5 MG 100 TABS (EXPORT),88,0.011629482
3,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,2432,0.343967519
3,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,661,0.066530824
3,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,647,0.083180501
3,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,11397,0.402851366
3,KE,ELDOHOSP PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2825,0.173825546
3,KE,ELDOHOSP PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,320,0.18305734
3,KE,ELDOHOSP PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,713,0.133533143
3,KE,ELDOHOSP PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,336,0.132864581
3,KE,ELDOHOSP PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0,0
3,KE,ELDOHOSP PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,115,0.047957174
3,KE,ELDOHOSP PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,31,0.015791902
3,KE,ELDOHOSP PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,75,0.026703085
3,KE,ELDOHOSP PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,50451,1.375432358
3,KE,ELDOHOSP PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,335,0.055806591
3,KE,ELDOHOSP PHARMACEUTICALS LTD,LASIX 20MG/2ML INJ AM5 S3 M60 XE,107,0.037086847
3,KE,ELDOHOSP PHARMACEUTICALS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,2445,0.599249716
3,KE,ELDOHOSP PHARMACEUTICALS LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,1987,0.159470105
3,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,105,0.014640489
3,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 200MG 10CP,1555,0.190096584
3,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1064,0.161247226
3,KE,ELDOHOSP PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,3256,0.327886887
3,KE,ELDOHOSP PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,1948,0.098866952
3,KE,ELDOHOSP PHARMACEUTICALS LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,1414,0.038082262
3,KE,ELDOHOSP PHARMACEUTICALS LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,187,0.18487485
3,KE,ELDOHOSP PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1283,0.463201915
3,KE,ELDOHOSP PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,761,0.069276882
3,KE,ELDOHOSP PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",386,0.049529534
3,KE,ELDOHOSP PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,4307,0.327563774
3,KE,ELDOHOSP PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,6146,0.283750831
3,KE,ELDOHOSP PHARMACEUTICALS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,2293,0.111135069
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,ALLSTAR MEDSU PEN1 XE,123,0.011726053
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,3763,0.415324674
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0,0
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,0,0
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,CORDARONE 200MG TAB BL3X10 S3 M36 XD,865,0.093221315
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM 12G/300ML SYR BTX1,999,0.141357798
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM 200MG TAB BL10X10,3262,0.328215769
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,123,0.015754759
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM CHRONO 333-145MG T,13244,0.468143233
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1002,0.061662701
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1007,0.035972577
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LANTUS SOLOSTAR 100IU/ML 3ML 5,3379,0.092131806
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LANTUS VIAL 10MG 1,73,0.012206427
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LASIX 20MG/2ML INJ AM5 S3 M60 XE,483,0.167055179
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,LASIX 40MG TAB BL2X10 SWI M60 XE,2349,0.57570864
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,ORELOX 100MG TABCO BL1X10,1050,0.146303258
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,ORELOX 200MG 10CP,2319,0.283547731
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,ORELOX 800MG/+ GRAN BTX1,3290,0.331324576
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,STILNOX 10MG TABCO BL1X14 S3 M48 XD,924,0.333743306
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,TAVANIC 500MG TABLETS 5's,358,0.032572814
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,TAVANIC 500MG/+ INFLS VL1,404,0.023022279
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,XATRAL 10MG TABCR BL3X10 S3 M36 XD,609,0.028123161
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Eldoret,XATRAL 5MG TAB BL4X14 S3 M36 XD,1081,0.052389495
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,AMARYL 2MG 30 TABS,1301,0.192427612
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,AMARYL 4MG 30 TABS,4786,0.393888447
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,AMARYL MIR 2-500MG TABCO BL3X10 XE,2104,0.338833487
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,APROVASC 150/5,514,0.042122112
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,APROVASC 300/5,199,0.013803548
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,APROVEL 150MG TABCO BL2X14 RM M36 XE,1094,0.098025059
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,APROVEL 300MG TABCO BL2X14 RM M36 XE,1826,0.126451335
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,775,0.137470232
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,1130,0.124693264
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,680,0.054952317
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,3468,0.217951216
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,1477,0.116179
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,CORDARONE 200MG TAB BL3X10 S3 M36 XD,1132,0.121944731
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM 12G/300ML SYR BTX1,1694,0.239537459
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM 200MG TAB BL10X10,771,0.077606672
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM CHRONO 333-145MG T,21392,0.75616056
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2459,0.151323047
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,FLAGENTYL 500MG TABCO BL1X4 S3 XE,345,0.197193526
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,FLAGYL 400MG 100 TABS,1672,0.313114861
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,FLAGYL SUSPENSION 100ML,670,0.264650248
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,LANTUS SOLOSTAR 100IU/ML 3ML 5,16350,0.445748053
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,LASIX 40MG TAB BL2X10 SWI M60 XE,2693,0.659985692
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,ORELOX 100MG TABCO BL1X10,884,0.123091191
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,ORELOX 200MG 10CP,2443,0.298650947
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1879,0.284630159
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,ORELOX 800MG/+ GRAN BTX1,4360,0.439038846
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,PLAVIX 75MG TABCO BL2X14 M36 XE,4280,0.217272679
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,2609,0.070261154
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,STILNOX 10MG TABCO BL1X14 S3 M48 XD,1420,0.512747802
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,TAVANIC 500MG TABLETS 5's,2477,0.225576678
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,"TRITACE 2,5MG  28 TABS",1070,0.137295663
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,TRITACE 5MG 28 TABS,2212,0.16822877
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,XATRAL 10MG TABCR BL3X10 S3 M36 XD,9394,0.433721333
3,KE,ELDOHOSP PHARMACEUTICALS LTD - Nairobi,XATRAL 5MG TAB BL4X14 S3 M36 XD,3710,0.179855062
3,KE,ELEMENTAITA PHARMACEUTICALS,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,2363,0.260764895
3,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,1117,0.157951475
3,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM 200MG TAB BL10X10,1261,0.126832664
3,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,6964,0.246150886
3,KE,ELEMENTAITA PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1492,0.091840858
3,KE,ELEMENTAITA PHARMACEUTICALS,LASIX 40MG TAB BL2X10 SWI M60 XE,966,0.236717146
3,KE,ELEMENTAITA PHARMACEUTICALS,ORELOX 200MG 10CP,94,0.011433866
3,KE,ELGON VIEW HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,113,0.012523375
3,KE,ELGON VIEW HOSPITAL,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,837,0.046174342
3,KE,ELGON VIEW HOSPITAL,EPILIM 200MG TAB BL10X10,37,0.003767686
3,KE,ELGON VIEW HOSPITAL,EPILIM CHRONO 333-145MG T,136,0.004808909
3,KE,ELGON VIEW HOSPITAL,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,134,0.004773005
3,KE,ELGON VIEW HOSPITAL,LASIX 20MG/2ML INJ AM5 S3 M60 XE,30,0.010251501
3,KE,ELGON VIEW HOSPITAL,LASIX 40MG TAB BL2X10 SWI M60 XE,14,0.00332693
3,KE,ELGON VIEW HOSPITAL,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,8,0.007558681
3,KE,ELIAN CHEMIST,EPILIM CHRONO 333-145MG T,136,0.004808909
3,KE,ELIM CENTRAL PHARMACY,AMARYL 2MG 30 TABS,394,0.058218367
3,KE,ELIM CENTRAL PHARMACY,AMARYL 4MG 30 TABS,345,0.028383157
3,KE,ELIM CENTRAL PHARMACY,AMARYL MIR 2-500MG TABCO BL3X10 XE,304,0.048974875
3,KE,ELIM CENTRAL PHARMACY,APROVEL 150MG TABCO BL2X14 RM M36 XE,92,0.008214863
3,KE,ELIM CENTRAL PHARMACY,APROVEL 300MG TABCO BL2X14 RM M36 XE,174,0.012033096
3,KE,ELIM CENTRAL PHARMACY,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,27,0.004797767
3,KE,ELIM CENTRAL PHARMACY,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,266,0.029348858
3,KE,ELIM CENTRAL PHARMACY,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,430,0.023740364
3,KE,ELIM CENTRAL PHARMACY,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,177,0.011155298
3,KE,ELIM CENTRAL PHARMACY,EPILIM 12G/300ML SYR BTX1,139,0.019688134
3,KE,ELIM CENTRAL PHARMACY,EPILIM CHRONO 333-145MG T,1523,0.053844237
3,KE,ELIM CENTRAL PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,152,0.009353895
3,KE,ELIM CENTRAL PHARMACY,ORELOX 100MG TABCO BL1X10,16,0.002195326
3,KE,ELIM CENTRAL PHARMACY,ORELOX 200MG 10CP,118,0.01447211
3,KE,ELIM CENTRAL PHARMACY,ORELOX 800MG/+ GRAN BTX1,50,0.004994621
3,KE,ELIM CENTRAL PHARMACY,"TRITACE 2,5MG  28 TABS",25,0.003235312
3,KE,ELIM CENTRAL PHARMACY,TRITACE 5MG 28 TABS,167,0.012702896
3,KE,ELIM CENTRAL PHARMACY,XATRAL 10MG TABCR BL3X10 S3 M36 XD,551,0.025441483
3,KE,ELIM CENTRAL PHARMACY,XATRAL 5MG TAB BL4X14 S3 M36 XD,448,0.021739629
3,KE,ELMART PHARMA LTD,AMARYL 1MG 30 TABS,131,0.034412598
3,KE,ELMART PHARMA LTD,AMARYL 2MG 30 TABS,784,0.115967289
3,KE,ELMART PHARMA LTD,AMARYL 4MG 30 TABS,199,0.016349037
3,KE,ELMART PHARMA LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,104,0.016683318
3,KE,ELMART PHARMA LTD,APROVASC 150/5,201,0.016423321
3,KE,ELMART PHARMA LTD,APROVASC 300/10,164,0.010752923
3,KE,ELMART PHARMA LTD,APROVASC 300/5,148,0.01023293
3,KE,ELMART PHARMA LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,96,0.006669741
3,KE,ELMART PHARMA LTD,AXACEF 500MG TABCO BL1X10 M36 KE,220,0.056351345
3,KE,ELMART PHARMA LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0,0
3,KE,ELMART PHARMA LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,117,0.009174373
3,KE,ELMART PHARMA LTD,EPILIM 12G/300ML SYR BTX1,1480,0.209350645
3,KE,ELMART PHARMA LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,36,0.020806118
3,KE,ELMART PHARMA LTD,FLAGYL 400MG 100 TABS,660,0.123616136
3,KE,ELMART PHARMA LTD,FLAGYL SUSPENSION 100ML,376,0.148526271
3,KE,ELMART PHARMA LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,44,0.034207077
3,KE,ELMART PHARMA LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,165,0.0845981
3,KE,ELMART PHARMA LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,302,0.107415882
3,KE,ELMART PHARMA LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,5045,0.137544517
3,KE,ELMART PHARMA LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,209,0.051314843
3,KE,ELMART PHARMA LTD,ORELOX 200MG 10CP,673,0.082326227
3,KE,ELMART PHARMA LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,467,0.070762576
3,KE,ELMART PHARMA LTD,ORELOX 800MG/+ GRAN BTX1,684,0.06892403
3,KE,ELMART PHARMA LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,94,0.033886415
3,KE,ELMART PHARMA LTD,TAVANIC 500MG TABLETS 5's,2379,0.216707231
3,KE,ELMART PHARMA LTD,TRITACE 5MG 28 TABS,360,0.027355552
3,KE,ELMART PHARMA LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,900,0.041531548
3,KE,ELMART PHARMA LTD             ,AMARYL MIR 2-500MG TABCO BL3X10 XE,352,0.056663341
3,KE,ELMART PHARMA LTD             ,APROVASC 300/10,308,0.02019946
3,KE,ELMART PHARMA LTD             ,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,145,0.025746051
3,KE,ELMART PHARMA LTD             ,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,723,0.079825309
3,KE,ELMART PHARMA LTD             ,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,115,0.007215733
3,KE,ELMART PHARMA LTD             ,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,177,0.013895166
3,KE,ELMART PHARMA LTD             ,CORDARONE 200MG TAB BL3X10 S3 M36 XD,119,0.012795752
3,KE,ELMART PHARMA LTD             ,EPILIM 12G/300ML SYR BTX1,350,0.049449059
3,KE,ELMART PHARMA LTD             ,EPILIM CHRONO 333-145MG T,3604,0.127397227
3,KE,ELMART PHARMA LTD             ,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,185,0.011365772
3,KE,ELMART PHARMA LTD             ,FLAGENTYL 500MG TABCO BL1X4 S3 XE,36,0.020806118
3,KE,ELMART PHARMA LTD             ,FLAGYL 400MG 100 TABS,201,0.037668744
3,KE,ELMART PHARMA LTD             ,FLAGYL SUSPENSION 100ML,360,0.142261595
3,KE,ELMART PHARMA LTD             ,LANTUS SOLOSTAR 100IU/ML 3ML 5,7035,0.191781386
3,KE,ELMART PHARMA LTD             ,LASIX 20MG/2ML INJ AM5 S3 M60 XE,0,0
3,KE,ELMART PHARMA LTD             ,LASIX 40MG TAB BL2X10 SWI M60 XE,211,0.051819979
3,KE,ELMART PHARMA LTD             ,ORELOX 200MG 10CP,466,0.057007526
3,KE,ELMART PHARMA LTD             ,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,656,0.099362183
3,KE,ELMART PHARMA LTD             ,ORELOX 800MG/+ GRAN BTX1,623,0.062776971
3,KE,ELMART PHARMA LTD             ,STILNOX 10MG TABCO BL1X14 S3 M48 XD,23,0.00816534
3,KE,ELMART PHARMA LTD             ,TAVANIC 500MG TABLETS 5's,313,0.028494584
3,KE,ELMART PHARMA LTD             ,"TRITACE 2,5MG  28 TABS",48,0.006128701
3,KE,ELMART PHARMA LTD             ,XATRAL 10MG TABCR BL3X10 S3 M36 XD,958,0.044213226
3,KE,ELMART PHARMA LTD             ,XATRAL 5MG TAB BL4X14 S3 M36 XD,185,0.008968852
3,KE,EMBU CHILDREN HOSPITAL,AMARYL 1MG 30 TABS,36,0.009346466
3,KE,EMBU CHILDREN HOSPITAL,AMARYL 2MG 30 TABS,139,0.020556027
3,KE,EMBU CHILDREN HOSPITAL,AMARYL 4MG 30 TABS,199,0.016349037
3,KE,EMBU CHILDREN HOSPITAL,AMARYL MIR 2-500MG TABCO BL3X10 XE,104,0.016683318
3,KE,EMBU CHILDREN HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,164,0.018131869
3,KE,EMBU CHILDREN HOSPITAL,DAONIL 5 MG 100 TABS (EXPORT),45,0.005998703
3,KE,EMBU CHILDREN HOSPITAL,EPILIM 12G/300ML SYR BTX1,195,0.027566026
3,KE,EMBU CHILDREN HOSPITAL,EPILIM 200MG TAB BL10X10,160,0.016074183
3,KE,EMBU CHILDREN HOSPITAL,EPILIM CHRONO 333-145MG T,1523,0.053844237
3,KE,EMBU CHILDREN HOSPITAL,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,479,0.029472666
3,KE,EMBU CHILDREN HOSPITAL,FLAGENTYL 500MG TABCO BL1X4 S3 XE,29,0.016472845
3,KE,EMBU CHILDREN HOSPITAL,LANTUS SOLOSTAR 100IU/ML 3ML 5,5637,0.153686386
3,KE,EMBU CHILDREN HOSPITAL,ORELOX 200MG 10CP,549,0.067135007
3,KE,EMBU CHILDREN HOSPITAL,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,413,0.062591259
3,KE,EMBU CHILDREN HOSPITAL,ORELOX 800MG/+ GRAN BTX1,1492,0.15027293
3,KE,EMBU CHILDREN HOSPITAL,XATRAL 10MG TABCR BL3X10 S3 M36 XD,609,0.028123161
3,KE,END CHEM PHARMACY,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,124,0.013645074
3,KE,END CHEM PHARMACY,EPILIM 12G/300ML SYR BTX1,22,0.003057029
3,KE,END CHEM PHARMACY,EPILIM 200MG TAB BL10X10,86,0.008690285
3,KE,END CHEM PHARMACY,EPILIM CHRONO 333-145MG T,235,0.008311433
3,KE,END CHEM PHARMACY,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,54,0.003318263
3,KE,END CHEM PHARMACY,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1493,0.053305672
3,KE,ENDCHEM PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,119,0.007342017
3,KE,EQUITY AFIA LIMITED,AMARYL 2MG 30 TABS,26,0.003817209
3,KE,EQUITY AFIA LIMITED,AXACEF 250MG TABCO BL1X10 M36 GH,42,0.021115638
3,KE,EQUITY AFIA LIMITED,AXACEF 500MG TABCO BL1X10 M36 KE,446,0.114293407
3,KE,EQUITY AFIA LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,22,0.012356234
3,KE,EQUITY AFIA LIMITED,FLAGYL SUSPENSION 100ML,59,0.023232752
3,KE,EQUITY AFIA LIMITED,FLEMING 2.8MG/70ML PO BTX1 M24 EX,37,0.028776866
3,KE,EQUITY AFIA LIMITED,FLEMING 5.6G/70ML PO BTX1 M24 GH,99,0.041122983
3,KE,EQUITY AFIA LIMITED,FLEMING 500-125MG TABCO BL2X7 M24 EX,66,0.033657371
3,KE,EQUITY AFIA LIMITED,FLEMING 875-125MG TABCO BL2X7 M24 EX,88,0.031225785
3,KE,EQUITY AFIA LIMITED,ORELOX 100MG TABCO BL1X10,73,0.010195788
3,KE,EQUITY AFIA LIMITED,ORELOX 800MG/+ GRAN BTX1,98,0.009912268
3,KE,EQUITY AFIA LIMITED,TAVANIC 500MG TABLETS 5's,44,0.004025206
3,KE,EQUITY AFIA LIMITED,ZOXON 1G INJPO VL1+AM1 M36 KE,63,0.024099407
3,KE,ESSENTIAL CARDIO SERVICES,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,742,0.046611383
3,KE,ETHOPIAN AIRLINES ENTERPRISE,XATRAL 10MG TABCR BL3X10 S3 M36 XD,2933,0.13539026
3,KE,EVANS SUNRISE MEDICAL CENTRE,AMARYL MIR 2-500MG TABCO BL3X10 XE,13,0.002075233
3,KE,EVANS SUNRISE MEDICAL CENTRE,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,408,0.045052643
3,KE,EVANS SUNRISE MEDICAL CENTRE,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,308,0.017010171
3,KE,EVANS SUNRISE MEDICAL CENTRE,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,117,0.009174373
3,KE,EVANS SUNRISE MEDICAL CENTRE,EPILIM 12G/300ML SYR BTX1,114,0.016186848
3,KE,EVANS SUNRISE MEDICAL CENTRE,EPILIM 200MG TAB BL10X10,74,0.007459635
3,KE,EVANS SUNRISE MEDICAL CENTRE,EPILIM CHRONO 333-145MG T,731,0.02582405
