MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
1,KE,DR. WACHIRA HEALTH SERVICES LTD,FLAGYL 400MG 100 TABS,6.207634677,33.14876918
1,KE,DR. WACHIRA HEALTH SERVICES LTD,FLAGYL SUSPENSION 100ML,13.65679629,34.55169461
1,KE,DR. WACHIRA HEALTH SERVICES LTD,FLEMING 1G-200MG INJPO VL5 M24 EX,1.862290403,23.52072779
1,KE,DR. WACHIRA HEALTH SERVICES LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,5.379950054,6.940135569
1,KE,DR. WACHIRA HEALTH SERVICES LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,3.724580806,8.938993935
1,KE,DR. WACHIRA HEALTH SERVICES LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,4.345344274,8.473421334
1,KE,DR. WACHIRA HEALTH SERVICES LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,2.379593293,6.686657153
1,KE,DR. WACHIRA HEALTH SERVICES LTD,ORELOX 100MG TABCO BL1X10,2.069211559,14.85693899
1,KE,DR. WACHIRA HEALTH SERVICES LTD,ORELOX 200MG 10CP,3.103817339,25.38922583
1,KE,DR. WACHIRA HEALTH SERVICES LTD,ORELOX 800MG/+ GRAN BTX1,8.06992508,80.13435605
1,KE,DR.E.M MANUTHU,APIDRA SOLOSTAR 300IU INJ/5,0.310381734,11.17374242
1,KE,DR.E.M MANUTHU,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,2.069211559,18.74705672
1,KE,DR.E.M MANUTHU,EPILIM 12G/300ML SYR BTX1,0.310381734,2.194398858
1,KE,DR.E.M MANUTHU,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,0.51730289,4.024616482
1,KE,DR.E.M MANUTHU,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.413842312,11.58758473
1,KE,DR.E.M MANUTHU,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.413842312,15.179736
1,KE,DR.E.M MANUTHU,ORELOX 200MG 10CP,1.551908669,12.69461291
1,KE,DR.E.M MANUTHU,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.310381734,2.048519443
1,KE,DR.E.M MANUTHU,TAVANIC 500MG TABLETS 5's,1.551908669,17.03995719
1,KE,DR.GEOFFREY KASEMBELI         ,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,21.21512665,192.2090474
1,KE,DR.GEOFFREY KASEMBELI         ,EPILIM 200MG TAB BL10X10,0.51730289,5.141990724
1,KE,DR.GEOFFREY KASEMBELI         ,EPILIM CHRONO 333-145MG T,0.51730289,14.63449875
1,KE,DR.GEOFFREY KASEMBELI         ,LASIX 20MG/2ML INJ AM5 S3 M60 XE,8.276846236,23.92008562
1,KE,DR.GEOFFREY KASEMBELI         ,LASIX 40MG TAB BL2X10 SWI M60 XE,3.103817339,12.66357474
1,KE,DR.GEOFFREY KASEMBELI         ,TAVANIC 500MG TABLETS 5's,0.51730289,5.67998573
1,KE,Dr.H. S. Keer,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0,0
1,KE,DR.MEYERHOLD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.310381734,8.690688548
1,KE,DRUG MART LIMITED,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.103460578,1.15462005
1,KE,EAGLEPHARM CHEMIST LTD,AMARYL 1MG 30 TABS,0.103460578,0.395219408
1,KE,EAGLEPHARM CHEMIST LTD,AMARYL 2MG 30 TABS,0.103460578,0.699393507
1,KE,EAGLEPHARM CHEMIST LTD,AMARYL 4MG 30 TABS,0.103460578,1.257046022
1,KE,EAGLEPHARM CHEMIST LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0.103460578,0.937352836
1,KE,EAGLEPHARM CHEMIST LTD,EPILIM 12G/300ML SYR BTX1,0.413842312,2.925865144
1,KE,EAGLEPHARM CHEMIST LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0.413842312,0.724224046
1,KE,EAGLEPHARM CHEMIST LTD,FLAGYL 400MG 100 TABS,0.51730289,2.762397431
1,KE,EAGLEPHARM CHEMIST LTD,FLAGYL SUSPENSION 100ML,0.103460578,0.261755262
1,KE,EAGLEPHARM CHEMIST LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,2.896896183,5.648947556
1,KE,EAGLEPHARM CHEMIST LTD,ORELOX 100MG TABCO BL1X10,0.206921156,1.485693899
1,KE,EAST AFRRICAN PORTLAND CEMENT,AMARYL 1MG 30 TABS,0.413842312,1.580877631
1,KE,EAST AFRRICAN PORTLAND CEMENT,AMARYL 2MG 30 TABS,1.03460578,6.99393507
1,KE,EAST AFRRICAN PORTLAND CEMENT,AMARYL 4MG 30 TABS,0.413842312,5.028184088
1,KE,EAST AFRRICAN PORTLAND CEMENT,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.206921156,3.29211559
1,KE,EAST AFRRICAN PORTLAND CEMENT,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.413842312,5.259935783
1,KE,EAST AFRRICAN PORTLAND CEMENT,EPILIM 12G/300ML SYR BTX1,2.069211559,14.62932572
1,KE,EAST AFRRICAN PORTLAND CEMENT,EPILIM CHRONO 333-145MG T,0.103460578,2.92689975
1,KE,EAST AFRRICAN PORTLAND CEMENT,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.51730289,18.97467
1,KE,EAST AFRRICAN PORTLAND CEMENT,ORELOX 200MG 10CP,1.03460578,8.463075276
1,KE,EAST AFRRICAN PORTLAND CEMENT,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1.03460578,6.828398145
1,KE,EAST AFRRICAN PORTLAND CEMENT,ORELOX 800MG/+ GRAN BTX1,1.03460578,10.27363539
1,KE,EAST AFRRICAN PORTLAND CEMENT,TRITACE 5MG 28 TABS,0.103460578,1.3605066
1,KE,EAST END CHEMISTS LTD,AMARYL 2MG 30 TABS,1.862290403,12.58908313
1,KE,EAST END CHEMISTS LTD,AMARYL 4MG 30 TABS,1.344987513,16.34159829
1,KE,EAST END CHEMISTS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,3.414199072,21.20217624
1,KE,EAST END CHEMISTS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,5.173028898,46.86764181
1,KE,EAST END CHEMISTS LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,0.827684624,7.680913307
1,KE,EAST END CHEMISTS LTD,EPILIM 12G/300ML SYR BTX1,3.414199072,24.13838744
1,KE,EAST END CHEMISTS LTD,EPILIM 200MG TAB BL10X10,4.03496254,40.10752765
1,KE,EAST END CHEMISTS LTD,EPILIM CHRONO 333-145MG T,2.379593293,67.31869426
1,KE,EAST END CHEMISTS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,5.173028898,9.052800571
1,KE,EAST END CHEMISTS LTD,FLAGYL 400MG 100 TABS,3.621120228,19.33678202
1,KE,EAST END CHEMISTS LTD,FLAGYL SUSPENSION 100ML,3.103817339,7.852657867
1,KE,EAST END CHEMISTS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.310381734,11.384802
1,KE,EAST END CHEMISTS LTD,LASIX 20MG/2ML INJ AM5 S3 M60 XE,0.103460578,0.29900107
1,KE,EAST END CHEMISTS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,7.242240457,29.54834106
1,KE,EAST END CHEMISTS LTD,ORELOX 200MG 10CP,1.03460578,8.463075276
1,KE,EAST END CHEMISTS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,4.55226543,30.04495184
1,KE,EAST END CHEMISTS LTD,ORELOX 800MG/+ GRAN BTX1,3.207277917,31.84826971
1,KE,EAST END CHEMISTS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,0.103460578,2.038173386
1,KE,EAST END CHEMISTS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,0.51730289,1.432929005
1,KE,EAST END CHEMISTS LTD,TAVANIC 500MG TABLETS 5's,1.03460578,11.35997146
1,KE,EAST END CHEMISTS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.310381734,6.722868355
1,KE,EAST END CHEMISTS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,0.51730289,10.67195862
1,KE,EASTEND DOCTORS PLAZA MEDICAL ,FLAGYL 400MG 100 TABS,0.51730289,2.762397431
1,KE,EASTLEIGH PHARMACEUTICALS LTD,ALLSTAR MEDSU PEN1 XE,1.551908669,16.3260792
1,KE,EASTLEIGH PHARMACEUTICALS LTD,AMARYL 1MG 30 TABS,8.06992508,30.82711381
1,KE,EASTLEIGH PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,39.3444167,265.9682569
1,KE,EASTLEIGH PHARMACEUTICALS LTD,AMARYL 4MG 30 TABS,17.83999286,216.7559133
1,KE,EASTLEIGH PHARMACEUTICALS LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,35.19782376,218.5784856
1,KE,EASTLEIGH PHARMACEUTICALS LTD,APROVASC 150/5,1.138066357,13.89579022
1,KE,EASTLEIGH PHARMACEUTICALS LTD,APROVASC 300/10,0.206921156,3.157616839
1,KE,EASTLEIGH PHARMACEUTICALS LTD,APROVASC 300/5,0.51730289,7.45950767
1,KE,EASTLEIGH PHARMACEUTICALS LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.827684624,9.2369604
1,KE,EASTLEIGH PHARMACEUTICALS LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,0.51730289,7.469853728
1,KE,EASTLEIGH PHARMACEUTICALS LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,8.276846236,74.9882269
1,KE,EASTLEIGH PHARMACEUTICALS LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,0.310381734,3.842525865
1,KE,EASTLEIGH PHARMACEUTICALS LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,7.039564752,127.5569133
1,KE,EASTLEIGH PHARMACEUTICALS LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.931145202,14.81452016
1,KE,EASTLEIGH PHARMACEUTICALS LTD,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.51730289,6.574919729
1,KE,EASTLEIGH PHARMACEUTICALS LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,1.965750981,18.2421691
1,KE,EASTLEIGH PHARMACEUTICALS LTD,DAONIL 5 MG 100 TABS (EXPORT),35.67998573,270.4542918
1,KE,EASTLEIGH PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,72.71002497,514.0598766
1,KE,EASTLEIGH PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,26.22961113,260.7223346
1,KE,EASTLEIGH PHARMACEUTICALS LTD,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,0.103460578,0.804923296
1,KE,EASTLEIGH PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,15.81491259,447.4038773
1,KE,EASTLEIGH PHARMACEUTICALS LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,4.138423118,67.24937567
1,KE,EASTLEIGH PHARMACEUTICALS LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,62.38672851,109.1767749
1,KE,EASTLEIGH PHARMACEUTICALS LTD,FLAGYL 0.5% 100ML VIAFLEX (GFR),5.173028898,6.000713521
1,KE,EASTLEIGH PHARMACEUTICALS LTD,FLAGYL 400MG 100 TABS,39.53728148,211.1290831
1,KE,EASTLEIGH PHARMACEUTICALS LTD,FLAGYL SUSPENSION 100ML,150.4345344,380.5993721
1,KE,EASTLEIGH PHARMACEUTICALS LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,3.310738494,4.270852658
1,KE,EASTLEIGH PHARMACEUTICALS LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,0.310381734,0.744916161
1,KE,EASTLEIGH PHARMACEUTICALS LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,1.551908669,3.026221905
1,KE,EASTLEIGH PHARMACEUTICALS LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,20.1748127,56.69122369
1,KE,EASTLEIGH PHARMACEUTICALS LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,0.51730289,14.48448091
1,KE,EASTLEIGH PHARMACEUTICALS LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.620763468,22.769604
1,KE,EASTLEIGH PHARMACEUTICALS LTD,LANTUS VIAL 10MG 1,0.759055774,4.554334641
1,KE,EASTLEIGH PHARMACEUTICALS LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,144.3096682,588.7834463
1,KE,EASTLEIGH PHARMACEUTICALS LTD,ORELOX 100MG TABCO BL1X10,4.655726008,33.42811274
1,KE,EASTLEIGH PHARMACEUTICALS LTD,ORELOX 200MG 10CP,16.58637174,135.6765209
1,KE,EASTLEIGH PHARMACEUTICALS LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,23.6259365,155.9311809
1,KE,EASTLEIGH PHARMACEUTICALS LTD,ORELOX 800MG/+ GRAN BTX1,19.28647877,191.5147342
1,KE,EASTLEIGH PHARMACEUTICALS LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,0.724224046,14.2672137
1,KE,EASTLEIGH PHARMACEUTICALS LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,22.24402426,22.4664645
1,KE,EASTLEIGH PHARMACEUTICALS LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,60.75240813,168.2841705
1,KE,EASTLEIGH PHARMACEUTICALS LTD,TAVANIC 500MG TABLETS 5's,12.05404923,132.3534606
1,KE,EASTLEIGH PHARMACEUTICALS LTD,"TRITACE 2,5MG  28 TABS",2.172672137,16.92511595
1,KE,EASTLEIGH PHARMACEUTICALS LTD,TRITACE 5MG 28 TABS,7.242240457,95.235462
1,KE,EASTLEIGH PHARMACEUTICALS LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,8.48605066,183.8078573
1,KE,EASTLEIGH PHARMACEUTICALS LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,3.000356761,61.89735997
1,KE,EASTON PHARMACEUTICALS LTD    ,AMARYL 2MG 30 TABS,0.413842312,2.797574028
1,KE,EASTON PHARMACEUTICALS LTD    ,AMARYL 4MG 30 TABS,0.413842312,5.028184088
1,KE,EASTON PHARMACEUTICALS LTD    ,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.827684624,5.139921513
1,KE,EASTON PHARMACEUTICALS LTD    ,APROVASC 150/5,0.103460578,1.263253657
1,KE,EASTON PHARMACEUTICALS LTD    ,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.931145202,14.81452016
1,KE,EASTON PHARMACEUTICALS LTD    ,EPILIM 12G/300ML SYR BTX1,0.206921156,1.462932572
1,KE,EASTON PHARMACEUTICALS LTD    ,EPILIM 200MG TAB BL10X10,0.206921156,2.05679629
1,KE,EASTON PHARMACEUTICALS LTD    ,EPILIM CHRONO 333-145MG T,0.724224046,20.48829825
1,KE,EASTON PHARMACEUTICALS LTD    ,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6.207634677,10.86336068
1,KE,EASTON PHARMACEUTICALS LTD    ,FLAGYL 400MG 100 TABS,0.51730289,2.762397431
1,KE,EASTON PHARMACEUTICALS LTD    ,FLAGYL SUSPENSION 100ML,0.51730289,1.308776311
1,KE,EASTON PHARMACEUTICALS LTD    ,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.206921156,7.589867999
1,KE,EASTON PHARMACEUTICALS LTD    ,LASIX 40MG TAB BL2X10 SWI M60 XE,0.413842312,1.688476632
1,KE,EASTON PHARMACEUTICALS LTD    ,ORELOX 100MG TABCO BL1X10,0.103460578,0.74284695
1,KE,EASTON PHARMACEUTICALS LTD    ,ORELOX 200MG 10CP,0.206921156,1.692615055
1,KE,EASTON PHARMACEUTICALS LTD    ,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.620763468,4.097038887
1,KE,EASTON PHARMACEUTICALS LTD    ,ORELOX 800MG/+ GRAN BTX1,0.51730289,5.136817695
1,KE,EASTON PHARMACEUTICALS LTD    ,STILNOX 10MG TABCO BL1X14 S3 M48 XD,0.931145202,2.579272208
1,KE,EASTON PHARMACEUTICALS LTD    ,TAVANIC 500MG TABLETS 5's,0.310381734,3.407991438
1,KE,EASTON PHARMACEUTICALS LTD    ,"TRITACE 2,5MG  28 TABS",0.206921156,1.611915804
1,KE,EASTON PHARMACEUTICALS LTD    ,TRITACE 5MG 28 TABS,0.103460578,1.3605066
1,KE,EASTON PHARMACEUTICALS LTD    ,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,0.413842312,2.884480913
1,KE,EASTON PHARMACEUTICALS LTD    ,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0.51730289,11.20478059
1,KE,EASTON PHARMACEUTICALS LTD TWN,AMARYL 1MG 30 TABS,0.51730289,1.976097039
1,KE,EASTON PHARMACEUTICALS LTD TWN,AMARYL 2MG 30 TABS,2.172672137,14.68726365
1,KE,EASTON PHARMACEUTICALS LTD TWN,AMARYL 4MG 30 TABS,1.138066357,13.82750624
1,KE,EASTON PHARMACEUTICALS LTD TWN,AMARYL MIR 2-500MG TABCO BL3X10 XE,1.448448091,8.994862647
1,KE,EASTON PHARMACEUTICALS LTD TWN,APROVASC 150/5,0.413842312,5.053014627
1,KE,EASTON PHARMACEUTICALS LTD TWN,APROVASC 300/10,0.413842312,6.315233678
1,KE,EASTON PHARMACEUTICALS LTD TWN,APROVASC 300/5,0.103460578,1.491901534
1,KE,EASTON PHARMACEUTICALS LTD TWN,APROVEL 150MG TABCO BL2X14 RM M36 XE,0.103460578,1.15462005
1,KE,EASTON PHARMACEUTICALS LTD TWN,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.931145202,14.81452016
1,KE,EASTON PHARMACEUTICALS LTD TWN,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,0.931145202,11.83485551
1,KE,EASTON PHARMACEUTICALS LTD TWN,EPILIM 12G/300ML SYR BTX1,1.03460578,7.314662861
1,KE,EASTON PHARMACEUTICALS LTD TWN,EPILIM 200MG TAB BL10X10,0.413842312,4.113592579
1,KE,EASTON PHARMACEUTICALS LTD TWN,EPILIM CHRONO 333-145MG T,0.827684624,23.415198
1,KE,EASTON PHARMACEUTICALS LTD TWN,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.413842312,6.724937567
1,KE,EASTON PHARMACEUTICALS LTD TWN,FLAGENTYL 500MG TABCO BL1X4 S3 XE,18.51944345,32.40902604
1,KE,EASTON PHARMACEUTICALS LTD TWN,FLAGYL 400MG 100 TABS,2.379593293,12.70702818
1,KE,EASTON PHARMACEUTICALS LTD TWN,FLAGYL SUSPENSION 100ML,4.138423118,10.47021049
1,KE,EASTON PHARMACEUTICALS LTD TWN,FLEMING 2.8MG/70ML PO BTX1 M24 EX,0.413842312,0.533856582
1,KE,EASTON PHARMACEUTICALS LTD TWN,FLEMING 5.6G/70ML PO BTX1 M24 GH,0.413842312,0.993221548
1,KE,EASTON PHARMACEUTICALS LTD TWN,FLEMING 500-125MG TABCO BL2X7 M24 EX,3.724580806,7.262932572
1,KE,EASTON PHARMACEUTICALS LTD TWN,FLEMING 875-125MG TABCO BL2X7 M24 EX,0.310381734,0.872172672
1,KE,EASTON PHARMACEUTICALS LTD TWN,LANTUS SOLOSTAR 100IU/ML 3ML 5,1.965750981,72.10374599
1,KE,EASTON PHARMACEUTICALS LTD TWN,LASIX 40MG TAB BL2X10 SWI M60 XE,2.172672137,8.864502319
1,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 100MG TABCO BL1X10,1.138066357,8.171316447
1,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 200MG 10CP,3.724580806,30.467071
1,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1.862290403,12.29111666
1,KE,EASTON PHARMACEUTICALS LTD TWN,ORELOX 800MG/+ GRAN BTX1,2.069211559,20.54727078
1,KE,EASTON PHARMACEUTICALS LTD TWN,PLAVIX 75MG TABCO BL2X14 M36 XE,0.103460578,2.038173386
1,KE,EASTON PHARMACEUTICALS LTD TWN,STILNOX 10MG TABCO BL1X14 S3 M48 XD,6.621476989,18.34149126
1,KE,EASTON PHARMACEUTICALS LTD TWN,TAVANIC 500MG TABLETS 5's,3.000356761,32.94391723
1,KE,EASTON PHARMACEUTICALS LTD TWN,"TRITACE 2,5MG  28 TABS",0.310381734,2.417873707
1,KE,EASTON PHARMACEUTICALS LTD TWN,TRITACE 5MG 28 TABS,0.724224046,9.5235462
1,KE,EASTON PHARMACEUTICALS LTD TWN,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,0.310381734,2.163360685
1,KE,EASTON PHARMACEUTICALS LTD TWN,XATRAL 10MG TABCR BL3X10 S3 M36 XD,2.586514449,56.02390296
1,KE,ECODRUGS PHARMACY LTD,AMARYL 1MG 30 TABS,0.827684624,3.161755262
1,KE,ECODRUGS PHARMACY LTD,AMARYL 2MG 30 TABS,2.276132715,15.38665715
1,KE,ECODRUGS PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,0.724224046,4.497431324
1,KE,ECODRUGS PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,0.206921156,3.29211559
1,KE,ECODRUGS PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,4.448804852,31.4530503
1,KE,ECODRUGS PHARMACY LTD,EPILIM 200MG TAB BL10X10,0.413842312,4.113592579
1,KE,ECODRUGS PHARMACY LTD,EPILIM CHRONO 333-145MG T,0.620763468,17.5613985
1,KE,ECODRUGS PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1.551908669,25.21851588
1,KE,ECODRUGS PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,0.827684624,1.448448091
1,KE,ECODRUGS PHARMACY LTD,FLAGYL 400MG 100 TABS,1.655369247,8.83967178
1,KE,ECODRUGS PHARMACY LTD,FLAGYL SUSPENSION 100ML,10.65643953,26.96079201
1,KE,ECODRUGS PHARMACY LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,2.069211559,2.669282911
1,KE,ECODRUGS PHARMACY LTD,FLEMING 5.6G/70ML PO BTX1 M24 GH,0.51730289,1.241526935
1,KE,ECODRUGS PHARMACY LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,0.103460578,0.201748127
1,KE,ECODRUGS PHARMACY LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,1.03460578,2.90724224
1,KE,ECODRUGS PHARMACY LTD,ORELOX 100MG TABCO BL1X10,1.344987513,9.657010346
1,KE,ECODRUGS PHARMACY LTD,ORELOX 200MG 10CP,5.173028898,42.31537638
1,KE,ECODRUGS PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,1.03460578,6.828398145
1,KE,ECODRUGS PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,1.448448091,14.38308955
1,KE,EDMERC PHARMACY,AMARYL 2MG 30 TABS,0.51730289,3.496967535
1,KE,EDMERC PHARMACY,EPILIM CHRONO 333-145MG T,0.103460578,2.92689975
1,KE,EDMERC PHARMACY,FLAGYL SUSPENSION 100ML,0.206921156,0.523510524
1,KE,EDMERC PHARMACY,FLEMING 5.6G/70ML PO BTX1 M24 GH,3.828041384,9.187299322
1,KE,EDMERC PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,0.206921156,0.581448448
1,KE,EDWARD ST. ROSE CO. LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,0.620763468,5.624117017
1,KE,EDWARD ST. ROSE CO. LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,0.103460578,0.960114163
1,KE,EDWARD ST. ROSE CO. LTD,EPILIM 12G/300ML SYR BTX1,0.103460578,0.731466286
1,KE,EDWARD ST. ROSE CO. LTD,EPILIM 200MG TAB BL10X10,0.103460578,1.028398145
1,KE,EDWARD ST. ROSE CO. LTD,EPILIM CHRONO 333-145MG T,0.310381734,8.780699251
1,KE,EDWARD ST. ROSE CO. LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,0.310381734,5.043703175
1,KE,EDWARD ST. ROSE CO. LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,0.310381734,11.384802
1,KE,EDWARD ST. ROSE CO. LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,0.103460578,0.682839814
1,KE,Eland Pharmaceuticals Ltd - Nyeri - CASH,FLAGENTYL 500MG TABCO BL1X4 S3 XE,2.069211559,3.621120228
1,KE,ELDOBASE CHEMIST,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,5.897252943,53.42911167
1,KE,ELDOBASE CHEMIST,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,1.241526935,15.37010346
1,KE,ELDOBASE CHEMIST,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,2.069211559,37.49411345
1,KE,ELDOBASE CHEMIST,CORDARONE 200MG TAB BL3X10 S3 M36 XD,6.724937567,62.40742062
1,KE,ELDOBASE CHEMIST,DAONIL 5 MG 100 TABS (EXPORT),6.414555833,48.62233321
1,KE,ELDOBASE CHEMIST,EPILIM 12G/300ML SYR BTX1,9.828754905,69.48929718
1,KE,ELDOBASE CHEMIST,EPILIM 200MG TAB BL10X10,8.897609704,88.44224046
1,KE,ELDOBASE CHEMIST,EPILIM 400MG/4ML INJPO VL+S1 M60 XE,0.310381734,2.414769889
1,KE,ELDOBASE CHEMIST,EPILIM CHRONO 333-145MG T,6.75026757,190.9650696
1,KE,ELDOBASE CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,2.069211559,33.62468783
1,KE,ELDOBASE CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,6.557402783,240.5255341
1,KE,ELDOBASE CHEMIST,LASIX 20MG/2ML INJ AM5 S3 M60 XE,1.862290403,5.382019265
1,KE,ELDOBASE CHEMIST,LASIX 40MG TAB BL2X10 SWI M60 XE,131.6302176,537.0512879
1,KE,ELDOBASE CHEMIST,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,0.103460578,1.289118801
1,KE,ELDOBASE CHEMIST,ORELOX 100MG TABCO BL1X10,2.379593293,17.08547984
1,KE,ELDOBASE CHEMIST,ORELOX 200MG 10CP,7.863003924,64.3193721
1,KE,ELDOBASE CHEMIST,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,2.896896183,19.11951481
1,KE,ELDOBASE CHEMIST,ORELOX 800MG/+ GRAN BTX1,3.724580806,36.98508741
1,KE,ELDOBASE CHEMIST,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,0.620763468,23.04894756
1,KE,ELDOBASE CHEMIST,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,2.069211559,2.089903675
1,KE,ELDOBASE CHEMIST,STILNOX 10MG TABCO BL1X14 S3 M48 XD,8.276846236,22.92686407
1,KE,ELDOBASE CHEMIST,TAVANIC 500MG TABLETS 5's,1.551908669,17.03995719
1,KE,ELDOBASE CHEMIST,TRITAZIDE 5-12.5MG TAB BL2X14 S3 M36 XD,0.310381734,1.440171245
1,KE,ELDOBASE CHEMIST,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,3.621120228,25.23920799
1,KE,ELDOBASE CHEMIST,XATRAL 10MG TABCR BL3X10 S3 M36 XD,1.862290403,40.33721013
