MONTH,COUNTRY,DISTRIBUTOR,CUSTOMER,PRODUCT,QUANTITY_UNITS
5,KE,surgipharm,SABOTI CHEMIST,FLAGENTYL TABS 500mg * 4,10
5,KE,surgipharm,SABOTI CHEMIST,RHINATHIOL PROMETHAZINE SYRUP 125ml,4
5,KE,surgipharm,SABOTI CHEMIST,XATRAL LP TABS 10mg * 30's,3
5,KE,surgipharm,SAEED PHARMACY,DULCOLAX TABLETS 5mg * 30's SugarC,1
5,KE,surgipharm,SAGITARIX LTD,AMARYL TABS 1mg * 30's,5
5,KE,surgipharm,SAGITARIX LTD,BUSCOPAN AMPOULES 20mg/1ml * 5's,2
5,KE,surgipharm,SAGITARIX LTD,EPILIM CHRONO TABS 500mg * 100,3
5,KE,surgipharm,SAGITARIX LTD,FLAGYL SUSPENSION 100ml,2
5,KE,surgipharm,SAGITARIX LTD,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,7
5,KE,surgipharm,SAGITARIX LTD,LASIX TABS 40mg * 20,10
5,KE,surgipharm,SAGITARIX LTD,PLAVIX TABS 75mg * 28's,12
5,KE,surgipharm,SAIFEE FOUNDATION MED CENTRE,RIFOCIN INJ. 250mg * 1's,6
5,KE,surgipharm,SALAMA PHARMACEUTICALS,AMARYL M TABS 2mg * 30's,10
5,KE,surgipharm,SALAMA PHARMACEUTICALS,AMARYL TABS 1mg * 30's,6
5,KE,surgipharm,SALAMA PHARMACEUTICALS,EPILIM CHRONO TABS 500mg * 100,10
5,KE,surgipharm,SALAMA PHARMACEUTICALS,EPILIM SYRUP 300ml,50
5,KE,surgipharm,SALAMA PHARMACEUTICALS,ORELOX SUSP 40MG/5ML 50ML,10
5,KE,surgipharm,SALAMA PHARMACEUTICALS,ORELOX TABS 200MG *10'S,10
5,KE,surgipharm,SALAMA PHARMACEUTICALS,RHINATHIOL PROMETHAZINE SYRUP 125ml,48
5,KE,surgipharm,SATYA PHARMACY LIMITED,ALLSTAR PEN,1
5,KE,surgipharm,SATYA PHARMACY LIMITED,AMARYL M TABS 2mg * 30's,4
5,KE,surgipharm,SATYA PHARMACY LIMITED,AMARYL TABS 1mg * 30's,1
5,KE,surgipharm,SATYA PHARMACY LIMITED,AMARYL TABS 4mg * 30's,5
5,KE,surgipharm,SATYA PHARMACY LIMITED,BUSCOPAN TABLETS BP 10MG * 50S,3
5,KE,surgipharm,SATYA PHARMACY LIMITED,CO APROVEL TABS 150mg * 28's,3
5,KE,surgipharm,SATYA PHARMACY LIMITED,ENTEROGERMINA VIALS 5ML * 10's,6
5,KE,surgipharm,SATYA PHARMACY LIMITED,EPILIM CHRONO TABS 300mg * 100,1
5,KE,surgipharm,SATYA PHARMACY LIMITED,EPILIM SYRUP 300ml,2
5,KE,surgipharm,SATYA PHARMACY LIMITED,LANTUS 3ml CARTRIDGE * 5's,1
5,KE,surgipharm,SATYA PHARMACY LIMITED,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,5
5,KE,surgipharm,SATYA PHARMACY LIMITED,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,6
5,KE,surgipharm,SATYA PHARMACY LIMITED,NO SPA TABLETS 40mg * 100's,2
5,KE,surgipharm,SATYA PHARMACY LIMITED,ORELOX TABS 100MG *10'S,2
5,KE,surgipharm,SATYA PHARMACY LIMITED,ORELOX TABS 200MG *10'S,2
5,KE,surgipharm,SATYA PHARMACY LIMITED,RHINATHIOL PROMETHAZINE SYRUP 125ml,6
5,KE,surgipharm,SATYA PHARMACY LIMITED,TRITACE TABS 5mg * 28's,5
5,KE,surgipharm,SHIELD PHARMACEUTICALS LTD,APROVEL TABS 300mg * 28's,1
5,KE,surgipharm,SHIELD PHARMACEUTICALS LTD,BUSCOPAN TABLETS BP 10MG * 50S,3
5,KE,surgipharm,SHIELD PHARMACEUTICALS LTD,ENTEROGERMINA VIALS 5ML * 10's,2
5,KE,surgipharm,SHIELD PHARMACEUTICALS LTD,EPILIM CHRONO TABS 500mg * 100,1
5,KE,surgipharm,SHIELD PHARMACEUTICALS LTD,ERCEFURYL SUSPENSION 90ml,1
5,KE,surgipharm,SHIELD PHARMACEUTICALS LTD,LASIX TABS 40mg * 20,2
5,KE,surgipharm,SHIELD PHARMACEUTICALS LTD,NO SPA FORTE TABLETS 80MG * 20,1
5,KE,surgipharm,SHIELD PHARMACEUTICALS LTD,ORELOX TABS 200MG *10'S,2
5,KE,surgipharm,SHIELD PHARMACEUTICALS LTD,PLAVIX TABS 75mg * 28's,3
5,KE,surgipharm,SHIELD PHARMACEUTICALS LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,1
5,KE,surgipharm,SHIELD PHARMACEUTICALS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,1
5,KE,surgipharm,SHIELD PHARMACEUTICALS LTD,TRITACE TABS 5mg * 28's,4
5,KE,surgipharm,SHIFA CHEM LIMITED,EPILIM SYRUP 300ml,3
5,KE,surgipharm,SHIFA CHEM LIMITED,FLEMING SUSP 228.5MG/5ML * 70ML,24
5,KE,surgipharm,SHIFA CHEM LIMITED,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,1
5,KE,surgipharm,SHIFA CHEM LIMITED,ORELOX TABS 200MG *10'S,2
5,KE,surgipharm,SHIFA CHEM LIMITED,RHINATHIOL PROMETHAZINE SYRUP 125ml,60
5,KE,surgipharm,SIERRA DISPENSING CHEMISTS LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,6
5,KE,surgipharm,SIERRA DISPENSING CHEMISTS LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,6
5,KE,surgipharm,SIYARA PHARMACY LIMITED,APROVASC TAB 150-5MG *28,2
5,KE,surgipharm,SIYARA PHARMACY LIMITED,EPILIM CHRONO TABS 500mg * 100,1
5,KE,surgipharm,SIYARA PHARMACY LIMITED,ORELOX SUSP 40MG/5ML 50ML,2
5,KE,surgipharm,SKY HEALTHCARE LIMITED,AMARYL M TABS 2mg * 30's,4
5,KE,surgipharm,SKY HEALTHCARE LIMITED,CO APROVEL TABS 300mg * 28's,2
5,KE,surgipharm,SKY HEALTHCARE LIMITED,EPILIM SYRUP 300ml,1
5,KE,surgipharm,SONACHEM PHARMACEUTICALS,EPILIM CHRONO TABS 500mg * 100,2
5,KE,surgipharm,SONACHEM PHARMACEUTICALS,EPILIM SYRUP 300ml,3
5,KE,surgipharm,SONACHEM PHARMACEUTICALS,MONO-TILDIEM CAPS SR 200mg * 28's,1
5,KE,surgipharm,SONACHEM PHARMACEUTICALS,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,6
5,KE,surgipharm,SONACHEM PHARMACEUTICALS,RHINATHIOL PROMETHAZINE SYRUP 125ml,10
5,KE,surgipharm,STAFF CASH SALES,BIOFERON CAPS *30,1
5,KE,surgipharm,STAFF CASH SALES,BIOFERON SUSP 200ML,4
5,KE,surgipharm,STAFF CASH SALES,BUSCOPAN TABLETS BP 10MG * 50S,1
5,KE,surgipharm,STAFF CASH SALES,CLEXANE INJ. 40mg * 2,1
5,KE,surgipharm,STAFF CASH SALES,FLAGENTYL TABS 500mg * 4,1
5,KE,surgipharm,STAFF CASH SALES,FLAGYL SUSPENSION 100ml,1
5,KE,surgipharm,STAFF CASH SALES,MAALOX PLUS TABLETS 200MG * 40's,1
5,KE,surgipharm,STAFF CASH SALES,RHINATHIOL PROMETHAZINE SYRUP 125ml,1
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,AMARYL TABS 1mg * 30's,12
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,APROVASC TAB 150-5MG *28,2
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,APROVEL TABS 150mg * 28's,1
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,CLEXANE INJ. 20mg * 2,10
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,CO APROVEL TABS 150mg * 28's,4
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,CO APROVEL TABS 300mg * 28's,4
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,CORDARONE TABLETS 200mg * 30,3
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,ENTEROGERMINA VIALS 5ML * 10's,10
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,EPILIM CHRONO TABS 300mg * 100,1
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,EPILIM CHRONO TABS 500mg * 100,3
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,FLAGYL SUSPENSION 100ml,3
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,5
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,LASIX TABS 40mg * 20,16
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,MAALOX LEMON STICK 460mg/susp *20s,5
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,6
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,ORELOX TABS 200MG *10'S,4
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,PLAVIX TABS 75mg * 28's,8
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,STILNOX TABS 10MG * 14,20
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,TAVANIC TABS 500mg * 5,3
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,TRITACE TABS 2.5mg * 28's,5
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,TRITACE TABS 5mg * 28's,2
5,KE,surgipharm,SUNCITY CHEMISTS LTD.,XATRAL LP TABS 10mg * 30's,20
5,KE,surgipharm,SUNMED PHARMACY LTD,BUSCOPAN TABLETS BP 10MG * 50S,2
5,KE,surgipharm,SUNMED PHARMACY LTD,DULCOLAX TABLETS 5mg * 30's SugarC,10
5,KE,surgipharm,SUNMED PHARMACY LTD,FLAGENTYL TABS 500mg * 4,10
5,KE,surgipharm,SUNMED PHARMACY LTD,FLAGYL SUSPENSION 100ml,10
5,KE,surgipharm,SUNMED PHARMACY LTD,FLEMING SUSP 228.5MG/5ML * 70ML,2
5,KE,surgipharm,SUNMED PHARMACY LTD,LASIX TABS 40mg * 20,3
5,KE,surgipharm,SUNMED PHARMACY LTD,MAALOX LEMON STICK 460mg/susp *20s,3
5,KE,surgipharm,SUNMED PHARMACY LTD,RHINATHIOL INFANT SYRUP 125ml,10
5,KE,surgipharm,SUNMED PHARMACY LTD,RHINATHIOL PROMETHAZINE SYRUP 125ml,10
5,KE,surgipharm,SUPREME PHARMACY LTD,CORDARONE TABLETS 200mg * 30,20
5,KE,surgipharm,SUPREME PHARMACY LTD,ENTEROGERMINA VIALS 5ML * 10's,20
5,KE,surgipharm,SUPREME PHARMACY LTD,EPILIM CHRONO TABS 500mg * 100,12
5,KE,surgipharm,SUPREME PHARMACY LTD,EPILIM EC TABLETS 200mg * 100,2
5,KE,surgipharm,SUPREME PHARMACY LTD,FLAGYL SUSPENSION 100ml,12
5,KE,surgipharm,SUPREME PHARMACY LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,48
5,KE,surgipharm,SURGIK PHARMACEUTICALS,EPILIM SYRUP 300ml,12
5,KE,surgipharm,SURGIK PHARMACEUTICALS,ORELOX TABS 200MG *10'S,5
5,KE,surgipharm,TEALANDS CHEMISTS LIMITED(KCH),CLEXANE INJ. 40mg * 2,10
5,KE,surgipharm,TEALANDS CHEMISTS LIMITED(KCH),CORDARONE TABLETS 200mg * 30,10
5,KE,surgipharm,TEALANDS CHEMISTS LIMITED(KCH),DULCOLAX TABLETS 5mg * 30's SugarC,20
5,KE,surgipharm,TEALANDS CHEMISTS LIMITED(KCH),FLEMING SUSP 457MG/5ML * 70ML,20
5,KE,surgipharm,TEMPLE STORES PHARMACEUTICALS,APROVEL TABS 300mg * 28's,1
5,KE,surgipharm,TEMPLE STORES PHARMACEUTICALS,BISOLVON LINCTUS 200ML,9
5,KE,surgipharm,TEMPLE STORES PHARMACEUTICALS,CO APROVEL TABS 300mg * 28's,1
5,KE,surgipharm,TEMPLE STORES PHARMACEUTICALS,EPILIM SYRUP 300ml,16
5,KE,surgipharm,TEMPLE STORES PHARMACEUTICALS,FLEMING SUSP 228.5MG/5ML * 70ML,1
5,KE,surgipharm,TEMPLE STORES PHARMACEUTICALS,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,2
5,KE,surgipharm,TEMPLE STORES PHARMACEUTICALS,STILNOX TABS 10MG * 14,30
5,KE,surgipharm,THE KAREN HOSPITAL LIMITED,APROVASC TAB 300-5MG *28,5
5,KE,surgipharm,THE KAREN HOSPITAL LIMITED,RIFOCIN INJ. 250mg * 1's,10
5,KE,surgipharm,THE KAREN HOSPITAL LIMITED,XATRAL LP TABS 10mg * 30's,3
5,KE,surgipharm,THE MATER HOSPITAL,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,100
5,KE,surgipharm,THE MATER HOSPITAL,TRITACE TABS 5mg * 28's,2
5,KE,surgipharm,THE NAIROBI WOMENS HOSPITAL,AMARYL TABS 4mg * 30's,5
5,KE,surgipharm,THE NAIROBI WOMENS HOSPITAL,LANTUS 10ml VIAL,10
5,KE,surgipharm,THE NAIROBI WOMENS HOSPITAL,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,5
5,KE,surgipharm,THWAKE PHARMACY,AMARYL M SR TABS 2MG-500mg * 30's,1
5,KE,surgipharm,THWAKE PHARMACY,AMARYL TABS 4mg * 30's,8
5,KE,surgipharm,THWAKE PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,30
5,KE,surgipharm,THWAKE PHARMACY,XATRAL LP TABS 10mg * 30's,2
5,KE,surgipharm,TOUCHSTONE PHARMACEUTICALS LTD.,CO APROVEL TABS 300mg * 28's,1
5,KE,surgipharm,TOUCHSTONE PHARMACEUTICALS LTD.,FLAGENTYL TABS 500mg * 4,2
5,KE,surgipharm,TOUCHSTONE PHARMACEUTICALS LTD.,FLAGYL SUSPENSION 100ml,2
5,KE,surgipharm,TOUCHSTONE PHARMACEUTICALS LTD.,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,3
5,KE,surgipharm,TOUCHSTONE PHARMACEUTICALS LTD.,STILNOX TABS 10MG * 14,1
5,KE,surgipharm,TRANSCHEM PHARMACY,AMARYL TABS 1mg * 30's,30
5,KE,surgipharm,TRANSCHEM PHARMACY,APROVASC TAB 150-5MG *28,10
5,KE,surgipharm,TRANSCHEM PHARMACY,APROVASC TAB 300-10MG *28,10
5,KE,surgipharm,TRANSCHEM PHARMACY,APROVEL TABS 300mg * 28's,10
5,KE,surgipharm,TRANSCHEM PHARMACY,BUSCOPAN TABLETS BP 10MG * 50S,100
5,KE,surgipharm,TRANSCHEM PHARMACY,CO APROVEL TABS 150mg * 28's,10
5,KE,surgipharm,TRANSCHEM PHARMACY,CO APROVEL TABS 300mg * 28's,25
5,KE,surgipharm,TRANSCHEM PHARMACY,CORDARONE TABLETS 200mg * 30,20
5,KE,surgipharm,TRANSCHEM PHARMACY,LANTUS 10ml VIAL,10
5,KE,surgipharm,TRANSCHEM PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,60
5,KE,surgipharm,TRANSCHEM PHARMACY,MAALOX PLUS TABLETS 200MG * 40's,20
5,KE,surgipharm,TRANSCHEM PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,400
5,KE,surgipharm,TRANSCHEM PHARMACY,ORELOX SUSP 40MG/5ML 50ML,10
5,KE,surgipharm,TRANSCHEM PHARMACY,PLAVIX TABS 75mg * 28's,10
5,KE,surgipharm,TRANSCHEM PHARMACY,RHINATHIOL INFANT SYRUP 125ml,120
5,KE,surgipharm,TRANSCHEM PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,300
5,KE,surgipharm,TRANSCHEM PHARMACY,RIFOCIN INJ. 250mg * 1's,10
5,KE,surgipharm,TRANSCHEM PHARMACY,STILNOX TABS 10MG * 14,150
5,KE,surgipharm,TRANSCHEM PHARMACY,TRITACE TABS 5mg * 28's,5
5,KE,surgipharm,TRANSLAB PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,1
5,KE,surgipharm,TRANSLAB PHARMACEUTICALS LTD,ORELOX TABS 200MG *10'S,1
5,KE,surgipharm,TRANSLAB PHARMACEUTICALS LTD,TRITACE TABS 2.5mg * 28's,1
5,KE,surgipharm,TRANSWIDE PHARMACY,AMARYL M TABS 2mg * 30's,50
5,KE,surgipharm,TRANSWIDE PHARMACY,AMARYL TABS 1mg * 30's,50
5,KE,surgipharm,TRANSWIDE PHARMACY,AMARYL TABS 4mg * 30's,50
5,KE,surgipharm,TRANSWIDE PHARMACY,BISOLVON LINCTUS 200ML,10
5,KE,surgipharm,TRANSWIDE PHARMACY,BRONCHICUM SYRUP * 100ml,200
5,KE,surgipharm,TRANSWIDE PHARMACY,CO APROVEL TABS 150mg * 28's,10
5,KE,surgipharm,TRANSWIDE PHARMACY,CO APROVEL TABS 300mg * 28's,10
5,KE,surgipharm,TRANSWIDE PHARMACY,ENTEROGERMINA VIALS 5ML * 10's,1000
5,KE,surgipharm,TRANSWIDE PHARMACY,EPILIM CHRONO TABS 300mg * 100,40
5,KE,surgipharm,TRANSWIDE PHARMACY,EPILIM CHRONO TABS 500mg * 100,90
5,KE,surgipharm,TRANSWIDE PHARMACY,EPILIM EC TABLETS 200mg * 100,80
5,KE,surgipharm,TRANSWIDE PHARMACY,EPILIM SYRUP 300ml,125
5,KE,surgipharm,TRANSWIDE PHARMACY,FLAGENTYL TABS 500mg * 4,300
5,KE,surgipharm,TRANSWIDE PHARMACY,FLAGYL SUSPENSION 100ml,100
5,KE,surgipharm,TRANSWIDE PHARMACY,LANTUS SOLOSTAR 3ML CARTRIDGE * 5'S,30
5,KE,surgipharm,TRANSWIDE PHARMACY,LASIX TABS 40mg * 20,300
5,KE,surgipharm,TRANSWIDE PHARMACY,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,1000
5,KE,surgipharm,TRANSWIDE PHARMACY,NO SPA TABLETS 40mg * 100's,20
5,KE,surgipharm,TRANSWIDE PHARMACY,NO SPA TABLETS 40mg * 20,10
5,KE,surgipharm,TRANSWIDE PHARMACY,ORELOX SUSP 40MG/5ML 50ML,30
5,KE,surgipharm,TRANSWIDE PHARMACY,ORELOX TABS 200MG *10'S,100
5,KE,surgipharm,TRANSWIDE PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,2000
5,KE,surgipharm,TRANSWIDE PHARMACY,XATRAL LP TABLETS 5mg * 56's,10
5,KE,surgipharm,TRIDEV PHARMACY,RHINATHIOL PROMETHAZINE SYRUP 125ml,24
5,KE,surgipharm,TRIDEV PHARMACY,TRITACE TABS 2.5mg * 28's,10
5,KE,surgipharm,TRIDEV PHARMACY,TRITACE TABS 5mg * 28's,10
5,KE,surgipharm,TWO FAMILIES LTD - KAREN,TAVANIC TABS 500mg * 5,1
5,KE,surgipharm,TWO FAMILIES LTD - PARKLANDS LIMURU ROAD,PLAVIX TABS 75mg * 28's,2
5,KE,surgipharm,TWO FAMILIES LTD - PARKLANDS LIMURU ROAD,RHINATHIOL PROMETHAZINE SYRUP 125ml,12
5,KE,surgipharm,UPESI PHARMACY,DULCOLAX TABLETS 5mg * 30's SugarC,20
5,KE,surgipharm,UPESI PHARMACY,EPILIM CHRONO TABS 300mg * 100,2
5,KE,surgipharm,UPPER HILL MEDICAL CENTRE LTD,ENTEROGERMINA VIALS 5ML * 10's,5
5,KE,surgipharm,UPPER HILL MEDICAL CENTRE LTD,MUCOSOLVAN LIQUID 15mg/5ml * 100ml,5
5,KE,surgipharm,UPPER HILL MEDICAL CENTRE LTD,XATRAL LP TABS 10mg * 30's,10
5,KE,surgipharm,UPPER MATHIOYA CHEMISTS,EPILIM EC TABLETS 200mg * 100,3
5,KE,surgipharm,VETERAN PHARMACEUTICALS LTD,APROVASC TAB 300-5MG *28,10
5,KE,surgipharm,VETERAN PHARMACEUTICALS LTD,CO APROVEL TABS 150mg * 28's,10
5,KE,surgipharm,VETERAN PHARMACEUTICALS LTD,EPILIM SYRUP 300ml,24
5,KE,surgipharm,VETERAN PHARMACEUTICALS LTD,MAALOX PLUS TABLETS 200MG * 40's,20
5,KE,surgipharm,VETERAN PHARMACEUTICALS LTD,NO SPA INJECTION 40mg/2ml * 25Amps,2
5,KE,surgipharm,VETERAN PHARMACEUTICALS LTD,ORELOX SUSP 40MG/5ML 50ML,20
5,KE,surgipharm,VETERAN PHARMACEUTICALS LTD,RHINATHIOL EXPEC/ADULT SYRUP 125ml,24
5,KE,surgipharm,VIRDI PHARMACY LTD,AMARYL TABS 1mg * 30's,2
5,KE,surgipharm,VIRDI PHARMACY LTD,FLAGENTYL TABS 500mg * 4,6
5,KE,surgipharm,VIRDI PHARMACY LTD,MAALOX LEMON STICK 460mg/susp *20s,3
5,KE,surgipharm,VIRDI PHARMACY LTD,MONO-TILDIEM CAPS SR 200mg * 28's,2
5,KE,surgipharm,VIRDI PHARMACY LTD,PLAVIX TABS 75mg * 28's,2
5,KE,surgipharm,VIRDI PHARMACY LTD,RHINATHIOL INFANT SYRUP 125ml,3
5,KE,surgipharm,YAYA CHEMISTS,AMARYL M TABS 2mg * 30's,1
5,KE,surgipharm,YAYA CHEMISTS,EPILIM CHRONO TABS 300mg * 100,1
5,KE,surgipharm,YAYA CHEMISTS,EPILIM CHRONO TABS 500mg * 100,2
5,KE,surgipharm,YAYA CHEMISTS,PLAVIX TABS 75mg * 28's,1
5,KE,surgipharm,YAYA CHEMISTS,RHINATHIOL PROMETHAZINE SYRUP 125ml,3
5,KE,surgipharm,YAYA CHEMISTS,TRITACE TABS 2.5mg * 28's,1
5,KE,surgipharm,YAYA CHEMISTS,TRITACE TABS 5mg * 28's,3
5,KE,surgipharm,ZOEB PHARMACY,APROVEL TABS 150mg * 28's,1
5,KE,laborex,OUTSPAN HOSPITAL-EMBU         ,ALL STAR PEN                  ,2
5,KE,laborex,DR.IGNATIUS L.M MUTURI        ,ALL STAR PEN                  ,5
5,KE,laborex,MPESA CASH ACCOUNT HEAD OFFICE,AMARYL M 2MG CP B/30          ,2
5,KE,laborex,CENTRAL BANK OF KENYA         ,AMARYL M 2MG CP B/30          ,2
5,KE,laborex,NAKURU AFYA CHEMIST           ,AMARYL M 2MG CP B/30          ,1
5,KE,laborex,ORYNX PHARMA LIMITED          ,AMARYL M 2MG CP B/30          ,1
5,KE,laborex,MAKADARA CHEMIST              ,AMARYL M 2MG CP B/30          ,40
5,KE,laborex,RAM PHARMACEUTICALS LIMITED   ,AMARYL M 2MG CP B/30          ,2
5,KE,laborex,EAST END CHEMISTS LTD         ,AMARYL M 2MG CP B/30          ,10
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD EL,AMARYL M 2MG CP B/30          ,60
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,AMARYL M 2MG CP B/30          ,10
5,KE,laborex,MALIBU PHARMACY               ,AMARYL M 2MG CP B/30          ,20
5,KE,laborex,KAM PHARMACY-HARAMBEE LTD     ,AMARYL M 2MG CP B/30          ,3
5,KE,laborex,SHIFA CHEMIST                 ,AMARYL M 2MG CP B/30          ,5
5,KE,laborex,MEDICHEM PHARMACY             ,AMARYL M 2MG CP B/30          ,3
5,KE,laborex,BADAR PHARMACY LTD            ,AMARYL M 2MG CP B/30          ,3
5,KE,laborex,SHORELINE PHARMACY            ,AMARYL M 2MG CP B/30          ,3
5,KE,laborex,SURGIK PHARMACEUTICALS LTD    ,AMARYL M 2MG CP B/30          ,10
5,KE,laborex,BEKY HOLDINGS PHARMACY LTD    ,AMARYL M 2MG CP B/30          ,1
5,KE,laborex,LAKEPHARM LTD                 ,AMARYL M 2MG CP B/30          ,8
5,KE,laborex,QUINTONS PHARMACY LIMITED     ,AMARYL M 2MG CP B/30          ,1
5,KE,laborex,ELGON VIEW HOSPITAL           ,AMARYL M 2MG CP B/30          ,-2
5,KE,laborex,ASTRAPHARM CHEMIST LIMITED    ,AMARYL M 2MG CP B/30          ,4
5,KE,laborex,NORTHERN PHARMACY LIMITED     ,AMARYL M 2MG CP B/30          ,10
5,KE,laborex,CHERANGANY NURSING HOME LTD   ,AMARYL M 2MG CP B/30          ,10
5,KE,laborex,SEGUTON CENTRAL PHARMACY      ,AMARYL M 2MG CP B/30          ,3
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD NB,AMARYL M 2MG CP B/30          ,40
5,KE,laborex,METROPOLITAN HOSPITALS LTD    ,AMARYL M 2MG CP B/30          ,5
5,KE,laborex,BUNGOMA WEST MEDICAL SERVICES ,AMARYL M 2MG CP B/30          ,10
5,KE,laborex,NORTHCOAST PHARMACY           ,AMARYL M 2MG CP B/30          ,2
5,KE,laborex,DISCHEM PHARMACIE             ,AMARYL M 2MG CP B/30          ,10
5,KE,laborex,AFRICA GREATNESS PHARMA       ,AMARYL M 2MG CP B/30          ,4
5,KE,laborex,HARIPHARM PHARMACEUTICALS LTD ,AMARYL M 2MG CP B/30          ,2
5,KE,laborex,DOVEY PHARMA PHARMACEUTICALS  ,AMARYL M 2MG CP B/30          ,30
5,KE,laborex,ALFAJIRI PHARMACEUTICALS LTD  ,AMARYL M 2MG CP B/30          ,20
5,KE,laborex,SALES: MOMBASA 69             ,AMARYL M 2MG CP B/30          ,3
5,KE,laborex,GENERICS AFRICA LTD           ,AMARYL M 2MG CP B/30          ,50
5,KE,laborex,TRIDEV PHARMACEUTICALS LTD    ,AMARYL M 2MG CP B/30          ,20
5,KE,laborex,MEGALIFE LTD                  ,AMARYL M 2MG CP B/30          ,5
5,KE,laborex,LEBILLE PHARMACEUTICALS       ,AMARYL M 2MG CP B/30          ,2
5,KE,laborex,PHARMORE PHARMACY             ,AMARYL M 2MG CP B/30          ,2
5,KE,laborex,BONDENI CHEMIST               ,AMARYL M 2MG CP B/30          ,2
5,KE,laborex,ORLEV PHARMACEUTICALS LTD     ,AMARYL M 2MG CP B/30          ,2
5,KE,laborex,KLINCARE PHARMACY             ,AMARYL M 2MG CP B/30          ,4
5,KE,laborex,MAKADARA CHEMIST              ,AMARYL TABS 1MG 30'S          ,10
5,KE,laborex,MISSION FOR E DRUGS & SUPPLIES,AMARYL TABS 1MG 30'S          ,98
5,KE,laborex,AGA KHAN HOSPITAL KISUMU      ,AMARYL TABS 1MG 30'S          ,4
5,KE,laborex,NJIMIA PHARMACEUTICALS LTD    ,AMARYL TABS 1MG 30'S          ,4
5,KE,laborex,KAM PHARMACY-HARAMBEE LTD     ,AMARYL TABS 1MG 30'S          ,4
5,KE,laborex,NYAKHOE PHARMACY              ,AMARYL TABS 1MG 30'S          ,10
5,KE,laborex,GETEMBE PHARMACY              ,AMARYL TABS 1MG 30'S          ,5
5,KE,laborex,KRISHNA CHEMISTS LTD          ,AMARYL TABS 1MG 30'S          ,20
5,KE,laborex,SEGUTON CENTRAL PHARMACY      ,AMARYL TABS 1MG 30'S          ,1
5,KE,laborex,ELMART PHARMA LTD             ,AMARYL TABS 1MG 30'S          ,5
5,KE,laborex,LEBILLE PHARMACEUTICALS       ,AMARYL TABS 1MG 30'S          ,2
5,KE,laborex,KENYA PORTS AUTHORITY         ,AMARYL TABS 2MG 30'S          ,50
5,KE,laborex,SERENE PHARMACY               ,AMARYL TABS 2MG 30'S          ,2
5,KE,laborex,KULAL INTERNATIONAL LTD       ,AMARYL TABS 2MG 30'S          ,2
5,KE,laborex,EAST END CHEMISTS LTD         ,AMARYL TABS 2MG 30'S          ,5
5,KE,laborex,ELDOHOSP PHARMACEUTICAL LTD EL,AMARYL TABS 2MG 30'S          ,30
5,KE,laborex,SALAMA PHARMACEUTICALS        ,AMARYL TABS 2MG 30'S          ,3
