MONTH,COUNTRY,CUSTOMER,PRODUCT,UNITS,VALUE
7,KE,HAVEN HEALTHCARE LIMITED,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,57,0.00348926
7,KE,HAVEN HEALTHCARE LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,3,0.001829364
7,KE,HAVEN HEALTHCARE LIMITED,FLAGYL 400MG 100 TABS,37,0.006935334
7,KE,HAVEN HEALTHCARE LIMITED,FLAGYL SUSPENSION 100ML,22,0.008619965
7,KE,HAVEN HEALTHCARE LIMITED,FLEMING 2.8MG/70ML PO BTX1 M24 EX,5,0.003892842
7,KE,HAVEN HEALTHCARE LIMITED,FLEMING 5.6G/70ML PO BTX1 M24 GH,33,0.013559294
7,KE,HAVEN HEALTHCARE LIMITED,FLEMING 500-125MG TABCO BL2X7 M24 EX,16,0.007974233
7,KE,HAVEN HEALTHCARE LIMITED,FLEMING 875-125MG TABCO BL2X7 M24 EX,10,0.003568675
7,KE,HAVEN HEALTHCARE LIMITED,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,15,0.002232947
7,KE,HAVEN HEALTHCARE LIMITED,ORELOX 800MG/+ GRAN BTX1,26,0.002666473
7,KE,HAVEN HEALTHCARE LIMITED,TRITACE 5MG 28 TABS,41,0.003085678
7,KE,HEALTH AID CHEMIST,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,123,0.009647147
7,KE,HEALTH AID CHEMIST,LANTUS SOLOSTAR 100IU/ML 3ML 5,751,0.020474875
7,KE,HEALTH AID CHEMIST,PLAVIX 75MG TABCO BL2X14 M36 XE,330,0.016761916
7,KE,HEALTH SOURCE MEDICAL CENTER,LANTUS SOLOSTAR 100IU/ML 3ML 5,751,0.020474875
7,KE,HEALTH SOURCE MEDICAL CENTER,LANTUS VIAL 10MG 1,180,0.030028062
7,KE,HEALTH SOURCE MEDICAL CENTER,ORELOX 200MG 10CP,577,0.07059461
7,KE,HEALTH SOURCE MEDICAL CENTER,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,26,0.003951427
7,KE,HEALTH SOURCE MEDICAL CENTER,ORELOX 800MG/+ GRAN BTX1,784,0.078939654
7,KE,HEALTH SOURCE MEDICAL CENTER,PLAVIX 75MG TABCO BL2X14 M36 XE,179,0.009067811
7,KE,HELLO PHARMACY,APROVASC 300/10,51,0.003360374
7,KE,HELLO PHARMACY,EPILIM 12G/300ML SYR BTX1,36,0.00505542
7,KE,HELLO PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,226,0.006148999
7,KE,HELLO PHARMACY,ORELOX 200MG 10CP,20,0.002438644
7,KE,HELLO PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,15,0.002232947
7,KE,HEMLOCK PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,23,0.003214564
7,KE,HERIC PHARM LTD,EPILIM 12G/300ML SYR BTX1,23,0.003214564
7,KE,HERIC PHARM LTD,EPILIM CHRONO 333-145MG T,456,0.016105769
7,KE,HERIC PHARM LTD,ORELOX 100MG TABCO BL1X10,57,0.00791695
7,KE,HERIC PHARM LTD,ORELOX 200MG 10CP,185,0.022672446
7,KE,HERIC PHARM LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,20,0.003092187
7,KE,HERIC PHARM LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,274,0.012653186
7,KE,HEWAN PHARMACY,EPILIM 12G/300ML SYR BTX1,42,0.005975849
7,KE,HEWAN PHARMACY,EPILIM 200MG TAB BL10X10,91,0.009138113
7,KE,HEWAN PHARMACY,EPILIM CHRONO 333-145MG T,1289,0.045569893
7,KE,Hewan Pharmacy - PH,AMARYL 1MG 30 TABS,7,0.001871024
7,KE,HIFIN TECHNOSYS LIMITED,LANTUS SOLOSTAR 100IU/ML 3ML 5,926,0.025250166
7,KE,HIGHCARE CHEMIST - MALINDI - CASH,XATRAL 10MG TABCR BL3X10 S3 M36 XD,0,0
7,KE,HIGHRIDGE PHARMACY LTD,ALLSTAR MEDSU PEN1 XE,303,0.02876524
7,KE,HIGHRIDGE PHARMACY LTD,AMARYL 1MG 30 TABS,64,0.016790557
7,KE,HIGHRIDGE PHARMACY LTD,AMARYL 2MG 30 TABS,188,0.027775812
7,KE,HIGHRIDGE PHARMACY LTD,AMARYL 4MG 30 TABS,132,0.010864404
7,KE,HIGHRIDGE PHARMACY LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,174,0.028053112
7,KE,HIGHRIDGE PHARMACY LTD,APIDRA SOLOSTAR 300IU INJ/5,387,0.010747235
7,KE,HIGHRIDGE PHARMACY LTD,APROVEL 150MG TABCO BL2X14 RM M36 XE,550,0.049319304
7,KE,HIGHRIDGE PHARMACY LTD,APROVEL 300MG TABCO BL2X14 RM M36 XE,291,0.020172839
7,KE,HIGHRIDGE PHARMACY LTD,CLEXANE 2KIU/0.2ML INJ PS2 SWI M24 XE,198,0.035149654
7,KE,HIGHRIDGE PHARMACY LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,237,0.026143255
7,KE,HIGHRIDGE PHARMACY LTD,CLEXANE 6KIU/0.6ML INJ PS2 SWI M24 XE,97,0.007820611
7,KE,HIGHRIDGE PHARMACY LTD,CLEXANE 8KIU/0.8ML INJ PS2 SWI M24 XE,452,0.024963753
7,KE,HIGHRIDGE PHARMACY LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,1999,0.12565107
7,KE,HIGHRIDGE PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,24,0.00258185
7,KE,HIGHRIDGE PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,120,0.01702099
7,KE,HIGHRIDGE PHARMACY LTD,EPILIM 200MG TAB BL10X10,27,0.002667774
7,KE,HIGHRIDGE PHARMACY LTD,EPILIM CHRONO 333-145MG T,1706,0.060301955
7,KE,HIGHRIDGE PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,435,0.026760346
7,KE,HIGHRIDGE PHARMACY LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,23,0.013220805
7,KE,HIGHRIDGE PHARMACY LTD,FLAGYL 400MG 100 TABS,74,0.013887367
7,KE,HIGHRIDGE PHARMACY LTD,FLAGYL SUSPENSION 100ML,12,0.00466746
7,KE,HIGHRIDGE PHARMACY LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,9,0.007083748
7,KE,HIGHRIDGE PHARMACY LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,60,0.030822208
7,KE,HIGHRIDGE PHARMACY LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,43,0.01527517
7,KE,HIGHRIDGE PHARMACY LTD,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,1672,0.059697883
7,KE,HIGHRIDGE PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,27804,0.758026949
7,KE,HIGHRIDGE PHARMACY LTD,LANTUS VIAL 10MG 1,318,0.052951547
7,KE,HIGHRIDGE PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,771,0.189010509
7,KE,HIGHRIDGE PHARMACY LTD,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,179,0.014350836
7,KE,HIGHRIDGE PHARMACY LTD,ORELOX 100MG TABCO BL1X10,37,0.005112703
7,KE,HIGHRIDGE PHARMACY LTD,ORELOX 200MG 10CP,1126,0.137685639
7,KE,HIGHRIDGE PHARMACY LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,128,0.019417749
7,KE,HIGHRIDGE PHARMACY LTD,ORELOX 800MG/+ GRAN BTX1,643,0.06471923
7,KE,HIGHRIDGE PHARMACY LTD,PLAVIX 75MG TABCO BL2X14 M36 XE,9210,0.46751705
7,KE,HIGHRIDGE PHARMACY LTD,RESONIUM A 453.7G/+ POWD BTX1 M60 XE,410,0.01104146
7,KE,HIGHRIDGE PHARMACY LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,6,0.005975849
7,KE,HIGHRIDGE PHARMACY LTD,STILNOX 10MG TABCO BL1X14 S3 M48 XD,155,0.055827397
7,KE,HIGHRIDGE PHARMACY LTD,TAVANIC 500MG TABLETS 5's,564,0.051404914
7,KE,HIGHRIDGE PHARMACY LTD,"TRITACE 2,5MG  28 TABS",809,0.10380424
7,KE,HIGHRIDGE PHARMACY LTD,TRITACE 5MG 28 TABS,2137,0.162536867
7,KE,HIGHRIDGE PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,6861,0.31677128
7,KE,HIGHRIDGE PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,1247,0.060460784
7,KE,HIGHTONE PHARMACY-CASH,EPILIM 12G/300ML SYR BTX1,16,0.002294135
7,KE,HIGHTONE PHARMACY-CASH,ORELOX 200MG 10CP,20,0.002438644
7,KE,HIJAZ PHARMACEUTICALS LTD     ,AMARYL 1MG 30 TABS,17,0.004357613
7,KE,HIJAZ PHARMACEUTICALS LTD     ,AMARYL 2MG 30 TABS,57,0.008414268
7,KE,HIJAZ PHARMACEUTICALS LTD     ,AMARYL 4MG 30 TABS,132,0.010864404
7,KE,HIJAZ PHARMACEUTICALS LTD     ,AMARYL MIR 2-500MG TABCO BL3X10 XE,144,0.023202311
7,KE,HIJAZ PHARMACEUTICALS LTD     ,APROVEL 150MG TABCO BL2X14 RM M36 XE,32,0.002826604
7,KE,HIJAZ PHARMACEUTICALS LTD     ,FLAGYL 400MG 100 TABS,22,0.00415452
7,KE,HIJAZ PHARMACEUTICALS LTD     ,FLAGYL SUSPENSION 100ML,41,0.016195598
7,KE,HIJAZ PHARMACEUTICALS LTD     ,FLEMING 500-125MG TABCO BL2X7 M24 EX,4,0.002135306
7,KE,HIJAZ PHARMACEUTICALS LTD     ,LANTUS SOLOSTAR 100IU/ML 3ML 5,226,0.006148999
7,KE,HIKMAS PHARMA LTD,AMARYL MIR 2-500MG TABCO BL3X10 XE,34,0.005416041
7,KE,HIKMAS PHARMA LTD,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,55,0.003444996
7,KE,HIKMAS PHARMA LTD,EPILIM 12G/300ML SYR BTX1,283,0.0400317
7,KE,HIKMAS PHARMA LTD,EPILIM CHRONO 333-145MG T,560,0.019788784
7,KE,HIKMAS PHARMA LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,469,0.028875899
7,KE,HIKMAS PHARMA LTD,FLAGENTYL 500MG TABCO BL1X4 S3 XE,4,0.002057193
7,KE,HIKMAS PHARMA LTD,FLAGYL SUSPENSION 100ML,36,0.014219346
7,KE,HIKMAS PHARMA LTD,FLEMING 2.8MG/70ML PO BTX1 M24 EX,9,0.007083748
7,KE,HIKMAS PHARMA LTD,FLEMING 500-125MG TABCO BL2X7 M24 EX,28,0.014320893
7,KE,HIKMAS PHARMA LTD,FLEMING 875-125MG TABCO BL2X7 M24 EX,17,0.006129471
7,KE,HIKMAS PHARMA LTD,ORELOX 200MG 10CP,185,0.022672446
7,KE,HIKMAS PHARMA LTD,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,66,0.009966108
7,KE,HIKMAS PHARMA LTD,ORELOX 800MG/+ GRAN BTX1,181,0.018179662
7,KE,HIKMAS PHARMA LTD,"TRITACE 2,5MG  28 TABS",50,0.006444525
7,KE,HIKMAS PHARMA LTD,TRITACE 5MG 28 TABS,86,0.006509619
7,KE,HIKMAS PHARMA LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,641,0.029572405
7,KE,Hikmas Pharmacy Ltd,AMARYL 1MG 30 TABS,9,0.002368342
7,KE,Hikmas Pharmacy Ltd,AMARYL 2MG 30 TABS,39,0.005774058
7,KE,Hikmas Pharmacy Ltd,AMARYL MIR 2-500MG TABCO BL3X10 XE,19,0.00299064
7,KE,Hikmas Pharmacy Ltd,EPILIM 12G/300ML SYR BTX1,62,0.008737134
7,KE,Hikmas Pharmacy Ltd,EPILIM CHRONO 333-145MG T,768,0.027154815
7,KE,Hikmas Pharmacy Ltd,ORELOX 200MG 10CP,37,0.004568518
7,KE,HILLSIDE PHARMACY,EPILIM 12G/300ML SYR BTX1,127,0.017941418
7,KE,HILLSIDE PHARMACY,EPILIM 200MG TAB BL10X10,78,0.007844045
7,KE,HILLSIDE PHARMACY,XATRAL 5MG TAB BL4X14 S3 M36 XD,472,0.022859917
7,KE,HOPEPHARM PHARMACEUTICALS LTD,AMARYL 2MG 30 TABS,110,0.0163349
7,KE,HOPEPHARM PHARMACEUTICALS LTD,EPILIM 12G/300ML SYR BTX1,166,0.023463989
7,KE,HOPEPHARM PHARMACEUTICALS LTD,EPILIM 200MG TAB BL10X10,65,0.006549977
7,KE,HOPEPHARM PHARMACEUTICALS LTD,EPILIM CHRONO 333-145MG T,664,0.0234718
7,KE,HOSSANA CHEMIST,AMARYL 2MG 30 TABS,21,0.003133847
7,KE,HOST PHARMACY,AMARYL 2MG 30 TABS,15,0.002253777
7,KE,HOUGHTON MEDICAL CENTER LTD,ORELOX 200MG 10CP,29,0.003503581
7,KE,HOUGHTON MEDICAL CENTER LTD,ORELOX 800MG/+ GRAN BTX1,0,0
7,KE,HURLINGHAM FAMILY HEALTH CARE CLINIC,ORELOX 200MG 10CP,55,0.006698392
7,KE,IMANI HOSPITAL,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,782,0.086297874
7,KE,IMARA MEDICAL CENTRE,AMARYL 2MG 30 TABS,45,0.006654128
7,KE,IMARA MEDICAL CENTRE,AMARYL 4MG 30 TABS,170,0.01402797
7,KE,IMARA MEDICAL CENTRE,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,66,0.007271218
7,KE,IMARA MEDICAL CENTRE,EPILIM 12G/300ML SYR BTX1,36,0.00505542
7,KE,IMARA MEDICAL CENTRE,EPILIM 200MG TAB BL10X10,65,0.006549977
7,KE,IMARA MEDICAL CENTRE,EPILIM CHRONO 333-145MG T,143,0.005056722
7,KE,IMARA MEDICAL CENTRE,FLAGENTYL 500MG TABCO BL1X4 S3 XE,14,0.008208571
7,KE,IMARA MEDICAL CENTRE,FLAGYL 400MG 100 TABS,189,0.035438671
7,KE,IMARA MEDICAL CENTRE,FLAGYL SUSPENSION 100ML,74,0.029370613
7,KE,IMARA MEDICAL CENTRE,ORELOX 800MG/+ GRAN BTX1,155,0.01559413
7,KE,IMARA MEDIPLUS LIMITED,AMARYL M SR 2MG 30'S,28,0.004571121
7,KE,IMARA MEDIPLUS LIMITED,EPILIM 200MG TAB BL10X10,27,0.002667774
7,KE,IMARA MEDIPLUS LIMITED,FLAGENTYL 500MG TABCO BL1X4 S3 XE,6,0.003651995
7,KE,IMARA MEDIPLUS LIMITED,FLAGYL 400MG 100 TABS,26,0.004849724
7,KE,IMARA MEDIPLUS LIMITED,FLAGYL SUSPENSION 100ML,12,0.00466746
7,KE,IMARA MEDIPLUS LIMITED,FLEMING 2.8MG/70ML PO BTX1 M24 EX,6,0.004732554
7,KE,IMARA MEDIPLUS LIMITED,FLEMING 5.6G/70ML PO BTX1 M24 GH,18,0.007622726
7,KE,IMARA MEDIPLUS LIMITED,ORELOX 100MG TABCO BL1X10,43,0.006047452
7,KE,IMARA MEDIPLUS LIMITED,ORELOX 200MG 10CP,55,0.006698392
7,KE,IMARA MEDIPLUS LIMITED,ORELOX 800MG/+ GRAN BTX1,78,0.007837536
7,KE,INDEPENDENT PHARMACY LIMITED,XATRAL 10MG TABCR BL3X10 S3 M36 XD,274,0.012653186
7,KE,INKAMED PHARMACEUTICALS,AMARYL 1MG 30 TABS,17,0.004357613
7,KE,INKAMED PHARMACEUTICALS,AMARYL 2MG 30 TABS,336,0.049777566
7,KE,INKAMED PHARMACEUTICALS,AMARYL 4MG 30 TABS,228,0.018773319
7,KE,INKAMED PHARMACEUTICALS,AMARYL MIR 2-500MG TABCO BL3X10 XE,154,0.024819245
7,KE,INKAMED PHARMACEUTICALS,APROVASC 150/5,75,0.006142489
7,KE,INKAMED PHARMACEUTICALS,APROVASC 300/5,101,0.007005635
7,KE,INKAMED PHARMACEUTICALS,APROVEL 150MG TABCO BL2X14 RM M36 XE,48,0.004279501
7,KE,INKAMED PHARMACEUTICALS,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,55,0.003444996
7,KE,INKAMED PHARMACEUTICALS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,228,0.017920588
7,KE,INKAMED PHARMACEUTICALS,EPILIM 12G/300ML SYR BTX1,140,0.019782275
7,KE,INKAMED PHARMACEUTICALS,EPILIM 200MG TAB BL10X10,27,0.002667774
7,KE,INKAMED PHARMACEUTICALS,EPILIM CHRONO 333-145MG T,977,0.034520846
7,KE,INKAMED PHARMACEUTICALS,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,194,0.011951473
7,KE,INKAMED PHARMACEUTICALS,FLAGENTYL 500MG TABCO BL1X4 S3 XE,37,0.020966985
7,KE,INKAMED PHARMACEUTICALS,FLAGYL 400MG 100 TABS,197,0.036829078
7,KE,INKAMED PHARMACEUTICALS,FLAGYL SUSPENSION 100ML,22,0.008619965
7,KE,INKAMED PHARMACEUTICALS,FLEMING 500-125MG TABCO BL2X7 M24 EX,9,0.00467397
7,KE,INKAMED PHARMACEUTICALS,LANTUS SOLOSTAR 100IU/ML 3ML 5,1627,0.044351334
7,KE,INKAMED PHARMACEUTICALS,LANTUS VIAL 10MG 1,43,0.007104578
7,KE,INKAMED PHARMACEUTICALS,ORELOX 200MG 10CP,159,0.019477635
7,KE,INKAMED PHARMACEUTICALS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,32,0.004810667
7,KE,INKAMED PHARMACEUTICALS,PLAVIX 75MG TABCO BL2X14 M36 XE,128,0.00650311
7,KE,INKAMED PHARMACEUTICALS,"TRITACE 2,5MG  28 TABS",27,0.003402034
7,KE,INKAMED PHARMACEUTICALS,XATRAL 10MG TABCR BL3X10 S3 M36 XD,335,0.015473056
7,KE,INKAMED PHARMACEUTICALS - TWN,APROVASC 150/5,211,0.017269649
7,KE,INKAMED PHARMACEUTICALS - TWN,APROVEL 150MG TABCO BL2X14 RM M36 XE,64,0.005732397
7,KE,INKAMED PHARMACEUTICALS - TWN,EPILIM 12G/300ML SYR BTX1,36,0.00505542
7,KE,INKAMED PHARMACEUTICALS - TWN,FLAGENTYL 500MG TABCO BL1X4 S3 XE,22,0.012765147
7,KE,INKAMED PHARMACEUTICALS - TWN,FLAGYL SUSPENSION 100ML,18,0.006973088
7,KE,INKAMED PHARMACEUTICALS - TWN,LANTUS SOLOSTAR 100IU/ML 3ML 5,751,0.020474875
7,KE,INKAMED PHARMACEUTICALS - TWN,ORELOX 200MG 10CP,90,0.010958139
7,KE,INKAMED PHARMACEUTICALS - TWN,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,20,0.003092187
7,KE,INKAMED PHARMACEUTICALS - TWN,PLAVIX 75MG TABCO BL2X14 M36 XE,179,0.009067811
7,KE,INKAMED PHARMACEUTICALS - TWN,TRITAZIDE 5-25MG TAB BL2X14 S3 M36 XE,35,0.005003345
7,KE,INKAMED PHARMACEUTICALS - TWN,XATRAL 10MG TABCR BL3X10 S3 M36 XD,641,0.029572405
7,KE,ION KENYA,AMARYL 2MG 30 TABS,69,0.010174408
7,KE,ION KENYA,AMARYL 4MG 30 TABS,55,0.004537273
7,KE,ION KENYA,AMARYL M SR 2MG 30'S,77,0.012564658
7,KE,ION KENYA,AMARYL MIR 2-500MG TABCO BL3X10 XE,44,0.007032974
7,KE,ION KENYA,APIDRA SOLOSTAR 300IU INJ/5,387,0.010747235
7,KE,ION KENYA,APROVASC 300/5,155,0.010760254
7,KE,ION KENYA,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,123,0.009647147
7,KE,ION KENYA,EPILIM 12G/300ML SYR BTX1,2157,0.305071282
7,KE,ION KENYA,EPILIM 200MG TAB BL10X10,528,0.053136413
7,KE,ION KENYA,EPILIM CHRONO 333-145MG T,3686,0.13027925
7,KE,ION KENYA,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,1019,0.062724752
7,KE,ION KENYA,LANTUS SOLOSTAR 100IU/ML 3ML 5,1452,0.039576042
7,KE,ION KENYA,ORELOX 100MG TABCO BL1X10,30,0.004177954
7,KE,ION KENYA,ORELOX 200MG 10CP,81,0.009893203
7,KE,ION KENYA,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,32,0.004810667
7,KE,ION KENYA,ORELOX 800MG/+ GRAN BTX1,142,0.014301365
7,KE,ION KENYA,XATRAL 10MG TABCR BL3X10 S3 M36 XD,274,0.012653186
7,KE,ION KENYA,XATRAL 5MG TAB BL4X14 S3 M36 XD,84,0.004059483
7,KE,ITABUA CHEMIST,AMARYL 2MG 30 TABS,99,0.014574759
7,KE,ITABUA CHEMIST,AMARYL 4MG 30 TABS,401,0.033009365
7,KE,ITABUA CHEMIST,AMARYL MIR 2-500MG TABCO BL3X10 XE,34,0.005416041
7,KE,ITABUA CHEMIST,APROVASC 150/10,0,0
7,KE,ITABUA CHEMIST,EPILIM 12G/300ML SYR BTX1,75,0.010577991
7,KE,ITABUA CHEMIST,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,57,0.00348926
7,KE,ITABUA CHEMIST,ORELOX 200MG 10CP,29,0.003503581
7,KE,ITABUA CHEMIST,ORELOX 800MG/+ GRAN BTX1,39,0.003959238
7,KE,IVORY HEALTH SOLUTIONS,AMARYL 1MG 30 TABS,20,0.005352249
7,KE,IVORY HEALTH SOLUTIONS,AMARYL 2MG 30 TABS,45,0.006654128
7,KE,IVORY HEALTH SOLUTIONS,AMARYL 4MG 30 TABS,228,0.018773319
7,KE,IVORY HEALTH SOLUTIONS,APROVASC 150/5,172,0.01409046
7,KE,IVORY HEALTH SOLUTIONS,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,879,0.055227231
7,KE,IVORY HEALTH SOLUTIONS,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,165,0.012956524
7,KE,IVORY HEALTH SOLUTIONS,FLAGYL 400MG 100 TABS,59,0.011106554
7,KE,IVORY HEALTH SOLUTIONS,FLAGYL SUSPENSION 100ML,12,0.00466746
7,KE,IVORY HEALTH SOLUTIONS,FLEMING 500-125MG TABCO BL2X7 M24 EX,5,0.002643039
7,KE,IVORY HEALTH SOLUTIONS,FLEMING 875-125MG TABCO BL2X7 M24 EX,97,0.034664053
7,KE,IVORY HEALTH SOLUTIONS,ORELOX 100MG TABCO BL1X10,238,0.033155175
7,KE,IVORY HEALTH SOLUTIONS,ORELOX 200MG 10CP,787,0.096153097
7,KE,IVORY HEALTH SOLUTIONS,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,213,0.03230635
7,KE,IVORY HEALTH SOLUTIONS,ORELOX 800MG/+ GRAN BTX1,501,0.050498807
7,KE,JABEZ PHARMACY,AMARYL 2MG 30 TABS,39,0.005774058
7,KE,JABEZ PHARMACY,COAPROVEL RM 150-12.5MG TABCO BL2X14 XD,207,0.0162659
7,KE,JABEZ PHARMACY,FLAGENTYL 500MG TABCO BL1X4 S3 XE,13,0.007297256
7,KE,JABEZ PHARMACY,FLEMING 2.8MG/70ML PO BTX1 M24 EX,5,0.003556958
7,KE,JABEZ PHARMACY,FLEMING 500-125MG TABCO BL2X7 M24 EX,11,0.005435569
7,KE,JABEZ PHARMACY,FLEMING 875-125MG TABCO BL2X7 M24 EX,17,0.006129471
7,KE,JABEZ PHARMACY,LANTUS SOLOSTAR 100IU/ML 3ML 5,0,0
7,KE,JABEZ PHARMACY,LANTUS VIAL 10MG 1,111,0.01856632
7,KE,JABEZ PHARMACY,ORELOX 100MG TABCO BL1X10,50,0.006982201
7,KE,JABEZ PHARMACY,ORELOX 400MG/50ML GRAN BTX1 SWI M24 XE,37,0.005669907
7,KE,JABEZ PHARMACY,ORELOX 800MG/+ GRAN BTX1,26,0.002666473
7,KE,JABEZ PHARMACY,TRITACE 5MG 28 TABS,63,0.004797648
7,KE,JACARANDA CHEMISTS LTD.,AMARYL MIR 2-500MG TABCO BL3X10 XE,54,0.008649908
7,KE,JACARANDA CHEMISTS LTD.,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,121,0.007587575
7,KE,JACKS PHARMACY LTD,CLEXANE 4KIU/0.4ML INJ PS2 SWI M24 XE,440,0.0485538
7,KE,JACKS PHARMACY LTD,CORDARONE 200MG TAB BL3X10 S3 M36 XD,69,0.007414425
7,KE,JACKS PHARMACY LTD,DAONIL 5 MG 100 TABS (EXPORT),55,0.007294652
7,KE,JACKS PHARMACY LTD,EPILIM 12G/300ML SYR BTX1,400,0.056599411
7,KE,JACKS PHARMACY LTD,EPILIM 200MG TAB BL10X10,477,0.047960143
7,KE,JACKS PHARMACY LTD,EPILIM CHRONO 333-145MG T,2019,0.071351002
7,KE,JACKS PHARMACY LTD,EPILIM CHRONO 8.65G/+ TABCR BL10X10 XE,400,0.024644793
7,KE,JACKS PHARMACY LTD,LANTUS SOLOSTAR 100IU/ML 3ML 5,7071,0.192762468
7,KE,JACKS PHARMACY LTD,LASIX 40MG TAB BL2X10 SWI M60 XE,461,0.112918694
7,KE,JACKS PHARMACY LTD,RIFOCIN 250MG/3ML INJ AM1 S3 M36 XE,3,0.002688604
7,KE,JACKS PHARMACY LTD,TAVANIC 500MG TABLETS 5's,141,0.012809411
7,KE,JACKS PHARMACY LTD,XATRAL 10MG TABCR BL3X10 S3 M36 XD,518,0.023932665
7,KE,JACKS PHARMACY LTD,XATRAL 2.5MG TABCO BL2X15 S3 M36 XE,35,0.00499293
7,KE,JACKS PHARMACY LTD,XATRAL 5MG TAB BL4X14 S3 M36 XD,582,0.028231469
7,KE,JALARAM MEDICAL CENTER,ALLSTAR MEDSU PEN1 XE,1760,0.167323892
7,KE,JALARAM MEDICAL CENTER,AMARYL 1MG 30 TABS,15,0.003860296
7,KE,JALARAM MEDICAL CENTER,AMARYL 2MG 30 TABS,33,0.004893987
7,KE,JALARAM MEDICAL CENTER,APIDRA SOLOSTAR 300IU INJ/5,3424,0.09510899
7,KE,JALARAM MEDICAL CENTER,COAPROVEL 300-12.5MG TABCO BL2X14 RM XD,285,0.017944022
7,KE,JALARAM MEDICAL CENTER,EPILIM 12G/300ML SYR BTX1,36,0.00505542
7,KE,JALARAM MEDICAL CENTER,FLAGYL SUSPENSION 100ML,8,0.003020584
7,KE,JALARAM MEDICAL CENTER,LANTUS 300IU/3ML.INJ.CRT5.S3.M36.XE,9171,0.327546636
7,KE,JALARAM MEDICAL CENTER,LANTUS SOLOSTAR 100IU/ML 3ML 5,4254,0.115980714
7,KE,JALARAM MEDICAL CENTER,LANTUS VIAL 10MG 1,25,0.004239142
7,KE,JALARAM MEDICAL CENTER,LASIX 40MG TAB BL2X10 SWI M60 XE,71,0.017308705
7,KE,JALARAM MEDICAL CENTER,MONO-TILDIEM 200MG CAP BL2X14 S3 M36 XD,300,0.024083683
7,KE,JALARAM MEDICAL CENTER,STILNOX 10MG TABCO BL1X14 S3 M48 XD,56,0.020125971
7,KE,JALARAM MEDICAL CENTER,"TRITACE 2,5MG  28 TABS",98,0.012529507
7,KE,JALARAM MEDICAL CENTER,TRITACE 5MG 28 TABS,221,0.016781444
7,KE,JALARAM MEDICAL CENTER,XATRAL 10MG TABCR BL3X10 S3 M36 XD,641,0.029572405
7,KE,JALARAM MEDICAL CENTER,XATRAL 5MG TAB BL4X14 S3 M36 XD,250,0.012116812
7,KE,JAMB PHARMACY LIMITED,FLAGYL 400MG 100 TABS,30,0.005544927
7,KE,JAMBO MEDICAL CLINIC - MOMBASA,ORELOX 100MG TABCO BL1X10,0,0
